15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,05484866:0,8443834:-0,1568101/0,03070361:0,5595896:0,02995108:-0,8276592#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5744625:-0,249703:0,1371094/-0,6928044:-0,1286367:0,1415662:-0,695294#-0,08480272:-0,2513235:-1,511114/0,1206559:-0,6922374:0,6968091:0,1438982
15:42:07#0,05487704:0,8444145:-0,1568087/0,03052351:0,5595872:0,02961315:-0,8276796#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863367:1,023218:-0,01461178/-0,5296723:0,5708471:0,4274668:-0,4591877#0,2841469:1,060933:-0,1722272/-0,4140882:-0,4482596:-0,5385189:-0,5810266
15:42:07#0,05487427:0,8444119:-0,1568093/0,03053907:0,5595824:0,02964032:-0,8276814#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863423:1,023222:-0,01462607/-0,5296648:0,5708389:0,4274761:-0,4591978#0,284152:1,060941:-0,1722397/-0,4140977:-0,4482701:-0,5385115:-0,5810186
15:42:07#0,05487254:0,8444108:-0,1568102/0,03055689:0,5595552:0,02961612:-0,8277#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863367:1,023217:-0,0146433/-0,5296537:0,5708271:0,4274898:-0,4592125#0,2841361:1,060936:-0,172249/-0,4141117:-0,4482849:-0,5385007:-0,581007
15:42:07#0,0548726:0,8444082:-0,1568073/0,03058185:0,5595658:0,02961255:-0,8276919#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863338:1,023219:-0,01461825/-0,5296731:0,570848:0,4274657:-0,4591866#0,2841351:1,060929:-0,1722293/-0,4140872:-0,4482585:-0,5385197:-0,5810274
15:42:07#0,05487247:0,8444077:-0,1568069/0,03058658:0,5595665:0,02961226:-0,8276913#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863325:1,023211:-0,01461285/-0,5296677:0,5708421:0,4274727:-0,459194#0,2841352:1,060925:-0,1722242/-0,4140941:-0,4482659:-0,5385144:-0,5810215
15:42:07#0,05487521:0,8444096:-0,1568056/0,03057451:0,5595789:0,02959395:-0,827684#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863268:1,023209:-0,01460733/-0,5296736:0,5708485:0,4274651:-0,4591859#0,2841345:1,060924:-0,172225/-0,4140865:-0,4482579:-0,5385201:-0,5810279
15:42:07#0,05487385:0,8444071:-0,1568047/0,03058914:0,5595868:0,02961707:-0,8276774#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386335:1,023211:-0,01460512/-0,5296715:0,5708461:0,427468:-0,459189#0,2841468:1,06093:-0,1722247/-0,4140894:-0,4482611:-0,5385178:-0,5810256
15:42:07#0,05487479:0,8444099:-0,1568064/0,03057236:0,5595726:0,02959324:-0,8276883#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863281:1,023205:-0,0146192/-0,52966:0,5708338:0,4274822:-0,4592042#0,2841358:1,060927:-0,1722343/-0,4141038:-0,4482766:-0,5385069:-0,5810135
15:42:07#0,05487585:0,8444121:-0,1568076/0,03055583:0,5595676:0,02958065:-0,8276928#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863389:1,023212:-0,01461953/-0,5296645:0,5708387:0,4274765:-0,4591981#0,2841432:1,06093:-0,1722357/-0,414098:-0,4482703:-0,5385111:-0,5810183
15:42:07#0,05487716:0,844411:-0,1568047/0,03056911:0,5595806:0,02956823:-0,827684#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863376:1,023219:-0,01461233/-0,5296741:0,5708491:0,4274642:-0,4591851#0,2841469:1,060935:-0,1722293/-0,4140858:-0,448257:-0,5385208:-0,5810286
15:42:07#0,05487648:0,8444121:-0,1568068/0,03056197:0,5595636:0,02956011:-0,8276961#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863461:1,023216:-0,01462001/-0,5296584:0,5708321:0,4274839:-0,4592062#0,2841499:1,060937:-0,1722299/-0,4141058:-0,4482787:-0,5385053:-0,5810118
15:42:07#0,05487147:0,8444077:-0,1568082/0,03059867:0,5595357:0,02957504:-0,8277131#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863512:1,02322:-0,01463923/-0,5296534:0,5708266:0,4274902:-0,459213#0,2841442:1,060938:-0,1722452/-0,4141122:-0,4482854:-0,5385004:-0,5810066
15:42:07#0,05487163:0,8444089:-0,1568092/0,03059051:0,5595281:0,02956722:-0,8277188#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863353:1,023215:-0,01462996/-0,5296631:0,5708372:0,4274781:-0,4591998#0,2841234:1,060924:-0,1722334/-0,4140997:-0,4482721:-0,5385101:-0,5810169
15:42:07#0,05487439:0,8444125:-0,1568098/0,03055906:0,5595388:0,02956051:-0,8277129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863399:1,023217:-0,01461935/-0,5296722:0,570847:0,4274667:-0,4591876#0,2841304:1,060923:-0,1722286/-0,4140882:-0,4482598:-0,5385188:-0,5810267
15:42:07#0,05487546:0,8444141:-0,1568102/0,03054846:0,5595371:0,02954814:-0,8277149#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863511:1,023224:-0,01462927/-0,5296662:0,5708406:0,4274742:-0,4591957#0,2841415:1,060933:-0,1722367/-0,4140958:-0,4482678:-0,5385129:-0,5810201
15:42:07#0,05487567:0,8444166:-0,1568126/0,0305266:0,5595271:0,02954607:-0,8277225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863568:1,02323:-0,01463714/-0,5296617:0,5708357:0,4274797:-0,459202#0,2841432:1,060938:-0,1722386/-0,4141016:-0,448274:-0,5385085:-0,5810155
15:42:07#0,054875:0,8444147:-0,1568114/0,03054566:0,5595252:0,02954035:-0,8277234#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863575:1,023237:-0,01464249/-0,5296666:0,570841:0,4274738:-0,4591954#0,2841429:1,060943:-0,1722425/-0,4140953:-0,4482675:-0,5385133:-0,5810206
15:42:07#0,05487822:0,8444177:-0,1568106/0,03052249:0,55954:0,0295259:-0,8277147#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863503:1,023235:-0,01462393/-0,5296746:0,5708497:0,4274638:-0,4591846#0,2841408:1,060939:-0,1722249/-0,4140851:-0,4482566:-0,5385209:-0,581029
15:42:07#0,05487689:0,8444189:-0,1568136/0,03050751:0,559526:0,02953836:-0,8277242#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863678:1,023239:-0,01464161/-0,5296596:0,5708334:0,4274824:-0,4592045#0,2841538:1,060948:-0,1722404/-0,4141041:-0,4482769:-0,5385066:-0,5810133
15:42:07#0,05487704:0,8444192:-0,1568138/0,03050596:0,5595245:0,02953477:-0,8277254#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863596:1,023243:-0,01464909/-0,5296664:0,5708409:0,427474:-0,4591955#0,2841446:1,06095:-0,1722461/-0,4140956:-0,4482678:-0,5385132:-0,5810204
15:42:07#0,05487831:0,8444203:-0,1568133/0,03049835:0,5595316:0,02952993:-0,8277211#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863614:1,023245:-0,01463942/-0,5296708:0,5708454:0,4274685:-0,4591898#0,2841479:1,06095:-0,1722359/-0,4140901:-0,4482619:-0,5385174:-0,5810249
15:42:07#0,05487789:0,8444184:-0,1568118/0,03051494:0,5595351:0,02952975:-0,8277181#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863642:1,023247:-0,01463935/-0,5296693:0,5708439:0,4274706:-0,4591917#0,284153:1,060953:-0,1722365/-0,4140919:-0,4482639:-0,5385159:-0,5810235
15:42:07#0,05487581:0,8444178:-0,1568137/0,03052205:0,5595124:0,02952582:-0,8277333#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863679:1,023243:-0,01465115/-0,5296556:0,5708292:0,4274873:-0,4592099#0,2841487:1,06095:-0,1722419/-0,4141091:-0,4482824:-0,5385028:-0,5810092
15:42:08#0,0548759:0,8444175:-0,1568133/0,0305243:0,5595154:0,02952697:-0,8277313#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863605:1,023244:-0,014644/-0,5296687:0,5708433:0,4274711:-0,4591925#0,2841409:1,060946:-0,1722382/-0,4140926:-0,4482645:-0,5385154:-0,5810228
15:42:08#0,05487631:0,8444185:-0,1568139/0,030517:0,5595129:0,02952193:-0,8277333#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863634:1,023243:-0,01464367/-0,5296659:0,5708402:0,4274748:-0,4591964#0,2841428:1,060945:-0,1722369/-0,4140962:-0,4482685:-0,5385125:-0,5810198
15:42:08#0,05487706:0,8444178:-0,1568122/0,03052901:0,5595141:0,02950283:-0,8277327#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863648:1,023245:-0,0146434/-0,5296682:0,5708426:0,4274718:-0,4591932#0,2841447:1,060947:-0,1722377/-0,4140933:-0,4482654:-0,5385149:-0,5810223
15:42:08#0,05487938:0,8444192:-0,1568109/0,03052271:0,5595214:0,02947977:-0,8277289#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863651:1,023245:-0,01463208/-0,529671:0,5708458:0,4274682:-0,4591894#0,2841482:1,060947:-0,1722271/-0,4140897:-0,4482616:-0,5385175:-0,5810252
15:42:08#0,05487752:0,844417:-0,1568107/0,03053754:0,5595212:0,02949909:-0,8277278#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863724:1,023247:-0,01463468/-0,5296673:0,5708418:0,4274731:-0,4591945#0,2841565:1,060952:-0,1722308/-0,4140945:-0,4482667:-0,5385139:-0,5810212
15:42:08#0,0548735:0,844412:-0,1568104/0,0305833:0,5594976:0,02949768:-0,8277421#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863671:1,023241:-0,01465234/-0,5296558:0,5708295:0,4274872:-0,4592097#0,2841434:1,060949:-0,1722419/-0,4141089:-0,4482823:-0,5385028:-0,5810093
15:42:08#0,05487311:0,8444117:-0,1568105/0,0305826:0,5595019:0,02951068:-0,8277388#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863538:1,023233:-0,01463078/-0,5296692:0,5708439:0,4274704:-0,4591916#0,2841299:1,060934:-0,1722243/-0,4140919:-0,4482638:-0,5385159:-0,5810235
15:42:08#0,05487543:0,8444145:-0,1568107/0,03055167:0,5595224:0,02952489:-0,8277256#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863486:1,02323:-0,01462153/-0,5296772:0,5708522:0,4274606:-0,4591811#0,2841322:1,060931:-0,1722233/-0,4140821:-0,4482529:-0,5385236:-0,5810316
15:42:08#0,05487621:0,8444134:-0,1568085/0,03056715:0,5595272:0,02950795:-0,8277224#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863556:1,023233:-0,0146313/-0,5296701:0,5708448:0,4274696:-0,4591907#0,2841424:1,060939:-0,1722345/-0,4140908:-0,4482628:-0,5385166:-0,5810242
15:42:08#0,05487575:0,844413:-0,1568086/0,03057033:0,5595255:0,02951064:-0,8277233#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863584:1,023232:-0,01462479/-0,5296664:0,5708407:0,4274741:-0,4591956#0,2841448:1,060939:-0,1722249/-0,4140957:-0,4482678:-0,5385131:-0,5810202
15:42:08#0,05487606:0,8444148:-0,1568102/0,03055667:0,5595165:0,0295025:-0,8277301#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386357:1,02323:-0,01463436/-0,5296625:0,5708364:0,4274788:-0,4592008#0,2841404:1,060938:-0,1722338/-0,4141006:-0,4482731:-0,5385092:-0,5810162
15:42:08#0,05487613:0,8444169:-0,1568124/0,03053892:0,5595053:0,02949785:-0,8277386#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386364:1,023235:-0,01464215/-0,5296612:0,5708352:0,4274805:-0,4592024#0,2841424:1,06094:-0,1722394/-0,4141022:-0,4482749:-0,5385081:-0,5810149
15:42:08#0,05487843:0,8444189:-0,1568117/0,03052551:0,5595129:0,02948094:-0,8277345#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863628:1,023242:-0,01463819/-0,529671:0,5708457:0,4274682:-0,4591895#0,284143:1,060944:-0,1722357/-0,4140897:-0,4482615:-0,5385176:-0,5810254
15:42:08#0,05487457:0,8444158:-0,1568131/0,03055326:0,5594864:0,02948562:-0,8277512#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863811:1,023247:-0,01465473/-0,5296538:0,5708274:0,4274895:-0,4592121#0,2841515:1,06095:-0,1722435/-0,4141114:-0,4482849:-0,538501:-0,5810073
15:42:08#0,05487597:0,8444139:-0,1568094/0,03056819:0,5595121:0,0294893:-0,8277331#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863549:1,023244:-0,01462886/-0,5296807:0,5708563:0,4274562:-0,4591764#0,2841341:1,060942:-0,1722233/-0,4140774:-0,4482484:-0,538527:-0,5810354
15:42:08#0,05488004:0,8444179:-0,1568086/0,03053801:0,5595301:0,02947059:-0,8277227#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863565:1,023236:-0,0146161/-0,5296761:0,5708513:0,427462:-0,4591826#0,2841435:1,060939:-0,1722159/-0,4140833:-0,4482545:-0,5385226:-0,5810306
15:42:08#0,05487812:0,8444149:-0,1568078/0,03056078:0,5595286:0,02948323:-0,8277225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863709:1,023241:-0,01462936/-0,5296668:0,570841:0,4274737:-0,4591951#0,2841594:1,060951:-0,1722309/-0,4140952:-0,4482673:-0,5385135:-0,5810207
15:42:08#0,05487698:0,8444127:-0,1568068/0,03058083:0,5595266:0,02948424:-0,8277231#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863576:1,023235:-0,01462936/-0,5296664:0,570841:0,427474:-0,4591954#0,2841461:1,060947:-0,1722278/-0,4140955:-0,4482676:-0,5385131:-0,5810205
15:42:08#0,05487767:0,8444138:-0,1568071/0,03057112:0,5595288:0,02948344:-0,827722#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863548:1,02323:-0,01462176/-0,5296682:0,5708429:0,4274718:-0,459193#0,2841437:1,06094:-0,1722236/-0,4140932:-0,4482653:-0,538515:-0,5810224
15:42:08#0,05487628:0,8444142:-0,1568092/0,03056643:0,5595146:0,02948879:-0,8277315#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386363:1,023231:-0,01463509/-0,5296596:0,5708336:0,4274822:-0,4592045#0,2841468:1,060942:-0,1722352/-0,414104:-0,4482769:-0,5385069:-0,5810134
15:42:08#0,05487576:0,844416:-0,1568119/0,03053866:0,5595185:0,02952348:-0,8277287#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863572:1,023234:-0,01463294/-0,5296686:0,5708432:0,4274714:-0,4591927#0,2841409:1,060941:-0,1722331/-0,4140929:-0,4482649:-0,5385151:-0,5810227
15:42:08#0,05487472:0,8444162:-0,1568133/0,03053926:0,5595037:0,02951857:-0,8277388#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863609:1,023237:-0,01465356/-0,5296596:0,5708335:0,4274824:-0,4592047#0,2841386:1,060943:-0,1722492/-0,4141043:-0,4482769:-0,5385066:-0,5810132
15:42:08#0,05487238:0,8444136:-0,1568134/0,03056056:0,5594929:0,02952571:-0,8277451#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863653:1,023241:-0,01465043/-0,5296619:0,5708358:0,4274795:-0,4592015#0,2841371:1,060941:-0,1722413/-0,4141014:-0,448274:-0,5385088:-0,5810157
15:42:08#0,05487026:0,8444156:-0,1568182/0,03054346:0,55946:0,02952491:-0,827768#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863681:1,023237:-0,01466402/-0,52965:0,5708231:0,4274945:-0,4592176#0,2841265:1,060934:-0,1722465/-0,4141164:-0,4482902:-0,5384973:-0,5810032
15:42:08#0,054873:0,8444166:-0,1568159/0,03053191:0,5594893:0,02953088:-0,8277485#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863559:1,023245:-0,01464283/-0,5296821:0,5708576:0,4274545:-0,4591745#0,2841227:1,060932:-0,1722354/-0,4140758:-0,4482465:-0,5385283:-0,5810369
15:42:08#0,05487309:0,8444179:-0,1568172/0,03052017:0,5594848:0,02953173:-0,8277518#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863691:1,023245:-0,0146495/-0,5296648:0,5708389:0,4274762:-0,4591979#0,284135:1,060937:-0,1722369/-0,4140977:-0,4482699:-0,5385115:-0,5810186
15:42:08#0,05487534:0,844421:-0,1568178/0,0304947:0,5594904:0,02952135:-0,8277494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863657:1,023248:-0,01465155/-0,5296698:0,5708443:0,42747:-0,4591911#0,2841336:1,06094:-0,1722404/-0,4140914:-0,4482631:-0,5385163:-0,5810239
15:42:08#0,05487436:0,8444203:-0,1568182/0,03049904:0,5594881:0,02953093:-0,8277504#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386376:1,023255:-0,0146578/-0,5296661:0,5708405:0,4274744:-0,459196#0,2841434:1,060948:-0,1722442/-0,4140959:-0,4482683:-0,5385127:-0,5810201
15:42:08#0,05487415:0,8444189:-0,1568169/0,03051213:0,5594904:0,02952836:-0,8277485#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863684:1,023254:-0,01465656/-0,5296686:0,5708432:0,4274713:-0,4591925#0,2841367:1,060947:-0,1722412/-0,4140928:-0,4482647:-0,5385153:-0,5810227
15:42:08#0,05487528:0,8444208:-0,1568176/0,03049605:0,5594926:0,02952457:-0,8277478#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863685:1,023251:-0,01465033/-0,5296681:0,5708425:0,4274721:-0,4591934#0,2841372:1,060944:-0,172236/-0,4140935:-0,4482654:-0,5385149:-0,5810221
15:42:08#0,05487503:0,8444181:-0,156815/0,03052298:0,5594971:0,02951553:-0,8277441#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386371:1,023254:-0,01465251/-0,5296701:0,5708447:0,4274696:-0,4591907#0,2841422:1,060948:-0,1722412/-0,4140908:-0,4482627:-0,5385167:-0,5810243
15:42:08#0,05487435:0,8444187:-0,1568165/0,03052453:0,5594759:0,02949494:-0,827759#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863755:1,023249:-0,01465759/-0,5296565:0,57083:0,4274865:-0,4592089#0,284139:1,060944:-0,1722389/-0,4141082:-0,4482813:-0,5385033:-0,5810099
15:42:08#0,05487548:0,8444201:-0,1568166/0,0305179:0,5594714:0,02947444:-0,8277631#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863755:1,023252:-0,01465642/-0,5296649:0,570839:0,4274759:-0,4591973#0,2841366:1,060943:-0,1722404/-0,4140973:-0,4482695:-0,5385115:-0,5810189
15:42:08#0,05487448:0,8444197:-0,1568173/0,03051677:0,5594707:0,0294908:-0,827763#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863811:1,023257:-0,01465432/-0,5296668:0,5708411:0,4274738:-0,4591952#0,2841417:1,060947:-0,1722372/-0,4140951:-0,4482673:-0,5385135:-0,5810206
15:42:08#0,05487342:0,8444189:-0,1568179/0,03051954:0,5594692:0,02950391:-0,8277635#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863743:1,023255:-0,01466015/-0,5296665:0,5708408:0,4274741:-0,4591954#0,2841346:1,060946:-0,1722416/-0,4140956:-0,4482677:-0,5385132:-0,5810204
15:42:08#0,05487183:0,844416:-0,1568167/0,03054899:0,5594599:0,02949506:-0,827769#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863749:1,023254:-0,01466425/-0,5296629:0,570837:0,4274784:-0,4592001#0,2841314:1,060943:-0,1722438/-0,4141:-0,4482725:-0,5385097:-0,5810167
15:42:08#0,05487159:0,8444161:-0,1568171/0,03054704:0,559458:0,02949771:-0,8277702#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863719:1,023249:-0,0146524/-0,5296662:0,5708405:0,4274744:-0,4591959#0,2841267:1,060936:-0,1722321/-0,4140959:-0,4482683:-0,5385128:-0,5810201
15:42:08#0,05487336:0,8444175:-0,1568164/0,03053193:0,5594756:0,0295053:-0,8277586#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863658:1,023248:-0,01464345/-0,5296761:0,5708511:0,4274621:-0,4591828#0,2841272:1,060935:-0,1722306/-0,4140835:-0,4482546:-0,5385225:-0,5810305
15:42:08#0,05487251:0,8444168:-0,1568167/0,03053105:0,5594823:0,02952963:-0,8277532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863699:1,023249:-0,01464757/-0,5296705:0,5708452:0,427469:-0,4591901#0,2841347:1,06094:-0,1722352/-0,4140904:-0,4482621:-0,5385171:-0,5810245
15:42:08#0,05487147:0,8444146:-0,1568156/0,03053858:0,5595009:0,02956824:-0,827739#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863576:1,023246:-0,01464202/-0,5296767:0,5708519:0,4274614:-0,4591818#0,2841301:1,060939:-0,172233/-0,4140827:-0,4482539:-0,538523:-0,5810312
15:42:08#0,05486923:0,8444109:-0,1568144/0,03056844:0,5594998:0,02958165:-0,8277382#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863532:1,023237:-0,01464823/-0,529667:0,5708416:0,4274733:-0,4591948#0,2841261:1,060934:-0,1722388/-0,4140948:-0,4482669:-0,5385136:-0,5810211
