15:56:48#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:56:48#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:56:48#0,05485664:0,8444374:-0,1568582/0,03003628:0,5597416:0,03052785:-0,8275598#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5742215:-0,249703:0,1372144/-0,6928254:-0,1285338:0,1414636:-0,6953131#-0,08455572:-0,2513235:-1,511204/0,1205528:-0,6922587:0,6968269:0,1437958
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:27#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:28#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
15:57:29#0,05484034:0,8444273:-0,1568674/0,03018571:0,559514:0,0303552:-0,8277146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862932:1,023243:-0,01475039/-0,5296639:0,5708381:0,4274771:-0,4591989#0,28404:1,06088:-0,1723131/-0,4140986:-0,4482712:-0,5385107:-0,5810178
