17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:02:30#0,09557429:0,8452051:-0,1944303/0,03362298:0,4994572:0,02852543:-0,8652158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861185:-0,249703:0,07874972/-0,6810161:-0,1776372:0,1903576:-0,6844167#-0,1997742:-0,2513235:-1,459582/0,1697841:-0,6802851:0,6864941:0,1926435
17:02:37#0,09556639:0,8451938:-0,1944272/0,03371221:0,4994451:0,02857495:-0,8652176#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192829:1,048442:-0,05198087/-0,5296638:0,570838:0,4274772:-0,459199#0,2889125:1,064577:-0,186364/-0,414099:-0,4482712:-0,5385106:-0,5810177
17:02:37#0,09556651:0,8451928:-0,1944261/0,03371939:0,4994527:0,02858026:-0,8652128#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192777:1,048444:-0,05197003/-0,5296712:0,5708456:0,4274682:-0,4591893#0,2889096:1,064576:-0,1863529/-0,4140898:-0,4482613:-0,5385176:-0,5810251
17:02:38#0,09556843:0,8451914:-0,194423/0,03373781:0,4994626:0,02855372:-0,8652073#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192738:1,048441:-0,05196348/-0,5296727:0,5708474:0,4274662:-0,459187#0,2889096:1,064575:-0,1863491/-0,4140878:-0,4482592:-0,5385191:-0,5810269
17:02:38#0,09557141:0,8451951:-0,1944237/0,03370697:0,499474:0,0285439:-0,8652022#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192789:1,048437:-0,05195086/-0,5296724:0,5708473:0,4274665:-0,4591874#0,2889184:1,064574:-0,1863397/-0,4140881:-0,4482595:-0,538519:-0,5810267
17:02:38#0,09557045:0,8451947:-0,1944242/0,03370704:0,4994746:0,02856022:-0,8652012#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192856:1,048443:-0,05196702/-0,5296675:0,5708417:0,4274728:-0,459194#0,2889277:1,064586:-0,1863562/-0,4140945:-0,4482663:-0,5385141:-0,5810214
17:02:38#0,09557173:0,8451954:-0,1944237/0,03369768:0,4994909:0,02857113:-0,8651919#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192719:1,048443:-0,05195999/-0,5296749:0,5708501:0,4274634:-0,459184#0,2889193:1,064586:-0,1863509/-0,4140847:-0,4482561:-0,5385214:-0,5810295
17:02:38#0,09557386:0,8451995:-0,1944255/0,03366585:0,499487:0,02855162:-0,865196#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192801:1,048442:-0,0519682/-0,5296651:0,5708393:0,4274757:-0,4591973#0,2889268:1,064588:-0,1863567/-0,4140975:-0,4482697:-0,5385118:-0,5810189
17:02:38#0,09557495:0,845197:-0,1944222/0,03369054:0,4994995:0,02853855:-0,8651882#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192849:1,048452:-0,05196524/-0,5296742:0,5708488:0,4274647:-0,4591856#0,2889356:1,064597:-0,1863577/-0,4140862:-0,4482576:-0,5385205:-0,5810283
17:02:38#0,09557413:0,8451982:-0,1944241/0,03368173:0,4994846:0,02853373:-0,8651974#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192908:1,048447:-0,051967/-0,5296598:0,5708336:0,4274823:-0,4592044#0,2889382:1,064595:-0,1863497/-0,4141041:-0,4482768:-0,5385066:-0,5810134
17:02:38#0,09557211:0,8451948:-0,1944228/0,0337101:0,4994806:0,02854111:-0,8651984#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192863:1,04845:-0,05197382/-0,5296656:0,5708398:0,427475:-0,4591966#0,2889324:1,064597:-0,1863596/-0,4140967:-0,4482687:-0,5385123:-0,5810195
17:02:38#0,09557567:0,8451981:-0,1944226/0,03368409:0,4994953:0,02852466:-0,8651914#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192737:1,048444:-0,05195485/-0,5296744:0,5708492:0,4274642:-0,459185#0,288924:1,064589:-0,1863438/-0,4140858:-0,4482569:-0,5385208:-0,5810288
17:02:38#0,0955731:0,8451962:-0,1944232/0,03370167:0,4994764:0,02852455:-0,8652017#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192972:1,048448:-0,05197509/-0,5296581:0,5708319:0,4274843:-0,4592065#0,2889422:1,064597:-0,1863603/-0,414106:-0,4482789:-0,5385051:-0,5810118
17:02:38#0,09557352:0,8451973:-0,1944237/0,03369328:0,499475:0,02852092:-0,865203#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419283:1,048448:-0,05196908/-0,5296664:0,5708408:0,4274739:-0,4591955#0,2889271:1,064593:-0,1863527/-0,4140956:-0,4482675:-0,5385131:-0,5810204
17:02:38#0,09557278:0,8451991:-0,1944261/0,0336751:0,4994657:0,02852959:-0,8652087#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192912:1,04845:-0,05197564/-0,5296623:0,5708362:0,4274791:-0,459201#0,2889316:1,064594:-0,1863582/-0,4141009:-0,4482732:-0,5385091:-0,5810161
17:02:38#0,09557068:0,8451984:-0,1944274/0,03367835:0,4994549:0,02854379:-0,8652143#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192914:1,048455:-0,05198678/-0,5296618:0,5708357:0,4274797:-0,4592016#0,2889278:1,064597:-0,1863656/-0,4141015:-0,4482739:-0,5385085:-0,5810154
17:02:38#0,09557153:0,8451999:-0,194428/0,0336645:0,4994591:0,02854574:-0,8652124#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192836:1,048455:-0,05197918/-0,529669:0,5708436:0,4274707:-0,4591919#0,2889198:1,064593:-0,1863583/-0,4140923:-0,4482641:-0,5385157:-0,5810232
17:02:38#0,09557438:0,845206:-0,194431/0,0336108:0,4994644:0,02854271:-0,8652115#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192894:1,048458:-0,05197886/-0,5296691:0,5708436:0,4274707:-0,4591919#0,2889263:1,064595:-0,1863594/-0,4140923:-0,4482641:-0,5385157:-0,5810231
17:02:38#0,09557252:0,8452077:-0,1944343/0,03359305:0,4994469:0,02855609:-0,8652219#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193069:1,048471:-0,05200525/-0,5296582:0,570832:0,4274843:-0,4592065#0,2889385:1,064608:-0,1863788/-0,414106:-0,4482789:-0,5385051:-0,5810117
17:02:38#0,09557385:0,8452072:-0,1944326/0,03359543:0,4994661:0,02856361:-0,8652104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192907:1,04848:-0,0519934/-0,5296768:0,5708518:0,4274613:-0,4591818#0,2889273:1,06461:-0,1863683/-0,4140827:-0,4482538:-0,5385229:-0,5810312
17:02:38#0,09557664:0,8452066:-0,1944295/0,03360138:0,4994934:0,02855849:-0,8651946#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192895:1,048477:-0,05197455/-0,529681:0,5708563:0,4274561:-0,4591761#0,288935:1,06461:-0,1863545/-0,4140775:-0,448248:-0,5385271:-0,5810356
17:02:38#0,09557602:0,8452042:-0,1944279/0,03361758:0,4995059:0,02857731:-0,8651862#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192946:1,048472:-0,05197157/-0,5296734:0,5708485:0,4274653:-0,4591862#0,288946:1,064612:-0,1863539/-0,4140869:-0,4482583:-0,5385199:-0,5810276
17:02:38#0,09557508:0,8452045:-0,194429/0,03361308:0,4995008:0,02858701:-0,865189#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192881:1,048464:-0,05198118/-0,5296645:0,5708386:0,4274763:-0,4591981#0,2889398:1,06461:-0,1863611/-0,4140981:-0,4482704:-0,5385112:-0,5810183
17:02:38#0,09557728:0,845207:-0,1944293/0,03359372:0,4995062:0,02857279:-0,865187#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192842:1,048464:-0,0519805/-0,5296698:0,5708444:0,4274698:-0,4591909#0,2889369:1,064609:-0,186365/-0,4140913:-0,4482632:-0,5385163:-0,581024
17:02:38#0,0955778:0,8452063:-0,1944282/0,03359951:0,4995152:0,02857516:-0,8651816#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192928:1,048469:-0,05197677/-0,5296718:0,5708465:0,4274673:-0,4591883#0,2889479:1,064614:-0,1863635/-0,4140889:-0,4482605:-0,5385183:-0,581026
17:02:38#0,09558059:0,8452067:-0,194426/0,03359488:0,4995426:0,02857685:-0,8651659#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192817:1,048467:-0,05196169/-0,5296807:0,5708561:0,4274563:-0,4591764#0,2889467:1,064615:-0,186353/-0,4140777:-0,4482484:-0,5385271:-0,5810354
17:02:38#0,0955779:0,8452038:-0,1944257/0,03361867:0,4995325:0,02858856:-0,8651704#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192943:1,048464:-0,05197597/-0,5296625:0,5708364:0,427479:-0,4592007#0,2889584:1,06462:-0,1863631/-0,4141006:-0,4482731:-0,5385092:-0,5810162
17:02:38#0,09557886:0,8452075:-0,1944283/0,03358848:0,4995229:0,02857727:-0,8651775#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192833:1,048459:-0,05197859/-0,5296623:0,5708361:0,4274793:-0,459201#0,2889443:1,064613:-0,1863634/-0,414101:-0,4482736:-0,5385089:-0,5810159
17:02:38#0,09558175:0,8452119:-0,1944298/0,03354942:0,4995326:0,02857183:-0,8651735#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192893:1,048467:-0,05197772/-0,5296717:0,5708463:0,4274678:-0,4591887#0,2889515:1,064618:-0,1863686/-0,4140892:-0,4482607:-0,538518:-0,5810258
17:02:38#0,09558088:0,8452092:-0,194428/0,03357093:0,4995413:0,02858528:-0,8651673#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192967:1,048477:-0,05198157/-0,5296718:0,5708464:0,4274676:-0,4591883#0,2889623:1,06463:-0,186371/-0,414089:-0,4482606:-0,5385182:-0,581026
17:02:38#0,09558316:0,8452117:-0,1944283/0,03355293:0,4995432:0,0285638:-0,8651676#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192881:1,048472:-0,05197632/-0,5296683:0,5708426:0,4274718:-0,4591931#0,2889557:1,064626:-0,1863614/-0,4140933:-0,4482653:-0,5385148:-0,5810223
17:02:38#0,0955836:0,8452119:-0,1944281/0,03355115:0,4995463:0,02856269:-0,8651659#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192989:1,048476:-0,05197817/-0,5296688:0,5708432:0,427471:-0,4591922#0,2889675:1,064631:-0,1863667/-0,4140928:-0,4482644:-0,5385154:-0,5810229
17:02:38#0,09558316:0,8452119:-0,1944284/0,03354967:0,499548:0,02857332:-0,8651646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192962:1,048478:-0,05197984/-0,529668:0,5708422:0,4274721:-0,4591933#0,288966:1,064634:-0,1863661/-0,4140937:-0,4482655:-0,5385146:-0,5810218
17:02:38#0,09558492:0,8452141:-0,1944288/0,03353431:0,4995468:0,02855334:-0,8651665#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192936:1,048477:-0,05198319/-0,5296667:0,5708409:0,4274738:-0,459195#0,2889632:1,064634:-0,1863691/-0,4140953:-0,4482675:-0,5385134:-0,5810204
17:02:38#0,09558535:0,845213:-0,1944275/0,03354558:0,4995499:0,02854448:-0,8651646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419302:1,048482:-0,05198094/-0,5296692:0,5708437:0,4274708:-0,4591919#0,2889725:1,064639:-0,1863679/-0,4140925:-0,4482642:-0,5385158:-0,5810231
17:02:38#0,09558837:0,845217:-0,1944284/0,03350988:0,4995654:0,02854349:-0,8651571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192955:1,048481:-0,05196899/-0,5296745:0,5708492:0,4274642:-0,4591848#0,2889712:1,064639:-0,1863582/-0,4140856:-0,4482568:-0,5385209:-0,5810287
17:02:38#0,09559052:0,845216:-0,1944254/0,03351906:0,4995899:0,02854187:-0,8651426#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192975:1,048487:-0,05196975/-0,5296794:0,5708547:0,4274578:-0,459178#0,2889825:1,06465:-0,1863661/-0,4140792:-0,4482499:-0,5385258:-0,581034
17:02:38#0,09559298:0,84522:-0,1944269/0,03348718:0,4995895:0,02852267:-0,8651447#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193023:1,048483:-0,05197099/-0,5296668:0,5708411:0,4274734:-0,459195#0,2889892:1,064652:-0,1863615/-0,4140952:-0,4482672:-0,5385133:-0,5810207
17:02:38#0,09559274:0,8452217:-0,1944287/0,03347106:0,4995851:0,02852965:-0,8651477#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419312:1,048492:-0,05198511/-0,5296648:0,5708389:0,4274761:-0,4591977#0,2889981:1,064662:-0,1863752/-0,4140977:-0,44827:-0,5385115:-0,5810187
17:02:39#0,09558925:0,8452156:-0,1944262/0,03351665:0,4995915:0,02856597:-0,865141#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193049:1,048498:-0,05198529/-0,5296708:0,5708453:0,4274689:-0,4591898#0,2889934:1,064667:-0,1863741/-0,4140902:-0,4482619:-0,5385173:-0,5810248
17:02:39#0,09558942:0,8452157:-0,1944261/0,03351769:0,4995896:0,02855963:-0,8651423#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192903:1,048484:-0,05197664/-0,5296664:0,5708407:0,427474:-0,4591955#0,2889783:1,064653:-0,1863629/-0,4140958:-0,4482678:-0,5385129:-0,5810203
17:02:39#0,09559184:0,8452188:-0,1944269/0,03348923:0,499602:0,02855876:-0,8651362#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192938:1,048481:-0,05196846/-0,5296731:0,5708478:0,4274659:-0,4591867#0,2889841:1,06465:-0,1863641/-0,4140873:-0,4482587:-0,5385196:-0,5810272
17:02:39#0,09559123:0,8452174:-0,1944261/0,03350621:0,4995917:0,02854164:-0,8651421#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193058:1,048486:-0,05198556/-0,5296627:0,5708365:0,4274788:-0,4592007#0,2889942:1,064659:-0,186377/-0,4141006:-0,4482731:-0,5385095:-0,5810163
17:02:39#0,09559107:0,8452168:-0,1944256/0,03351419:0,4995879:0,02853328:-0,8651443#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193029:1,048487:-0,05197711/-0,5296656:0,5708397:0,4274752:-0,4591966#0,2889902:1,064656:-0,1863659/-0,4140967:-0,4482689:-0,5385123:-0,5810195
17:02:39#0,09559233:0,8452183:-0,1944259/0,0335032:0,4995877:0,02851999:-0,8651452#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193019:1,048486:-0,05197543/-0,529667:0,5708416:0,4274732:-0,4591946#0,2889889:1,064655:-0,1863655/-0,4140947:-0,4482669:-0,5385138:-0,5810211
17:02:39#0,0955921:0,8452181:-0,1944259/0,03350777:0,4995808:0,02851014:-0,8651493#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193092:1,048489:-0,05198187/-0,5296639:0,5708382:0,427477:-0,4591988#0,2889945:1,064659:-0,1863704/-0,4140987:-0,4482711:-0,5385107:-0,5810177
17:02:39#0,09559052:0,8452196:-0,1944288/0,03349481:0,4995589:0,02850903:-0,8651626#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419314:1,04849:-0,05199173/-0,5296562:0,5708297:0,4274867:-0,4592091#0,2889923:1,064659:-0,1863731/-0,4141085:-0,4482815:-0,5385032:-0,5810096
17:02:39#0,09558833:0,8452179:-0,1944292/0,03351021:0,4995433:0,02850972:-0,8651709#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193131:1,048496:-0,05200127/-0,5296598:0,5708336:0,4274823:-0,4592044#0,2889854:1,06466:-0,1863799/-0,4141042:-0,4482768:-0,5385066:-0,5810133
17:02:39#0,0955876:0,8452179:-0,1944299/0,03350961:0,4995365:0,02851066:-0,8651749#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193093:1,048496:-0,05199389/-0,5296639:0,570838:0,4274772:-0,4591989#0,2889777:1,064654:-0,1863701/-0,4140989:-0,4482712:-0,5385107:-0,5810176
17:02:39#0,09558897:0,845222:-0,1944324/0,03347098:0,4995425:0,02852281:-0,8651725#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193075:1,048496:-0,05198911/-0,5296696:0,5708441:0,4274701:-0,4591913#0,2889765:1,064652:-0,1863687/-0,4140918:-0,4482637:-0,538516:-0,5810236
17:02:39#0,0955879:0,8452214:-0,1944329/0,03347544:0,499535:0,02852516:-0,8651766#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193163:1,048503:-0,05200678/-0,5296637:0,5708377:0,4274776:-0,4591993#0,2889831:1,06466:-0,1863834/-0,4140993:-0,4482716:-0,5385104:-0,5810172
17:02:39#0,09558882:0,8452217:-0,1944323/0,03347371:0,4995409:0,028521:-0,8651733#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193104:1,048505:-0,05199596/-0,5296703:0,5708449:0,4274694:-0,4591906#0,2889783:1,064658:-0,1863717/-0,414091:-0,4482627:-0,5385167:-0,5810243
17:02:39#0,09558649:0,8452206:-0,1944334/0,0334818:0,4995271:0,02853101:-0,8651807#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41932:1,048505:-0,05200449/-0,5296604:0,5708345:0,4274815:-0,4592035#0,2889837:1,064659:-0,1863759/-0,4141033:-0,448276:-0,5385072:-0,5810142
17:02:39#0,09558649:0,8452213:-0,1944341/0,03347841:0,4995166:0,02851671:-0,8651873#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193129:1,048504:-0,05200858/-0,5296621:0,5708361:0,4274794:-0,4592012#0,2889727:1,064655:-0,1863779/-0,4141011:-0,4482735:-0,5385089:-0,5810158
17:02:39#0,09558573:0,8452245:-0,1944377/0,03345084:0,4994973:0,02851603:-0,8651996#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193242:1,048507:-0,05201501/-0,5296572:0,570831:0,4274854:-0,4592077#0,2889763:1,064654:-0,1863801/-0,4141073:-0,4482801:-0,5385043:-0,5810109
17:02:39#0,09558538:0,8452225:-0,1944362/0,0334673:0,4995047:0,02852274:-0,8651944#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193186:1,048517:-0,0520144/-0,5296712:0,5708457:0,4274682:-0,4591892#0,288972:1,064659:-0,1863827/-0,4140898:-0,4482614:-0,5385177:-0,5810254
17:02:39#0,09558569:0,8452211:-0,1944346/0,03347825:0,4995158:0,0285284:-0,8651875#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193141:1,048513:-0,05199987/-0,5296728:0,5708476:0,4274661:-0,4591869#0,288971:1,064655:-0,1863679/-0,4140875:-0,448259:-0,5385192:-0,581027
17:02:39#0,09557945:0,8452165:-0,194436/0,03350795:0,4994994:0,0285822:-0,865194#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193208:1,048508:-0,05201176/-0,5296589:0,5708327:0,4274834:-0,4592054#0,2889733:1,064653:-0,1863756/-0,414105:-0,4482779:-0,5385059:-0,5810124
17:02:39#0,09558227:0,8452161:-0,1944331/0,03351498:0,4995183:0,02856296:-0,8651834#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192869:1,048497:-0,05199821/-0,5296771:0,5708522:0,427461:-0,4591814#0,2889444:1,064639:-0,1863709/-0,4140823:-0,4482535:-0,5385233:-0,5810314
17:02:39#0,09558102:0,8452148:-0,194433/0,03352476:0,4995154:0,0285718:-0,8651845#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193109:1,048493:-0,05199206/-0,5296658:0,5708401:0,4274747:-0,4591961#0,2889665:1,064636:-0,1863661/-0,4140964:-0,4482687:-0,5385125:-0,5810198
17:02:39#0,09558338:0,8452153:-0,1944313/0,03352356:0,4995292:0,02855683:-0,865177#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192954:1,04849:-0,05198732/-0,5296742:0,570849:0,4274645:-0,459185#0,2889564:1,064635:-0,1863663/-0,4140859:-0,4482573:-0,5385206:-0,5810286
17:02:39#0,09558411:0,8452159:-0,1944312/0,03352201:0,4995244:0,028539:-0,8651804#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193086:1,048489:-0,05199011/-0,529665:0,5708394:0,4274758:-0,4591973#0,2889686:1,064638:-0,1863679/-0,4140974:-0,4482697:-0,5385117:-0,5810189
17:02:39#0,09558389:0,8452153:-0,1944309/0,03352964:0,4995191:0,02852934:-0,8651835#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193099:1,048491:-0,05199371/-0,5296648:0,5708389:0,4274759:-0,4591975#0,2889692:1,064641:-0,1863701/-0,4140977:-0,4482698:-0,5385115:-0,5810188
17:02:39#0,09558678:0,8452173:-0,1944301/0,03351567:0,4995294:0,02850861:-0,8651788#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193037:1,048492:-0,05198416/-0,5296724:0,5708472:0,4274668:-0,4591877#0,2889664:1,06464:-0,1863636/-0,4140885:-0,4482599:-0,5385188:-0,5810266
17:02:39#0,09558931:0,8452191:-0,1944294/0,03350059:0,4995469:0,02850562:-0,8651694#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193094:1,048495:-0,05197781/-0,5296759:0,5708507:0,4274625:-0,4591829#0,2889784:1,064647:-0,1863619/-0,414084:-0,448255:-0,5385221:-0,5810301
