21:46:45#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:46:45#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:46:46#1,505904:0,5504533:-0,7618372/-0,04220186:0,5886887:-0,007084005:0,8072264#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,4658659:-0,249703:-1,530317/-0,1014896:-0,6977617:0,6997991:-0,1144981#-0,07681438:-0,2513235:0,1598811/0,6964837:-0,09910339:0,1225202:0,7000556
21:46:54#1,505894:0,5504686:-0,7618278/-0,04190631:0,5888975:-0,007021024:0,80709#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05423:0,2633705:-0,5859455/0,9840987:-0,1106635:0,1224604:0,06562607#1,103799:0,5291412:-0,3917904/-0,2190001:0,1914898:-0,3827531:0,8768529
21:46:54#1,505891:0,5504735:-0,7618291/-0,04187544:0,5888942:-0,007050342:0,8070938#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054239:0,2633648:-0,5859424/0,984099:-0,1106636:0,1224605:0,06562589#1,103805:0,5291361:-0,391788/-0,2190001:0,1914898:-0,3827532:0,8768529
21:46:54#1,505893:0,5504702:-0,7618292/-0,04190323:0,5888851:-0,007036524:0,8070991#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054225:0,2633766:-0,5859507/0,9840984:-0,1106639:0,1224636:0,06562561#1,103786:0,5291481:-0,3917969/-0,2189989:0,1914868:-0,3827539:0,8768536
21:46:54#1,505894:0,5504695:-0,761829/-0,04191659:0,5888802:-0,007038267:0,807102#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054242:0,2633672:-0,5859428/0,984099:-0,1106635:0,1224594:0,06562612#1,103798:0,5291383:-0,3917897/-0,2190004:0,1914905:-0,3827529:0,8768528
21:46:55#1,505894:0,5504692:-0,7618293/-0,04191119:0,5888827:-0,007031353:0,8071005#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054247:0,2633662:-0,5859365/0,9841:-0,110663:0,1224518:0,06562698#1,103804:0,529138:-0,3917848/-0,2190035:0,1914974:-0,3827513:0,8768511
21:46:55#1,505893:0,5504716:-0,7618262/-0,04189012:0,5889102:-0,007040009:0,8070815#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054256:0,2633663:-0,5859164/0,9841036:-0,1106611:0,1224222:0,06563035#1,103826:0,529138:-0,3917675/-0,2190148:0,1915237:-0,3827447:0,8768454
21:46:55#1,505894:0,5504698:-0,7618245/-0,04188247:0,5889313:-0,007014886:0,8070667#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054235:0,2633728:-0,5859161/0,9841024:-0,1106616:0,1224295:0,06562947#1,103821:0,5291435:-0,391763/-0,2190122:0,1915172:-0,3827461:0,8768468
21:46:55#1,505894:0,5504695:-0,7618252/-0,04188897:0,5889237:-0,007016249:0,8070719#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054221:0,263369:-0,5859401/0,9840986:-0,1106638:0,1224631:0,06562573#1,103808:0,5291392:-0,3917818/-0,218999:0,1914873:-0,3827537:0,8768534
21:46:55#1,505896:0,5504665:-0,7618225/-0,04190443:0,5889405:-0,006995532:0,807059#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633685:-0,5859187/0,9841021:-0,1106616:0,1224328:0,06562901#1,103828:0,5291387:-0,3917639/-0,2190107:0,191514:-0,3827471:0,8768474
21:46:55#1,505897:0,5504643:-0,7618193/-0,04192603:0,588955:-0,006987647:0,8070474#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633628:-0,5859138/0,9841022:-0,110662:0,1224351:0,06562891#1,10384:0,5291321:-0,3917567/-0,2190099:0,1915122:-0,3827474:0,8768477
21:46:55#1,505895:0,550467:-0,7618206/-0,04191506:0,5889454:-0,007007685:0,8070547#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054222:0,2633593:-0,5859303/0,9840982:-0,110664:0,1224666:0,06562532#1,103827:0,5291284:-0,3917681/-0,2189977:0,1914842:-0,3827546:0,8768541
21:46:55#1,505896:0,550466:-0,7618203/-0,0419075:0,5889552:-0,006991751:0,8070481#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054224:0,2633666:-0,5859172/0,984101:-0,1106625:0,1224431:0,06562797#1,103831:0,5291357:-0,3917593/-0,2190069:0,1915049:-0,3827493:0,8768495
21:46:55#1,505896:0,5504654:-0,7618198/-0,04192489:0,5889493:-0,006998281:0,8070514#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054219:0,2633638:-0,5859306/0,9840989:-0,1106637:0,1224601:0,06562599#1,103825:0,5291327:-0,3917697/-0,2190003:0,1914898:-0,3827532:0,8768529
21:46:55#1,505897:0,5504643:-0,7618216/-0,04195268:0,5889222:-0,007007581:0,8070697#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054214:0,2633619:-0,585946/0,9840958:-0,1106653:0,1224853:0,06562313#1,103808:0,5291314:-0,3917829/-0,2189904:0,1914673:-0,3827587:0,8768578
21:46:55#1,505897:0,5504646:-0,7618235/-0,04195654:0,5889058:-0,007014373:0,8070814#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054232:0,2633586:-0,5859382/0,9840971:-0,1106645:0,122474:0,06562447#1,103811:0,5291289:-0,3917798/-0,2189948:0,1914777:-0,3827561:0,8768556
21:46:55#1,505897:0,5504649:-0,7618217/-0,04196723:0,5889108:-0,007024852:0,8070771#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054246:0,2633591:-0,5859221/0,9841005:-0,1106627:0,1224474:0,06562752#1,103825:0,5291301:-0,3917685/-0,2190052:0,1915013:-0,3827503:0,8768504
21:46:55#1,505898:0,5504635:-0,7618237/-0,04197625:0,5888957:-0,00701791:0,8070877#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054235:0,2633592:-0,5859342/0,9840972:-0,1106643:0,1224722:0,06562465#1,103808:0,52913:-0,3917768/-0,2189955:0,1914793:-0,3827559:0,8768552
21:46:55#1,505898:0,5504626:-0,7618214/-0,04198377:0,5889091:-0,00701302:0,8070776#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054256:0,2633563:-0,5859123/0,9841017:-0,1106621:0,1224375:0,06562855#1,103832:0,5291274:-0,3917607/-0,2190091:0,1915101:-0,382748:0,8768485
21:46:55#1,505896:0,5504659:-0,761821/-0,04196586:0,588914:-0,007033915:0,8070748#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054249:0,2633545:-0,5859157/0,9841001:-0,1106629:0,1224495:0,06562714#1,10383:0,5291257:-0,391761/-0,2190043:0,1914993:-0,3827506:0,8768508
21:46:55#1,505897:0,5504646:-0,7618205/-0,04199738:0,5889009:-0,007044394:0,8070827#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054231:0,2633625:-0,5859305/0,9840978:-0,1106642:0,1224681:0,06562503#1,103807:0,5291333:-0,3917737/-0,2189971:0,1914828:-0,3827549:0,8768544
21:46:55#1,505898:0,5504627:-0,7618189/-0,0420123:0,5889084:-0,007034018:0,8070765#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054248:0,2633578:-0,5859041/0,9841011:-0,1106625:0,1224441:0,06562786#1,103826:0,5291282:-0,3917511/-0,2190065:0,1915041:-0,3827495:0,8768497
21:46:55#1,5059:0,5504605:-0,7618182/-0,04203887:0,5889025:-0,00703017:0,8070795#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054244:0,2633545:-0,5859129/0,9840989:-0,1106635:0,1224598:0,06562597#1,103822:0,529125:-0,3917574/-0,2190003:0,19149:-0,3827529:0,8768528
21:46:55#1,505901:0,5504579:-0,7618202/-0,04203872:0,5888959:-0,007003802:0,8070844#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05425:0,2633497:-0,5859117/0,9840986:-0,1106638:0,1224627:0,06562571#1,103824:0,5291206:-0,3917568/-0,2189992:0,1914876:-0,3827536:0,8768533
21:46:55#1,5059:0,5504595:-0,7618195/-0,04203036:0,5889016:-0,007013987:0,8070807#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054264:0,2633456:-0,58591/0,9841003:-0,1106628:0,1224477:0,06562735#1,103839:0,5291169:-0,3917575/-0,219005:0,1915008:-0,3827504:0,8768504
21:46:55#1,505901:0,5504574:-0,7618175/-0,04203305:0,5889191:-0,006993236:0,8070679#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054262:0,26335:-0,5858969/0,9841022:-0,1106619:0,122433:0,06562915#1,103846:0,529121:-0,3917451/-0,2190108:0,1915139:-0,382747:0,8768476
21:46:55#1,505903:0,5504555:-0,7618126/-0,04204842:0,588949:-0,00698194:0,8070454#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054265:0,2633456:-0,5858806/0,9841043:-0,1106608:0,1224169:0,06563092#1,103869:0,5291159:-0,3917283/-0,219017:0,1915284:-0,3827435:0,8768443
21:46:55#1,505903:0,5504553:-0,7618126/-0,04205658:0,5889437:-0,006986861:0,8070488#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054244:0,2633425:-0,5859018/0,9840988:-0,1106636:0,1224601:0,065626#1,103852:0,529112:-0,3917415/-0,2190002:0,1914898:-0,382753:0,8768527
21:46:55#1,505905:0,5504513:-0,761813/-0,04208002:0,5889376:-0,006961836:0,8070523#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054244:0,2633436:-0,5859033/0,9840987:-0,1106637:0,1224605:0,06562599#1,103848:0,5291129:-0,3917441/-0,2190001:0,1914895:-0,3827531:0,8768529
21:46:55#1,505907:0,5504481:-0,7618093/-0,04209808:0,58896:-0,006940716:0,8070351#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054269:0,2633346:-0,5858773/0,9841032:-0,1106613:0,1224262:0,06562989#1,103883:0,5291042:-0,3917221/-0,2190134:0,1915202:-0,3827455:0,8768461
21:46:55#1,505909:0,5504459:-0,7618073/-0,0421179:0,5889683:-0,006930203:0,8070281#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054261:0,2633296:-0,5858828/0,9841009:-0,1106625:0,1224427:0,0656279#1,103886:0,5290989:-0,3917229/-0,219007:0,1915054:-0,3827491:0,8768494
21:46:55#1,505905:0,5504515:-0,7618058/-0,04209275:0,5889783:-0,006970971:0,8070218#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054261:0,2633263:-0,5858791/0,9841009:-0,1106625:0,1224438:0,06562795#1,103893:0,5290952:-0,3917186/-0,2190066:0,1915047:-0,3827495:0,8768494
21:46:55#1,505904:0,5504531:-0,7618048/-0,04210391:0,5889736:-0,00699607:0,8070244#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054235:0,26334:-0,5858887/0,9840989:-0,1106635:0,1224591:0,06562619#1,103867:0,5291088:-0,3917255/-0,2190005:0,1914909:-0,3827528:0,8768525
21:46:55#1,505903:0,5504561:-0,7618051/-0,04208729:0,5889739:-0,007014785:0,807025#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633414:-0,5858771/0,9840994:-0,1106634:0,122455:0,06562668#1,103865:0,5291097:-0,3917149/-0,2190023:0,1914945:-0,3827519:0,8768517
21:46:55#1,505901:0,5504588:-0,7618062/-0,04206748:0,5889708:-0,007029532:0,8070281#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054224:0,2633476:-0,5858818/0,9840989:-0,1106636:0,1224594:0,06562617#1,103853:0,5291158:-0,3917195/-0,2190006:0,1914905:-0,3827529:0,8768526
21:46:55#1,505903:0,5504561:-0,7618065/-0,04209391:0,5889603:-0,007020358:0,8070344#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054217:0,2633526:-0,585889/0,9840983:-0,110664:0,1224656:0,06562543#1,10384:0,5291208:-0,3917264/-0,2189981:0,1914852:-0,3827542:0,8768538
21:46:55#1,505901:0,5504578:-0,7618093/-0,04210412:0,5889294:-0,007047242:0,8070562#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054223:0,2633445:-0,585905/0,984095:-0,1106656:0,122491:0,06562245#1,103828:0,5291129:-0,391741/-0,2189882:0,1914622:-0,3827598:0,8768588
21:46:55#1,505903:0,5504553:-0,7618089/-0,04213087:0,5889224:-0,007040157:0,80706#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054239:0,2633481:-0,5858867/0,9840989:-0,1106638:0,1224609:0,06562598#1,103835:0,5291176:-0,3917297/-0,219:0,1914891:-0,3827533:0,876853
21:46:56#1,505902:0,5504566:-0,7618106/-0,04215687:0,5888909:-0,007074444:0,8070814#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05424:0,2633413:-0,585905/0,9840951:-0,1106656:0,1224905:0,06562252#1,103821:0,5291108:-0,3917453/-0,2189884:0,1914627:-0,3827599:0,8768587
21:46:56#1,505902:0,5504565:-0,7618067/-0,04215483:0,588919:-0,007069684:0,807061#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054271:0,2633435:-0,5858501/0,9841039:-0,110661:0,1224203:0,06563047#1,103858:0,5291144:-0,3917016/-0,2190157:0,1915254:-0,3827442:0,8768451
21:46:56#1,505902:0,5504567:-0,7618052/-0,04215962:0,5889257:-0,007075387:0,8070558#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054251:0,2633438:-0,5858607/0,9841006:-0,1106626:0,1224458:0,06562762#1,103848:0,5291138:-0,3917062/-0,2190058:0,1915027:-0,3827499:0,8768499
21:46:56#1,505901:0,5504592:-0,7618031/-0,0421405:0,5889456:-0,007086848:0,8070422#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054251:0,2633449:-0,5858458/0,9841024:-0,1106617:0,1224313:0,06562933#1,103858:0,5291144:-0,3916921/-0,2190115:0,1915154:-0,3827466:0,8768472
21:46:56#1,505901:0,5504593:-0,7618059/-0,04213125:0,5889321:-0,007081422:0,8070526#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054222:0,2633516:-0,5858732/0,9840976:-0,1106644:0,1224715:0,06562473#1,103827:0,5291201:-0,3917134/-0,2189958:0,1914798:-0,3827556:0,876855
21:46:56#1,505898:0,5504624:-0,7618095/-0,04210623:0,5889145:-0,007097196:0,8070666#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054226:0,263351:-0,5858859/0,9840969:-0,1106648:0,1224774:0,06562407#1,103819:0,5291196:-0,391727/-0,2189935:0,1914745:-0,3827569:0,8768561
21:46:56#1,505901:0,550458:-0,7618071/-0,04212405:0,5889313:-0,007063696:0,8070536#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054241:0,263357:-0,585861/0,9841022:-0,1106617:0,1224331:0,06562907#1,103837:0,5291265:-0,3917088/-0,2190108:0,191514:-0,382747:0,8768474
21:46:56#1,505899:0,5504614:-0,7618129/-0,04208189:0,5889089:-0,007069912:0,8070722#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054231:0,2633462:-0,5858932/0,9840958:-0,1106653:0,1224847:0,06562321#1,10382:0,5291151:-0,3917333/-0,2189907:0,1914679:-0,3827585:0,8768576
21:46:56#1,505899:0,5504614:-0,7618155/-0,04207208:0,5888972:-0,007064086:0,8070812#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054235:0,2633555:-0,5859031/0,9840977:-0,1106643:0,1224693:0,0656251#1,103812:0,5291257:-0,3917484/-0,2189966:0,1914817:-0,3827551:0,8768545
21:46:56#1,505897:0,550465:-0,7618154/-0,04204262:0,5889064:-0,007080252:0,807076#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054251:0,2633532:-0,5858886/0,9841008:-0,1106626:0,1224452:0,0656277#1,103829:0,5291237:-0,391737/-0,219006:0,1915032:-0,3827498:0,8768498
21:46:56#1,505895:0,550467:-0,7618144/-0,04203626:0,5889118:-0,007095927:0,8070722#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054237:0,2633613:-0,5858917/0,9841005:-0,1106627:0,122448:0,06562737#1,10382:0,5291317:-0,3917388/-0,219005:0,1915005:-0,3827504:0,8768503
21:46:56#1,505896:0,5504669:-0,7618132/-0,04203462:0,5889217:-0,007092756:0,807065#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054232:0,2633641:-0,5858822/0,984101:-0,1106625:0,1224425:0,0656281#1,103821:0,529134:-0,3917287/-0,219007:0,1915055:-0,3827491:0,8768494
21:46:56#1,505898:0,5504623:-0,7618114/-0,04206679:0,588926:-0,007067924:0,8070605#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054228:0,2633634:-0,5858827/0,9841003:-0,1106626:0,1224473:0,0656274#1,10382:0,529133:-0,3917277/-0,2190053:0,1915016:-0,3827501:0,8768502
21:46:56#1,505896:0,5504659:-0,7618124/-0,04204688:0,5889215:-0,00709121:0,8070647#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633537:-0,5858877/0,9840988:-0,1106637:0,1224608:0,0656259#1,103825:0,5291227:-0,3917305/-0,2189998:0,191489:-0,3827532:0,8768528
21:46:56#1,505896:0,550466:-0,7618102/-0,04205196:0,5889338:-0,007095303:0,8070553#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05423:0,2633634:-0,5858766/0,9841016:-0,1106622:0,1224389:0,06562845#1,103827:0,529133:-0,3917225/-0,2190085:0,1915086:-0,3827484:0,8768486
21:46:56#1,505896:0,5504662:-0,7618139/-0,04204338:0,5889129:-0,007093185:0,8070711#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054213:0,2633624:-0,5858997/0,9840964:-0,1106649:0,1224805:0,06562367#1,103802:0,5291314:-0,3917397/-0,2189924:0,1914719:-0,3827577:0,8768567
21:46:56#1,505896:0,5504659:-0,761815/-0,0420464:0,5889046:-0,007091891:0,8070769#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054226:0,263363:-0,5858986/0,9840986:-0,1106639:0,1224642:0,06562554#1,103806:0,5291325:-0,3917433/-0,2189985:0,1914862:-0,3827541:0,8768536
21:46:56#1,505895:0,5504681:-0,7618204/-0,04202982:0,5888715:-0,007105004:0,8071018#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054222:0,2633612:-0,5859241/0,9840943:-0,1106659:0,1224959:0,06562199#1,103783:0,5291311:-0,3917663/-0,2189863:0,1914581:-0,3827609:0,8768597
21:46:56#1,505892:0,5504725:-0,7618204/-0,04199609:0,5888801:-0,007126442:0,8070971#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054246:0,2633653:-0,5859002/0,9841006:-0,1106627:0,1224462:0,06562757#1,103803:0,5291367:-0,3917516/-0,2190057:0,1915025:-0,3827501:0,8768502
21:46:56#1,505892:0,5504733:-0,761822/-0,04199528:0,5888678:-0,007134589:0,8071061#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054225:0,2633741:-0,5859177/0,9840979:-0,1106642:0,1224693:0,06562499#1,103778:0,5291449:-0,3917653/-0,2189966:0,1914818:-0,3827551:0,8768547
21:46:57#1,505892:0,550472:-0,761821/-0,04200853:0,5888701:-0,007130389:0,8071038#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054236:0,2633736:-0,585904/0,9840999:-0,1106629:0,1224506:0,06562703#1,103787:0,5291444:-0,3917548/-0,2190039:0,1914985:-0,3827509:0,876851
21:46:57#1,505892:0,5504727:-0,7618228/-0,04199841:0,5888616:-0,007131057:0,8071104#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,26337:-0,5859108/0,9840983:-0,1106639:0,1224655:0,06562546#1,103782:0,5291409:-0,3917599/-0,2189981:0,1914853:-0,3827542:0,8768539
21:46:57#1,50589:0,550475:-0,7618208/-0,04200397:0,5888659:-0,007158566:0,8071067#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054241:0,2633722:-0,5859047/0,9841002:-0,1106628:0,1224485:0,06562731#1,103788:0,5291435:-0,3917568/-0,2190047:0,1915003:-0,3827505:0,8768505
