17:01:39#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:01:39#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:01:40#0,09555857:0,8451786:-0,1944202/0,03384104:0,4994383:0,02860632:-0,8652155#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861433:-0,249703:0,07873434/-0,681013:-0,1776485:0,1903687:-0,6844138#-0,1997999:-0,2513235:-1,459569/0,1697954:-0,6802819:0,6864913:0,1926547
17:01:55#0,09555429:0,8451717:-0,1944179/0,03385223:0,4995341:0,02881561:-0,8651528#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192189:1,048371:-0,05192004/-0,5296734:0,5708481:0,4274654:-0,4591863#0,2888739:1,064515:-0,1863404/-0,4140869:-0,4482584:-0,5385197:-0,5810275
17:01:55#0,0955518:0,8451724:-0,1944207/0,03384323:0,4995166:0,02883319:-0,8651627#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192251:1,048368:-0,05193931/-0,5296583:0,5708319:0,4274841:-0,4592063#0,2888759:1,064517:-0,1863544/-0,4141059:-0,4482789:-0,5385052:-0,5810117
17:01:55#0,09555071:0,8451744:-0,1944236/0,03382742:0,4994934:0,02882418:-0,865177#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192219:1,04837:-0,05195718/-0,5296556:0,5708293:0,4274874:-0,4592099#0,2888646:1,064516:-0,1863669/-0,4141093:-0,4482824:-0,5385026:-0,5810091
17:01:55#0,09555195:0,8451728:-0,1944209/0,03384469:0,4995066:0,02881427:-0,865169#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192194:1,048379:-0,05194134/-0,5296739:0,5708488:0,4274644:-0,4591852#0,2888634:1,064516:-0,1863568/-0,4140859:-0,4482573:-0,5385206:-0,5810285
17:01:55#0,09555023:0,845172:-0,1944219/0,03385165:0,4994901:0,0288112:-0,8651784#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192305:1,048375:-0,0519437/-0,5296592:0,5708328:0,427483:-0,459205#0,2888702:1,064515:-0,1863508/-0,4141047:-0,4482776:-0,5385059:-0,5810127
17:01:55#0,09555362:0,8451772:-0,1944236/0,03381109:0,4994918:0,02878617:-0,8651798#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192212:1,048375:-0,05194224/-0,5296678:0,5708421:0,4274724:-0,4591938#0,2888607:1,064512:-0,1863528/-0,4140939:-0,4482659:-0,5385145:-0,5810218
17:01:55#0,09555504:0,8451801:-0,1944249/0,03379022:0,4994855:0,02876717:-0,8651849#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192402:1,048386:-0,05195324/-0,5296639:0,5708383:0,4274769:-0,4591987#0,2888777:1,064523:-0,186362/-0,4140988:-0,448271:-0,5385109:-0,5810179
17:01:55#0,09555326:0,8451809:-0,1944272/0,03378276:0,4994676:0,02877174:-0,8651954#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419248:1,048396:-0,0519658/-0,5296583:0,5708319:0,4274842:-0,4592063#0,2888803:1,064532:-0,1863649/-0,4141061:-0,4482788:-0,5385052:-0,5810118
17:01:55#0,09555174:0,8451805:-0,1944282/0,03378807:0,4994514:0,02876738:-0,8652047#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419244:1,048401:-0,05197448/-0,5296594:0,5708331:0,4274828:-0,4592049#0,2888705:1,064532:-0,186368/-0,4141045:-0,4482774:-0,5385062:-0,5810128
17:01:55#0,09554721:0,8451756:-0,194428/0,03382507:0,4994375:0,02879356:-0,8652104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419246:1,048403:-0,05197343/-0,5296608:0,5708346:0,4274814:-0,4592032#0,2888665:1,064528:-0,1863633/-0,414103:-0,4482754:-0,5385074:-0,5810142
17:01:55#0,09554663:0,8451742:-0,1944271/0,03383783:0,4994376:0,02879497:-0,8652098#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192281:1,048394:-0,05196249/-0,5296675:0,5708418:0,4274728:-0,4591941#0,2888476:1,064515:-0,1863539/-0,4140944:-0,4482664:-0,5385141:-0,5810215
17:01:55#0,09554379:0,8451714:-0,1944272/0,03386218:0,4994209:0,02879816:-0,8652184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192381:1,048389:-0,05196702/-0,5296593:0,5708331:0,4274829:-0,4592052#0,2888512:1,064509:-0,1863575/-0,4141048:-0,4482775:-0,5385062:-0,5810128
17:01:55#0,095543:0,845173:-0,1944294/0,0338489:0,4994061:0,02879607:-0,8652275#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192325:1,048384:-0,05196756/-0,5296598:0,5708336:0,4274822:-0,4592044#0,2888398:1,064501:-0,1863563/-0,4141041:-0,4482769:-0,5385066:-0,5810134
17:01:55#0,09554321:0,8451741:-0,1944302/0,03384313:0,4993953:0,02877952:-0,8652346#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192371:1,048389:-0,05197403/-0,5296621:0,570836:0,4274796:-0,4592014#0,2888395:1,064501:-0,1863635/-0,4141012:-0,448274:-0,5385088:-0,5810156
17:01:55#0,09554494:0,8451748:-0,1944293/0,03383759:0,4994073:0,02877445:-0,865228#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192365:1,048393:-0,05196051/-0,5296733:0,570848:0,4274658:-0,4591867#0,2888413:1,064502:-0,1863528/-0,4140871:-0,4482588:-0,5385196:-0,5810273
17:01:55#0,09554712:0,8451763:-0,1944287/0,0338245:0,4994211:0,02877:-0,8652206#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192371:1,048394:-0,05195546/-0,5296739:0,5708489:0,4274647:-0,4591854#0,2888472:1,064506:-0,1863497/-0,4140861:-0,4482574:-0,5385203:-0,5810283
17:01:55#0,09554449:0,8451749:-0,1944298/0,03383569:0,4994057:0,02878034:-0,8652288#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192483:1,048396:-0,05197275/-0,5296597:0,5708334:0,4274825:-0,4592046#0,2888553:1,064512:-0,1863603/-0,4141043:-0,4482769:-0,5385066:-0,5810133
17:01:55#0,09554379:0,8451795:-0,1944347/0,03379826:0,4993752:0,02876726:-0,8652483#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192455:1,048395:-0,05198848/-0,5296517:0,5708249:0,427492:-0,459215#0,2888422:1,064508:-0,186367/-0,4141141:-0,4482877:-0,5384988:-0,5810051
17:01:55#0,09554134:0,845174:-0,1944319/0,03383978:0,4993867:0,02879764:-0,865239#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192445:1,048409:-0,05198127/-0,5296733:0,5708481:0,4274656:-0,4591863#0,2888423:1,064512:-0,1863673/-0,4140871:-0,4482585:-0,5385197:-0,5810276
17:01:55#0,09554203:0,8451717:-0,1944291/0,03386051:0,4994002:0,02879477:-0,8652305#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192286:1,048398:-0,05196121/-0,5296742:0,5708492:0,4274644:-0,4591851#0,288831:1,064501:-0,186346/-0,4140859:-0,4482571:-0,5385206:-0,5810286
17:01:55#0,09554397:0,8451732:-0,1944287/0,03384781:0,4994121:0,02879076:-0,8652242#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192314:1,048388:-0,05195194/-0,529673:0,5708477:0,4274658:-0,4591867#0,2888376:1,064496:-0,1863441/-0,4140873:-0,4482588:-0,5385194:-0,5810272
17:01:55#0,0955466:0,8451683:-0,1944217/0,03389077:0,4994567:0,02879186:-0,8651968#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192219:1,048389:-0,05193362/-0,5296901:0,5708659:0,427445:-0,4591641#0,2888437:1,064502:-0,1863407/-0,4140661:-0,4482358:-0,5385358:-0,5810449
17:01:55#0,09554462:0,8451673:-0,1944226/0,03389217:0,4994584:0,02882477:-0,8651946#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192273:1,048373:-0,0519304/-0,5296679:0,5708423:0,4274723:-0,4591936#0,2888528:1,064498:-0,1863327/-0,4140939:-0,4482659:-0,5385145:-0,5810217
17:01:55#0,09554552:0,8451694:-0,1944237/0,03387429:0,4994588:0,02882239:-0,8651952#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192135:1,048367:-0,05194616/-0,5296671:0,5708414:0,4274731:-0,4591944#0,2888405:1,064496:-0,1863533/-0,4140948:-0,4482669:-0,5385138:-0,5810212
17:01:55#0,09554329:0,8451744:-0,1944304/0,03383153:0,4994148:0,02881592:-0,8652225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192378:1,048371:-0,05197492/-0,5296448:0,5708177:0,4275007:-0,4592241#0,2888497:1,064498:-0,1863693/-0,4141227:-0,448297:-0,5384922:-0,5809978
17:01:55#0,09554163:0,8451725:-0,1944302/0,0338482:0,4994068:0,02881906:-0,8652263#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192331:1,048388:-0,05198088/-0,5296635:0,5708376:0,4274776:-0,4591994#0,2888394:1,064504:-0,1863751/-0,4140993:-0,4482716:-0,5385103:-0,5810174
17:01:55#0,09554228:0,8451714:-0,1944286/0,03385596:0,499421:0,02882596:-0,8652176#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192251:1,048388:-0,05195618/-0,5296742:0,5708492:0,4274643:-0,4591849#0,2888343:1,064498:-0,1863505/-0,4140857:-0,448257:-0,5385206:-0,5810285
17:01:55#0,09554142:0,8451718:-0,1944297/0,03384821:0,499421:0,02884453:-0,8652173#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192288:1,048383:-0,05195847/-0,529667:0,5708413:0,4274733:-0,4591947#0,2888387:1,064496:-0,1863528/-0,414095:-0,448267:-0,5385135:-0,5810208
17:01:55#0,09554356:0,845173:-0,1944289/0,03384342:0,4994234:0,02881756:-0,865217#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192232:1,048383:-0,05196372/-0,5296687:0,5708431:0,4274714:-0,4591924#0,2888339:1,064497:-0,18636/-0,4140928:-0,448265:-0,5385152:-0,5810227
17:01:55#0,09554286:0,8451725:-0,1944291/0,03384204:0,4994313:0,02884181:-0,8652117#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192333:1,048386:-0,05195379/-0,5296708:0,5708456:0,4274685:-0,4591895#0,288846:1,064499:-0,1863516/-0,4140902:-0,4482617:-0,5385174:-0,5810251
17:01:55#0,09554629:0,8451783:-0,1944313/0,03379709:0,499429:0,02881261:-0,8652157#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192252:1,048384:-0,05196466/-0,5296657:0,57084:0,4274748:-0,4591963#0,2888383:1,0645:-0,1863599/-0,4140965:-0,4482687:-0,5385124:-0,5810198
17:01:55#0,09554365:0,8451744:-0,1944301/0,03383322:0,4994155:0,02881022:-0,8652222#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192479:1,048397:-0,0519781/-0,5296611:0,5708349:0,4274807:-0,4592025#0,2888566:1,064512:-0,1863705/-0,4141024:-0,4482751:-0,5385081:-0,5810146
17:01:55#0,09554277:0,8451765:-0,1944328/0,03381781:0,499393:0,02879888:-0,8652362#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192397:1,048393:-0,05197768/-0,5296562:0,5708295:0,4274869:-0,4592092#0,2888413:1,064505:-0,1863589/-0,4141088:-0,448282:-0,5385031:-0,5810096
17:01:55#0,09554029:0,8451726:-0,1944315/0,03385103:0,499386:0,02880608:-0,8652387#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192421:1,048399:-0,05198169/-0,5296642:0,5708385:0,4274768:-0,4591984#0,28884:1,064506:-0,1863666/-0,4140984:-0,4482709:-0,5385108:-0,581018
17:01:55#0,09554227:0,8451757:-0,1944326/0,03382635:0,4993856:0,02878977:-0,8652404#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192325:1,048393:-0,05196902/-0,5296669:0,5708413:0,4274733:-0,4591947#0,2888294:1,064496:-0,1863521/-0,414095:-0,448267:-0,5385135:-0,581021
17:01:55#0,09554361:0,845178:-0,1944335/0,03380679:0,4993893:0,02878693:-0,8652391#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192436:1,048398:-0,05197272/-0,5296689:0,5708432:0,4274712:-0,4591923#0,2888409:1,064502:-0,1863604/-0,4140926:-0,4482645:-0,5385153:-0,5810229
17:01:55#0,09554704:0,8451815:-0,1944335/0,03377874:0,4994031:0,02877203:-0,8652327#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192412:1,048404:-0,05197015/-0,5296738:0,5708487:0,4274649:-0,4591855#0,2888436:1,064509:-0,1863586/-0,4140863:-0,4482576:-0,5385203:-0,581028
17:01:56#0,09554632:0,845183:-0,1944356/0,03376847:0,4993846:0,02876093:-0,8652443#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192603:1,048411:-0,05198926/-0,5296579:0,5708316:0,4274845:-0,4592067#0,2888579:1,064519:-0,1863689/-0,4141063:-0,4482793:-0,5385048:-0,5810117
17:01:56#0,09554655:0,8451872:-0,1944393/0,03372955:0,4993746:0,02876627:-0,8652514#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192575:1,048418:-0,05199486/-0,5296619:0,5708356:0,4274799:-0,4592017#0,2888514:1,064522:-0,1863699/-0,4141015:-0,4482741:-0,5385085:-0,5810155
17:01:56#0,09554767:0,8451886:-0,1944395/0,03371765:0,4993799:0,02876449:-0,8652487#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192576:1,048429:-0,05199999/-0,5296698:0,5708443:0,42747:-0,4591911#0,2888521:1,064529:-0,1863757/-0,4140914:-0,4482633:-0,5385163:-0,5810238
17:01:56#0,09555104:0,8451882:-0,1944361/0,03372427:0,499406:0,02874768:-0,865234#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192542:1,048434:-0,05198167/-0,5296805:0,5708557:0,4274567:-0,4591768#0,288857:1,064533:-0,1863612/-0,4140779:-0,4482488:-0,5385265:-0,5810349
17:01:56#0,09555097:0,8451873:-0,1944353/0,03372977:0,4994135:0,02875719:-0,8652291#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192635:1,048431:-0,05197769/-0,5296711:0,5708457:0,4274684:-0,4591894#0,2888706:1,064536:-0,1863557/-0,4140899:-0,4482616:-0,5385174:-0,5810251
17:01:56#0,0955504:0,8451862:-0,1944349/0,03374277:0,499404:0,02874299:-0,8652347#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192595:1,048427:-0,05199136/-0,529663:0,5708369:0,4274784:-0,4592001#0,2888659:1,064537:-0,1863664/-0,4141002:-0,4482726:-0,5385096:-0,5810168
17:01:56#0,09555173:0,8451866:-0,194434/0,03374439:0,4994046:0,02872219:-0,8652349#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192586:1,048426:-0,05198294/-0,5296678:0,5708423:0,4274724:-0,4591936#0,2888644:1,064534:-0,1863603/-0,4140939:-0,4482659:-0,5385145:-0,5810217
17:01:56#0,09555189:0,8451883:-0,1944354/0,0337307:0,499397:0,02871629:-0,86524#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192667:1,048427:-0,05198593/-0,5296632:0,5708374:0,4274779:-0,4591996#0,2888703:1,064536:-0,1863617/-0,4140996:-0,4482721:-0,5385102:-0,5810171
17:01:56#0,09555124:0,8451893:-0,1944369/0,03371997:0,4993911:0,02872412:-0,8652436#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192668:1,048432:-0,05199458/-0,5296642:0,5708382:0,4274768:-0,4591986#0,2888686:1,064541:-0,1863687/-0,4140985:-0,4482708:-0,5385109:-0,581018
17:01:56#0,0955497:0,845189:-0,1944381/0,03371826:0,4993873:0,02874344:-0,8652452#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192653:1,048436:-0,05199873/-0,5296651:0,5708395:0,4274756:-0,4591973#0,2888655:1,064542:-0,1863706/-0,4140972:-0,4482696:-0,5385117:-0,5810189
17:01:56#0,09555177:0,8451923:-0,1944391/0,03369268:0,4993896:0,02873062:-0,8652453#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192596:1,048435:-0,05199742/-0,5296684:0,5708426:0,4274719:-0,4591933#0,2888594:1,064539:-0,1863691/-0,4140935:-0,4482653:-0,5385147:-0,5810223
17:01:56#0,09555507:0,8451964:-0,1944399/0,03366126:0,4993933:0,02870442:-0,8652452#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192711:1,048442:-0,05199784/-0,529669:0,5708434:0,427471:-0,4591921#0,2888715:1,064545:-0,1863704/-0,4140924:-0,4482644:-0,5385155:-0,581023
17:01:56#0,09555268:0,8451934:-0,1944394/0,03368688:0,4993823:0,02870883:-0,8652504#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192861:1,048453:-0,0520094/-0,5296623:0,5708363:0,4274793:-0,4592013#0,2888842:1,064557:-0,1863759/-0,4141011:-0,4482737:-0,538509:-0,5810158
17:01:56#0,09555475:0,8451964:-0,1944402/0,03366624:0,4993799:0,02868539:-0,8652534#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192716:1,04845:-0,05200323/-0,529666:0,5708404:0,4274746:-0,459196#0,2888691:1,064552:-0,1863661/-0,4140963:-0,4482684:-0,5385127:-0,5810199
17:01:56#0,09555504:0,8451948:-0,1944385/0,03368473:0,4993781:0,02866624:-0,8652544#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192845:1,048456:-0,0520058/-0,5296668:0,5708412:0,4274737:-0,459195#0,2888811:1,064557:-0,1863712/-0,4140952:-0,4482671:-0,5385134:-0,5810207
17:01:56#0,09555855:0,8451976:-0,1944379/0,03365975:0,4994006:0,02866179:-0,8652425#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419275:1,048455:-0,05198449/-0,5296782:0,5708534:0,4274597:-0,45918#0,288879:1,064556:-0,1863538/-0,414081:-0,448252:-0,5385244:-0,5810325
17:01:56#0,09555718:0,8451985:-0,1944399/0,03364891:0,4993917:0,02867641:-0,8652475#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192896:1,048457:-0,05200559/-0,5296625:0,5708367:0,4274788:-0,4592007#0,2888926:1,064566:-0,1863715/-0,4141006:-0,4482732:-0,5385092:-0,5810161
17:01:56#0,09555636:0,8451967:-0,1944391/0,03366484:0,4993896:0,028676:-0,8652481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41928:1,04846:-0,05201158/-0,5296665:0,5708408:0,427474:-0,4591954#0,2888828:1,064568:-0,1863755/-0,4140956:-0,4482677:-0,5385132:-0,5810204
17:01:56#0,09555719:0,8451979:-0,1944394/0,03365955:0,4993816:0,02865368:-0,8652537#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192824:1,048458:-0,05200666/-0,5296634:0,5708375:0,4274777:-0,4591995#0,288882:1,064562:-0,1863678/-0,4140995:-0,4482718:-0,5385101:-0,5810172
17:01:56#0,09555516:0,8451959:-0,1944394/0,03367554:0,4993742:0,02866411:-0,8652571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192902:1,048461:-0,05200917/-0,5296638:0,5708377:0,4274775:-0,4591991#0,288887:1,064565:-0,1863701/-0,414099:-0,4482714:-0,5385104:-0,5810175
17:01:56#0,09555624:0,8451982:-0,1944405/0,0336608:0,4993649:0,02864183:-0,8652638#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192821:1,048458:-0,05201143/-0,5296627:0,5708368:0,4274786:-0,4592004#0,2888761:1,06456:-0,1863691/-0,4141003:-0,4482729:-0,5385095:-0,5810165
17:01:56#0,09555364:0,8451943:-0,1944393/0,03368985:0,4993651:0,02866475:-0,8652618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192909:1,048464:-0,05200934/-0,5296676:0,570842:0,4274727:-0,4591939#0,2888838:1,064563:-0,1863696/-0,4140944:-0,4482663:-0,5385141:-0,5810215
17:01:56#0,0955551:0,8451988:-0,1944421/0,03365435:0,4993547:0,02864803:-0,8652697#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41928:1,048456:-0,05201149/-0,5296617:0,5708357:0,4274797:-0,4592017#0,28887:1,064556:-0,1863663/-0,4141016:-0,448274:-0,5385086:-0,5810155
17:01:56#0,09555385:0,8452014:-0,1944457/0,03363162:0,4993308:0,02864475:-0,8652845#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193001:1,048466:-0,05203199/-0,5296552:0,5708285:0,427488:-0,4592105#0,2888809:1,064562:-0,186384/-0,4141098:-0,4482833:-0,5385021:-0,5810085
17:01:56#0,09555187:0,8452007:-0,1944468/0,03363831:0,4993151:0,02864734:-0,8652931#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192994:1,048477:-0,05204025/-0,5296596:0,5708333:0,4274825:-0,4592046#0,2888739:1,064566:-0,1863854/-0,4141043:-0,448277:-0,5385064:-0,581013
17:01:56#0,09555088:0,8451993:-0,1944465/0,03364962:0,4993111:0,02864956:-0,8652949#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419295:1,048479:-0,05203256/-0,5296654:0,5708396:0,4274753:-0,4591968#0,2888668:1,064562:-0,1863752/-0,414097:-0,4482691:-0,5385121:-0,5810193
17:01:56#0,09555002:0,8452007:-0,1944486/0,03363242:0,49931:0,02867217:-0,8652955#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192942:1,048476:-0,05202806/-0,5296663:0,5708407:0,4274743:-0,4591957#0,2888647:1,064557:-0,186371/-0,4140959:-0,448268:-0,5385129:-0,5810201
