01:50:44#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
01:50:46#1,035581:0,5167607:-1,078143/0,03430525:-0,9600889:-0,02770144:-0,2761976#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862872:0,2629498:-0,5353296/0,7756456:-0,04134387:-0,6174231:0,1243124#0,7845378:0,2324649:-0,5965922/0,9774795:0,1139709:0,15862:0,07990186
01:50:46#1,035581:0,5167588:-1,078144/0,03430784:-0,960086:-0,02771774:-0,2762059#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862687:0,2629561:-0,5353292/0,775653:-0,04134526:-0,6174141:0,124312#0,7845225:0,2324708:-0,5965923/0,9774777:0,1139701:0,1586314:0,07990307
01:50:46#1,035583:0,5167615:-1,078142/0,03431397:-0,9600919:-0,02769582:-0,2761867#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862965:0,2629507:-0,5353193/0,7756352:-0,0413417:-0,6174362:0,1243131#0,7845415:0,232466:-0,5965849/0,9774821:0,1139722:0,1586035:0,07989983
01:50:46#1,035583:0,5167593:-1,078143/0,03430089:-0,9600947:-0,02771404:-0,2761768#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862906:0,2629578:-0,5353091/0,7756413:-0,0413429:-0,6174284:0,1243126#0,7845452:0,2324716:-0,596583/0,9774805:0,1139715:0,1586133:0,07990108
01:50:46#1,035583:0,5167593:-1,078143/0,03430089:-0,9600947:-0,02771404:-0,2761768#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862784:0,2629534:-0,5353184/0,7756478:-0,0413442:-0,6174207:0,1243123#0,7845391:0,2324661:-0,5965978/0,9774789:0,1139706:0,1586231:0,07990222
01:50:46#1,035587:0,5167599:-1,078142/0,03431277:-0,9601023:-0,02771055:-0,2761491#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863049:0,2629538:-0,5352998/0,7756295:-0,04134052:-0,6174432:0,1243136#0,7845623:0,2324667:-0,5965841/0,9774835:0,113973:0,1585946:0,07989878
01:50:46#1,035586:0,5167601:-1,078142/0,03429808:-0,9601016:-0,02770848:-0,2761538#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862818:0,2629559:-0,5353062/0,7756508:-0,04134488:-0,6174164:0,124312#0,7845548:0,2324668:-0,5966005/0,9774783:0,1139703:0,1586283:0,07990278
01:50:46#1,035586:0,5167615:-1,078141/0,0343104:-0,9601008:-0,0276968:-0,2761562#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862754:0,2629565:-0,5353083/0,7756491:-0,04134446:-0,6174189:0,1243123#0,7845482:0,2324669:-0,596601/0,9774787:0,1139704:0,1586253:0,07990247
01:50:46#1,035588:0,5167614:-1,078141/0,03432007:-0,9601038:-0,02769786:-0,2761444#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862929:0,2629589:-0,5352944/0,7756397:-0,04134269:-0,6174304:0,1243128#0,7845616:0,2324698:-0,5965885/0,9774809:0,1139716:0,1586108:0,07990065
01:50:46#1,035586:0,5167616:-1,078141/0,03431651:-0,9601003:-0,02769603:-0,2761573#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862736:0,2629589:-0,5353049/0,775656:-0,04134589:-0,6174102:0,1243118#0,7845509:0,2324687:-0,596602/0,9774768:0,1139695:0,1586363:0,07990371
01:50:46#1,03559:0,5167625:-1,07814/0,03432625:-0,9601073:-0,02768944:-0,2761323#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863038:0,2629586:-0,5352861/0,7756315:-0,04134086:-0,6174409:0,1243135#0,7845724:0,232469:-0,5965835/0,9774832:0,1139727:0,1585975:0,0798991
01:50:46#1,035588:0,5167658:-1,078138/0,03433984:-0,9601035:-0,02766082:-0,2761468#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862744:0,2629615:-0,5352967/0,775657:-0,04134611:-0,6174091:0,1243117#0,7845573:0,2324702:-0,5966014/0,9774766:0,1139695:0,1586377:0,07990386
01:50:46#1,035589:0,5167663:-1,078137/0,03435015:-0,9601038:-0,02765732:-0,2761447#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862863:0,2629676:-0,5352827/0,7756462:-0,04134395:-0,6174227:0,1243125#0,7845631:0,2324766:-0,5965828/0,9774793:0,1139708:0,1586206:0,07990192
01:50:46#1,03559:0,5167692:-1,078135/0,03435696:-0,960107:-0,02763371:-0,2761351#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862965:0,2629677:-0,5352743/0,7756415:-0,04134291:-0,6174285:0,1243128#0,7845722:0,2324765:-0,5965791/0,9774807:0,1139714:0,1586132:0,07990086
01:50:46#1,035594:0,5167732:-1,078132/0,03438223:-0,9601136:-0,0276005:-0,2761123#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863087:0,2629741:-0,5352528/0,7756327:-0,04134127:-0,6174393:0,1243133#0,7845879:0,232482:-0,5965664/0,9774828:0,1139726:0,1585994:0,07989938
01:50:46#1,035594:0,5167732:-1,078132/0,03438223:-0,9601136:-0,0276005:-0,2761123#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862935:0,2629828:-0,5352443/0,7756476:-0,04134421:-0,6174206:0,1243123#0,7845855:0,232488:-0,5965692/0,977479:0,1139706:0,1586231:0,07990211
01:50:46#1,035591:0,5167719:-1,078133/0,03437157:-0,960107:-0,02761064:-0,2761354#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862675:0,2629819:-0,5352606/0,7756627:-0,04134716:-0,6174018:0,1243114#0,7845643:0,2324862:-0,5965835/0,9774751:0,1139688:0,1586469:0,07990481
01:50:46#1,035593:0,5167733:-1,078132/0,03438582:-0,9601101:-0,02759986:-0,276124#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862943:0,2629782:-0,5352529/0,7756401:-0,04134264:-0,6174301:0,1243129#0,7845773:0,2324846:-0,5965684/0,9774808:0,1139717:0,1586112:0,07990077
01:50:46#1,035594:0,5167712:-1,078133/0,0343861:-0,9601108:-0,02761772:-0,2761198#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862954:0,2629818:-0,5352466/0,7756449:-0,04134373:-0,6174238:0,1243124#0,7845823:0,2324876:-0,5965668/0,9774797:0,113971:0,1586187:0,07990164
01:50:46#1,035591:0,5167737:-1,078132/0,03437544:-0,960108:-0,02759541:-0,2761329#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862789:0,2629771:-0,5352629/0,7756564:-0,04134601:-0,6174097:0,1243117#0,7845712:0,2324821:-0,596583/0,9774767:0,1139696:0,1586368:0,07990374
01:50:46#1,035591:0,5167681:-1,078136/0,03438517:-0,9601017:-0,02764315:-0,2761489#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862692:0,2629827:-0,5352646/0,7756577:-0,04134619:-0,6174081:0,1243117#0,784557:0,2324888:-0,5965748/0,9774764:0,1139693:0,1586388:0,07990406
01:50:46#1,035593:0,5167695:-1,078134/0,03438952:-0,960108:-0,02763257:-0,2761275#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863114:0,2629688:-0,5352613/0,7756339:-0,04134145:-0,6174381:0,1243133#0,7845858:0,2324762:-0,596571/0,9774826:0,1139725:0,1586012:0,07989962
01:50:46#1,035594:0,5167674:-1,078135/0,03438555:-0,9601086:-0,02764997:-0,2761242#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862984:0,2629739:-0,5352597/0,7756454:-0,04134374:-0,6174233:0,1243125#0,7845854:0,2324803:-0,5965758/0,9774795:0,1139709:0,1586198:0,07990176
01:50:46#1,035595:0,5167698:-1,078133/0,03439738:-0,9601112:-0,02763049:-0,2761156#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863022:0,2629694:-0,5352612/0,7756422:-0,04134302:-0,6174278:0,1243127#0,7845912:0,2324752:-0,5965812/0,9774805:0,1139714:0,1586142:0,0799011
01:50:46#1,035596:0,516769:-1,078134/0,03440351:-0,9601107:-0,02763727:-0,2761158#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862972:0,2629752:-0,5352555/0,7756477:-0,04134419:-0,6174204:0,1243123#0,7845913:0,2324803:-0,5965783/0,9774791:0,1139707:0,1586231:0,07990211
01:50:46#1,035594:0,5167673:-1,078135/0,03440514:-0,9601056:-0,02765107:-0,2761321#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862829:0,2629726:-0,5352683/0,7756582:-0,04134631:-0,6174076:0,1243117#0,7845797:0,2324772:-0,5965892/0,9774764:0,1139693:0,1586394:0,07990396
01:50:46#1,035594:0,5167673:-1,078135/0,03440514:-0,9601056:-0,02765107:-0,2761321#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862972:0,2629684:-0,53527/0,7756476:-0,04134428:-0,6174206:0,1243123#0,7845857:0,2324741:-0,5965842/0,9774789:0,1139707:0,1586232:0,0799021
01:50:46#1,035596:0,5167639:-1,078137/0,03442198:-0,9601044:-0,02768084:-0,2761313#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862996:0,2629689:-0,5352689/0,7756465:-0,04134389:-0,6174218:0,1243123#0,7845878:0,232475:-0,5965819/0,9774793:0,1139708:0,1586215:0,07990203
01:50:46#1,035596:0,5167651:-1,078136/0,03441781:-0,9601046:-0,02767065:-0,276132#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863059:0,2629609:-0,535278/0,7756483:-0,04134432:-0,6174197:0,1243123#0,7845951:0,2324669:-0,5965916/0,9774787:0,1139706:0,1586241:0,07990222
01:50:46#1,035597:0,5167611:-1,078139/0,03443706:-0,9601007:-0,02770521:-0,2761397#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862962:0,2629646:-0,5352803/0,7756521:-0,04134507:-0,6174149:0,1243119#0,7845881:0,2324706:-0,5965906/0,9774777:0,11397:0,1586301:0,07990296
01:50:46#1,035594:0,5167627:-1,078138/0,03442369:-0,9600973:-0,02769026:-0,2761548#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862973:0,2629544:-0,535299/0,7756577:-0,04134617:-0,6174079:0,1243116#0,7845864:0,232461:-0,5966038/0,9774764:0,1139693:0,1586389:0,07990399
01:50:46#1,035597:0,516764:-1,078137/0,03442943:-0,9601046:-0,02768047:-0,2761297#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863264:0,2629589:-0,5352762/0,7756316:-0,04134083:-0,617441:0,1243134#0,7846059:0,2324667:-0,5965778/0,9774831:0,1139727:0,1585973:0,07989913
01:50:47#1,035598:0,5167664:-1,078135/0,03442724:-0,9601079:-0,02766029:-0,2761205#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,686318:0,2629622:-0,5352702/0,7756418:-0,041343:-0,6174278:0,1243127#0,7846079:0,2324685:-0,5965844/0,9774806:0,1139714:0,1586141:0,07990099
01:50:47#1,035598:0,5167676:-1,078134/0,03444253:-0,9601066:-0,02765117:-0,2761239#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863028:0,2629675:-0,5352681/0,7756497:-0,04134459:-0,6174182:0,1243122#0,7845995:0,2324727:-0,5965864/0,9774787:0,1139704:0,1586261:0,07990247
01:50:47#1,0356:0,5167716:-1,078131/0,03444552:-0,9601137:-0,02761776:-0,2761023#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863285:0,2629689:-0,5352489/0,7756339:-0,04134145:-0,617438:0,1243133#0,7846204:0,2324737:-0,5965716/0,9774826:0,1139724:0,1586013:0,07989956
01:50:47#1,035599:0,516773:-1,07813/0,03444054:-0,9601139:-0,02760491:-0,2761034#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863066:0,2629784:-0,535243/0,7756484:-0,04134439:-0,6174196:0,1243123#0,784611:0,2324814:-0,596575/0,9774787:0,1139705:0,1586244:0,07990219
01:50:47#1,035598:0,5167757:-1,078129/0,03444635:-0,9601118:-0,02758166:-0,2761124#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862941:0,2629811:-0,5352452/0,7756534:-0,04134539:-0,6174133:0,1243119#0,7845994:0,2324833:-0,596577/0,9774775:0,1139699:0,1586321:0,07990322
01:50:47#1,035598:0,5167717:-1,078131/0,03445288:-0,9601086:-0,02761563:-0,2761193#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,686295:0,2629859:-0,535239/0,7756519:-0,04134507:-0,6174154:0,1243121#0,7845955:0,2324889:-0,5965667/0,977478:0,1139703:0,1586297:0,0799029
01:50:47#1,035599:0,516768:-1,078134/0,0344475:-0,9601089:-0,02764815:-0,2761156#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863092:0,2629759:-0,5352458/0,7756451:-0,04134376:-0,6174235:0,1243125#0,7846048:0,2324793:-0,5965725/0,9774795:0,113971:0,1586193:0,07990164
01:50:47#1,035601:0,5167678:-1,078134/0,03444739:-0,960112:-0,02764994:-0,2761048#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,686318:0,2629691:-0,5352511/0,775641:-0,04134291:-0,6174293:0,1243127#0,7846153:0,2324723:-0,5965799/0,9774807:0,1139715:0,1586121:0,07990078
01:50:47#1,035601:0,5167665:-1,078134/0,03442049:-0,9601185:-0,02766092:-0,2760845#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863284:0,2629699:-0,5352408/0,7756351:-0,04134168:-0,6174366:0,1243132#0,7846298:0,2324729:-0,5965761/0,9774823:0,1139723:0,158603:0,07989985
01:50:47#1,035601:0,5167679:-1,078133/0,03441909:-0,9601184:-0,02764853:-0,2760862#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,686303:0,2629689:-0,5352521/0,7756489:-0,0413444:-0,6174191:0,1243122#0,784616:0,2324702:-0,5965948/0,9774788:0,1139705:0,158625:0,07990246
01:50:47#1,035599:0,5167695:-1,078133/0,03441438:-0,9601155:-0,02763425:-0,2760982#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862925:0,262972:-0,5352557/0,7756555:-0,04134582:-0,6174108:0,1243118#0,7846056:0,2324737:-0,5965946/0,9774771:0,1139696:0,1586356:0,07990362
01:50:47#1,035601:0,5167708:-1,078132/0,0344001:-0,9601238:-0,02762393:-0,2760724#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863229:0,262975:-0,535232/0,7756312:-0,04134093:-0,617441:0,1243134#0,7846255:0,2324774:-0,5965718/0,9774832:0,1139727:0,1585973:0,07989912
01:50:47#1,035601:0,5167701:-1,078132/0,03440848:-0,9601226:-0,02762986:-0,2760746#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862972:0,2629788:-0,535235/0,7756488:-0,04134444:-0,6174191:0,1243122#0,7846121:0,2324797:-0,5965856/0,9774788:0,1139705:0,1586251:0,0799024
01:50:47#1,035601:0,5167701:-1,078132/0,03440848:-0,9601226:-0,02762986:-0,2760746#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863009:0,2629766:-0,5352362/0,7756478:-0,04134422:-0,6174206:0,1243123#0,7846153:0,2324774:-0,5965866/0,9774789:0,1139706:0,1586231:0,07990212
01:50:47#1,035599:0,5167693:-1,078133/0,03440655:-0,9601186:-0,027636:-0,2760883#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862875:0,2629768:-0,5352455/0,7756567:-0,04134603:-0,6174096:0,1243116#0,7846042:0,2324773:-0,5965928/0,9774768:0,1139694:0,1586371:0,07990372
01:50:47#1,035598:0,5167691:-1,078133/0,03440927:-0,9601156:-0,02763719:-0,2760983#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862891:0,2629745:-0,5352517/0,7756541:-0,04134543:-0,6174126:0,1243119#0,7845997:0,232476:-0,5965914/0,9774774:0,1139698:0,1586333:0,07990338
01:50:47#1,035599:0,5167707:-1,078132/0,03440527:-0,9601191:-0,02762367:-0,276088#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863086:0,2629738:-0,535243/0,7756411:-0,04134283:-0,6174288:0,1243127#0,7846117:0,2324765:-0,5965803/0,9774805:0,1139714:0,1586128:0,07990093
01:50:47#1,035596:0,5167702:-1,078133/0,03439594:-0,9601141:-0,02762752:-0,2761061#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862817:0,262978:-0,5352529/0,7756594:-0,04134654:-0,6174058:0,1243116#0,7845922:0,23248:-0,5965902/0,977476:0,1139692:0,1586417:0,07990427
01:50:47#1,035596:0,5167696:-1,078133/0,03439923:-0,9601133:-0,02763252:-0,2761078#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862914:0,2629758:-0,5352524/0,7756487:-0,04134442:-0,6174195:0,1243122#0,7845922:0,2324791:-0,5965827/0,9774788:0,1139705:0,1586247:0,07990225
01:50:47#1,035596:0,5167677:-1,078135/0,0344157:-0,9601088:-0,02764876:-0,27612#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862857:0,2629744:-0,5352605/0,7756552:-0,04134579:-0,6174113:0,1243118#0,7845856:0,2324781:-0,5965873/0,977477:0,1139697:0,158635:0,07990357
01:50:47#1,0356:0,5167674:-1,078134/0,03441841:-0,9601175:-0,02765249:-0,2760893#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863306:0,2629695:-0,535242/0,7756276:-0,04134014:-0,6174456:0,1243137#0,7846204:0,2324742:-0,5965701/0,977484:0,1139732:0,1585914:0,07989839
01:50:47#1,0356:0,5167708:-1,078132/0,03440491:-0,9601219:-0,02762309:-0,2760784#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6863161:0,2629706:-0,5352424/0,7756411:-0,04134291:-0,6174289:0,1243127#0,7846227:0,2324733:-0,5965841/0,9774809:0,1139715:0,1586128:0,07990099
01:50:47#1,035598:0,5167701:-1,078133/0,03439144:-0,9601189:-0,02762827:-0,2760898#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862874:0,2629791:-0,5352445/0,7756552:-0,04134578:-0,6174111:0,1243117#0,7846028:0,2324803:-0,5965881/0,9774771:0,1139696:0,1586351:0,07990347
01:50:47#1,035598:0,5167713:-1,078132/0,03440382:-0,9601175:-0,02761823:-0,2760945#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,686289:0,2629765:-0,5352476/0,7756504:-0,04134467:-0,617417:0,1243121#0,7845974:0,2324785:-0,5965874/0,9774784:0,1139703:0,1586276:0,07990272
01:50:47#1,035596:0,5167722:-1,078132/0,03439222:-0,9601147:-0,02760977:-0,2761063#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862864:0,2629786:-0,5352497/0,7756555:-0,04134578:-0,6174108:0,1243119#0,7845923:0,2324815:-0,5965846/0,977477:0,1139695:0,1586356:0,07990357
01:50:47#1,035596:0,5167702:-1,078133/0,03439866:-0,960112:-0,02762721:-0,276113#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862846:0,2629802:-0,5352501/0,7756517:-0,04134506:-0,6174154:0,1243121#0,7845851:0,2324834:-0,5965796/0,9774779:0,1139701:0,1586296:0,07990277
01:50:47#1,035594:0,5167699:-1,078134/0,03439393:-0,9601084:-0,02762861:-0,276126#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862832:0,2629752:-0,535262/0,7756561:-0,04134594:-0,61741:0,1243117#0,7845803:0,2324793:-0,5965862/0,9774769:0,1139696:0,1586365:0,07990375
01:50:47#1,035591:0,5167709:-1,078134/0,03438228:-0,9601047:-0,02761931:-0,2761413#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862775:0,2629745:-0,5352713/0,7756577:-0,04134626:-0,6174078:0,1243117#0,7845699:0,2324797:-0,5965858/0,9774764:0,1139693:0,1586391:0,07990403
01:50:47#1,035592:0,5167705:-1,078134/0,03439293:-0,9601036:-0,02762329:-0,2761434#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,6862856:0,2629763:-0,5352666/0,7756488:-0,04134443:-0,6174192:0,1243123#0,7845684:0,232483:-0,5965745/0,9774787:0,1139705:0,1586247:0,07990232
