00:31:34#0,2057105:0,8246126:0,3972399/0,02942179:0,354839:-0,03699194:-0,9337319#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633123:0,7124399:0,4323252/0,7756476:-0,04134426:-0,6174207:0,1243123#-0,1983708:0,5879989:0,1438964/0,9774792:0,1139706:0,1586232:0,07990209
00:31:34#0,2057101:0,8246115:0,3972404/0,02942926:0,3548448:-0,03697927:-0,9337299#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633042:0,712433:0,4323314/0,7756516:-0,04134506:-0,6174157:0,124312#-0,1983705:0,5879947:0,1438935/0,977478:0,1139701:0,1586295:0,07990292
00:31:34#0,2057102:0,824608:0,397243/0,02946105:0,3548439:-0,03699165:-0,9337288#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633013:0,7124304:0,4323322/0,7756482:-0,04134435:-0,61742:0,1243121#-0,1983748:0,5879915:0,1439/0,977479:0,1139705:0,1586242:0,07990223
00:31:34#0,2057113:0,82461:0,3972422/0,02944413:0,3548516:-0,03698939:-0,9337265#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633043:0,7124264:0,4323432/0,7756521:-0,0413451:-0,6174151:0,124312#-0,1983702:0,5879866:0,1439046/0,9774779:0,1139701:0,1586301:0,07990308
00:31:34#0,2057101:0,8246104:0,3972412/0,02944204:0,3548282:-0,03700968:-0,9337347#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633103:0,7124372:0,4323209/0,7756323:-0,04134115:-0,6174399:0,1243134#-0,1983779:0,5879925:0,143924/0,9774831:0,1139727:0,1585988:0,07989943
00:31:34#0,2057098:0,8246114:0,3972404/0,02943547:0,3548165:-0,03702318:-0,9337388#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633074:0,7124351:0,4323252/0,77564:-0,04134268:-0,6174304:0,1243128#-0,1983793:0,5879937:0,1439144/0,9774811:0,1139717:0,1586108:0,07990064
00:31:34#0,2057098:0,8246114:0,3972404/0,02943547:0,3548165:-0,03702318:-0,9337388#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633072:0,712436:0,4323276/0,7756476:-0,04134423:-0,6174207:0,1243122#-0,1983751:0,5879961:0,143902/0,977479:0,1139706:0,1586231:0,07990213
00:31:34#0,2057103:0,8246127:0,3972397/0,02942497:0,3548122:-0,03703499:-0,9337403#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633053:0,712433:0,4323291/0,7756444:-0,04134361:-0,6174247:0,1243126#-0,1983787:0,5879948:0,1439081/0,9774798:0,113971:0,1586181:0,07990157
00:31:34#0,2057112:0,8246123:0,3972404/0,02942951:0,3548191:-0,03703693:-0,9337375#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633078:0,7124368:0,4323288/0,7756523:-0,04134517:-0,6174147:0,124312#-0,1983702:0,5879985:0,1438937/0,9774777:0,1139699:0,1586305:0,07990293
00:31:34#0,205708:0,8246093:0,3972409/0,02945415:0,3547922:-0,03704298:-0,9337466#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633093:0,7124324:0,4323276/0,7756307:-0,04134077:-0,6174417:0,1243135#-0,1983844:0,5879952:0,1439302/0,9774833:0,1139727:0,1585965:0,07989909
00:31:34#0,2057051:0,8246068:0,3972411/0,02947401:0,3547776:-0,03703092:-0,933752#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632993:0,712427:0,4323312/0,7756386:-0,04134239:-0,6174319:0,1243129#-0,1983923:0,5879905:0,1439231/0,9774812:0,1139718:0,1586089:0,07990043
00:31:34#0,2057051:0,8246068:0,3972411/0,02947401:0,3547776:-0,03703092:-0,933752#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632956:0,712427:0,4323326/0,7756475:-0,04134426:-0,6174206:0,1243123#-0,1983961:0,5879887:0,1439105/0,977479:0,1139707:0,1586232:0,07990213
00:31:34#0,2057045:0,8246091:0,3972391/0,02945371:0,3547691:-0,0370296:-0,9337559#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633059:0,7124332:0,432328/0,7756413:-0,04134291:-0,6174288:0,1243128#-0,1983982:0,5879933:0,1439181/0,9774808:0,1139715:0,1586129:0,07990096
00:31:35#0,2057041:0,8246079:0,3972398/0,02946231:0,3547749:-0,03701703:-0,933754#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633041:0,7124381:0,4323231/0,7756517:-0,04134504:-0,6174157:0,124312#-0,1983931:0,5879986:0,1438947/0,977478:0,1139702:0,1586294:0,07990295
00:31:35#0,2057013:0,8246037:0,3972414/0,02949505:0,3547727:-0,03698995:-0,9337549#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633014:0,7124298:0,4323324/0,7756473:-0,04134413:-0,6174213:0,1243124#-0,1984003:0,5879935:0,1439077/0,9774792:0,1139707:0,1586224:0,07990209
00:31:35#0,2057024:0,8246039:0,3972417/0,02949453:0,3547761:-0,03700071:-0,9337532#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632919:0,7124223:0,4323379/0,77565:-0,04134468:-0,6174179:0,1243122#-0,1984096:0,5879848:0,1439091/0,9774783:0,1139703:0,1586267:0,07990259
00:31:35#0,205702:0,8246072:0,3972392/0,02946437:0,3547758:-0,03698593:-0,9337548#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633094:0,7124342:0,4323312/0,7756463:-0,04134393:-0,6174225:0,1243124#-0,1984027:0,5879925:0,1439116/0,9774794:0,1139708:0,1586208:0,07990187
00:31:35#0,205702:0,8246072:0,3972392/0,02946437:0,3547758:-0,03698593:-0,9337548#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633035:0,7124394:0,4323185/0,7756476:-0,04134418:-0,6174206:0,1243124#-0,1984041:0,5879976:0,1438977/0,977479:0,1139707:0,1586231:0,07990219
00:31:35#0,2057023:0,8246065:0,3972399/0,02946978:0,3547864:-0,03697393:-0,9337511#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633036:0,7124331:0,4323324/0,7756547:-0,04134563:-0,6174116:0,1243118#-0,1984009:0,5879955:0,1438922/0,9774772:0,1139697:0,1586344:0,0799035
00:31:35#0,2057024:0,8246056:0,3972405/0,02947565:0,3547964:-0,03696109:-0,9337476#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633018:0,7124308:0,4323345/0,7756544:-0,04134563:-0,6174124:0,1243118#-0,1984001:0,5879928:0,1438945/0,9774773:0,1139698:0,1586337:0,07990347
