21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#1,505897:0,5504642:-0,761818/-0,04196026:0,5889429:-0,007010491:0,8070542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#0,4653599:-0,249703:-1,530463/-0,1012821:-0,6977956:0,6998291:-0,1142912#-0,07631806:-0,2513235:0,1600569/0,69652:-0,09889582:0,1223136:0,7000849
21:42:56#1,505913:0,5504382:-0,7618268/-0,04213765:0,5888429:-0,006871553:0,8071191#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054314:0,2633114:-0,5859537/0,9840966:-0,1106648:0,1224781:0,06562396#1,124696:0,5180197:-0,3732749/-0,2039659:0,1107237:-0,4249388:0,8749658
21:42:56#1,505915:0,5504359:-0,7618252/-0,04215582:0,588849:-0,006860944:0,8071138#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054338:0,2633067:-0,5859318/0,9841006:-0,1106626:0,1224459:0,06562752#1,12472:0,518016:-0,3732601/-0,20398:0,1107525:-0,4249321:0,8749623
21:42:56#1,505919:0,5504298:-0,7618249/-0,04218257:0,5888513:-0,006815505:0,8071111#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05434:0,2633022:-0,58593/0,9841002:-0,1106631:0,1224501:0,06562719#1,124725:0,5180112:-0,3732571/-0,2039781:0,1107486:-0,4249331:0,8749629
21:42:56#1,505918:0,5504303:-0,7618254/-0,0421701:0,588854:-0,0068125:0,8071099#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054354:0,2632902:-0,5859337/0,9840999:-0,110663:0,1224519:0,06562687#1,124741:0,5179989:-0,37326/-0,2039773:0,110747:-0,4249334:0,8749629
21:42:56#1,505921:0,5504264:-0,7618249/-0,04218087:0,5888617:-0,006778693:0,8071039#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,2632941:-0,5859341/0,9841009:-0,1106626:0,1224445:0,06562774#1,124744:0,5180035:-0,3732613/-0,2039804:0,1107535:-0,424932:0,8749621
21:42:56#1,50592:0,5504272:-0,7618278/-0,04215103:0,5888586:-0,006766522:0,8071079#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054356:0,2632855:-0,5859461/0,984099:-0,1106635:0,1224604:0,06562602#1,124746:0,5179944:-0,3732699/-0,2039735:0,1107394:-0,4249353:0,8749638
21:42:56#1,505918:0,5504311:-0,7618275/-0,04214697:0,5888525:-0,006804324:0,8071122#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054354:0,263289:-0,5859609/0,9840986:-0,1106636:0,1224616:0,0656258#1,12474:0,5179988:-0,3732851/-0,203973:0,1107383:-0,4249354:0,8749639
21:42:56#1,505918:0,5504312:-0,7618258/-0,04215821:0,5888562:-0,006813253:0,8071089#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054351:0,2632958:-0,5859452/0,9841003:-0,1106628:0,1224491:0,06562721#1,124739:0,5180058:-0,3732715/-0,2039785:0,1107497:-0,4249328:0,8749626
21:42:56#1,505917:0,5504329:-0,7618264/-0,04213983:0,5888595:-0,006817135:0,8071073#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054348:0,2632948:-0,5859395/0,9841:-0,110663:0,1224516:0,065627#1,124738:0,5180043:-0,373265/-0,2039773:0,1107473:-0,4249334:0,8749629
21:42:56#1,505916:0,5504335:-0,7618299/-0,04213069:0,5888394:-0,006818229:0,8071226#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054333:0,2632993:-0,5859656/0,9840963:-0,110665:0,1224797:0,0656239#1,124712:0,5180085:-0,3732869/-0,2039654:0,1107224:-0,4249393:0,8749659
21:42:56#1,505916:0,5504339:-0,7618349/-0,04212605:0,5888067:-0,006820885:0,8071465#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054336:0,2632995:-0,5859855/0,9840947:-0,1106659:0,1224945:0,06562217#1,124694:0,5180093:-0,3733072/-0,2039589:0,1107092:-0,4249424:0,8749678
21:42:56#1,505916:0,5504333:-0,7618331/-0,04213166:0,5888172:-0,006818233:0,8071386#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054368:0,2632989:-0,5859556/0,9841011:-0,1106624:0,1224413:0,06562814#1,124725:0,5180099:-0,373289/-0,203982:0,1107565:-0,4249311:0,8749616
21:42:56#1,505916:0,5504344:-0,7618368/-0,04213368:0,5887873:-0,006832778:0,8071602#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05435:0,2632965:-0,5859871/0,9840952:-0,1106656:0,1224905:0,06562259#1,124694:0,5180078:-0,3733116/-0,2039606:0,1107126:-0,4249415:0,8749671
21:42:56#1,505916:0,550433:-0,7618388/-0,04213016:0,5887797:-0,006816026:0,807166#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054368:0,2632985:-0,5859756/0,9840984:-0,1106639:0,122464:0,06562553#1,124702:0,5180106:-0,3733073/-0,203972:0,1107362:-0,4249359:0,8749644
21:42:56#1,505915:0,5504346:-0,7618424/-0,04211916:0,5887579:-0,006826454:0,8071826#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054371:0,2632948:-0,5859946/0,9840962:-0,1106651:0,1224817:0,06562371#1,124692:0,5180073:-0,3733247/-0,2039645:0,1107207:-0,4249397:0,8749663
21:42:56#1,505914:0,5504374:-0,7618424/-0,04209214:0,5887668:-0,006835862:0,8071773#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054388:0,2632979:-0,5859755/0,9841007:-0,1106626:0,1224452:0,06562766#1,124708:0,5180113:-0,3733135/-0,2039803:0,1107529:-0,4249321:0,8749622
21:42:56#1,505913:0,5504389:-0,7618412/-0,04209846:0,5887666:-0,006856539:0,8071769#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054375:0,2633038:-0,5859832/0,9840997:-0,1106633:0,1224539:0,06562679#1,124697:0,5180168:-0,3733186/-0,2039765:0,1107451:-0,424934:0,874963
21:42:56#1,505915:0,5504354:-0,7618416/-0,04211393:0,5887639:-0,006831262:0,8071784#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054371:0,2633054:-0,5859777/0,9840995:-0,1106634:0,1224566:0,06562634#1,124692:0,5180181:-0,3733127/-0,2039752:0,1107427:-0,4249345:0,8749634
21:42:56#1,505915:0,5504355:-0,7618431/-0,04211407:0,5887533:-0,006832179:0,807186#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054379:0,2632973:-0,5859872/0,984098:-0,110664:0,1224672:0,06562524#1,124693:0,5180101:-0,3733211/-0,2039707:0,1107334:-0,4249366:0,8749644
21:42:56#1,505916:0,5504338:-0,7618413/-0,0421355:0,588757:-0,006830323:0,8071822#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054388:0,2632984:-0,5859781/0,9841002:-0,1106628:0,1224483:0,06562726#1,124704:0,5180119:-0,3733157/-0,2039789:0,1107502:-0,4249326:0,8749626
21:42:56#1,505914:0,5504366:-0,761838/-0,04213278:0,5887731:-0,006856413:0,8071704#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054395:0,2632937:-0,5859596/0,9841021:-0,1106618:0,1224347:0,06562882#1,12472:0,5180075:-0,3732989/-0,2039847:0,1107623:-0,4249298:0,874961
21:42:56#1,505916:0,5504335:-0,7618394/-0,04214214:0,5887665:-0,006830797:0,8071749#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05437:0,2633014:-0,5859723/0,9840987:-0,1106637:0,1224619:0,06562588#1,124695:0,5180142:-0,3733058/-0,203973:0,1107381:-0,4249355:0,8749641
21:42:56#1,505917:0,5504326:-0,7618451/-0,04213865:0,5887326:-0,006820423:0,8072#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054371:0,2632942:-0,5860032/0,9840945:-0,110666:0,1224959:0,06562202#1,124677:0,5180072:-0,373333/-0,2039583:0,1107078:-0,4249425:0,8749679
21:42:56#1,505916:0,5504336:-0,7618474/-0,04213907:0,5887137:-0,006832501:0,8072137#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054394:0,2632923:-0,5860051/0,9840967:-0,1106646:0,1224772:0,06562398#1,124683:0,5180066:-0,3733418/-0,2039664:0,1107244:-0,4249386:0,8749658
21:42:56#1,505915:0,5504359:-0,7618483/-0,04212202:0,5887117:-0,006844517:0,8072159#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054407:0,2632935:-0,5859937/0,9840991:-0,1106634:0,122458:0,06562622#1,124691:0,5180087:-0,3733347/-0,2039747:0,1107417:-0,4249347:0,8749635
21:42:56#1,505912:0,55044:-0,7618475/-0,04209844:0,5887203:-0,006869799:0,8072106#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054406:0,2632982:-0,5859861/0,9841008:-0,1106626:0,1224454:0,06562774#1,124694:0,5180134:-0,3733292/-0,2039803:0,1107526:-0,4249322:0,8749621
21:42:56#1,505912:0,5504398:-0,7618499/-0,04209158:0,5887085:-0,006864411:0,8072196#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054384:0,2633064:-0,5860017/0,9840977:-0,1106642:0,1224693:0,06562515#1,124667:0,5180213:-0,3733405/-0,2039698:0,1107318:-0,4249371:0,8749651
21:42:56#1,505909:0,5504445:-0,7618501/-0,04206043:0,5887138:-0,00689004:0,8072172#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054397:0,2633045:-0,5859927/0,9841001:-0,1106629:0,1224501:0,06562708#1,124679:0,5180196:-0,3733354/-0,2039782:0,1107488:-0,4249332:0,8749629
21:42:56#1,505908:0,5504462:-0,761849/-0,04203259:0,5887338:-0,006887145:0,807204#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054389:0,2633147:-0,5859798/0,9841024:-0,1106618:0,122432:0,0656292#1,124681:0,5180296:-0,3733246/-0,2039859:0,1107648:-0,4249293:0,8749605
21:42:56#1,505907:0,5504483:-0,7618486/-0,04203179:0,5887313:-0,006908809:0,8072057#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05437:0,2633179:-0,5859979/0,9840993:-0,1106635:0,1224572:0,06562638#1,124664:0,5180317:-0,3733365/-0,2039751:0,1107425:-0,4249347:0,8749636
21:42:57#1,505905:0,5504512:-0,7618493/-0,04200552:0,5887356:-0,00691969:0,8072039#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054367:0,2633212:-0,5859889/0,9841:-0,110663:0,1224509:0,06562705#1,124662:0,5180352:-0,3733287/-0,2039777:0,1107479:-0,4249333:0,8749629
21:42:57#1,505903:0,5504543:-0,7618518/-0,04198085:0,5887246:-0,006935451:0,807213#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,2633276:-0,5860065/0,9840977:-0,1106642:0,1224693:0,06562503#1,124641:0,5180411:-0,3733435/-0,2039698:0,1107318:-0,4249372:0,8749648
21:42:57#1,505903:0,5504548:-0,7618538/-0,04197071:0,5887161:-0,006934029:0,8072197#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054351:0,2633332:-0,5860095/0,9840983:-0,1106639:0,1224654:0,0656254#1,124633:0,5180469:-0,3733483/-0,2039715:0,1107351:-0,4249363:0,8749645
21:42:57#1,505903:0,550454:-0,7618533/-0,04196236:0,5887269:-0,006918941:0,8072125#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054363:0,2633325:-0,5859953/0,9841011:-0,1106623:0,1224422:0,06562816#1,124648:0,5180465:-0,3733384/-0,2039814:0,1107559:-0,4249314:0,8749619
21:42:57#1,5059:0,5504587:-0,761853/-0,04193019:0,5887361:-0,006944123:0,8072072#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05436:0,2633309:-0,5859983/0,9841006:-0,1106626:0,1224451:0,06562763#1,124652:0,5180445:-0,3733391/-0,2039802:0,1107531:-0,4249322:0,8749621
21:42:57#1,505898:0,5504621:-0,7618539/-0,04190429:0,5887371:-0,006961826:0,8072078#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054341:0,2633419:-0,5860069/0,9840995:-0,1106633:0,1224547:0,06562677#1,124633:0,5180553:-0,3733451/-0,2039761:0,1107445:-0,4249341:0,8749632
21:42:57#1,505897:0,5504636:-0,7618538/-0,04187476:0,5887526:-0,006955282:0,807198#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054338:0,2633479:-0,5859947/0,9841017:-0,1106621:0,1224376:0,06562859#1,124637:0,518061:-0,3733355/-0,2039834:0,1107597:-0,4249305:0,8749614
21:42:57#1,505896:0,5504659:-0,7618534/-0,04185942:0,5887581:-0,006968586:0,8071947#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054325:0,2633512:-0,5860051/0,9841002:-0,1106628:0,1224487:0,06562737#1,124629:0,5180633:-0,3733424/-0,2039787:0,1107499:-0,4249327:0,8749624
21:42:57#1,505896:0,5504654:-0,7618503/-0,04184349:0,5887908:-0,006949611:0,8071717#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054328:0,2633554:-0,5859782/0,9841043:-0,1106605:0,122416:0,06563099#1,12465:0,5180675:-0,3733195/-0,2039928:0,1107791:-0,424926:0,8749588
21:42:57#1,505898:0,5504618:-0,7618499/-0,04187666:0,5887827:-0,006935757:0,8071761#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054302:0,2633549:-0,5860086/0,9840988:-0,1106637:0,1224619:0,0656257#1,124626:0,5180657:-0,3733396/-0,203973:0,1107381:-0,4249355:0,8749641
21:42:57#1,505897:0,5504633:-0,7618555/-0,04184558:0,5887594:-0,006931244:0,8071947#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054307:0,2633462:-0,586023/0,9840958:-0,1106652:0,1224851:0,06562316#1,124617:0,5180572:-0,3733514/-0,2039629:0,1107175:-0,4249403:0,8749665
21:42:57#1,505896:0,5504649:-0,7618551/-0,04184928:0,5887556:-0,006950952:0,8071971#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633518:-0,5860235/0,984099:-0,1106635:0,1224587:0,06562624#1,124624:0,5180639:-0,3733592/-0,2039745:0,1107413:-0,4249348:0,8749638
21:42:57#1,505901:0,5504571:-0,7618537/-0,04189463:0,5887582:-0,006901595:0,8071932#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054323:0,2633529:-0,586009/0,9841002:-0,1106628:0,1224485:0,06562722#1,124628:0,5180651:-0,3733459/-0,2039789:0,1107501:-0,424933:0,8749626
21:42:57#1,505899:0,5504605:-0,7618569/-0,04186628:0,588745:-0,006917167:0,8072042#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054336:0,2633351:-0,5860225/0,9840975:-0,1106644:0,1224723:0,06562464#1,124634:0,5180471:-0,3733556/-0,2039686:0,1107291:-0,4249378:0,8749653
21:42:57#1,5059:0,5504598:-0,7618533/-0,04188298:0,5887606:-0,006921079:0,807192#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054342:0,2633457:-0,5860077/0,9841022:-0,1106619:0,1224341:0,06562898#1,124647:0,5180588:-0,3733483/-0,2039851:0,1107628:-0,42493:0,874961
21:42:57#1,505902:0,5504566:-0,7618528/-0,04189369:0,5887665:-0,006895531:0,8071874#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054335:0,2633421:-0,586003/0,9841006:-0,1106626:0,1224466:0,0656276#1,124646:0,5180548:-0,3733392/-0,2039796:0,1107517:-0,4249325:0,8749623
21:42:57#1,505902:0,5504565:-0,7618551/-0,04189435:0,5887502:-0,006895859:0,8071991#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054331:0,2633367:-0,5860256/0,9840971:-0,1106646:0,122474:0,06562451#1,124635:0,5180488:-0,3733574/-0,2039677:0,1107273:-0,424938:0,8749655
21:42:57#1,505901:0,5504568:-0,7618535/-0,0418941:0,5887613:-0,006897522:0,8071911#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054348:0,2633371:-0,5860073/0,9841012:-0,1106623:0,1224408:0,06562815#1,124655:0,5180503:-0,3733459/-0,2039823:0,1107569:-0,4249313:0,8749618
21:42:57#1,505901:0,5504571:-0,7618548/-0,04189559:0,5887506:-0,006902921:0,8071988#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054334:0,2633376:-0,5860228/0,9840979:-0,1106641:0,1224674:0,06562521#1,124638:0,5180503:-0,3733558/-0,2039706:0,1107336:-0,4249367:0,8749647
21:42:57#1,505902:0,5504561:-0,7618536/-0,04189833:0,5887598:-0,006893662:0,807192#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054345:0,263338:-0,5860066/0,9841009:-0,1106625:0,1224431:0,06562794#1,124652:0,5180511:-0,373345/-0,2039812:0,1107552:-0,4249319:0,8749621
21:42:57#1,505902:0,5504557:-0,7618526/-0,04189742:0,5887683:-0,006888352:0,8071859#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054344:0,2633361:-0,586005/0,9841009:-0,1106625:0,1224441:0,06562775#1,124657:0,5180488:-0,3733417/-0,2039806:0,1107541:-0,4249319:0,874962
21:42:57#1,505904:0,5504521:-0,7618473/-0,04193064:0,5887938:-0,006873013:0,8071657#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054349:0,2633358:-0,5859858/0,9841037:-0,1106609:0,122421:0,06563038#1,124677:0,5180485:-0,373325/-0,2039906:0,1107745:-0,4249271:0,8749592
21:42:57#1,505906:0,5504506:-0,761842/-0,04193719:0,5888303:-0,006859342:0,8071388#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054351:0,2633284:-0,5859612/0,9841052:-0,1106603:0,1224096:0,06563177#1,124704:0,5180397:-0,3732986/-0,2039955:0,1107846:-0,4249247:0,8749582
21:42:57#1,505903:0,550455:-0,7618422/-0,041929:0,5888221:-0,006899686:0,8071449#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054319:0,2633281:-0,5859944/0,9840983:-0,1106638:0,1224645:0,06562553#1,124675:0,5180386:-0,3733204/-0,203972:0,1107359:-0,4249361:0,8749642
21:42:57#1,5059:0,5504598:-0,7618427/-0,04189058:0,5888289:-0,006922388:0,8071417#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054313:0,2633389:-0,5859822/0,9841005:-0,1106628:0,1224485:0,06562737#1,12467:0,518049:-0,3733115/-0,2039789:0,1107499:-0,4249329:0,8749626
21:42:57#1,505899:0,5504615:-0,7618439/-0,04187472:0,5888261:-0,006928791:0,8071445#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054295:0,2633487:-0,5859926/0,9840989:-0,1106635:0,1224589:0,06562612#1,12465:0,5180584:-0,37332/-0,2039743:0,1107409:-0,4249349:0,8749636
21:42:57#1,505896:0,5504649:-0,7618465/-0,04184246:0,5888189:-0,006941403:0,8071514#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054291:0,2633504:-0,5859991/0,9840982:-0,110664:0,1224655:0,06562541#1,124641:0,51806:-0,3733259/-0,2039714:0,1107351:-0,4249363:0,8749643
21:42:57#1,505896:0,5504655:-0,7618448/-0,04186101:0,588818:-0,006961437:0,807151#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05429:0,2633576:-0,5859984/0,9840998:-0,1106632:0,1224538:0,06562671#1,124638:0,5180674:-0,3733278/-0,2039763:0,1107452:-0,4249336:0,8749632
21:42:57#1,505897:0,5504646:-0,7618436/-0,04186886:0,5888237:-0,006957503:0,8071464#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054293:0,2633562:-0,5859814/0,9841006:-0,1106627:0,1224469:0,06562753#1,124644:0,5180656:-0,3733112/-0,2039795:0,1107515:-0,4249325:0,8749624
