21:40:21#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:40:27#1,505902:0,550455:-0,7618631/-0,04190216:0,5886946:-0,006889018:0,8072394#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633317:-0,5860396/0,984098:-0,1106641:0,122467:0,06562524#1,124629:0,5180465:-0,3733792/-0,2039707:0,1107335:-0,4249365:0,8749646
21:40:27#1,505902:0,5504553:-0,761861/-0,04190807:0,588705:-0,006894975:0,8072314#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054378:0,2633315:-0,5860255/0,9841014:-0,1106624:0,1224412:0,06562816#1,124645:0,518047:-0,3733703/-0,203982:0,1107566:-0,4249313:0,8749617
21:40:27#1,505903:0,550454:-0,7618629/-0,04190302:0,5886989:-0,006877745:0,8072364#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054366:0,2633321:-0,5860347/0,9840987:-0,1106638:0,1224622:0,06562577#1,124632:0,5180472:-0,3733749/-0,2039727:0,1107378:-0,4249356:0,8749641
21:40:27#1,505903:0,5504543:-0,7618625/-0,04188943:0,5887091:-0,006870814:0,8072296#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054378:0,2633297:-0,5860277/0,9841011:-0,1106624:0,1224429:0,0656279#1,124648:0,5180448:-0,3733718/-0,2039812:0,1107551:-0,4249317:0,8749621
21:40:27#1,505902:0,5504559:-0,7618623/-0,0418725:0,5887169:-0,00687605:0,8072248#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054372:0,2633311:-0,5860308/0,9841006:-0,1106627:0,122446:0,06562756#1,124648:0,5180458:-0,3733731/-0,2039798:0,1107522:-0,4249322:0,8749623
21:40:27#1,505902:0,5504555:-0,7618633/-0,0418797:0,5887067:-0,006876285:0,8072318#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054358:0,2633349:-0,5860472/0,9840982:-0,1106641:0,1224661:0,06562532#1,12463:0,5180497:-0,3733855/-0,203971:0,1107344:-0,4249365:0,8749646
21:40:27#1,505901:0,5504578:-0,7618639/-0,04187135:0,5887006:-0,00689583:0,8072366#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054366:0,2633325:-0,5860445/0,9840987:-0,1106638:0,1224622:0,0656258#1,124632:0,5180476:-0,3733848/-0,2039728:0,1107378:-0,4249357:0,874964
21:40:27#1,5059:0,5504588:-0,7618606/-0,04187346:0,5887195:-0,006906574:0,8072225#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054372:0,2633377:-0,5860215/0,9841026:-0,1106618:0,122431:0,06562934#1,124647:0,5180529:-0,3733671/-0,2039865:0,1107656:-0,4249293:0,8749607
21:40:27#1,505899:0,5504603:-0,7618624/-0,04185072:0,5887174:-0,006905924:0,8072253#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054353:0,2633393:-0,5860319/0,984099:-0,1106635:0,1224585:0,0656262#1,12463:0,5180538:-0,3733707/-0,2039744:0,1107411:-0,4249348:0,8749636
21:40:27#1,505899:0,5504603:-0,7618623/-0,04185529:0,5887153:-0,006909485:0,8072266#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05435:0,2633436:-0,5860387/0,9840994:-0,1106634:0,1224564:0,06562638#1,124625:0,5180577:-0,3733788/-0,2039752:0,110743:-0,4249344:0,8749634
21:40:27#1,505898:0,5504618:-0,7618585/-0,04186091:0,5887339:-0,006927549:0,8072126#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05436:0,2633418:-0,5860158/0,9841025:-0,1106617:0,1224312:0,06562923#1,124645:0,5180564:-0,3733598/-0,2039864:0,1107655:-0,4249292:0,8749608
21:40:27#1,505899:0,5504608:-0,761858/-0,04187442:0,5887316:-0,006926985:0,8072135#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054339:0,2633452:-0,5860234/0,9840994:-0,1106634:0,122456:0,0656266#1,124627:0,5180591:-0,3733611/-0,2039754:0,1107433:-0,4249344:0,8749634
21:40:27#1,5059:0,5504593:-0,7618619/-0,04188492:0,5887024:-0,006920886:0,8072343#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054332:0,2633432:-0,5860471/0,9840952:-0,1106657:0,1224893:0,0656228#1,124604:0,5180568:-0,3733807/-0,2039612:0,1107138:-0,4249412:0,874967
21:40:27#1,505901:0,5504575:-0,7618609/-0,04189719:0,588706:-0,006910841:0,8072311#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054361:0,2633398:-0,5860259/0,9841003:-0,1106629:0,1224492:0,06562731#1,124629:0,5180541:-0,3733688/-0,2039785:0,1107495:-0,424933:0,8749627
21:40:27#1,505903:0,5504544:-0,761861/-0,04191203:0,5887054:-0,006888227:0,8072311#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054363:0,2633359:-0,5860267/0,9840996:-0,1106633:0,1224543:0,06562667#1,124632:0,5180504:-0,3733682/-0,2039762:0,1107449:-0,424934:0,8749632
21:40:27#1,505901:0,5504568:-0,7618647/-0,04188325:0,5886908:-0,006893385:0,8072431#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633294:-0,5860434/0,9840972:-0,1106646:0,1224742:0,06562445#1,124626:0,5180442:-0,3733822/-0,2039677:0,1107272:-0,4249381:0,8749654
21:40:27#1,505903:0,5504536:-0,7618635/-0,04191095:0,5886903:-0,006880335:0,8072421#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05437:0,2633361:-0,5860415/0,9840996:-0,1106631:0,1224532:0,06562682#1,124629:0,5180517:-0,3733853/-0,2039769:0,110746:-0,4249339:0,874963
21:40:27#1,505902:0,550455:-0,7618612/-0,04190977:0,588703:-0,006893349:0,8072329#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054386:0,2633268:-0,5860223/0,9841014:-0,1106622:0,122439:0,06562842#1,124652:0,5180426:-0,3733675/-0,2039829:0,1107587:-0,4249308:0,8749614
21:40:27#1,505904:0,5504531:-0,7618628/-0,04192221:0,5886899:-0,006883794:0,8072418#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633317:-0,5860413/0,9840977:-0,1106642:0,1224694:0,06562502#1,124627:0,518047:-0,3733808/-0,2039698:0,1107316:-0,4249372:0,8749651
21:40:27#1,505902:0,5504559:-0,7618632/-0,04190411:0,5886909:-0,006898803:0,8072419#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05438:0,2633271:-0,586033/0,9840996:-0,1106632:0,1224545:0,06562676#1,124639:0,5180427:-0,3733765/-0,2039763:0,1107448:-0,4249339:0,8749632
21:40:27#1,5059:0,5504585:-0,761862/-0,04190147:0,5886927:-0,006924715:0,8072405#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054373:0,2633337:-0,5860337/0,9840997:-0,1106631:0,1224521:0,06562696#1,124633:0,5180496:-0,3733774/-0,2039772:0,1107469:-0,4249334:0,8749629
21:40:27#1,505898:0,5504614:-0,7618622/-0,04188748:0,5886925:-0,006944464:0,8072411#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054364:0,2633382:-0,5860299/0,9840994:-0,1106632:0,1224555:0,06562653#1,124625:0,5180539:-0,3733728/-0,2039758:0,110744:-0,4249343:0,8749633
21:40:27#1,505898:0,5504624:-0,7618635/-0,04186855:0,588693:-0,006941441:0,8072419#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054357:0,263344:-0,5860296/0,9840995:-0,1106633:0,1224552:0,06562667#1,124616:0,5180591:-0,3733726/-0,203976:0,1107441:-0,4249341:0,8749633
21:40:27#1,505898:0,5504624:-0,7618637/-0,04187531:0,5886868:-0,006947042:0,807246#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054353:0,2633458:-0,5860388/0,9840988:-0,1106637:0,1224614:0,06562591#1,124609:0,5180606:-0,373381/-0,2039733:0,1107388:-0,4249356:0,8749641
21:40:27#1,505899:0,5504598:-0,7618628/-0,04189983:0,588685:-0,006937303:0,8072461#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054358:0,2633443:-0,5860316/0,9840995:-0,1106633:0,122455:0,06562679#1,124613:0,5180596:-0,3733755/-0,2039759:0,1107443:-0,4249341:0,8749632
21:40:27#1,5059:0,5504593:-0,7618632/-0,04190353:0,5886815:-0,00693434:0,8072485#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633384:-0,5860299/0,984099:-0,1106636:0,1224583:0,06562617#1,124618:0,5180535:-0,3733733/-0,2039747:0,1107413:-0,424935:0,8749636
21:40:27#1,505898:0,5504612:-0,7618651/-0,04188622:0,5886741:-0,006943182:0,8072547#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633384:-0,5860376/0,9840983:-0,1106639:0,1224645:0,06562547#1,124613:0,5180538:-0,3733803/-0,203972:0,1107357:-0,4249362:0,8749646
21:40:27#1,505901:0,5504575:-0,7618611/-0,04191969:0,5886907:-0,006927116:0,807241#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054373:0,2633429:-0,5860183/0,9841024:-0,1106618:0,1224318:0,0656292#1,124629:0,5180589:-0,3733674/-0,203986:0,1107649:-0,4249294:0,8749607
21:40:27#1,505899:0,5504603:-0,7618635/-0,04190734:0,5886742:-0,006948496:0,8072534#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054363:0,2633334:-0,5860378/0,9840971:-0,1106647:0,1224751:0,06562435#1,124614:0,5180485:-0,3733774/-0,2039674:0,1107263:-0,4249382:0,8749655
21:40:27#1,505899:0,5504603:-0,7618635/-0,04190734:0,5886742:-0,006948496:0,8072534#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054367:0,2633413:-0,5860304/0,9840995:-0,1106633:0,1224543:0,06562668#1,124614:0,5180572:-0,373376/-0,2039761:0,1107449:-0,4249339:0,8749631
21:40:27#1,505902:0,5504559:-0,7618623/-0,04191491:0,5886899:-0,006906766:0,807242#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054374:0,26334:-0,5860136/0,9841019:-0,1106621:0,1224351:0,06562889#1,12463:0,5180559:-0,3733619/-0,2039845:0,1107619:-0,42493:0,874961
21:40:27#1,505904:0,5504522:-0,7618666/-0,04193216:0,5886601:-0,006882716:0,8072631#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054363:0,2633313:-0,5860559/0,9840952:-0,1106657:0,1224899:0,06562276#1,124606:0,5180464:-0,3733942/-0,2039609:0,1107134:-0,4249413:0,8749672
21:40:27#1,505904:0,5504517:-0,7618661/-0,04191354:0,5886762:-0,00686351:0,8072524#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054402:0,2633237:-0,586027/0,984102:-0,110662:0,1224363:0,06562863#1,124648:0,5180405:-0,3733768/-0,2039841:0,1107611:-0,4249302:0,8749613
21:40:27#1,505906:0,5504496:-0,7618678/-0,04192822:0,5886614:-0,006852641:0,8072625#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054385:0,2633245:-0,5860577/0,9840975:-0,1106644:0,1224715:0,06562486#1,124627:0,5180411:-0,3734/-0,2039688:0,1107296:-0,4249375:0,874965
21:40:27#1,505905:0,5504512:-0,7618676/-0,04191407:0,5886668:-0,006858693:0,8072593#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054405:0,2633191:-0,5860433/0,9841002:-0,1106629:0,1224489:0,06562727#1,124647:0,5180364:-0,3733905/-0,2039787:0,1107498:-0,4249328:0,8749624
21:40:27#1,505904:0,5504519:-0,7618699/-0,04189578:0,588661:-0,006853546:0,8072646#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054394:0,2633235:-0,5860557/0,9840987:-0,1106638:0,1224628:0,06562569#1,124633:0,5180408:-0,3734003/-0,2039726:0,1107373:-0,4249356:0,8749641
21:40:27#1,505901:0,5504563:-0,7618728/-0,04187017:0,5886451:-0,006881771:0,8072772#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054391:0,2633247:-0,5860727/0,9840969:-0,1106646:0,1224752:0,06562433#1,12462:0,5180422:-0,3734165/-0,2039672:0,1107262:-0,4249383:0,8749656
21:40:27#1,505903:0,5504546:-0,7618728/-0,04188056:0,5886436:-0,006871253:0,8072779#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054393:0,2633333:-0,5860639/0,9840996:-0,1106633:0,1224557:0,06562644#1,124618:0,5180513:-0,3734121/-0,2039757:0,1107437:-0,4249343:0,8749633
21:40:27#1,505904:0,5504525:-0,7618726/-0,04190068:0,5886376:-0,006864204:0,8072813#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054399:0,2633274:-0,586064/0,9840989:-0,1106636:0,1224604:0,06562606#1,124621:0,5180453:-0,3734116/-0,2039737:0,1107397:-0,4249353:0,8749639
21:40:27#1,505901:0,5504568:-0,7618709/-0,04186939:0,5886571:-0,006886573:0,8072685#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054416:0,2633231:-0,5860416/0,9841022:-0,1106616:0,1224325:0,06562906#1,124647:0,518041:-0,3733935/-0,2039857:0,1107643:-0,4249295:0,8749608
21:40:27#1,505901:0,5504568:-0,7618727/-0,04186718:0,5886458:-0,006885385:0,8072768#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054383:0,2633344:-0,5860678/0,9840978:-0,1106642:0,1224683:0,06562522#1,124611:0,5180521:-0,3734129/-0,2039701:0,1107325:-0,424937:0,8749648
21:40:27#1,505901:0,5504573:-0,7618716/-0,04186991:0,5886502:-0,006892284:0,8072734#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054395:0,2633326:-0,5860558/0,9841003:-0,1106629:0,1224487:0,06562743#1,124624:0,5180504:-0,3734049/-0,2039787:0,1107499:-0,424933:0,8749627
21:40:27#1,5059:0,550459:-0,7618684/-0,04186842:0,5886686:-0,006907313:0,8072599#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054398:0,2633336:-0,5860386/0,9841024:-0,1106618:0,122432:0,0656291#1,124637:0,5180508:-0,3733892/-0,2039861:0,1107649:-0,4249295:0,8749608
21:40:27#1,505902:0,5504562:-0,7618649/-0,04190109:0,5886799:-0,006901127:0,8072501#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054383:0,2633375:-0,5860347/0,9841017:-0,1106622:0,1224383:0,06562845#1,124632:0,5180541:-0,3733821/-0,2039832:0,1107589:-0,4249307:0,8749613
21:40:27#1,505898:0,5504621:-0,7618663/-0,04186668:0,5886757:-0,006938622:0,8072546#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054377:0,2633309:-0,5860403/0,9840986:-0,1106637:0,1224615:0,0656258#1,124626:0,518047:-0,3733833/-0,2039732:0,1107384:-0,4249355:0,874964
21:40:27#1,505898:0,5504616:-0,7618677/-0,041864:0,5886688:-0,006932258:0,8072598#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05436:0,2633457:-0,5860486/0,9840985:-0,1106637:0,1224628:0,06562565#1,124604:0,5180621:-0,3733927/-0,2039726:0,1107374:-0,4249359:0,8749644
21:40:27#1,505897:0,5504637:-0,7618676/-0,04186647:0,5886625:-0,006955559:0,8072641#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054367:0,2633425:-0,5860488/0,9840986:-0,1106637:0,1224616:0,06562594#1,124606:0,5180587:-0,3733937/-0,2039731:0,1107383:-0,4249355:0,8749641
21:40:27#1,505896:0,5504644:-0,761869/-0,04186038:0,5886549:-0,006958839:0,8072699#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054364:0,2633462:-0,5860476/0,9840984:-0,1106638:0,122464:0,06562562#1,124597:0,5180626:-0,3733925/-0,2039721:0,1107364:-0,424936:0,8749642
21:40:28#1,505897:0,550464:-0,7618701/-0,04185621:0,5886508:-0,006952043:0,8072732#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054367:0,2633471:-0,5860477/0,984099:-0,1106635:0,1224599:0,06562606#1,124596:0,5180638:-0,3733946/-0,2039738:0,1107401:-0,4249351:0,8749638
21:40:28#1,505896:0,5504646:-0,7618678/-0,04185679:0,5886649:-0,0069573:0,8072628#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054378:0,2633457:-0,5860331/0,9841018:-0,110662:0,1224371:0,06562862#1,124614:0,5180624:-0,3733839/-0,2039838:0,1107602:-0,4249306:0,8749612
21:40:28#1,505895:0,5504662:-0,7618714/-0,04183514:0,5886489:-0,006960212:0,8072756#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054358:0,2633473:-0,5860562/0,984097:-0,1106646:0,1224755:0,06562427#1,124588:0,5180635:-0,3733994/-0,2039671:0,1107262:-0,4249385:0,8749657
21:40:28#1,505895:0,5504668:-0,761871/-0,04182945:0,5886537:-0,006961959:0,8072723#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054369:0,2633511:-0,5860475/0,9841002:-0,1106627:0,1224488:0,06562728#1,124597:0,5180677:-0,3733971/-0,2039787:0,1107498:-0,4249328:0,8749627
21:40:28#1,505895:0,5504667:-0,761871/-0,04183449:0,5886506:-0,00696484:0,8072743#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054364:0,2633512:-0,5860519/0,9840991:-0,1106634:0,1224578:0,06562627#1,124592:0,5180678:-0,3733987/-0,2039748:0,1107419:-0,4249348:0,8749638
21:40:28#1,505894:0,550469:-0,7618715/-0,04181864:0,5886508:-0,006977588:0,8072749#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054366:0,2633505:-0,5860489/0,9840994:-0,1106633:0,1224553:0,06562656#1,124593:0,5180671:-0,3733966/-0,2039758:0,1107441:-0,4249341:0,8749633
21:40:28#1,505893:0,5504691:-0,7618707/-0,04182746:0,5886503:-0,006984984:0,8072748#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05436:0,2633562:-0,5860503/0,9840996:-0,1106631:0,1224542:0,06562663#1,124587:0,5180727:-0,3733984/-0,2039764:0,110745:-0,424934:0,8749632
21:40:28#1,505894:0,5504683:-0,7618701/-0,04185103:0,5886422:-0,006993178:0,8072793#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054358:0,263355:-0,5860517/0,9840984:-0,1106637:0,1224625:0,06562579#1,124581:0,5180712:-0,3733981/-0,2039727:0,1107376:-0,4249357:0,874964
21:40:28#1,505893:0,5504705:-0,7618705/-0,04183946:0,5886405:-0,007007847:0,8072811#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054365:0,2633524:-0,5860426/0,9840993:-0,1106635:0,1224571:0,06562632#1,124586:0,5180689:-0,3733909/-0,203975:0,1107423:-0,4249346:0,8749635
21:40:28#1,50589:0,5504742:-0,761873/-0,04182512:0,5886215:-0,007038055:0,8072954#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,2633578:-0,5860612/0,9840966:-0,1106648:0,1224781:0,06562408#1,124562:0,5180745:-0,3734071/-0,203966:0,1107237:-0,4249389:0,8749658
21:40:28#1,50589:0,5504754:-0,7618722/-0,04181802:0,5886282:-0,00704441:0,8072908#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05436:0,2633648:-0,5860413/0,9841003:-0,1106626:0,1224467:0,0656275#1,12457:0,5180818:-0,373394/-0,2039796:0,1107517:-0,4249324:0,8749623
21:40:28#1,505889:0,5504756:-0,7618724/-0,04182382:0,588623:-0,007051105:0,8072943#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,263366:-0,5860474/0,9840988:-0,1106635:0,1224602:0,06562591#1,12456:0,5180825:-0,3733974/-0,2039738:0,1107397:-0,4249353:0,8749639
21:40:28#1,505891:0,5504723:-0,7618729/-0,0418432:0,588616:-0,007031603:0,8072985#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054353:0,2633657:-0,5860475/0,9840987:-0,1106637:0,1224619:0,06562582#1,124557:0,5180825:-0,3733976/-0,203973:0,1107382:-0,4249355:0,8749641
