15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:59:36#0,05486806:0,8444455:-0,1568529/0,02998686:0,5597889:0,03044522:-0,8275326#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5741286:-0,249703:0,1372548/-0,6928334:-0,1284941:0,1414241:-0,6953204#-0,08446068:-0,2513235:-1,511239/0,1205131:-0,6922669:0,6968338:0,1437563
15:59:41#0,05488916:0,8444781:-0,1568618/0,0297481:0,5597796:0,03025917:-0,8275544#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863604:1,023348:-0,01476851/-0,5296705:0,5708452:0,427469:-0,4591901#0,2842254:1,061062:-0,1723495/-0,4140905:-0,4482622:-0,5385171:-0,5810246
15:59:41#0,05488868:0,8444781:-0,1568624/0,02974736:0,5597765:0,03026303:-0,8275564#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863578:1,023347:-0,0147675/-0,5296657:0,5708399:0,4274749:-0,4591965#0,2842221:1,061063:-0,1723418/-0,4140965:-0,4482689:-0,5385123:-0,5810195
15:59:41#0,05488949:0,8444803:-0,1568638/0,02973044:0,5597696:0,03025223:-0,827562#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863579:1,023347:-0,01477434/-0,5296635:0,5708376:0,4274776:-0,4591995#0,2842194:1,061062:-0,1723483/-0,4140993:-0,4482717:-0,5385103:-0,5810173
15:59:41#0,05488996:0,8444819:-0,1568649/0,02971953:0,559762:0,03024115:-0,827568#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386366:1,023353:-0,01477978/-0,5296633:0,5708373:0,4274781:-0,4591999#0,2842238:1,061066:-0,1723518/-0,4140996:-0,4482721:-0,53851:-0,5810171
15:59:41#0,05488971:0,8444808:-0,156864/0,02971867:0,5597827:0,03027622:-0,8275527#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863611:1,023359:-0,01476571/-0,5296777:0,5708528:0,42746:-0,4591805#0,2842262:1,06107:-0,1723407/-0,4140814:-0,4482524:-0,538524:-0,5810322
15:59:41#0,0548891:0,8444803:-0,1568643/0,0297225:0,5597775:0,03027584:-0,8275561#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863577:1,023353:-0,01477915/-0,5296645:0,5708387:0,4274763:-0,4591981#0,2842221:1,061069:-0,1723507/-0,4140979:-0,4482704:-0,5385112:-0,5810184
15:59:41#0,05489232:0,8444822:-0,1568624/0,02971454:0,5597882:0,03024433:-0,8275504#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863547:1,023353:-0,01476786/-0,5296729:0,5708477:0,4274659:-0,4591868#0,2842226:1,061067:-0,1723433/-0,4140873:-0,4482587:-0,5385194:-0,5810272
15:59:41#0,05489069:0,8444805:-0,1568625/0,02972911:0,5597809:0,03024972:-0,8275546#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386371:1,023356:-0,01477042/-0,5296636:0,5708378:0,4274775:-0,4591992#0,2842369:1,061073:-0,1723441/-0,4140991:-0,4482716:-0,5385104:-0,5810175
15:59:41#0,05489255:0,8444799:-0,1568596/0,02974009:0,5597944:0,03023075:-0,8275456#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863543:1,023353:-0,01476234/-0,5296745:0,5708496:0,4274641:-0,4591847#0,2842259:1,061071:-0,1723387/-0,4140854:-0,4482569:-0,5385209:-0,5810289
15:59:41#0,05489184:0,8444804:-0,1568611/0,02973716:0,5597808:0,03022508:-0,8275552#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863676:1,02335:-0,01476663/-0,5296603:0,570834:0,4274819:-0,459204#0,2842349:1,061071:-0,1723407/-0,4141034:-0,4482763:-0,538507:-0,5810139
15:59:41#0,05489498:0,8444829:-0,1568598/0,0297194:0,5597962:0,0302084:-0,8275461#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386357:1,023353:-0,01475933/-0,5296751:0,5708501:0,4274633:-0,4591841#0,2842302:1,061072:-0,1723392/-0,4140847:-0,4482562:-0,5385215:-0,5810295
15:59:41#0,0548954:0,8444838:-0,1568603/0,02971649:0,5597883:0,03019234:-0,8275521#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863728:1,023357:-0,01476777/-0,529663:0,5708373:0,427478:-0,4591999#0,2842437:1,06108:-0,1723444/-0,4140997:-0,4482723:-0,5385098:-0,581017
15:59:41#0,05489722:0,8444846:-0,1568589/0,02970916:0,5598048:0,03019193:-0,8275412#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863658:1,02336:-0,01475726/-0,5296756:0,5708506:0,4274625:-0,4591831#0,284243:1,061083:-0,1723364/-0,4140838:-0,4482552:-0,538522:-0,5810301
15:59:41#0,05489844:0,8444863:-0,1568592/0,02970267:0,5597946:0,03016173:-0,8275494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863737:1,02336:-0,01476955/-0,529662:0,5708361:0,4274793:-0,4592014#0,2842484:1,061087:-0,1723449/-0,4141011:-0,4482736:-0,5385089:-0,5810159
15:59:41#0,05489792:0,8444893:-0,156863/0,02967802:0,5597728:0,03015635:-0,8275653#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386386:1,023366:-0,01478055/-0,5296556:0,5708292:0,4274874:-0,45921#0,284252:1,061092:-0,1723504/-0,4141091:-0,4482824:-0,5385026:-0,581009
15:59:41#0,05489822:0,8444872:-0,1568604/0,02969158:0,5597938:0,03017243:-0,8275499#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863759:1,023376:-0,01477103/-0,5296781:0,5708534:0,4274594:-0,4591798#0,284249:1,061096:-0,1723454/-0,4140809:-0,4482518:-0,5385244:-0,5810328
15:59:41#0,05489713:0,8444861:-0,1568607/0,0296947:0,5597972:0,03019288:-0,8275468#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863748:1,02337:-0,0147678/-0,5296687:0,5708433:0,4274711:-0,4591923#0,2842496:1,061095:-0,1723387/-0,4140925:-0,4482644:-0,5385154:-0,581023
15:59:41#0,05489631:0,8444858:-0,1568613/0,02969973:0,5597873:0,03018817:-0,8275535#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863726:1,023365:-0,01477925/-0,5296622:0,5708363:0,4274791:-0,4592011#0,2842443:1,061092:-0,1723501/-0,4141008:-0,4482733:-0,538509:-0,5810159
15:59:41#0,05489741:0,844488:-0,1568622/0,02968073:0,5597888:0,03018594:-0,8275533#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863727:1,023366:-0,01477259/-0,5296676:0,570842:0,4274725:-0,4591939#0,2842437:1,061089:-0,1723446/-0,4140941:-0,4482661:-0,5385143:-0,5810217
15:59:41#0,05489439:0,8444831:-0,1568608/0,02971142:0,5597985:0,03022749:-0,8275441#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863746:1,023371:-0,01477058/-0,5296724:0,5708473:0,4274665:-0,4591875#0,2842493:1,061093:-0,172345/-0,414088:-0,4482596:-0,5385191:-0,5810267
15:59:42#0,05489507:0,8444842:-0,1568611/0,02970045:0,5598045:0,03023307:-0,8275402#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863568:1,023358:-0,01476704/-0,52967:0,5708447:0,4274694:-0,4591907#0,2842342:1,061084:-0,1723405/-0,414091:-0,4482628:-0,5385166:-0,5810243
15:59:42#0,05489329:0,8444819:-0,1568608/0,0297198:0,5597972:0,03023766:-0,8275443#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863666:1,023358:-0,01477402/-0,5296635:0,5708378:0,4274773:-0,459199#0,2842414:1,061083:-0,17235/-0,414099:-0,4482714:-0,5385106:-0,5810176
15:59:42#0,05489397:0,8444812:-0,1568593/0,02972652:0,5598065:0,03023496:-0,8275379#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863562:1,023354:-0,0147613/-0,5296722:0,5708469:0,4274669:-0,459188#0,2842341:1,061078:-0,1723391/-0,4140884:-0,44826:-0,5385186:-0,5810264
15:59:42#0,05489293:0,8444821:-0,1568615/0,02971966:0,5597902:0,03023337:-0,8275492#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863657:1,023351:-0,01477107/-0,5296586:0,5708324:0,4274836:-0,4592059#0,2842377:1,061077:-0,1723464/-0,4141053:-0,4482781:-0,5385056:-0,5810122
15:59:42#0,05489033:0,8444818:-0,1568643/0,02971717:0,5597715:0,03025054:-0,8275614#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863682:1,023355:-0,01478434/-0,5296574:0,5708311:0,4274852:-0,4592076#0,2842321:1,061077:-0,1723563/-0,4141069:-0,4482799:-0,5385043:-0,5810108
15:59:42#0,0548895:0,8444793:-0,1568627/0,02973929:0,5597734:0,03025088:-0,8275592#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863591:1,023357:-0,01478034/-0,5296685:0,5708431:0,4274713:-0,4591928#0,2842225:1,061073:-0,1723523/-0,414093:-0,4482648:-0,5385152:-0,5810226
15:59:42#0,05488929:0,844479:-0,1568627/0,02973865:0,5597785:0,03026229:-0,8275553#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863581:1,023352:-0,01476604/-0,5296698:0,5708445:0,4274698:-0,459191#0,2842226:1,061066:-0,1723384/-0,4140914:-0,4482632:-0,5385164:-0,5810241
15:59:42#0,05489253:0,8444833:-0,1568632/0,02970813:0,5597816:0,03023596:-0,8275553#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863558:1,023349:-0,01476923/-0,5296686:0,5708429:0,4274714:-0,4591928#0,2842218:1,061065:-0,1723446/-0,414093:-0,448265:-0,5385152:-0,5810226
15:59:42#0,0548905:0,8444845:-0,1568671/0,02969648:0,5597556:0,03023985:-0,8275732#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38638:1,023359:-0,01478979/-0,5296535:0,5708269:0,4274899:-0,4592128#0,284236:1,061075:-0,1723586/-0,4141119:-0,4482852:-0,5385006:-0,5810069
15:59:42#0,05488701:0,8444795:-0,156866/0,02973659:0,5597485:0,03025773:-0,8275759#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863711:1,023366:-0,01479498/-0,529664:0,5708382:0,4274769:-0,4591987#0,2842235:1,061076:-0,1723597/-0,4140987:-0,4482709:-0,5385108:-0,581018
15:59:42#0,05488908:0,8444824:-0,1568665/0,02971417:0,559752:0,03024501:-0,8275748#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863585:1,023357:-0,01477864/-0,5296689:0,5708433:0,4274712:-0,4591924#0,2842107:1,061064:-0,1723421/-0,4140927:-0,4482645:-0,5385154:-0,5810229
15:59:42#0,05489059:0,8444833:-0,1568657/0,02970735:0,5597614:0,03023899:-0,8275689#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863688:1,023361:-0,01477636/-0,529672:0,5708469:0,4274671:-0,459188#0,2842244:1,061068:-0,1723464/-0,4140886:-0,4482602:-0,5385185:-0,5810263
15:59:42#0,05488706:0,8444779:-0,1568642/0,02974807:0,5597613:0,0302672:-0,8275664#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863713:1,023363:-0,01477912/-0,5296674:0,5708419:0,4274725:-0,459194#0,2842281:1,061073:-0,1723467/-0,4140942:-0,4482662:-0,5385143:-0,5810215
15:59:42#0,05489086:0,8444835:-0,1568655/0,02970375:0,5597668:0,03024493:-0,8275651#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863517:1,023351:-0,01477192/-0,5296696:0,5708442:0,4274701:-0,4591914#0,2842107:1,061062:-0,1723401/-0,4140916:-0,4482636:-0,5385162:-0,5810236
15:59:42#0,05488884:0,8444829:-0,1568674/0,02970514:0,5597544:0,03025894:-0,827573#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863773:1,023361:-0,01478794/-0,5296608:0,5708347:0,4274809:-0,4592029#0,2842314:1,061072:-0,1723575/-0,4141028:-0,4482753:-0,5385078:-0,5810144
15:59:42#0,05488452:0,8444786:-0,1568681/0,02973707:0,5597381:0,03028309:-0,8275819#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863699:1,023363:-0,01479904/-0,529659:0,5708329:0,427483:-0,4592055#0,2842175:1,061071:-0,1723602/-0,4141049:-0,4482778:-0,538506:-0,5810128
15:59:42#0,05488761:0,8444829:-0,1568689/0,02971417:0,5597262:0,03023167:-0,8275927#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863598:1,023355:-0,01479542/-0,529661:0,5708351:0,4274806:-0,4592026#0,2842011:1,061058:-0,1723542/-0,4141024:-0,4482749:-0,5385081:-0,5810148
15:59:42#0,05488686:0,8444824:-0,1568693/0,02971696:0,5597236:0,03023811:-0,8275942#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863827:1,023367:-0,01478833/-0,5296658:0,5708402:0,4274747:-0,4591962#0,2842215:1,061064:-0,1723499/-0,4140963:-0,4482686:-0,5385125:-0,5810198
15:59:42#0,0548864:0,8444821:-0,1568695/0,02971207:0,5597327:0,03026253:-0,8275873#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863701:1,023367:-0,01478669/-0,5296717:0,5708463:0,4274676:-0,4591886#0,2842129:1,061066:-0,1723472/-0,414089:-0,4482607:-0,5385181:-0,5810259
15:59:42#0,05488878:0,8444828:-0,1568674/0,02971073:0,559746:0,03024351:-0,827579#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863634:1,023364:-0,01478426/-0,5296742:0,5708491:0,4274643:-0,4591852#0,2842117:1,061065:-0,1723479/-0,4140858:-0,4482571:-0,5385205:-0,5810286
15:59:42#0,0548896:0,8444803:-0,1568637/0,02973419:0,5597633:0,03023827:-0,8275667#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386369:1,023365:-0,01476946/-0,5296766:0,5708517:0,4274613:-0,459182#0,2842247:1,061068:-0,1723373/-0,4140827:-0,4482539:-0,5385229:-0,5810311
15:59:42#0,05488756:0,8444809:-0,1568668/0,02972428:0,5597486:0,03025755:-0,8275763#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863716:1,023357:-0,0147796/-0,5296594:0,5708331:0,4274828:-0,4592051#0,2842234:1,061067:-0,1723432/-0,4141046:-0,4482774:-0,5385062:-0,5810128
15:59:42#0,05489175:0,8444844:-0,1568654/0,02970363:0,5597595:0,03021983:-0,827571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863582:1,023358:-0,01478103/-0,5296727:0,5708476:0,427466:-0,459187#0,2842138:1,061066:-0,172351/-0,4140875:-0,448259:-0,5385193:-0,5810272
15:59:42#0,05488965:0,8444816:-0,1568651/0,0297237:0,5597559:0,0302345:-0,8275722#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863814:1,023366:-0,01477844/-0,5296655:0,5708399:0,4274752:-0,4591967#0,2842355:1,061075:-0,1723458/-0,4140967:-0,4482689:-0,5385123:-0,5810196
15:59:42#0,05489069:0,8444825:-0,1568646/0,02971717:0,5597621:0,03023094:-0,8275684#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863631:1,023361:-0,01477647/-0,5296705:0,570845:0,4274692:-0,4591902#0,2842205:1,061071:-0,1723432/-0,4140905:-0,4482624:-0,5385169:-0,5810246
15:59:42#0,05489145:0,8444834:-0,1568648/0,02970994:0,5597636:0,03022619:-0,8275678#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863696:1,023361:-0,01477662/-0,5296679:0,5708424:0,4274721:-0,4591936#0,2842276:1,061072:-0,1723457/-0,4140936:-0,4482658:-0,5385146:-0,581022
15:59:42#0,05489135:0,8444811:-0,1568624/0,02973101:0,5597727:0,03022569:-0,8275609#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863681:1,023363:-0,01477271/-0,5296723:0,5708472:0,4274668:-0,4591878#0,2842303:1,061075:-0,1723435/-0,4140882:-0,4482599:-0,5385188:-0,5810266
15:59:42#0,05488916:0,8444805:-0,1568645/0,02973721:0,5597503:0,03022448:-0,8275759#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386373:1,023357:-0,01478328/-0,5296557:0,5708292:0,4274872:-0,4592098#0,2842273:1,061072:-0,1723475/-0,414109:-0,4482824:-0,5385028:-0,5810092
15:59:42#0,05488873:0,8444778:-0,1568621/0,02976562:0,5597516:0,03021278:-0,8275745#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863647:1,023358:-0,01477861/-0,5296685:0,5708431:0,4274715:-0,4591927#0,2842188:1,061068:-0,172347/-0,414093:-0,4482648:-0,5385151:-0,5810226
15:59:42#0,05488768:0,8444777:-0,1568632/0,02976232:0,5597473:0,03022624:-0,8275769#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863668:1,023353:-0,01476935/-0,529665:0,5708392:0,4274759:-0,4591976#0,2842188:1,061062:-0,172336/-0,4140975:-0,44827:-0,5385116:-0,5810188
15:59:42#0,05488801:0,8444797:-0,156865/0,02973823:0,5597516:0,03024451:-0,8275742#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863604:1,023351:-0,01477337/-0,5296689:0,5708434:0,427471:-0,4591923#0,2842138:1,061061:-0,1723442/-0,4140926:-0,4482645:-0,5385156:-0,581023
15:59:42#0,05488801:0,8444783:-0,1568635/0,02975267:0,5597553:0,03023929:-0,8275714#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386362:1,023354:-0,01477887/-0,5296693:0,570844:0,4274704:-0,4591916#0,2842168:1,061064:-0,1723502/-0,4140918:-0,4482637:-0,5385159:-0,5810235
15:59:42#0,05488808:0,8444791:-0,1568643/0,02974406:0,5597541:0,0302426:-0,8275723#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863636:1,023352:-0,01477186/-0,5296665:0,5708408:0,4274739:-0,4591955#0,2842176:1,061061:-0,1723402/-0,4140955:-0,4482677:-0,5385132:-0,5810207
15:59:42#0,05488999:0,8444832:-0,1568663/0,02971654:0,5597419:0,03021363:-0,8275827#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863673:1,023353:-0,01478496/-0,5296607:0,5708346:0,4274812:-0,4592032#0,2842167:1,061063:-0,1723522/-0,4141029:-0,4482755:-0,5385076:-0,5810143
15:59:42#0,05488925:0,8444812:-0,156865/0,02973097:0,5597495:0,03022653:-0,8275766#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863754:1,023365:-0,01477872/-0,5296713:0,570846:0,4274679:-0,4591888#0,284227:1,061071:-0,1723472/-0,4140895:-0,448261:-0,538518:-0,5810255
15:59:42#0,05488665:0,8444794:-0,1568663/0,02974409:0,5597346:0,0302378:-0,8275857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863724:1,023361:-0,01478842/-0,5296596:0,5708333:0,4274824:-0,4592047#0,2842191:1,061069:-0,1723495/-0,4141042:-0,4482771:-0,5385065:-0,5810133
15:59:42#0,0548853:0,8444794:-0,156868/0,02974005:0,5597268:0,03025167:-0,8275906#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863668:1,023358:-0,01478964/-0,529663:0,5708371:0,4274783:-0,4592#0,2842092:1,061062:-0,172351/-0,4140999:-0,4482723:-0,53851:-0,5810168
15:59:42#0,05488344:0,8444777:-0,1568684/0,0297474:0,5597273:0,03027756:-0,8275892#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863648:1,023358:-0,01478872/-0,5296673:0,5708418:0,4274728:-0,4591942#0,2842064:1,061059:-0,1723514/-0,4140943:-0,4482664:-0,538514:-0,5810214
15:59:42#0,05488645:0,8444788:-0,1568659/0,02974007:0,559751:0,03026793:-0,8275737#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386351:1,023354:-0,01477259/-0,5296795:0,5708548:0,427458:-0,4591781#0,284201:1,061053:-0,1723408/-0,4140793:-0,44825:-0,5385257:-0,581034
15:59:42#0,05488639:0,8444764:-0,1568635/0,02975507:0,5597706:0,03028669:-0,8275592#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386359:1,023353:-0,01476148/-0,5296776:0,5708528:0,4274603:-0,4591808#0,2842176:1,061058:-0,1723346/-0,4140818:-0,4482527:-0,5385238:-0,581032
15:59:42#0,05488524:0,8444769:-0,1568653/0,02975345:0,5597528:0,03028057:-0,8275716#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863577:1,023345:-0,01478001/-0,529658:0,5708317:0,4274843:-0,4592067#0,2842115:1,061056:-0,1723484/-0,4141062:-0,4482792:-0,5385048:-0,5810115
15:59:42#0,05488601:0,8444766:-0,1568642/0,02975846:0,5597564:0,03026952:-0,8275693#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863545:1,023347:-0,01477483/-0,5296692:0,5708438:0,4274706:-0,4591918#0,2842087:1,061054:-0,1723473/-0,414092:-0,4482639:-0,5385159:-0,5810233
15:59:42#0,0548887:0,8444799:-0,1568643/0,02973412:0,5597625:0,03025219:-0,8275667#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863569:1,023347:-0,01476663/-0,5296703:0,5708448:0,4274694:-0,4591905#0,2842132:1,061054:-0,1723395/-0,4140908:-0,4482626:-0,5385167:-0,5810244
15:59:42#0,05488834:0,8444806:-0,1568656/0,02973311:0,5597466:0,03023545:-0,8275781#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863715:1,023353:-0,01478396/-0,529659:0,570833:0,427483:-0,4592052#0,2842227:1,061063:-0,1723533/-0,4141048:-0,4482776:-0,538506:-0,5810128
