16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,05483328:0,8444372:-0,1568867/0,0300237:0,5595168:0,0305936:-0,8277099#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746675:-0,249703:0,1370201/-0,6927866:-0,1287241:0,1416533:-0,6952778#-0,08501256:-0,2513235:-1,511037/0,1207436:-0,6922193:0,6967939:0,1439853
16:01:11#0,05487686:0,8444734:-0,1568719/0,02972557:0,5597765:0,03047316:-0,8275494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863318:1,023333:-0,01479194/-0,5296608:0,5708349:0,4274809:-0,4592029#0,2841898:1,061037:-0,1723653/-0,4141026:-0,4482753:-0,5385078:-0,5810145
16:01:11#0,05487435:0,844469:-0,1568703/0,02976101:0,5597768:0,03048901:-0,8275474#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863308:1,023333:-0,01478174/-0,5296677:0,5708421:0,4274722:-0,4591938#0,2841881:1,061033:-0,1723563/-0,4140939:-0,4482659:-0,5385145:-0,5810218
16:01:11#0,05487347:0,8444697:-0,1568721/0,02975573:0,5597634:0,03048789:-0,8275567#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863241:1,023323:-0,01478435/-0,5296602:0,5708342:0,4274818:-0,459204#0,2841764:1,061023:-0,1723562/-0,4141034:-0,4482763:-0,5385071:-0,5810139
16:01:11#0,0548694:0,8444654:-0,1568725/0,02979205:0,5597427:0,03049817:-0,8275689#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863314:1,023325:-0,01479614/-0,5296569:0,5708308:0,4274856:-0,4592082#0,2841752:1,061021:-0,1723674/-0,4141074:-0,4482805:-0,5385039:-0,5810105
16:01:11#0,05486691:0,8444648:-0,156875/0,02979243:0,5597259:0,03051431:-0,8275797#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863227:1,023319:-0,01479292/-0,5296584:0,5708322:0,4274841:-0,4592062#0,2841581:1,061009:-0,1723599/-0,4141056:-0,4482788:-0,5385053:-0,5810118
16:01:11#0,05486453:0,8444609:-0,1568736/0,02982392:0,5597246:0,03052858:-0,827579#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863183:1,023318:-0,01479104/-0,5296669:0,5708413:0,4274734:-0,4591948#0,284152:1,061003:-0,1723616/-0,4140949:-0,4482669:-0,5385136:-0,5810209
16:01:11#0,05486603:0,8444626:-0,1568737/0,02981155:0,5597271:0,0305166:-0,8275781#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863111:1,02331:-0,01477849/-0,5296685:0,570843:0,4274715:-0,4591928#0,2841449:1,060992:-0,1723491/-0,414093:-0,4482649:-0,538515:-0,5810225
16:01:11#0,05486983:0,844466:-0,1568726/0,02978401:0,5597496:0,03050695:-0,8275643#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863132:1,023312:-0,01476601/-0,5296783:0,5708538:0,4274589:-0,4591793#0,2841554:1,060995:-0,1723454/-0,4140804:-0,4482512:-0,5385249:-0,5810329
16:01:11#0,05487184:0,8444685:-0,1568728/0,02976459:0,5597546:0,03049534:-0,8275621#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863237:1,023317:-0,01477405/-0,5296695:0,5708441:0,4274702:-0,4591913#0,2841693:1,061006:-0,1723526/-0,4140917:-0,4482635:-0,5385162:-0,5810236
16:01:11#0,05487147:0,8444661:-0,1568708/0,02977828:0,5597728:0,03051797:-0,8275484#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863215:1,023323:-0,01476926/-0,5296766:0,5708519:0,4274611:-0,4591818#0,284175:1,061015:-0,17235/-0,4140826:-0,4482538:-0,5385231:-0,5810312
16:01:11#0,05487353:0,844467:-0,1568692/0,02977408:0,5597841:0,03050372:-0,8275415#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386311:1,023316:-0,01476651/-0,5296729:0,5708479:0,4274659:-0,4591867#0,2841703:1,061013:-0,1723473/-0,4140874:-0,4482588:-0,5385197:-0,5810274
16:01:11#0,05487289:0,8444646:-0,1568674/0,02979769:0,5597859:0,0304997:-0,8275395#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863198:1,023315:-0,01476601/-0,5296685:0,5708431:0,4274713:-0,4591927#0,2841806:1,061016:-0,1723494/-0,4140929:-0,448265:-0,5385152:-0,5810226
16:01:11#0,05487336:0,8444665:-0,1568688/0,02978138:0,5597805:0,03049579:-0,8275439#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863152:1,02331:-0,01476625/-0,5296644:0,5708385:0,4274768:-0,4591985#0,2841748:1,061013:-0,1723479/-0,4140984:-0,4482707:-0,5385111:-0,5810182
16:01:11#0,05487208:0,8444631:-0,1568668/0,02981088:0,5597833:0,03049931:-0,8275408#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863166:1,023314:-0,0147692/-0,5296692:0,5708438:0,4274707:-0,4591919#0,2841775:1,061015:-0,1723546/-0,4140922:-0,4482642:-0,5385157:-0,5810232
16:01:11#0,05487213:0,8444653:-0,156869/0,02979938:0,5597619:0,03047599:-0,8275566#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863174:1,023307:-0,0147748/-0,5296562:0,5708297:0,4274868:-0,4592093#0,2841701:1,061009:-0,1723528/-0,4141085:-0,4482818:-0,5385032:-0,5810097
16:01:11#0,05487421:0,8444647:-0,1568658/0,02980967:0,5597777:0,03045708:-0,8275462#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863159:1,023313:-0,01476116/-0,5296758:0,5708508:0,4274625:-0,4591831#0,2841737:1,061011:-0,1723471/-0,414084:-0,4482551:-0,5385222:-0,5810302
16:01:11#0,05487688:0,8444697:-0,1568679/0,02976801:0,5597792:0,03044583:-0,8275471#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863221:1,023312:-0,01475681/-0,5296676:0,5708418:0,4274727:-0,459194#0,2841814:1,061013:-0,1723402/-0,4140943:-0,4482664:-0,5385143:-0,5810217
16:01:11#0,05487661:0,8444724:-0,1568712/0,02974792:0,5597562:0,03043154:-0,8275639#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863375:1,023321:-0,01478764/-0,5296551:0,5708286:0,4274879:-0,4592107#0,2841886:1,061025:-0,1723665/-0,4141099:-0,4482831:-0,5385022:-0,5810084
16:01:11#0,0548768:0,8444702:-0,1568686/0,02977033:0,559764:0,03042345:-0,8275581#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863336:1,023332:-0,01477963/-0,5296717:0,5708464:0,4274674:-0,4591883#0,2841863:1,061031:-0,172357/-0,4140889:-0,4482605:-0,5385181:-0,5810259
16:01:11#0,05487756:0,8444704:-0,1568678/0,02976398:0,5597798:0,03043829:-0,8275471#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863286:1,023329:-0,01476085/-0,5296751:0,5708502:0,4274633:-0,4591839#0,2841876:1,061028:-0,1723385/-0,4140846:-0,4482559:-0,5385215:-0,5810296
16:01:11#0,05488026:0,844471:-0,1568652/0,02976318:0,5597969:0,03041972:-0,8275362#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863227:1,023325:-0,01476073/-0,5296763:0,5708513:0,4274617:-0,4591824#0,2841898:1,06103:-0,1723448/-0,4140832:-0,4482543:-0,5385227:-0,5810307
16:01:11#0,0548829:0,8444725:-0,1568635/0,02975427:0,5598114:0,03040365:-0,8275275#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863282:1,023325:-0,01475096/-0,5296749:0,5708498:0,4274637:-0,4591843#0,2842019:1,061034:-0,1723382/-0,4140851:-0,4482565:-0,5385212:-0,5810291
16:01:11#0,05488384:0,8444724:-0,1568623/0,02975921:0,5598148:0,03038978:-0,8275254#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863328:1,023326:-0,01475607/-0,5296692:0,5708437:0,4274707:-0,4591919#0,2842098:1,061041:-0,172344/-0,4140922:-0,4482639:-0,5385158:-0,5810232
16:01:11#0,05488303:0,8444735:-0,1568645/0,02974572:0,5598063:0,03040054:-0,8275312#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863355:1,023326:-0,01476261/-0,5296624:0,5708365:0,4274788:-0,4592009#0,28421:1,061044:-0,1723473/-0,4141005:-0,4482731:-0,5385094:-0,5810163
16:01:11#0,05488339:0,8444741:-0,1568647/0,02974003:0,559808:0,03040129:-0,8275303#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38633:1,023328:-0,01476854/-0,529668:0,5708425:0,427472:-0,4591933#0,2842049:1,061045:-0,1723545/-0,4140936:-0,4482656:-0,5385147:-0,5810221
16:01:11#0,0548847:0,8444759:-0,1568649/0,02972994:0,5598056:0,03038363:-0,8275329#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863343:1,02333:-0,01476839/-0,5296661:0,5708402:0,4274747:-0,4591963#0,284208:1,061046:-0,1723521/-0,4140963:-0,4482684:-0,5385128:-0,5810199
16:01:11#0,05488421:0,8444773:-0,1568671/0,02971649:0,5597953:0,03038656:-0,8275402#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863441:1,023335:-0,01477435/-0,5296617:0,5708358:0,4274798:-0,4592019#0,2842132:1,06105:-0,172355/-0,4141015:-0,4482741:-0,5385085:-0,5810156
16:01:11#0,05488542:0,8444774:-0,1568657/0,02971918:0,5598007:0,03037262:-0,8275369#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863384:1,02334:-0,01477447/-0,5296702:0,5708448:0,4274694:-0,4591906#0,2842097:1,061053:-0,1723553/-0,4140909:-0,4482629:-0,5385166:-0,5810243
16:01:11#0,05488595:0,8444773:-0,1568649/0,02971866:0,5598104:0,03037823:-0,8275302#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863415:1,023341:-0,01476294/-0,5296723:0,5708472:0,4274669:-0,4591876#0,2842162:1,061054:-0,1723443/-0,4140883:-0,4482599:-0,5385188:-0,5810266
16:01:11#0,05488411:0,8444748:-0,1568645/0,0297406:0,5598022:0,03038081:-0,8275349#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863426:1,023339:-0,01477391/-0,5296633:0,5708374:0,4274779:-0,4591998#0,2842155:1,061056:-0,1723533/-0,4140995:-0,448272:-0,5385101:-0,5810171
16:01:11#0,0548818:0,844471:-0,1568633/0,0297712:0,5597999:0,03039286:-0,8275349#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863357:1,023334:-0,01476842/-0,5296667:0,5708408:0,4274741:-0,4591955#0,2842076:1,06105:-0,1723481/-0,4140956:-0,4482677:-0,5385132:-0,5810204
16:01:11#0,05488281:0,8444721:-0,1568632/0,02976432:0,5598024:0,03038479:-0,8275338#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863267:1,023325:-0,01476008/-0,5296684:0,570843:0,4274715:-0,4591928#0,2841992:1,06104:-0,1723426/-0,414093:-0,448265:-0,5385152:-0,5810226
16:01:12#0,05488329:0,8444729:-0,1568635/0,02975876:0,5598008:0,03037878:-0,8275353#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863345:1,023326:-0,01476219/-0,5296665:0,5708407:0,4274742:-0,4591958#0,2842062:1,061041:-0,1723476/-0,4140956:-0,4482678:-0,5385132:-0,5810202
16:01:12#0,05488507:0,8444718:-0,1568601/0,02977326:0,5598164:0,03036164:-0,8275248#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863298:1,023329:-0,01475273/-0,5296756:0,5708508:0,4274625:-0,4591833#0,284208:1,061044:-0,1723416/-0,4140839:-0,4482551:-0,5385221:-0,5810301
16:01:12#0,05488829:0,8444745:-0,156859/0,02975165:0,5598347:0,03035109:-0,8275136#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863294:1,023325:-0,01473728/-0,5296764:0,5708516:0,4274617:-0,4591823#0,2842155:1,061045:-0,1723292/-0,414083:-0,4482542:-0,5385227:-0,5810309
16:01:12#0,0548903:0,8444771:-0,1568593/0,02973756:0,5598297:0,03032088:-0,8275187#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863394:1,023327:-0,01475354/-0,5296647:0,5708389:0,4274761:-0,4591978#0,2842258:1,061054:-0,1723455/-0,4140978:-0,4482701:-0,5385115:-0,5810185
16:01:12#0,05489235:0,8444802:-0,1568601/0,02971244:0,5598333:0,03031118:-0,8275174#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863443:1,023335:-0,01475208/-0,5296687:0,5708433:0,4274712:-0,4591923#0,2842321:1,061062:-0,172343/-0,4140927:-0,4482647:-0,5385153:-0,581023
16:01:12#0,05489165:0,8444777:-0,1568583/0,02973645:0,5598337:0,03030559:-0,8275165#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863484:1,023342:-0,01475956/-0,5296679:0,5708422:0,4274722:-0,4591935#0,2842375:1,061071:-0,1723488/-0,4140938:-0,4482659:-0,5385145:-0,5810219
16:01:12#0,05488943:0,844474:-0,1568571/0,02976397:0,5598359:0,03032527:-0,8275133#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863422:1,023338:-0,01475063/-0,5296685:0,5708432:0,4274714:-0,4591926#0,2842324:1,061068:-0,1723376/-0,4140928:-0,4482648:-0,5385152:-0,5810227
16:01:12#0,05488798:0,8444713:-0,1568561/0,02978819:0,5598312:0,03032457:-0,8275156#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863329:1,023328:-0,014752/-0,5296651:0,5708393:0,4274755:-0,459197#0,284222:1,061059:-0,1723407/-0,4140972:-0,4482694:-0,5385119:-0,5810191
16:01:12#0,05488594:0,844472:-0,1568593/0,02978105:0,5598088:0,0303306:-0,8275309#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863378:1,023322:-0,01475838/-0,5296555:0,5708289:0,4274876:-0,45921#0,284218:1,061051:-0,172345/-0,4141094:-0,4482826:-0,5385025:-0,5810089
16:01:12#0,05488542:0,8444716:-0,1568595/0,02977882:0,5598151:0,03035001:-0,8275259#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863305:1,023324:-0,01475459/-0,5296702:0,5708449:0,4274691:-0,4591903#0,2842113:1,061049:-0,1723458/-0,4140906:-0,4482625:-0,5385168:-0,5810246
16:01:12#0,05488475:0,8444716:-0,1568604/0,0297791:0,5598063:0,0303479:-0,827532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863331:1,023323:-0,01476085/-0,5296627:0,5708368:0,4274786:-0,4592006#0,2842103:1,061047:-0,1723482/-0,4141003:-0,4482728:-0,5385095:-0,5810165
16:01:12#0,05488452:0,8444716:-0,1568605/0,02977768:0,5598074:0,03035431:-0,827531#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863329:1,023325:-0,01475611/-0,5296677:0,5708421:0,4274725:-0,4591939#0,2842096:1,061045:-0,1723441/-0,414094:-0,448266:-0,5385142:-0,5810218
16:01:12#0,05488327:0,8444698:-0,1568602/0,02978874:0,5598094:0,03036967:-0,8275287#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863316:1,023325:-0,01475555/-0,5296683:0,5708428:0,4274717:-0,459193#0,284209:1,061045:-0,1723436/-0,4140932:-0,4482651:-0,538515:-0,5810224
16:01:12#0,05488397:0,8444715:-0,1568611/0,02977674:0,5598053:0,03036083:-0,8275322#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863278:1,02332:-0,01475765/-0,5296649:0,570839:0,4274757:-0,4591975#0,2842035:1,061041:-0,1723447/-0,4140974:-0,4482696:-0,5385118:-0,5810188
16:01:12#0,05488467:0,8444733:-0,1568622/0,02976194:0,5598021:0,03035549:-0,8275352#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386335:1,023324:-0,01475975/-0,5296654:0,5708397:0,4274754:-0,459197#0,2842088:1,061043:-0,1723475/-0,4140969:-0,4482692:-0,5385122:-0,5810193
16:01:12#0,05488507:0,844474:-0,1568625/0,02975552:0,5598031:0,03035531:-0,8275347#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863372:1,023329:-0,01476148/-0,5296677:0,5708423:0,4274724:-0,4591939#0,2842111:1,061047:-0,172348/-0,414094:-0,448266:-0,5385144:-0,5810218
16:01:12#0,05488393:0,8444729:-0,1568628/0,02976634:0,5597931:0,03035154:-0,8275412#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863413:1,023331:-0,01476899/-0,5296621:0,5708362:0,4274792:-0,4592011#0,2842114:1,061049:-0,1723513/-0,414101:-0,4482734:-0,5385091:-0,581016
16:01:12#0,05488293:0,8444716:-0,1568626/0,02977926:0,559786:0,03034825:-0,8275457#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863392:1,023331:-0,01476771/-0,5296637:0,570838:0,4274771:-0,459199#0,2842064:1,061046:-0,1723478/-0,4140989:-0,4482713:-0,5385107:-0,5810177
16:01:12#0,05488351:0,8444748:-0,1568652/0,02975568:0,5597712:0,03033414:-0,827557#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863418:1,023329:-0,01477183/-0,5296593:0,570833:0,4274829:-0,4592052#0,2842025:1,061042:-0,1723493/-0,4141046:-0,4482776:-0,5385062:-0,5810129
16:01:12#0,05488703:0,8444782:-0,1568646/0,0297327:0,559779:0,03030465:-0,8275537#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863443:1,023337:-0,01476842/-0,5296713:0,5708458:0,4274681:-0,4591892#0,2842069:1,061047:-0,1723493/-0,4140895:-0,4482613:-0,5385176:-0,5810254
16:01:12#0,05488816:0,8444793:-0,1568643/0,02972372:0,5597863:0,03030312:-0,8275491#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863562:1,023346:-0,01476464/-0,529671:0,5708456:0,4274687:-0,4591896#0,2842216:1,061057:-0,172344/-0,41409:-0,4482618:-0,5385174:-0,5810251
16:01:12#0,05488671:0,8444771:-0,1568637/0,0297414:0,5597849:0,03031214:-0,827549#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386355:1,023348:-0,01477274/-0,5296668:0,570841:0,4274736:-0,4591951#0,2842214:1,061063:-0,1723486/-0,4140952:-0,4482675:-0,5385134:-0,5810207
16:01:12#0,05488309:0,844471:-0,1568618/0,02978811:0,5597846:0,03033689:-0,8275467#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863472:1,023344:-0,0147692/-0,5296676:0,570842:0,4274726:-0,459194#0,2842139:1,061058:-0,1723449/-0,4140941:-0,4482661:-0,5385141:-0,5810216
16:01:12#0,05488558:0,8444734:-0,1568612/0,02977119:0,5597947:0,0303231:-0,827541#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863297:1,023329:-0,01475425/-0,5296724:0,570847:0,4274667:-0,4591877#0,2841998:1,061044:-0,1723343/-0,4140882:-0,4482598:-0,5385187:-0,5810266
16:01:12#0,05488276:0,8444687:-0,1568596/0,02980682:0,559796:0,03034533:-0,827538#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863435:1,023331:-0,01475656/-0,5296682:0,5708428:0,4274717:-0,4591931#0,2842152:1,061048:-0,172342/-0,4140932:-0,4482654:-0,5385148:-0,5810224
16:01:12#0,05488412:0,8444701:-0,1568595/0,02979593:0,5598009:0,030338:-0,8275355#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863257:1,023321:-0,01475032/-0,5296695:0,5708443:0,4274701:-0,4591912#0,2841995:1,061039:-0,1723352/-0,4140916:-0,4482635:-0,5385163:-0,5810238
16:01:12#0,05488412:0,8444676:-0,1568569/0,02981776:0,5598119:0,03033834:-0,8275271#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863311:1,023322:-0,01474456/-0,5296733:0,5708482:0,4274656:-0,4591862#0,2842096:1,061041:-0,1723365/-0,4140869:-0,4482583:-0,5385199:-0,5810276
16:01:12#0,05488305:0,8444644:-0,1568547/0,02984803:0,5598128:0,03033501:-0,8275256#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863274:1,023316:-0,01474059/-0,5296681:0,5708426:0,4274719:-0,4591932#0,2842075:1,061038:-0,1723314/-0,4140934:-0,4482653:-0,5385148:-0,5810222
16:01:12#0,05488434:0,8444633:-0,156852/0,02985778:0,5598307:0,03033261:-0,8275132#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863159:1,023307:-0,01472302/-0,5296767:0,5708518:0,4274614:-0,4591818#0,2842036:1,061031:-0,1723212/-0,4140827:-0,4482538:-0,538523:-0,5810311
16:01:12#0,05488628:0,844466:-0,1568524/0,02983494:0,5598396:0,03033042:-0,827508#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863172:1,023301:-0,01472071/-0,5296716:0,5708462:0,4274677:-0,4591888#0,2842095:1,061031:-0,1723234/-0,4140892:-0,4482607:-0,5385181:-0,5810258
16:01:12#0,05488554:0,8444664:-0,1568539/0,02982741:0,5598348:0,03034136:-0,8275111#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863243:1,023305:-0,01473515/-0,5296645:0,5708386:0,4274763:-0,4591979#0,2842157:1,061038:-0,1723382/-0,4140981:-0,4482701:-0,5385113:-0,5810184
16:01:12#0,05488263:0,8444626:-0,1568533/0,02985631:0,5598303:0,03036125:-0,8275124#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863207:1,023307:-0,01474085/-0,5296654:0,5708394:0,4274756:-0,4591973#0,2842104:1,061039:-0,172341/-0,4140971:-0,4482692:-0,5385119:-0,5810192
