20:56:34#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
20:56:47#0,8776251:0,5289266:-0,972636/0,002796389:0,7716504:-0,03567703:-0,6350394#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864559:0,3603271:-1,071781/0,9900918:-0,03193807:-0,07054201:0,1171418#0,7013516:0,3657628:-1,130483/0,1246985:-0,05166461:0,9906658:0,01903907
20:56:47#0,8776258:0,5289279:-0,9726351/0,002761527:0,7716724:-0,03564528:-0,6350146#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864766:0,3603306:-1,071786/0,9900945:-0,03194274:-0,07050312:0,1171405#0,7013761:0,3657691:-1,130508/0,1246596:-0,05166543:0,9906708:0,01903709
20:56:47#0,8776249:0,5289258:-0,9726335/0,002791169:0,7716702:-0,03565763:-0,6350166#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886458:0,3603244:-1,07179/0,9900918:-0,03193836:-0,07054064:0,1171418#0,7013535:0,365762:-1,130498/0,1246972:-0,05166466:0,990666:0,01903894
20:56:47#0,8776222:0,5289208:-0,9726341/0,00282526:0,7716649:-0,0356363:-0,635024#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864504:0,3603233:-1,071779/0,9900915:-0,03193776:-0,07054558:0,1171419#0,7013456:0,3657584:-1,130482/0,1247022:-0,05166444:0,9906654:0,01903925
20:56:47#0,8776253:0,5289267:-0,9726328/0,002809886:0,7716584:-0,03569579:-0,6350285#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864429:0,3603102:-1,071781/0,9900914:-0,0319377:-0,07054669:0,1171419#0,7013373:0,3657502:-1,13049/0,1247032:-0,05166455:0,9906653:0,01903923
20:56:47#0,8776242:0,5289243:-0,9726312/0,002813161:0,7716745:-0,03566659:-0,6350106#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864817:0,3603342:-1,071773/0,9900938:-0,03194166:-0,07051232:0,1171409#0,7013803:0,3657775:-1,130499/0,1246687:-0,0516651:0,9906695:0,01903766
20:56:47#0,8776232:0,5289223:-0,9726307/0,002827731:0,7716756:-0,03565912:-0,6350096#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864515:0,3603131:-1,071778/0,9900922:-0,03193896:-0,07053548:0,1171416#0,7013472:0,3657547:-1,130495/0,1246919:-0,05166465:0,9906668:0,0190387
20:56:48#0,8776264:0,5289281:-0,9726264/0,002780968:0,7717054:-0,03567198:-0,6349728#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864675:0,3603132:-1,071781/0,9900956:-0,03194428:-0,07049048:0,1171402#0,7013687:0,3657573:-1,130517/0,1246471:-0,05166559:0,9906723:0,01903646
20:56:48#0,8776281:0,5289316:-0,9726307/0,002749508:0,7716886:-0,03567871:-0,6349931#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864604:0,3603283:-1,071762/0,9900904:-0,03193571:-0,07056329:0,1171426#0,7013551:0,365774:-1,130474/0,12472:-0,0516642:0,9906631:0,01904024
20:56:48#0,8776281:0,5289318:-0,9726323/0,002741469:0,7716846:-0,03567115:-0,6349983#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886466:0,3603245:-1,071784/0,9900916:-0,03193799:-0,07054344:0,1171417#0,7013609:0,3657691:-1,130504/0,1246999:-0,05166455:0,9906656:0,0190392
20:56:48#0,8776275:0,5289307:-0,9726321/0,002731826:0,7716959:-0,03564259:-0,6349863#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864644:0,3603243:-1,071791/0,9900934:-0,03194086:-0,07051983:0,1171411#0,7013621:0,3657614:-1,130509/0,1246763:-0,05166522:0,9906686:0,01903797
20:56:48#0,8776274:0,5289304:-0,9726325/0,002733968:0,7716941:-0,03564091:-0,6349885#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864521:0,3603227:-1,071791/0,9900919:-0,03193845:-0,07054004:0,1171417#0,7013486:0,3657575:-1,130497/0,1246966:-0,05166465:0,9906659:0,01903897
20:56:48#0,8776244:0,5289246:-0,9726315/0,00275856:0,7717069:-0,03559445:-0,6349755#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864621:0,3603262:-1,071792/0,9900935:-0,0319411:-0,07051757:0,117141#0,7013616:0,3657607:-1,130506/0,1246741:-0,05166519:0,9906689:0,01903793
20:56:48#0,8776224:0,5289213:-0,9726353/0,002776744:0,7716878:-0,03557558:-0,6349997#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864306:0,3603128:-1,071785/0,99009:-0,03193521:-0,07056698:0,1171426#0,7013251:0,3657471:-1,13048/0,1247237:-0,05166424:0,9906626:0,01904045
20:56:48#0,8776228:0,5289217:-0,9726311/0,002769443:0,7717133:-0,03556883:-0,6349691#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886461:0,3603147:-1,0718/0,9900949:-0,03194348:-0,07049754:0,1171403#0,7013636:0,3657537:-1,130525/0,1246539:-0,05166543:0,9906715:0,0190368
20:56:48#0,8776226:0,5289211:-0,9726287/0,002782719:0,7717197:-0,03557846:-0,6349607#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864556:0,3603249:-1,071782/0,9900928:-0,03193997:-0,07052705:0,1171413#0,7013571:0,3657621:-1,130492/0,1246836:-0,05166497:0,9906676:0,01903838
20:56:48#0,8776236:0,5289224:-0,9726237/0,002795636:0,7717334:-0,03561189:-0,6349422#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864586:0,3603207:-1,071779/0,9900936:-0,0319414:-0,07051551:0,117141#0,7013615:0,365761:-1,130498/0,1246719:-0,05166516:0,990669:0,01903771
20:56:48#0,8776242:0,5289232:-0,9726207/0,0027958:0,771746:-0,03562239:-0,6349263#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864622:0,3603226:-1,071764/0,9900936:-0,03194108:-0,07051757:0,117141#0,7013652:0,3657665:-1,130488/0,1246739:-0,05166522:0,9906688:0,01903787
20:56:48#0,8776232:0,5289214:-0,9726203/0,002811309:0,7717455:-0,03561848:-0,6349271#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864549:0,360315:-1,071759/0,9900922:-0,03193861:-0,07053801:0,1171417#0,7013551:0,3657639:-1,130486/0,1246946:-0,05166471:0,9906664:0,01903897
20:56:48#0,8776255:0,5289255:-0,9726185/0,002792669:0,7717506:-0,03564913:-0,6349192#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864526:0,3603058:-1,071762/0,9900929:-0,03193973:-0,07052901:0,1171414#0,7013527:0,3657576:-1,130497/0,1246856:-0,05166494:0,9906673:0,0190385
20:56:48#0,8776221:0,5289195:-0,9726217/0,002839471:0,7717279:-0,03563165:-0,6349475#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864533:0,3603182:-1,071748/0,9900895:-0,03193457:-0,07057247:0,1171429#0,7013491:0,365772:-1,13047/0,1247292:-0,05166411:0,9906619:0,0190407
20:56:48#0,8776231:0,5289212:-0,9726214/0,002842857:0,7717198:-0,03566071:-0,6349557#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864387:0,3602951:-1,071762/0,9900912:-0,03193731:-0,07054946:0,117142#0,7013345:0,3657479:-1,130493/0,1247061:-0,05166455:0,990665:0,01903948
20:56:48#0,8776257:0,5289261:-0,9726198/0,002810964:0,7717294:-0,03568409:-0,6349429#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886466:0,3603113:-1,071755/0,9900932:-0,0319405:-0,07052225:0,1171411#0,7013656:0,3657672:-1,130498/0,1246786:-0,05166508:0,9906683:0,0190381
20:56:48#0,877627:0,5289287:-0,9726218/0,002791895:0,7717208:-0,03569404:-0,6349528#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864637:0,3603173:-1,071751/0,9900911:-0,03193713:-0,07055023:0,117142#0,7013599:0,3657731:-1,130484/0,1247069:-0,05166465:0,9906647:0,01903965
20:56:48#0,877627:0,5289285:-0,9726195/0,002804195:0,7717263:-0,03570655:-0,6349455#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864669:0,3603141:-1,071764/0,9900926:-0,03193976:-0,07052863:0,1171414#0,7013646:0,3657675:-1,130505/0,124685:-0,05166487:0,9906675:0,01903847
20:56:48#0,8776271:0,5289289:-0,9726205/0,002794766:0,7717254:-0,03569964:-0,6349469#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886456:0,3603125:-1,071755/0,9900921:-0,03193859:-0,07053834:0,1171418#0,7013527:0,3657618:-1,130486/0,1246949:-0,05166474:0,9906662:0,01903892
20:56:48#0,877629:0,528932:-0,9726158/0,002792186:0,7717395:-0,03573738:-0,6349277#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864657:0,3603092:-1,071765/0,9900937:-0,03194142:-0,07051489:0,1171409#0,7013643:0,3657619:-1,13051/0,1246714:-0,05166529:0,9906693:0,01903773
20:56:48#0,877629:0,5289323:-0,9726181/0,002791493:0,7717262:-0,0357424:-0,6349437#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864573:0,3603197:-1,071743/0,9900907:-0,03193637:-0,07055777:0,1171423#0,7013522:0,3657705:-1,130469/0,1247145:-0,05166438:0,9906637:0,01903992
20:56:48#0,8776298:0,5289342:-0,9726239/0,002775539:0,7716984:-0,03574779:-0,6349772#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864471:0,3603084:-1,071752/0,9900891:-0,03193371:-0,07058042:0,117143#0,7013371:0,3657625:-1,130477/0,1247369:-0,05166392:0,990661:0,01904112
20:56:48#0,8776295:0,5289337:-0,9726244/0,002784386:0,7716915:-0,03575409:-0,6349851#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864633:0,3603137:-1,071769/0,9900912:-0,03193749:-0,07054785:0,117142#0,7013556:0,3657656:-1,130503/0,1247046:-0,05166454:0,990665:0,01903936
20:56:48#0,8776275:0,5289297:-0,9726216/0,002803803:0,7717106:-0,03572351:-0,6349636#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864689:0,3603162:-1,071772/0,9900942:-0,03194229:-0,07050759:0,1171407#0,7013662:0,365761:-1,13051/0,124664:-0,05166526:0,9906702:0,01903732
20:56:48#0,877625:0,5289249:-0,9726225/0,002830632:0,7717075:-0,03569575:-0,6349688#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864456:0,360306:-1,071762/0,9900918:-0,0319382:-0,07054219:0,1171418#0,7013398:0,3657513:-1,130487/0,1246986:-0,05166467:0,9906658:0,0190391
20:56:48#0,8776236:0,5289218:-0,9726192/0,002844146:0,7717286:-0,03567071:-0,6349445#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886457:0,3602997:-1,071769/0,9900944:-0,03194264:-0,07050467:0,1171406#0,7013559:0,3657503:-1,130514/0,1246611:-0,0516653:0,9906704:0,01903718
20:56:49#0,8776256:0,5289263:-0,9726233/0,002817393:0,7717062:-0,03569589:-0,6349706#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864364:0,3603008:-1,071748/0,9900897:-0,03193465:-0,07057181:0,1171427#0,7013295:0,3657537:-1,130471/0,1247285:-0,05166404:0,9906621:0,01904066
20:56:49#0,8776239:0,5289229:-0,9726225/0,002844819:0,7717063:-0,03568685:-0,6349707#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864706:0,360314:-1,071761/0,9900923:-0,03193882:-0,07053712:0,1171417#0,7013665:0,3657722:-1,130504/0,1246937:-0,05166472:0,9906664:0,01903883
20:56:49#0,8776232:0,5289213:-0,9726191/0,002858807:0,7717219:-0,03568333:-0,6349519#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864569:0,3603034:-1,071762/0,9900939:-0,03194161:-0,07051274:0,1171408#0,7013556:0,3657541:-1,130504/0,1246694:-0,05166529:0,9906694:0,01903767
20:56:49#0,8776239:0,5289224:-0,9726173/0,002858352:0,7717279:-0,03569634:-0,6349438#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864549:0,3603038:-1,07175/0,9900928:-0,03193995:-0,07052749:0,1171412#0,7013529:0,3657584:-1,130491/0,124684:-0,05166492:0,9906677:0,0190384
20:56:49#0,8776242:0,5289231:-0,9726197/0,002848719:0,7717184:-0,03569421:-0,6349556#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864542:0,3603053:-1,071742/0,990091:-0,03193701:-0,07055199:0,1171421#0,7013497:0,3657645:-1,130481/0,1247086:-0,05166445:0,9906647:0,0190397
20:56:49#0,8776243:0,5289235:-0,9726217/0,002845588:0,7717075:-0,03569629:-0,6349686#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864548:0,3603021:-1,071751/0,9900909:-0,03193676:-0,07055408:0,1171421#0,7013489:0,3657629:-1,130493/0,1247105:-0,05166445:0,9906642:0,01903975
20:56:49#0,8776271:0,5289288:-0,9726193/0,002805155:0,7717253:-0,03571326:-0,6349463#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864685:0,3603047:-1,071761/0,9900942:-0,0319421:-0,0705094:0,1171408#0,7013675:0,3657626:-1,130514/0,1246659:-0,05166518:0,9906698:0,01903742
20:56:49#0,8776264:0,5289274:-0,9726192/0,002815816:0,7717248:-0,03570752:-0,6349472#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864692:0,3603182:-1,071752/0,990092:-0,03193864:-0,07053784:0,1171417#0,7013659:0,3657734:-1,130491/0,1246944:-0,05166485:0,9906663:0,01903895
20:56:49#0,8776258:0,5289261:-0,9726175/0,00282319:0,771734:-0,03569926:-0,6349364#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864585:0,3603057:-1,071759/0,9900932:-0,03194046:-0,07052281:0,1171412#0,7013562:0,3657584:-1,130502/0,1246794:-0,05166496:0,9906682:0,01903812
20:56:49#0,8776261:0,5289267:-0,9726208/0,002834181:0,7717066:-0,03572531:-0,6349681#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864399:0,3603044:-1,071746/0,9900892:-0,0319338:-0,07057947:0,117143#0,7013318:0,3657583:-1,130469/0,1247362:-0,05166384:0,990661:0,01904109
20:56:49#0,8776248:0,5289245:-0,9726219/0,002845588:0,7717025:-0,03571061:-0,6349739#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864606:0,3603079:-1,071754/0,9900916:-0,03193796:-0,07054368:0,1171418#0,7013546:0,3657647:-1,130495/0,1247003:-0,05166459:0,9906656:0,01903923
20:56:49#0,8776258:0,5289266:-0,9726226/0,002830104:0,7717004:-0,03571783:-0,6349762#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864524:0,3603017:-1,071758/0,9900919:-0,0319384:-0,07054043:0,1171418#0,701347:0,3657562:-1,130496/0,1246969:-0,05166464:0,990666:0,01903908
20:56:49#0,8776259:0,528927:-0,9726238/0,002822111:0,7716972:-0,03571337:-0,6349803#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864625:0,3603112:-1,071757/0,9900919:-0,03193815:-0,07054207:0,1171418#0,7013572:0,3657662:-1,130495/0,1246986:-0,05166467:0,9906657:0,01903911
20:56:49#0,8776262:0,5289275:-0,9726241/0,002817679:0,771697:-0,03571397:-0,6349806#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,88646:0,3603095:-1,071763/0,990092:-0,03193873:-0,07053763:0,1171416#0,7013548:0,3657621:-1,130499/0,1246939:-0,05166472:0,9906665:0,01903891
20:56:49#0,8776259:0,5289268:-0,9726233/0,00281333:0,7717061:-0,03569893:-0,6349704#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864646:0,3603117:-1,071765/0,9900932:-0,03194042:-0,07052299:0,117141#0,7013611:0,3657625:-1,130503/0,1246794:-0,05166496:0,9906682:0,01903808
20:56:49#0,8776263:0,5289276:-0,9726236/0,002825418:0,7716942:-0,03572651:-0,6349834#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864502:0,3603095:-1,071761/0,9900909:-0,0319366:-0,07055563:0,1171423#0,7013434:0,3657594:-1,130486/0,1247123:-0,05166441:0,9906642:0,01903985
20:56:49#0,8776253:0,5289257:-0,9726232/0,002840573:0,7716941:-0,0357207:-0,6349836#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864617:0,3603145:-1,071758/0,990092:-0,03193878:-0,07053733:0,1171416#0,7013571:0,3657651:-1,13049/0,1246938:-0,05166478:0,9906664:0,01903888
20:56:49#0,8776231:0,5289216:-0,9726263/0,002854016:0,7716851:-0,03568389:-0,6349965#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864499:0,360306:-1,071757/0,9900911:-0,03193713:-0,07055148:0,1171422#0,7013427:0,3657572:-1,130486/0,124708:-0,05166449:0,9906645:0,01903962
20:56:49#0,8776243:0,5289242:-0,9726291/0,002837999:0,7716704:-0,03569917:-0,6350136#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864424:0,3602974:-1,071765/0,9900906:-0,03193612:-0,07056004:0,1171424#0,7013337:0,3657508:-1,130493/0,1247165:-0,05166426:0,9906636:0,01904009
20:56:49#0,8776236:0,5289228:-0,9726284/0,002846507:0,7716745:-0,03569094:-0,6350091#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864687:0,360315:-1,071769/0,9900924:-0,03193951:-0,07053095:0,1171413#0,7013643:0,3657678:-1,130504/0,1246875:-0,05166483:0,9906671:0,01903848
20:56:49#0,8776225:0,5289208:-0,97263/0,002856189:0,7716672:-0,0356775:-0,6350188#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864515:0,3603098:-1,071765/0,9900914:-0,03193747:-0,07054847:0,117142#0,701345:0,3657582:-1,130487/0,124705:-0,05166449:0,9906651:0,01903942
20:56:49#0,8776193:0,5289147:-0,9726285/0,002897382:0,7716733:-0,03564972:-0,6350127#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864576:0,3603067:-1,071771/0,990093:-0,03193991:-0,07052803:0,1171413#0,7013531:0,3657568:-1,130504/0,1246843:-0,05166497:0,9906675:0,01903843
20:56:49#0,8776201:0,5289161:-0,9726279/0,002889103:0,7716761:-0,03565712:-0,6350088#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864437:0,3602978:-1,071763/0,9900925:-0,03193939:-0,07053271:0,1171415#0,7013398:0,3657475:-1,130493/0,1246891:-0,05166474:0,990667:0,01903863
20:56:49#0,8776203:0,5289158:-0,9726208/0,002895862:0,7717109:-0,03565951:-0,6349664#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864778:0,3603089:-1,071766/0,9900961:-0,03194517:-0,07048291:0,1171399#0,7013806:0,365765:-1,130522/0,1246393:-0,05166571:0,9906733:0,01903602
20:56:49#0,8776207:0,5289165:-0,97262/0,002901679:0,7717084:-0,03567738:-0,6349685#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864517:0,360306:-1,071742/0,9900918:-0,03193833:-0,07054093:0,1171417#0,7013495:0,3657612:-1,130475/0,1246973:-0,05166464:0,990666:0,01903901
20:56:49#0,8776208:0,5289169:-0,9726212/0,002899638:0,7717021:-0,0356801:-0,634976#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864561:0,3603016:-1,071742/0,9900916:-0,03193755:-0,07054722:0,117142#0,7013519:0,3657641:-1,130485/0,1247036:-0,05166458:0,9906651:0,01903929
20:56:49#0,8776212:0,5289175:-0,9726202/0,002897823:0,7717063:-0,03568493:-0,6349705#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864612:0,3602989:-1,071749/0,9900926:-0,03193961:-0,0705305:0,1171414#0,701358:0,3657625:-1,130501/0,124687:-0,05166487:0,9906673:0,01903846
