17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:09:12#0,09530747:0,8457151:-0,1939058/0,03362753:0,5012643:0,02919178:-0,8641476#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6829746:-0,249703:0,08067948/-0,6814101:-0,1762152:0,1889425:-0,6847842#-0,1965197:-0,2513235:-1,461319/0,1683578:-0,6806837:0,6868453:0,19123
17:09:18#0,09531513:0,8456838:-0,1938694/0,0339406:0,5013682:0,02903436:-0,8640804#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188635:1,04833:-0,05132559/-0,5296697:0,5708443:0,4274701:-0,4591909#0,2893237:1,065115:-0,1861468/-0,4140916:-0,4482634:-0,5385164:-0,581024
17:09:18#0,09531686:0,8456867:-0,1938706/0,03391713:0,5013672:0,0290205:-0,8640824#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188671:1,048327:-0,0513256/-0,5296667:0,5708409:0,4274741:-0,4591953#0,289326:1,065112:-0,186148/-0,4140954:-0,4482675:-0,5385132:-0,5810205
17:09:18#0,09531848:0,8456871:-0,1938695/0,03391489:0,5013788:0,02901429:-0,864076#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188719:1,048334:-0,05132256/-0,529673:0,5708479:0,4274659:-0,4591867#0,2893345:1,065118:-0,1861493/-0,4140874:-0,4482589:-0,5385195:-0,5810274
17:09:18#0,09531951:0,845687:-0,1938685/0,03391745:0,5013835:0,02900388:-0,8640735#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418874:1,048334:-0,05132101/-0,5296698:0,5708443:0,42747:-0,4591911#0,2893391:1,065121:-0,1861456/-0,4140915:-0,4482631:-0,5385163:-0,5810239
17:09:18#0,09532275:0,845688:-0,1938663/0,03391052:0,5014079:0,02899509:-0,8640599#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188676:1,048334:-0,0513068/-0,5296793:0,5708545:0,4274582:-0,4591782#0,2893413:1,065124:-0,1861379/-0,4140795:-0,4482503:-0,5385255:-0,5810339
17:09:18#0,0953244:0,8456888:-0,1938656/0,03390557:0,501416:0,02898503:-0,8640557#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188751:1,048333:-0,0513095/-0,5296713:0,570846:0,4274682:-0,4591891#0,2893534:1,06513:-0,186141/-0,4140897:-0,4482611:-0,5385178:-0,5810256
17:09:18#0,09532326:0,8456879:-0,1938657/0,03391081:0,5014153:0,02899837:-0,8640555#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188774:1,048334:-0,05131564/-0,5296669:0,570841:0,4274737:-0,4591949#0,289357:1,065135:-0,1861455/-0,4140952:-0,4482673:-0,5385134:-0,5810208
17:09:18#0,09532303:0,8456846:-0,1938629/0,03393862:0,5014263:0,02900134:-0,8640479#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188654:1,048332:-0,05131087/-0,5296732:0,5708479:0,4274658:-0,4591865#0,2893493:1,065133:-0,1861438/-0,4140872:-0,4482585:-0,5385195:-0,5810274
17:09:18#0,09532391:0,8456846:-0,1938621/0,03394127:0,5014289:0,02899013:-0,8640466#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418865:1,048324:-0,05130222/-0,5296687:0,5708432:0,4274713:-0,4591924#0,2893503:1,065127:-0,1861358/-0,4140928:-0,4482648:-0,5385152:-0,5810227
17:09:18#0,09532444:0,8456845:-0,1938615/0,03394026:0,5014393:0,02899835:-0,8640404#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188654:1,048322:-0,0512979/-0,5296723:0,5708471:0,4274669:-0,4591876#0,289354:1,065128:-0,1861375/-0,4140883:-0,4482598:-0,5385187:-0,5810266
17:09:18#0,09532291:0,8456805:-0,1938592/0,03396916:0,5014529:0,02902513:-0,8640305#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41886:1,04832:-0,05129504/-0,5296741:0,5708491:0,4274646:-0,4591852#0,2893542:1,065129:-0,1861381/-0,414086:-0,4482571:-0,5385205:-0,5810285
17:09:18#0,09532109:0,8456814:-0,1938618/0,03396422:0,501425:0,0290138:-0,8640472#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418861:1,048309:-0,05131102/-0,5296535:0,5708269:0,4274902:-0,4592128#0,2893476:1,065122:-0,1861446/-0,414112:-0,4482854:-0,5385005:-0,5810069
17:09:18#0,09531941:0,8456817:-0,1938636/0,03396285:0,5014058:0,02901128:-0,8640585#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188654:1,048312:-0,0513182/-0,5296578:0,5708314:0,4274848:-0,4592071#0,2893435:1,065119:-0,1861521/-0,4141067:-0,4482796:-0,5385046:-0,5810112
17:09:19#0,0953185:0,8456773:-0,1938603/0,03399701:0,5014246:0,02903327:-0,8640456#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188547:1,048316:-0,05129933/-0,5296768:0,570852:0,4274612:-0,4591815#0,289337:1,065117:-0,1861399/-0,4140826:-0,4482536:-0,5385233:-0,5810314
17:09:19#0,09531913:0,8456753:-0,1938579/0,03401389:0,5014373:0,02903241:-0,8640375#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188462:1,048304:-0,05128595/-0,5296738:0,5708488:0,4274649:-0,4591856#0,2893337:1,065108:-0,1861283/-0,4140864:-0,4482576:-0,5385202:-0,5810281
17:09:19#0,09531809:0,8456731:-0,1938568/0,03403231:0,5014387:0,02903927:-0,8640358#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188496:1,048296:-0,05128537/-0,5296682:0,5708426:0,4274719:-0,4591931#0,2893381:1,065105:-0,1861314/-0,4140934:-0,4482654:-0,5385149:-0,5810223
17:09:19#0,09532049:0,8456739:-0,1938553/0,03402556:0,5014585:0,02903646:-0,8640246#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188369:1,04829:-0,05127281/-0,5296772:0,570852:0,4274611:-0,4591814#0,2893323:1,065101:-0,1861266/-0,4140824:-0,4482534:-0,5385232:-0,5810313
17:09:19#0,09531839:0,8456732:-0,1938566/0,03403153:0,5014418:0,02903971:-0,864034#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188531:1,048288:-0,0512898/-0,5296589:0,5708328:0,4274833:-0,4592054#0,2893443:1,065104:-0,1861383/-0,4141049:-0,4482779:-0,5385058:-0,5810127
17:09:19#0,09532214:0,845678:-0,1938576/0,03399239:0,5014517:0,029021:-0,8640304#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418839:1,048289:-0,05128214/-0,5296717:0,5708465:0,4274674:-0,4591883#0,2893326:1,065102:-0,1861347/-0,4140888:-0,4482605:-0,5385182:-0,581026
17:09:19#0,0953182:0,8456755:-0,1938589/0,03400842:0,5014389:0,02905297:-0,8640361#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418862:1,048298:-0,05129826/-0,5296609:0,5708349:0,4274812:-0,4592032#0,2893516:1,065112:-0,1861466/-0,4141028:-0,4482754:-0,5385076:-0,5810145
17:09:19#0,09531672:0,8456766:-0,1938613/0,0339964:0,5014248:0,02906188:-0,8640444#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188447:1,048295:-0,05130532/-0,5296599:0,5708339:0,4274821:-0,4592041#0,2893298:1,065107:-0,1861459/-0,4141039:-0,4482765:-0,5385068:-0,5810137
17:09:19#0,09531897:0,8456783:-0,1938609/0,0339804:0,5014411:0,02906197:-0,8640356#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188409:1,048298:-0,05129278/-0,5296751:0,5708501:0,4274633:-0,4591838#0,2893285:1,065104:-0,1861419/-0,4140848:-0,448256:-0,5385213:-0,5810294
17:09:19#0,09532052:0,8456795:-0,1938606/0,03397237:0,5014462:0,02905056:-0,8640334#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188507:1,048301:-0,05129313/-0,5296696:0,5708444:0,42747:-0,4591911#0,2893402:1,065108:-0,1861412/-0,4140916:-0,4482633:-0,5385163:-0,5810239
17:09:19#0,09532188:0,8456827:-0,1938623/0,03394431:0,5014469:0,02904782:-0,8640342#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418855:1,048304:-0,05129561/-0,5296675:0,5708414:0,427473:-0,4591944#0,2893452:1,065113:-0,1861417/-0,4140946:-0,4482667:-0,5385138:-0,5810212
17:09:19#0,09531914:0,8456821:-0,1938642/0,03394904:0,501426:0,02905563:-0,8640459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188653:1,048311:-0,05131775/-0,5296568:0,5708304:0,4274859:-0,4592083#0,2893493:1,065121:-0,1861565/-0,4141078:-0,4482808:-0,5385038:-0,5810103
17:09:19#0,0953214:0,8456863:-0,193866/0,03391353:0,5014279:0,02904561:-0,8640465#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418853:1,048314:-0,0513106/-0,5296678:0,5708421:0,4274723:-0,4591936#0,2893361:1,065117:-0,1861487/-0,414094:-0,4482657:-0,5385144:-0,581022
17:09:19#0,09532299:0,8456913:-0,1938692/0,03387287:0,5014164:0,02902838:-0,8640553#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188709:1,048323:-0,05132365/-0,5296611:0,570835:0,4274808:-0,4592025#0,2893495:1,065125:-0,1861583/-0,4141023:-0,448275:-0,5385079:-0,5810148
17:09:19#0,09532309:0,8456913:-0,1938691/0,03387402:0,5014167:0,02902654:-0,8640552#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188761:1,048337:-0,05132833/-0,5296674:0,5708419:0,4274728:-0,4591941#0,2893542:1,065136:-0,1861604/-0,4140944:-0,4482662:-0,538514:-0,5810214
17:09:19#0,09532227:0,8456919:-0,1938705/0,03386226:0,5014197:0,02905148:-0,8640531#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188733:1,04834:-0,05132325/-0,5296682:0,5708427:0,4274717:-0,4591929#0,2893527:1,065137:-0,1861509/-0,4140935:-0,4482652:-0,538515:-0,5810224
17:09:19#0,09532461:0,8456922:-0,1938686/0,03385928:0,5014417:0,02905079:-0,8640404#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188614:1,04834:-0,05131832/-0,529678:0,5708534:0,4274598:-0,4591798#0,2893476:1,065138:-0,1861523/-0,414081:-0,4482518:-0,5385243:-0,5810326
17:09:19#0,09532277:0,8456887:-0,193867/0,03388832:0,5014414:0,02906071:-0,8640391#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418873:1,048338:-0,05131891/-0,5296674:0,5708418:0,4274729:-0,4591941#0,2893603:1,06514:-0,1861506/-0,4140944:-0,4482664:-0,538514:-0,5810215
17:09:19#0,09532306:0,8456883:-0,1938664/0,03389218:0,5014444:0,02905852:-0,8640373#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188609:1,04833:-0,05131301/-0,5296688:0,5708432:0,427471:-0,4591922#0,2893498:1,065133:-0,1861457/-0,4140926:-0,4482645:-0,5385153:-0,5810229
17:09:19#0,09532483:0,8456925:-0,1938686/0,03385705:0,5014418:0,02904884:-0,8640405#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188656:1,048328:-0,05131575/-0,5296655:0,5708399:0,4274752:-0,4591965#0,2893532:1,065132:-0,1861501/-0,4140968:-0,4482689:-0,5385122:-0,5810195
17:09:19#0,09532695:0,8456976:-0,1938714/0,03381583:0,5014353:0,02903169:-0,8640465#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188756:1,048337:-0,05132952/-0,5296635:0,5708376:0,4274776:-0,4591992#0,2893608:1,065141:-0,1861627/-0,4140992:-0,4482716:-0,5385103:-0,5810174
17:09:19#0,09532788:0,8456973:-0,1938703/0,03382253:0,5014352:0,02901231:-0,8640469#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188832:1,048351:-0,05133468/-0,5296676:0,5708418:0,4274728:-0,4591941#0,2893682:1,065152:-0,1861646/-0,4140943:-0,4482664:-0,5385141:-0,5810215
17:09:19#0,09533088:0,8457009:-0,1938708/0,0337977:0,5014372:0,02898406:-0,8640477#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418884:1,048354:-0,05132575/-0,5296682:0,5708426:0,4274718:-0,459193#0,2893701:1,065154:-0,1861517/-0,4140933:-0,4482653:-0,5385149:-0,5810224
17:09:19#0,09532847:0,8456976:-0,19387/0,03382003:0,5014397:0,02901183:-0,8640444#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188936:1,048362:-0,05133063/-0,5296686:0,5708432:0,4274716:-0,4591929#0,2893813:1,065164:-0,1861572/-0,4140931:-0,448265:-0,5385152:-0,5810227
17:09:19#0,09533145:0,8457001:-0,1938696/0,03379906:0,5014557:0,02900301:-0,8640363#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188715:1,048355:-0,05132131/-0,5296748:0,5708499:0,4274635:-0,4591841#0,2893654:1,065159:-0,1861491/-0,414085:-0,4482562:-0,5385214:-0,5810293
17:09:19#0,0953304:0,845699:-0,1938695/0,03380894:0,5014505:0,02900501:-0,8640388#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41889:1,048357:-0,05133085/-0,5296649:0,570839:0,4274762:-0,4591977#0,2893826:1,065164:-0,1861588/-0,4140977:-0,44827:-0,5385115:-0,5810186
17:09:19#0,09533346:0,845701:-0,1938686/0,03379697:0,5014583:0,02897673:-0,8640357#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418879:1,048356:-0,05132365/-0,5296713:0,5708459:0,4274681:-0,4591888#0,2893746:1,065163:-0,1861526/-0,4140895:-0,448261:-0,5385177:-0,5810256
17:09:19#0,09533149:0,845701:-0,1938704/0,03379684:0,5014402:0,02897969:-0,8640461#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188997:1,04836:-0,05133544/-0,5296582:0,570832:0,4274841:-0,4592063#0,2893898:1,065168:-0,1861593/-0,4141058:-0,4482789:-0,5385051:-0,5810119
17:09:19#0,09533128:0,8456994:-0,1938691/0,03380749:0,5014524:0,02899517:-0,8640381#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188825:1,048363:-0,05132881/-0,5296734:0,570848:0,4274657:-0,4591863#0,2893765:1,065169:-0,1861559/-0,4140871:-0,4482584:-0,5385197:-0,5810275
17:09:19#0,09533068:0,8456984:-0,1938687/0,03381249:0,5014586:0,02901102:-0,8640338#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188811:1,048358:-0,0513238/-0,5296702:0,5708449:0,4274695:-0,4591904#0,2893769:1,065165:-0,1861514/-0,4140909:-0,4482625:-0,5385167:-0,5810245
17:09:19#0,09532912:0,8456963:-0,1938682/0,03382584:0,5014641:0,02903557:-0,8640292#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188771:1,048353:-0,05132347/-0,52967:0,5708445:0,4274698:-0,4591909#0,289375:1,065163:-0,1861538/-0,4140913:-0,4482631:-0,5385165:-0,5810242
17:09:19#0,09532636:0,8456951:-0,1938696/0,0338335:0,5014492:0,02905085:-0,8640372#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188763:1,048347:-0,05133295/-0,5296597:0,5708337:0,4274824:-0,4592044#0,2893695:1,065157:-0,1861592/-0,414104:-0,4482769:-0,5385067:-0,5810134
17:09:19#0,09532515:0,8456956:-0,1938712/0,03382892:0,5014363:0,02905298:-0,8640447#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188732:1,048345:-0,051337/-0,5296609:0,5708346:0,4274811:-0,459203#0,2893605:1,06515:-0,1861629/-0,4141027:-0,4482754:-0,5385074:-0,5810145
17:09:19#0,0953256:0,8456977:-0,1938727/0,03381133:0,50143:0,02904725:-0,8640492#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188756:1,048347:-0,05133684/-0,5296638:0,5708382:0,4274772:-0,4591988#0,2893591:1,065148:-0,1861625/-0,4140989:-0,4482712:-0,5385107:-0,5810178
17:09:19#0,09532604:0,8456962:-0,193871/0,0338238:0,501441:0,02904961:-0,8640422#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188762:1,048353:-0,05133027/-0,529673:0,5708477:0,4274661:-0,4591869#0,2893623:1,065151:-0,1861594/-0,4140874:-0,4482591:-0,5385193:-0,5810272
17:09:19#0,09532584:0,8456957:-0,1938706/0,03383023:0,5014381:0,02904395:-0,864044#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188775:1,048349:-0,05132887/-0,529666:0,5708403:0,4274748:-0,459196#0,2893635:1,06515:-0,1861544/-0,4140961:-0,4482684:-0,5385125:-0,5810198
17:09:19#0,09532612:0,8456956:-0,1938702/0,03383399:0,5014353:0,02903312:-0,8640457#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188771:1,048348:-0,05132937/-0,5296662:0,5708404:0,4274746:-0,4591959#0,2893625:1,065149:-0,1861559/-0,414096:-0,4482683:-0,5385126:-0,5810201
17:09:19#0,0953273:0,8456999:-0,1938732/0,03379719:0,5014271:0,02902492:-0,8640522#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188815:1,048348:-0,05133289/-0,5296626:0,5708368:0,4274787:-0,4592004#0,2893639:1,065148:-0,1861572/-0,4141003:-0,4482728:-0,5385095:-0,5810165
17:09:19#0,09533033:0,8457019:-0,1938722/0,03378373:0,5014402:0,02900607:-0,8640457#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188817:1,048359:-0,05133401/-0,5296737:0,5708486:0,4274651:-0,4591857#0,2893679:1,065157:-0,1861629/-0,4140864:-0,4482579:-0,5385201:-0,5810281
17:09:19#0,0953308:0,8457031:-0,193873/0,03377172:0,5014418:0,0290089:-0,8640451#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188925:1,048364:-0,05133285/-0,5296678:0,5708424:0,4274724:-0,4591935#0,2893801:1,065164:-0,1861572/-0,4140938:-0,4482659:-0,5385145:-0,5810217
17:09:19#0,09533289:0,8457078:-0,1938754/0,03373281:0,501438:0,02899456:-0,8640494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188909:1,048367:-0,05134317/-0,5296649:0,5708391:0,427476:-0,4591976#0,2893782:1,065169:-0,1861643/-0,4140976:-0,44827:-0,5385116:-0,5810189
17:09:19#0,09533041:0,8457072:-0,1938771/0,03373834:0,5014169:0,02899724:-0,8640614#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189076:1,048379:-0,05136319/-0,5296569:0,5708305:0,427486:-0,4592084#0,2893878:1,065179:-0,186177/-0,4141078:-0,4482808:-0,5385036:-0,5810105
17:09:19#0,09533186:0,8457118:-0,19388/0,03370041:0,501409:0,02898621:-0,8640678#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188984:1,048382:-0,05136076/-0,529663:0,570837:0,4274784:-0,4592001#0,2893748:1,065176:-0,1861697/-0,4141001:-0,4482727:-0,5385096:-0,5810167
17:09:19#0,09533221:0,8457119:-0,1938798/0,03369967:0,5014099:0,02898259:-0,8640674#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189084:1,048393:-0,05136508/-0,5296677:0,5708423:0,4274725:-0,4591937#0,2893838:1,065184:-0,1861753/-0,414094:-0,4482661:-0,5385144:-0,5810218
17:09:19#0,09533205:0,8457119:-0,19388/0,03369841:0,501411:0,02898756:-0,8640667#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189079:1,048396:-0,05136092/-0,5296677:0,570842:0,4274725:-0,4591937#0,2893838:1,065185:-0,186167/-0,4140941:-0,448266:-0,5385143:-0,5810217
17:09:19#0,09533383:0,8457131:-0,1938794/0,03369011:0,5014198:0,02897868:-0,8640621#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189033:1,048396:-0,05135739/-0,5296718:0,5708464:0,4274678:-0,4591886#0,289382:1,065186:-0,1861661/-0,4140891:-0,4482607:-0,538518:-0,5810259
17:09:20#0,09533139:0,8457105:-0,1938792/0,0337135:0,5014067:0,02898183:-0,8640687#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189152:1,048397:-0,05136727/-0,5296611:0,570835:0,4274808:-0,4592026#0,2893907:1,065189:-0,1861714/-0,4141023:-0,4482751:-0,5385078:-0,5810148
17:09:20#0,09533174:0,8457073:-0,1938759/0,03374203:0,5014198:0,02897853:-0,8640602#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188981:1,048394:-0,05135161/-0,5296742:0,5708491:0,4274646:-0,4591851#0,2893777:1,065183:-0,1861598/-0,4140859:-0,4482571:-0,5385206:-0,5810285
17:09:20#0,09532818:0,8457041:-0,1938763/0,0337635:0,5014121:0,02900907:-0,8640627#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189042:1,048384:-0,05134994/-0,5296633:0,5708374:0,4274778:-0,4591994#0,2893819:1,065177:-0,1861572/-0,4140994:-0,4482719:-0,5385101:-0,5810171
17:09:20#0,09533094:0,8457083:-0,1938777/0,03373346:0,501407:0,02897677:-0,8640679#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188888:1,048376:-0,05135538/-0,5296646:0,5708388:0,4274763:-0,4591978#0,2893649:1,065169:-0,1861646/-0,414098:-0,4482701:-0,5385113:-0,5810185
17:09:20#0,09533067:0,8457069:-0,1938765/0,03374197:0,5014198:0,02899548:-0,8640596#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189042:1,048385:-0,05134708/-0,5296735:0,5708485:0,4274652:-0,4591858#0,2893825:1,065175:-0,1861634/-0,4140866:-0,448258:-0,53852:-0,5810277
