"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
17:42:17:424","0.005418126","1.23379","0.0899986","0.08092903","0.03411857","0.03664806","-0.9954614","-0.5058975","1.031398","0.3602417","-0.5946761","0.2148058","-0.2832618","-0.7210975","-0.613571","1.02566","0.2895603","-0.6601741","0.1231826","-0.01094512","-0.740862","-0.2713766","0.8124688","0.3110483","-0.9041159","0.05862452","0.4056905","-0.1206371","-0.6310219","0.8239958","0.3333807","0.6320996","-0.001087076","0.7632011","0.1340636"
17:42:17:445","0.005427198","1.233795","0.08996809","0.08090318","0.03415847","0.03662817","-0.9954629","-0.5058968","1.031398","0.3602419","-0.5946693","0.2148145","-0.2832667","-0.7210985","-0.6135748","1.025658","0.2895562","-0.6601661","0.1231785","-0.01097133","-0.7408694","-0.2713785","0.8124791","0.3109714","-0.9041471","0.05862702","0.405626","-0.1206183","-0.6310242","0.8240035","0.3332726","0.6320412","-0.001088293","0.7632504","0.1340595"
17:42:17:465","0.005417597","1.233808","0.08994496","0.08088406","0.03416708","0.03661003","-0.9954649","-0.5058998","1.0314","0.3602358","-0.5946539","0.2147981","-0.2832809","-0.7211106","-0.6135921","1.025653","0.2895566","-0.6601787","0.1231321","-0.01103488","-0.7408649","-0.271334","0.8124729","0.3109878","-0.904138","0.0586293","0.4056453","-0.1206219","-0.6309523","0.823984","0.3333016","0.6320535","-0.001061685","0.7632414","0.1340523"
17:42:17:486","0.005405542","1.233819","0.08993161","0.0809712","0.03430842","0.03656205","-0.9954545","-0.5059032","1.031401","0.3602401","-0.5946648","0.2148006","-0.2832946","-0.7210955","-0.6136029","1.025649","0.2895535","-0.6601783","0.1231084","-0.01108555","-0.7408684","-0.2713928","0.8124857","0.3109095","-0.9041889","0.05864374","0.4055229","-0.120643","-0.6309897","0.823975","0.3331098","0.631946","-0.001033504","0.7633414","0.1339893"
17:42:17:507","0.005380064","1.233837","0.08992732","0.08093607","0.0342985","0.0365813","-0.9954571","-0.5058995","1.031399","0.3602444","-0.5946659","0.2148248","-0.2832888","-0.7210897","-0.6136006","1.025648","0.2895502","-0.6601707","0.1231242","-0.01109518","-0.7408724","-0.2712887","0.8124746","0.3110403","-0.9041328","0.05860664","0.4056527","-0.1206445","-0.6308252","0.8239474","0.3333067","0.6320513","-0.0009743317","0.7632605","0.1339546"
17:42:17:527","0.005375137","1.233837","0.08994585","0.08098084","0.03433851","0.03654582","-0.9954534","-0.5059018","1.0314","0.3602419","-0.5946535","0.2148225","-0.2833056","-0.721094","-0.6136063","1.025645","0.2895444","-0.6601634","0.123126","-0.01114811","-0.7408779","-0.2713588","0.8124938","0.3109822","-0.9041609","0.05862494","0.4055942","-0.1206225","-0.6309031","0.8239706","0.3332126","0.6319965","-0.0009793411","0.7633044","0.1339636"
17:42:17:549","0.005362015","1.233841","0.08997679","0.0809912","0.03436932","0.03665418","-0.9954475","-0.5059057","1.031402","0.3602421","-0.5946424","0.2148279","-0.2833351","-0.7210899","-0.6136183","1.025641","0.2895429","-0.6601661","0.1230932","-0.01119198","-0.7408802","-0.2713322","0.8124778","0.3110511","-0.9041557","0.05862148","0.4056007","-0.1206413","-0.6308523","0.8239399","0.3332832","0.6319825","-0.0009462012","0.7633191","0.1339452"
17:42:17:575","0.005353443","1.233849","0.09002","0.08092555","0.03440386","0.0367208","-0.9954492","-0.5059044","1.031401","0.3602477","-0.5946481","0.2148495","-0.2833379","-0.7210777","-0.6136247","1.025638","0.289541","-0.6601659","0.12308","-0.01122284","-0.7408822","-0.2713821","0.8124874","0.3110658","-0.9041696","0.05861479","0.4055667","-0.1206554","-0.6308898","0.8239405","0.3332708","0.6319714","-0.0009096251","0.763335","0.133907"
17:42:17:596","0.005347937","1.23385","0.09004962","0.0809076","0.0344444","0.03676026","-0.9954478","-0.5059047","1.031401","0.3602501","-0.5946476","0.2148608","-0.283346","-0.7210715","-0.6136336","1.025635","0.28954","-0.6601707","0.1230604","-0.01126385","-0.7408805","-0.2714144","0.8125007","0.3110797","-0.9041815","0.05861649","0.4055455","-0.1206362","-0.6309013","0.8239522","0.3332732","0.6319577","-0.0008877579","0.7633504","0.1338862"
17:42:17:621","0.005353671","1.233846","0.09010488","0.08099058","0.03454461","0.03679518","-0.9954363","-0.5059059","1.031402","0.3602525","-0.5946428","0.2148739","-0.2833627","-0.721065","-0.6136436","1.025632","0.2895383","-0.6601729","0.1230366","-0.01130649","-0.7408819","-0.2714594","0.812495","0.3110706","-0.9042114","0.05862252","0.4054806","-0.1206279","-0.6309259","0.8239355","0.3332067","0.6319037","-0.0008690411","0.7634007","0.1338531"
17:42:17:642","0.005353112","1.233859","0.09012258","0.08084","0.03457997","0.0368503","-0.9954452","-0.5059069","1.031402","0.3602558","-0.5946449","0.2148852","-0.2833732","-0.7210558","-0.6136477","1.02563","0.2895354","-0.6601716","0.1230369","-0.0113423","-0.7408825","-0.2714285","0.8124808","0.3111877","-0.9041963","0.05861323","0.4055144","-0.1206317","-0.6308545","0.8239107","0.3333283","0.6319412","-0.0008286315","0.7633753","0.1338199"
17:42:17:663","0.005371711","1.233853","0.09014738","0.08090068","0.03463115","0.03682004","-0.9954396","-0.5059074","1.031402","0.3602552","-0.5946364","0.2148904","-0.283383","-0.7210574","-0.6136556","1.025626","0.2895328","-0.6601741","0.1230285","-0.01139362","-0.7408808","-0.271466","0.8125203","0.311114","-0.9042108","0.05861023","0.4054849","-0.1206242","-0.6308936","0.8239526","0.3332163","0.6319094","-0.000813107","0.7634047","0.1338033"
17:42:17:684","0.005374078","1.233868","0.09014291","0.08086628","0.03456023","0.03688278","-0.9954426","-0.5059071","1.031402","0.3602514","-0.5946186","0.2148918","-0.283392","-0.7210681","-0.6136682","1.025622","0.2895304","-0.6601787","0.123003","-0.01145529","-0.74088","-0.2713664","0.8124876","0.3112522","-0.9041624","0.05859783","0.4055897","-0.1206387","-0.6307574","0.8239003","0.3334263","0.6319858","-0.0007693693","0.7633471","0.1337722"
17:42:17:706","0.005401988","1.233893","0.09011841","0.08084613","0.03449422","0.03682123","-0.9954488","-0.505906","1.031402","0.3602521","-0.5946105","0.2149048","-0.2833981","-0.7210686","-0.6136772","1.02562","0.2895311","-0.6601871","0.1229794","-0.01148912","-0.7408758","-0.2714126","0.8125199","0.3111928","-0.9041698","0.05861045","0.4055671","-0.1206557","-0.6308179","0.8239262","0.3333574","0.6319572","-0.0007312326","0.7633787","0.1337265"
17:42:17:733","0.00541539","1.233926","0.09008211","0.0808582","0.0343385","0.03688588","-0.9954508","-0.5059032","1.031401","0.3602552","-0.5946022","0.2149318","-0.2834033","-0.7210653","-0.6136839","1.025618","0.2895322","-0.6601992","0.1229696","-0.01152667","-0.7408662","-0.2713233","0.8125342","0.3112241","-0.9041339","0.0586061","0.405646","-0.120662","-0.6307174","0.8239292","0.3334831","0.6320316","-0.0006955331","0.7633231","0.1336919"
17:42:17:753","0.005433333","1.233949","0.0900625","0.08082765","0.03434261","0.03683186","-0.9954551","-0.5059056","1.031402","0.3602536","-0.5945916","0.2149316","-0.2834212","-0.7210671","-0.6136965","1.025613","0.2895297","-0.6602031","0.1229445","-0.0115886","-0.7408659","-0.2714364","0.8125474","0.3110768","-0.9042137","0.0586408","0.4054686","-0.1206428","-0.6308661","0.8239318","0.3332591","0.6318871","-0.0007064142","0.7634489","0.1336576"
17:42:17:777","0.005434201","1.23396","0.09006631","0.08086911","0.03424575","0.0367556","-0.9954579","-0.5059074","1.031402","0.3602542","-0.5945903","0.2149324","-0.283432","-0.7210636","-0.6137041","1.025611","0.2895284","-0.6602086","0.1229338","-0.01163353","-0.7408621","-0.271341","0.8125545","0.3111336","-0.9041765","0.05862587","0.4055472","-0.1206636","-0.6307385","0.8239163","0.3333865","0.6319476","-0.0006523996","0.7634065","0.1336126"
17:42:17:798","0.005425754","1.233975","0.09008843","0.08082072","0.03420024","0.03670885","-0.9954651","-0.5059049","1.031401","0.3602576","-0.5945883","0.2149539","-0.2834324","-0.7210587","-0.6137088","1.025608","0.2895247","-0.6602039","0.1229304","-0.01166839","-0.7408662","-0.2713533","0.8125426","0.3111125","-0.9042013","0.05862625","0.4054917","-0.1206643","-0.6307714","0.8238909","0.3333526","0.631891","-0.0006370919","0.7634589","0.1335806"
17:42:17:822","0.005387191","1.233983","0.09012318","0.08072635","0.03424434","0.03669076","-0.995472","-0.5059066","1.031402","0.3602595","-0.5945888","0.2149595","-0.283444","-0.7210521","-0.6137235","1.025604","0.2895262","-0.660219","0.1228925","-0.01172457","-0.7408582","-0.2714092","0.8125567","0.3110546","-0.9042449","0.05864652","0.4053969","-0.1206464","-0.6308354","0.8239024","0.3332409","0.6318064","-0.0006263023","0.7635319","0.1335662"
17:42:17:843","0.005351525","1.233986","0.09015375","0.08072562","0.03434795","0.03655884","-0.9954733","-0.5059041","1.031401","0.3602588","-0.5945863","0.2149628","-0.2834344","-0.7210569","-0.6137298","1.025602","0.2895256","-0.6602239","0.1228813","-0.01175737","-0.7408552","-0.2714709","0.8125638","0.3110297","-0.9042777","0.05864836","0.4053248","-0.1206416","-0.6308681","0.8238909","0.333142","0.6317488","-0.0006001513","0.7635896","0.1335081"
17:42:17:864","0.005301043","1.233992","0.0901714","0.08080915","0.03454606","0.03653608","-0.9954605","-0.5059031","1.0314","0.3602616","-0.5945826","0.2149805","-0.2834414","-0.721052","-0.6137358","1.025601","0.2895263","-0.6602318","0.1228686","-0.01178461","-0.7408498","-0.2715038","0.8125533","0.3110384","-0.9043095","0.05866845","0.4052535","-0.1206341","-0.6308581","0.8238666","0.3330485","0.6316748","-0.0005938418","0.7636554","0.1334825"
17:42:17:893","0.00524395","1.234014","0.09017181","0.08088155","0.03484804","0.03656387","-0.995443","-0.5059045","1.031401","0.3602622","-0.5945851","0.2149784","-0.283446","-0.7210487","-0.6137491","1.025596","0.2895228","-0.6602319","0.1228385","-0.01184553","-0.7408537","-0.2715899","0.8125485","0.3110376","-0.9043583","0.05868582","0.4051454","-0.1206216","-0.6308895","0.8238513","0.3328938","0.6315913","-0.0005943223","0.763729","0.1334561"
17:42:17:914","0.005187151","1.234038","0.09016567","0.08096948","0.03518683","0.03658877","-0.9954231","-0.5059058","1.031402","0.3602635","-0.5945886","0.2149789","-0.2834511","-0.7210436","-0.6137567","1.025592","0.2895193","-0.6602296","0.1228272","-0.01189053","-0.7408569","-0.2716445","0.8125664","0.3110703","-0.9043744","0.05868419","0.4051104","-0.1206198","-0.6308526","0.823853","0.3327876","0.6315483","-0.0005525555","0.7637719","0.1334129"
17:42:17:938","0.005126887","1.234074","0.09017992","0.08111733","0.03562934","0.03641839","-0.9954016","-0.5059012","1.031399","0.3602669","-0.5945844","0.2150058","-0.2834449","-0.7210415","-0.6137654","1.025589","0.2895169","-0.6602299","0.1228091","-0.01193274","-0.740859","-0.2717304","0.8125734","0.3110734","-0.904425","0.0586921","0.4049988","-0.1206107","-0.6308435","0.8238418","0.3325875","0.6314399","-0.0005384919","0.763866","0.133388"
17:42:17:960","0.005064473","1.234109","0.09019119","0.08112527","0.03586103","0.03640305","-0.9953932","-0.5059","1.031399","0.3602674","-0.5945755","0.2150193","-0.2834509","-0.7210425","-0.6137742","1.025586","0.2895161","-0.6602362","0.1227922","-0.01197625","-0.7408555","-0.2715997","0.8125814","0.3113221","-0.9043418","0.05868325","0.4051868","-0.1206077","-0.6305575","0.823827","0.3328332","0.6315975","-0.000478548","0.7637406","0.1333592"
17:42:17:982","0.005015305","1.234109","0.09024477","0.08137149","0.03597139","0.03624355","-0.9953749","-0.5058998","1.031399","0.3602661","-0.5945644","0.2150255","-0.2834595","-0.7210464","-0.6137829","1.025583","0.2895133","-0.6602373","0.1227783","-0.01202595","-0.740856","-0.2715986","0.8126059","0.3113995","-0.9042997","0.05867831","0.4052792","-0.1206153","-0.6304894","0.8238319","0.3328891","0.6316747","-0.0004382739","0.763683","0.1333245"
17:42:18:005","0.004974592","1.234116","0.09029967","0.08145666","0.03608609","0.03623137","-0.9953642","-0.5059031","1.0314","0.3602676","-0.5945609","0.21503","-0.283481","-0.7210395","-0.6137893","1.025579","0.2895091","-0.6602349","0.1227765","-0.01207779","-0.7408575","-0.271598","0.8125585","0.3115488","-0.9043019","0.05868432","0.405271","-0.120624","-0.6304417","0.8237634","0.3329952","0.6316594","-0.0004072376","0.7637013","0.133293"
17:42:18:030","0.004944558","1.234119","0.0903489","0.08141693","0.03617809","0.03618848","-0.9953657","-0.5059006","1.031399","0.3602755","-0.5945666","0.2150639","-0.283485","-0.7210231","-0.6137955","1.025577","0.289507","-0.6602398","0.1227757","-0.01212755","-0.7408526","-0.2716426","0.812577","0.3115895","-0.9043031","0.05867252","0.4052675","-0.1206311","-0.6304724","0.8237852","0.3329848","0.631646","-0.0003776364","0.7637164","0.133269"
17:42:18:070","0.004899237","1.234085","0.09043872","0.08156908","0.03640711","0.03613453","-0.9953468","-0.5059034","1.0314","0.3602731","-0.5945597","0.2150554","-0.2834983","-0.7210261","-0.6138109","1.025571","0.2895035","-0.660244","0.1227466","-0.01220677","-0.7408523","-0.2717392","0.8125846","0.3115307","-0.9043711","0.05869314","0.4051233","-0.1205966","-0.6305436","0.8237913","0.3327877","0.6315188","-0.0003762818","0.7638268","0.1332391"
17:42:18:116","0.004864741","1.23403","0.09055227","0.08162288","0.03661291","0.03625046","-0.9953306","-0.5059005","1.031399","0.3602795","-0.5945656","0.2150829","-0.2834959","-0.721014","-0.613826","1.025565","0.289499","-0.6602455","0.1227189","-0.01228663","-0.7408542","-0.2717345","0.8125321","0.311706","-0.9043576","0.05868315","0.4051498","-0.1206143","-0.6304629","0.8237166","0.3328915","0.6315212","-0.000321012","0.7638344","0.1331836"
17:42:18:153","0.004852165","1.23398","0.09067893","0.08161522","0.03669877","0.03621383","-0.9953294","-0.5059019","1.031399","0.3602792","-0.5945579","0.2150872","-0.2835093","-0.7210137","-0.613843","1.025558","0.2894918","-0.6602402","0.1226888","-0.01237895","-0.7408624","-0.2717619","0.8125043","0.3118501","-0.9043237","0.05867677","0.4052314","-0.120596","-0.6304281","0.8236939","0.3330207","0.631577","-0.0002540876","0.7637976","0.1331308"
17:42:18:209","0.004882075","1.233909","0.09081721","0.08168463","0.03679296","0.03630283","-0.995317","-0.5058991","1.031398","0.3602898","-0.594573","0.2151239","-0.2835083","-0.7209908","-0.61386","1.025552","0.2894899","-0.660257","0.1226679","-0.01248382","-0.7408491","-0.2717768","0.8124989","0.3119363","-0.9043267","0.05867568","0.4052224","-0.1206042","-0.6304117","0.8236952","0.3330583","0.6315485","-0.0001873998","0.7638304","0.1330774"
17:42:18:257","0.004964292","1.233838","0.09092158","0.08156929","0.03686285","0.03649484","-0.9953169","-0.5058981","1.031398","0.3602879","-0.5945529","0.2151378","-0.2835216","-0.720998","-0.6138856","1.025543","0.2894853","-0.6602649","0.1226122","-0.01260297","-0.7408493","-0.2717835","0.8124481","0.3120462","-0.9043298","0.05867268","0.4052273","-0.1205673","-0.6303862","0.8236504","0.3331311","0.6315289","-0.000137961","0.7638601","0.1330006"
17:42:18:290","0.005016957","1.233792","0.09098619","0.08149388","0.03675764","0.03676629","-0.995317","-0.5058944","1.031396","0.3602897","-0.5945485","0.2151566","-0.2835154","-0.7209985","-0.6138922","1.02554","0.289481","-0.6602625","0.1226099","-0.01265563","-0.740851","-0.2716956","0.8124479","0.3121446","-0.9042614","0.05866496","0.4053739","-0.1205908","-0.6302634","0.8236535","0.3332967","0.6316403","-3.14978E-05","0.7637839","0.1329106"
17:42:18:312","0.005060169","1.233752","0.09101003","0.08146887","0.0366541","0.03678707","-0.9953222","-0.5058949","1.031396","0.3602921","-0.5945416","0.2151735","-0.2835315","-0.7209927","-0.6139021","1.025535","0.2894774","-0.6602629","0.1225953","-0.01271372","-0.740852","-0.2717646","0.8124478","0.3121052","-0.9042738","0.05868258","0.405347","-0.1205793","-0.6303715","0.8236699","0.333263","0.6315975","-6.097369E-06","0.7638234","0.1328856"
17:42:18:335","0.00508802","1.233705","0.09102547","0.08148773","0.03652322","0.03680342","-0.9953247","-0.505896","1.031397","0.3602931","-0.594533","0.2151847","-0.2835486","-0.7209898","-0.6139074","1.025534","0.2894781","-0.6602703","0.1225842","-0.01273825","-0.7408468","-0.271731","0.8124337","0.3121068","-0.9042724","0.0586809","0.4053499","-0.1205803","-0.6303506","0.8236637","0.3333163","0.6315974","3.325194E-05","0.7638297","0.1328503"
17:42:18:359","0.005110278","1.233664","0.09104389","0.0816276","0.03643779","0.03678913","-0.9953169","-0.5058956","1.031396","0.3602933","-0.5945335","0.215186","-0.2835466","-0.7209898","-0.6139137","1.025532","0.2894759","-0.66027","0.122574","-0.01277346","-0.7408482","-0.2717514","0.8124089","0.312067","-0.9042989","0.05868669","0.4052891","-0.1205828","-0.6304065","0.8236483","0.3332776","0.6315574","3.844686E-05","0.7638671","0.1328265"
17:42:18:389","0.005110294","1.233666","0.09103268","0.08157133","0.03636744","0.03681329","-0.9953232","-0.5058959","1.031397","0.3602929","-0.5945243","0.2151928","-0.2835572","-0.7209913","-0.6139214","1.025528","0.2894709","-0.6602654","0.1225673","-0.0128283","-0.7408524","-0.2717503","0.812381","0.3120875","-0.9043062","0.0586901","0.4052739","-0.1205798","-0.6304248","0.8236334","0.3333087","0.631531","5.891733E-05","0.7638924","0.1328049"
17:42:18:414","0.005113978","1.23367","0.09101832","0.08154342","0.03640096","0.03679536","-0.995325","-0.5058956","1.031396","0.3602955","-0.5945238","0.2152056","-0.2835632","-0.7209854","-0.6139332","1.025523","0.2894675","-0.6602649","0.1225411","-0.01288331","-0.7408562","-0.2718318","0.8124276","0.3119581","-0.9043545","0.05870688","0.4051635","-0.1205803","-0.6305305","0.8236939","0.3331088","0.6314236","7.861713E-05","0.7639858","0.1327791"
17:42:18:438","0.005112114","1.233672","0.09100175","0.08163501","0.03664989","0.03674795","-0.9953101","-0.5058929","1.031395","0.3602941","-0.5945071","0.2152206","-0.2835667","-0.7209933","-0.6139467","1.025518","0.2894632","-0.6602671","0.1225201","-0.01296123","-0.7408565","-0.2719195","0.812429","0.3118407","-0.9044483","0.05873401","0.4049554","-0.1205611","-0.6305922","0.823683","0.3328272","0.6312442","9.196298E-05","0.7641406","0.1327411"
17:42:18:462","0.005083255","1.233695","0.09097534","0.08159728","0.03685205","0.03687074","-0.9953011","-0.5058935","1.031395","0.3602956","-0.5945022","0.2152314","-0.2835784","-0.7209896","-0.6139509","1.025515","0.2894601","-0.660265","0.1225204","-0.01299771","-0.7408577","-0.2718572","0.812415","0.3119369","-0.9044289","0.05874546","0.4049938","-0.1205706","-0.6304315","0.8236439","0.3328644","0.6312599","0.0001465748","0.7641362","0.1326916"
