"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:44:57:530","0.5067626","1.061278","-0.2126218","-0.06853731","4.399782E-05","-0.006495093","0.9976274","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233327","0.684166","0.005000889","-0.9369568","0.06919223","0.3269756","-0.102039","-0.1306859","0.6946683","0.005778983","0.6693558","0.01486181","0.7335395","0.1168852"
14:44:57:568","0.5067641","1.061278","-0.2126224","-0.06854227","1.366534E-05","-0.006500274","0.9976271","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233306","0.6841707","0.004962221","-0.9369711","0.06919688","0.3269339","-0.1020358","-0.1307086","0.6946732","0.005715966","0.669323","0.0148566","0.7335693","0.1168858"
14:44:57:604","0.5067647","1.061278","-0.2126229","-0.06853954","6.239467E-06","-0.006499683","0.9976273","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333243","0.6841675","0.004986688","-0.9369637","0.06919452","0.326955","-0.1020373","-0.1306866","0.6946685","0.005741388","0.6693395","0.01485924","0.7335541","0.1168856"
14:44:57:645","0.5067652","1.061278","-0.2126221","-0.06855312","-2.393869E-06","-0.006498385","0.9976263","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333251","0.684168","0.004985601","-0.9369643","0.06919461","0.3269539","-0.1020373","-0.1306849","0.694669","0.005735502","0.6693386","0.01485909","0.733555","0.1168856"
14:44:57:682","0.5067673","1.061279","-0.2126257","-0.06850514","-1.074639E-06","-0.006469496","0.9976298","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333316","0.6841652","0.004996851","-0.9369619","0.0691938","0.3269611","-0.1020379","-0.1306773","0.6946659","0.005747736","0.6693445","0.01486005","0.7335498","0.1168855"
14:44:57:721","0.5067651","1.061282","-0.2126281","-0.06847459","1.274972E-06","-0.006497954","0.9976317","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333429","0.6841737","0.00498116","-0.9369602","0.06919329","0.326966","-0.1020382","-0.130666","0.6946745","0.005734965","0.6693482","0.01486053","0.7335464","0.1168855"
14:44:57:766","0.5067671","1.061283","-0.2126305","-0.06845379","-2.185671E-05","-0.006490152","0.9976332","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333203","0.6841767","0.004957438","-0.9369693","0.06919611","0.3269395","-0.1020363","-0.1306894","0.6946768","0.005693495","0.6693275","0.01485733","0.7335652","0.1168859"
14:44:57:805","0.5067672","1.061285","-0.2126338","-0.06841312","-2.650126E-05","-0.006493558","0.997636","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.23334","0.6841782","0.004970416","-0.9369629","0.06919412","0.3269576","-0.1020376","-0.130666","0.6946771","0.005708739","0.6693416","0.01485957","0.7335523","0.1168856"
14:44:57:843","0.5067694","1.061284","-0.2126339","-0.06842316","-5.485358E-05","-0.006486946","0.9976353","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333286","0.6841837","0.004944831","-0.9369708","0.06919673","0.3269349","-0.1020359","-0.130677","0.6946822","0.005663499","0.6693239","0.01485683","0.7335685","0.1168858"
14:44:57:878","0.5065915","1.06112","-0.2122971","-0.07281812","-7.862699E-06","-0.00885627","0.9973059","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2334774","0.6841788","0.005111381","-0.9368791","0.06916822","0.3271973","-0.1020554","-0.1305237","0.6946758","0.006019399","0.6695293","0.01488951","0.733381","0.1168817"
14:44:57:915","0.5063763","1.060972","-0.211954","-0.07777816","-0.001022084","-0.01259803","0.9968905","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2321759","0.6834865","0.006106853","-0.9371847","0.06926352","0.3263218","-0.1019907","-0.1318567","0.6939902","0.006466776","0.6688437","0.01478026","0.7340064","0.1168956"
14:44:57:953","0.506143","1.060695","-0.2114053","-0.08626284","-0.004042563","-0.01815242","0.9960988","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2301179","0.6830907","0.006725907","-0.9377625","0.06944426","0.3246574","-0.1018675","-0.1338445","0.6936551","0.005365968","0.6675396","0.01457251","0.7351927","0.1169219"
14:44:57:995","0.50655","1.060763","-0.2117667","-0.08395444","-0.009513173","-0.01716146","0.9962764","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2271834","0.6822313","0.008212328","-0.9387953","0.06976958","0.3216588","-0.1016451","-0.1364598","0.6928172","0.0031645","0.6651865","0.01419894","0.7373223","0.1169677"
14:44:58:032","0.5063908","1.063219","-0.2148951","-0.03970325","-0.002381643","-0.01407616","0.9991095","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2344982","0.68314","0.014505","-0.9348742","0.06854681","0.332883","-0.1024738","-0.1285139","0.6937101","0.01504862","0.6739722","0.01559923","0.7293","0.1167892"
14:44:58:071","0.5052674","1.070198","-0.2211829","0.06222783","0.01276719","-0.01684289","0.9978382","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2377257","0.6909635","0.001435518","-0.9324245","0.06779838","0.3396841","-0.1029703","-0.125962","0.7016488","0.01064163","0.679267","0.01644959","0.724371","0.1166724"
14:44:58:115","0.5066773","1.061571","-0.2126079","0.2487007","0.04606028","-0.01695205","0.9673361","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.245597","0.7116343","-0.01922157","-0.9251823","0.06564929","0.3589408","-0.1043536","-0.1180683","0.7219638","0.01323006","0.6941375","0.01886481","0.7101341","0.1163063"
14:44:58:151","0.506707","1.061364","-0.2125254","0.3402435","0.06549992","-0.01132109","0.9379851","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2392038","0.737743","-0.04905701","-0.9270574","0.06619732","0.3540692","-0.1040068","-0.1258653","0.746918","-4.675984E-05","0.6903927","0.01825267","0.7137753","0.116404"
14:44:58:190","0.506727","1.061366","-0.212524","0.3822622","0.0769908","0.004691493","0.920829","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2359081","0.7515473","-0.05955353","-0.9275241","0.06633455","0.3528452","-0.1039194","-0.1292385","0.7584665","0.005900174","0.68945","0.01809907","0.714686","0.1164279"
14:44:58:225","0.5067685","1.06132","-0.2125376","0.4141509","0.08522486","0.03335609","0.9055955","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2380053","0.7553097","-0.06218976","-0.9249279","0.06557555","0.3595958","-0.1044001","-0.1253314","0.7605038","0.02386048","0.6946402","0.01894707","0.7096423","0.116293"
14:44:58:258","0.5067841","1.061204","-0.2125441","0.4295092","0.09038161","0.06699832","0.896027","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2353151","0.7609041","-0.07189271","-0.9254928","0.06573971","0.3581395","-0.1042966","-0.1261592","0.7653809","0.03070122","0.6935223","0.01876394","0.7107348","0.1163227"
14:44:58:294","0.506772","1.061152","-0.212537","0.4324279","0.09721345","0.09873594","0.8909584","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2322292","0.7625055","-0.08146036","-0.9267852","0.06611741","0.3547813","-0.1040577","-0.1266427","0.7663441","0.0344969","0.6909409","0.01834209","0.7132448","0.1163899"
14:44:58:329","0.5067712","1.061139","-0.2125341","0.4307061","0.1055903","0.1293834","0.8869063","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2289679","0.762105","-0.08914137","-0.9276395","0.06636865","0.3525414","-0.1038977","-0.1263185","0.7656207","0.03853124","0.6892157","0.01806093","0.7149118","0.1164338"
14:44:58:369","0.5067616","1.061176","-0.2125292","0.4264289","0.1143166","0.1623676","0.882455","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.225551","0.7617911","-0.09564622","-0.9283052","0.06656505","0.3507851","-0.1037718","-0.1254127","0.7652605","0.04239029","0.6878613","0.01784052","0.7162149","0.1164679"
14:44:58:408","0.5067555","1.061208","-0.2125279","0.4264027","0.1218312","0.1954767","0.8747153","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2233529","0.761569","-0.1004625","-0.9283673","0.06658348","0.3506209","-0.1037601","-0.1223083","0.7650641","0.04778251","0.6877347","0.01781981","0.7163367","0.1164711"
14:44:58:444","0.5067393","1.061236","-0.2125232","0.4359258","0.1303156","0.2293528","0.8604556","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2246001","0.7633158","-0.1003554","-0.9254417","0.06572477","0.3582719","-0.1043061","-0.1122559","0.7668294","0.0631637","0.6936238","0.01878065","0.7106355","0.1163199"
14:44:58:485","0.5066947","1.061269","-0.2125069","0.4489108","0.1409235","0.2521442","0.8456022","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2188638","0.7679988","-0.1053583","0.9252201","-0.06566031","-0.3588434","0.1043467","-0.1082105","0.7713317","0.07040945","0.6940628","0.01885247","0.7102071","0.1163084"
14:44:58:522","0.5066672","1.061233","-0.2124914","0.4633581","0.159288","0.2646561","0.8305925","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2121654","0.7719302","-0.1060836","0.9230281","-0.06502659","-0.3644449","0.1047427","-0.1015353","0.7747223","0.08449289","0.6983549","0.01955716","0.7059871","0.1161918"
14:44:58:557","0.5067213","1.061217","-0.2125135","0.4733371","0.1825472","0.2621554","0.820916","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.1948772","0.7749648","-0.112608","0.9249024","-0.06556793","-0.3596617","0.1044047","-0.1061108","0.7771413","0.08611479","0.6946907","0.01895536","0.7095931","0.1162916"
14:44:58:601","0.5065605","1.061206","-0.2124186","0.4818975","0.2128158","0.249662","0.8124981","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.1797168","0.7752432","-0.1120807","0.9239045","-0.06527898","-0.3622167","0.1045855","-0.10612","0.7768857","0.09675598","0.6966493","0.01927671","0.7076699","0.1162388"
14:44:58:640","0.5065458","1.0612","-0.212379","0.4915388","0.2599601","0.2212276","0.8011671","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.1664688","0.7749938","-0.1011794","0.918087","-0.06362436","-0.3767188","0.1056004","-0.09606078","0.7763405","0.1235518","0.7077055","0.02110445","0.6966136","0.1159209"
14:44:58:683","0.5067042","1.061213","-0.212491","0.4959812","0.3111748","0.1802262","0.7903742","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.1342938","0.774017","-0.09775132","0.9187916","-0.06382217","-0.3749971","0.105481","-0.103597","0.7750586","0.1329676","0.7063984","0.02088719","0.6979389","0.1159602"
14:44:58:718","0.5065554","1.061201","-0.2122843","0.4950089","0.3666759","0.1290857","0.777079","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.1026597","0.7719529","-0.08719037","0.918389","-0.0637091","-0.3759823","0.1055494","-0.1087091","0.7727678","0.1470007","0.7071464","0.02101154","0.6971809","0.1159377"
14:44:58:753","0.5065436","1.061214","-0.212176","0.4915932","0.4195971","0.07920098","0.7589477","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.06845564","0.7697484","-0.07122998","0.9182546","-0.06367137","-0.3763099","0.105572","-0.1147224","0.7703371","0.1621653","0.707395","0.02105295","0.6969286","0.1159302"
14:44:58:787","0.5066888","1.061225","-0.2124024","0.4905325","0.4695204","0.03267384","0.73339","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.03865135","0.769145","-0.04679561","0.9159253","-0.06302149","-0.3819449","0.1059612","-0.1123481","0.7693918","0.1831515","0.711664","0.02176484","0.6925689","0.1157987"
14:44:58:822","0.506663","1.061247","-0.2122069","0.4891563","0.5163524","-0.01314616","0.7028041","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.006985426","0.7706851","-0.02061453","0.9148758","-0.06273115","-0.3844517","0.1061335","-0.1084769","0.7701414","0.199219","0.7135579","0.02208191","0.6906174","0.1157386"
14:44:58:868","0.5067056","1.061242","-0.2122001","0.4853593","0.5581667","-0.05413515","0.6707799","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.02690327","0.7728398","0.005570203","0.9160491","-0.0630559","-0.3816473","0.1059408","-0.1064213","0.7710111","0.2087829","0.7114387","0.02172714","0.6928","0.1158058"
14:44:58:904","0.5067506","1.061226","-0.2122943","0.4767168","0.6069159","-0.1013402","0.6277933","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.04749483","0.7747439","0.04653129","0.910762","-0.0616061","-0.394098","0.1067905","-0.08572417","0.771363","0.23116","0.7208161","0.02330368","0.6830384","0.1154988"
14:44:58:942","0.5067922","1.06119","-0.2122173","0.464582","0.6412725","-0.1299776","0.5966901","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.09329876","0.7767736","0.06427488","0.9202369","-0.0642303","-0.3714361","0.1052331","-0.09432992","0.7712319","0.2199981","0.7036899","0.02043791","0.7006694","0.1160403"
14:44:58:979","0.5068007","1.06119","-0.2123047","0.4476672","0.6751488","-0.154711","0.5655376","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1160188","0.7768707","0.08720398","0.9216852","-0.064642","-0.3678279","0.1049806","-0.08736506","0.7695776","0.2206005","0.7009396","0.01998324","0.7034208","0.1161193"
14:44:59:023","0.5068063","1.061178","-0.2123569","0.4247889","0.7090412","-0.1767993","0.5343754","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1354726","0.7761991","0.1088299","0.923301","-0.06510524","-0.3637528","0.1046941","-0.07915536","0.7672086","0.2220847","0.6978254","0.01947003","0.7065103","0.1162066"
