"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:14:37:501","-0.079983","1.605287","-0.6208385","0.4738205","-0.006526699","-0.3117681","-0.8235607","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431345","1.026564","0.3241128","0.6785394","-0.02011596","-0.08766822","0.7290363","-0.07040711","0.994612","-0.03241536","-0.9795997","0.09187326","0.149945","-0.0972655","-0.3679128","1.028212","-0.1808065","0.7416601","-0.007781139","0.6609262","0.1142643"
14:14:37:524","-0.09052055","1.599709","-0.629665","0.4739504","-0.01213591","-0.3237236","-0.8187959","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.643127","1.026567","0.3241131","0.6785459","-0.02014885","-0.08767749","0.7290282","-0.08116209","0.9939687","-0.04558533","-0.9809154","0.09274893","0.141082","-0.09643093","-0.3789866","1.026354","-0.1956122","0.7356393","-0.008894745","0.6676006","0.1143035"
14:14:37:547","-0.1005087","1.593986","-0.6369799","0.4710996","-0.01497543","-0.3362271","-0.8153479","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430356","1.026594","0.3240877","0.6784448","-0.02040754","-0.08799346","0.729077","-0.08429857","0.992831","-0.05109239","-0.9809254","0.09275571","0.1410129","-0.09642442","-0.3820646","1.024951","-0.2031375","0.7355806","-0.0089317","0.6676624","0.1143169"
14:14:37:570","-0.1094112","1.588889","-0.6437223","0.4653409","-0.01160875","-0.3485592","-0.8135291","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430129","1.0266","0.3240752","0.6784053","-0.02048265","-0.08805993","0.7291037","-0.09011662","0.9912524","-0.05660334","-0.9813697","0.09306256","0.137886","-0.09612826","-0.3869342","1.023234","-0.2124051","0.7334557","-0.009509105","0.6699319","0.1146468"
14:14:37:591","-0.1179581","1.583553","-0.6477503","0.460374","-0.004878739","-0.3579038","-0.812365","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430925","1.026577","0.3241028","0.6785106","-0.02025506","-0.08778527","0.7290452","-0.09485997","0.9901065","-0.06089264","-0.9816831","0.09328251","0.1356381","-0.095915","-0.389728","1.022251","-0.2218802","0.7319089","-0.009810489","0.6716033","0.114728"
14:14:37:613","-0.1259437","1.578024","-0.6483147","0.4584491","0.006391208","-0.3634275","-0.8109896","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.643142","1.026563","0.3241242","0.6785887","-0.02011026","-0.08761681","0.7289968","-0.104064","0.9881757","-0.06189996","-0.9824297","0.09382015","0.1301175","-0.0953891","-0.3948103","1.020661","-0.2314328","0.7281188","-0.0102826","0.6757688","0.1143424"
14:14:37:639","-0.1334418","1.573945","-0.647314","0.4538052","0.01941966","-0.3718439","-0.8095776","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.643124","1.026568","0.3241167","0.6785631","-0.02016595","-0.08767367","0.7290123","-0.1090655","0.9853296","-0.05543095","-0.982413","0.09380784","0.1302446","-0.09540115","-0.3955005","1.018869","-0.23341","0.7282079","-0.01017204","0.6757109","0.1141263"
14:14:37:676","-0.1411895","1.571687","-0.6417897","0.4395185","0.03636469","-0.3687918","-0.8182259","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430912","1.026579","0.3241107","0.6785384","-0.0202607","-0.08778365","0.7290193","-0.1004366","0.9837055","-0.04679769","-0.9806516","0.09256961","0.142905","-0.09660313","-0.3872133","1.018528","-0.2255651","0.7368584","-0.008734776","0.6662532","0.1143243"
14:14:37:722","-0.1572229","1.56631","-0.6319002","0.4123806","0.07055362","-0.384553","-0.8228508","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430765","1.026583","0.3241068","0.6785311","-0.02031666","-0.08781528","0.7290208","-0.1208446","0.9802138","-0.04457003","-0.9825147","0.0938824","0.1294759","-0.09532772","-0.4030043","1.015095","-0.231279","0.727676","-0.01038593","0.6762494","0.1143105"
14:14:37:748","-0.1733221","1.559582","-0.6184689","0.380024","0.1079622","-0.4016607","-0.8261929","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431292","1.026568","0.3241268","0.6786068","-0.02016569","-0.08763247","0.7289765","-0.1305645","0.9771097","-0.03318167","-0.9823585","0.09376806","0.1306546","-0.09544031","-0.4085244","1.013568","-0.2276444","0.7284724","-0.01028938","0.6753826","0.1143707"
14:14:37:780","-0.1902323","1.55038","-0.598143","0.3398445","0.156198","-0.407462","-0.8331162","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431055","1.026575","0.3241203","0.6785852","-0.02024037","-0.08770438","0.7289859","-0.1412888","0.9726871","-0.0195154","-0.9825641","0.09391882","0.1291009","-0.09529205","-0.414538","1.01083","-0.2224737","0.7274015","-0.01036092","0.6765755","0.1141303"
14:14:37:801","-0.1909641","1.549093","-0.5954254","0.3341407","0.1568042","-0.410602","-0.8337676","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430782","1.026583","0.32411","0.6785467","-0.02031922","-0.08779803","0.7290082","-0.1356531","0.9637902","0.003871024","-0.9802241","0.09228323","0.1458063","-0.09687667","-0.411229","1.003987","-0.198087","0.7388057","-0.008474402","0.6640877","0.1143787"
14:14:37:823","-0.1996822","1.542269","-0.5840934","0.3045425","0.1729732","-0.4206736","-0.8368798","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430989","1.026577","0.3241181","0.6785795","-0.02026376","-0.08772101","0.7289885","-0.1305774","0.9631099","0.005496383","-0.9800242","0.09215078","0.1471455","-0.09700261","-0.4085671","1.003824","-0.1939343","0.7397122","-0.008373229","0.6630569","0.1145064"
14:14:37:849","-0.2085146","1.53322","-0.5720441","0.2663084","0.1884207","-0.4235569","-0.84509","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431055","1.026575","0.3241206","0.6785825","-0.02023361","-0.08771323","0.7289875","-0.1290301","0.9591649","0.009829938","-0.97908","0.09153943","0.153301","-0.09757988","-0.4109724","0.9994133","-0.1834687","0.7438598","-0.007614883","0.6584169","0.1144643"
14:14:37:871","-0.2169638","1.523613","-0.5598151","0.2294741","0.2047539","-0.4256347","-0.8510304","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431004","1.026577","0.3241171","0.6785672","-0.02024392","-0.08773722","0.7289986","-0.1370753","0.9525076","0.01027805","-0.979637","0.09189762","0.1497001","-0.09724253","-0.4216224","0.9917792","-0.1787992","0.7414455","-0.008018443","0.6611382","0.1144145"
14:14:37:893","-0.2254136","1.513187","-0.5474894","0.1941658","0.2185965","-0.4297993","-0.8542762","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431161","1.026572","0.324122","0.678591","-0.02020754","-0.08767209","0.7289853","-0.141201","0.9477882","0.01434875","-0.9796985","0.09193759","0.1492971","-0.09720477","-0.4283567","0.9861722","-0.1711795","0.7411781","-0.00806885","0.6614327","0.1144412"
14:14:37:916","-0.2340979","1.502211","-0.535002","0.1555847","0.2291771","-0.4375196","-0.8554811","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431268","1.026569","0.3241246","0.6786038","-0.02018078","-0.08763055","0.7289791","-0.141404","0.9432107","0.01916367","-0.9791988","0.0916151","0.1525415","-0.09750886","-0.4322761","0.9807987","-0.1608349","0.7433558","-0.007658785","0.6589971","0.1143983"
14:14:37:942","-0.2516445","1.481576","-0.5093293","0.07229007","0.2476105","-0.4568319","-0.851333","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.643104","1.026575","0.3241153","0.6785733","-0.02025362","-0.08769926","0.7289972","-0.1310244","0.9397814","0.0224517","-0.9771553","0.0903531","0.1651264","-0.09867936","-0.4298094","0.9762629","-0.1441334","0.751768","-0.006163258","0.6493919","0.1144436"
14:14:37:964","-0.2606249","1.471443","-0.4954323","0.03353759","0.2580145","-0.4629609","-0.8473317","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431037","1.026575","0.3241171","0.6785812","-0.02025766","-0.08769516","0.7289903","-0.1547967","0.9357686","0.02385348","-0.9794851","0.09179913","0.1506916","-0.09733555","-0.4561643","0.9698193","-0.1374093","0.7420974","-0.007896822","0.6604042","0.1144354"
14:14:37:991","-0.2606331","1.471434","-0.4954198","0.0335027","0.2580235","-0.4629657","-0.8473277","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431289","1.026568","0.324124","0.678611","-0.02018963","-0.08760371","0.7289754","-0.1656042","0.9343641","0.02970558","-0.9806577","0.09257367","0.1428617","-0.09659909","-0.4675935","0.9678609","-0.1316128","0.7367946","-0.008818286","0.6663165","0.1143611"
14:14:38:030","-0.269886","1.461595","-0.4812393","-0.00547139","0.2679252","-0.4679556","-0.8421423","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431103","1.026574","0.3241237","0.6786116","-0.02025016","-0.08765491","0.728967","-0.1550869","0.934445","0.03115398","-0.9794768","0.09179374","0.1507456","-0.09734075","-0.4599975","0.9682727","-0.1253601","0.7421258","-0.007842092","0.660392","0.1143268"
14:14:38:072","-0.2637191","1.461429","-0.4992596","-0.1085778","0.2409866","-0.5055108","-0.8213374","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431136","1.026573","0.3241254","0.6786267","-0.02025584","-0.08762333","0.7289566","-0.08748193","0.9322897","0.0352307","-0.9661912","0.08459871","0.2203948","-0.1036551","-0.4132739","0.9652632","-0.07069978","0.7874388","0.000296196","0.6056363","0.1146508"
14:14:38:101","-0.2646603","1.454361","-0.4956219","-0.1696359","0.2328632","-0.5190213","-0.8047454","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430913","1.026581","0.3241234","0.6786179","-0.02032162","-0.08769467","0.7289544","-0.1126516","0.9623119","-0.03168413","-0.9735042","0.08827828","0.1854415","-0.1005397","-0.4478478","0.9871749","-0.1066986","0.7650926","-0.003836412","0.6336359","0.1145621"
14:14:38:136","-0.2649628","1.446737","-0.4907417","-0.2422696","0.2137587","-0.5252672","-0.7872148","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431155","1.026574","0.3241309","0.6786583","-0.0202719","-0.0875854","0.7289313","-0.08910616","0.9677829","-0.05552533","-0.9692492","0.08607475","0.2065319","-0.1024325","-0.4337107","0.9873255","-0.08535293","0.7786661","-0.001408868","0.6168653","0.1146938"
14:14:38:160","-0.2622387","1.438544","-0.4866589","-0.2661212","0.2017201","-0.5393275","-0.7730552","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431438","1.026565","0.3241413","0.6786972","-0.02019001","-0.0874888","0.728909","-0.1213666","0.9775069","-0.08453801","-0.9749379","0.0890692","0.1777499","-0.09983963","-0.4721978","0.9902674","-0.08923498","0.7600446","-0.004760868","0.6396887","0.1144903"
14:14:38:200","-0.2574305","1.425488","-0.4818106","-0.2985707","0.1769389","-0.5467378","-0.7619882","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430754","1.026586","0.3241214","0.6786324","-0.0204069","-0.08769425","0.7289386","-0.1019077","0.9767984","-0.09692711","-0.9716489","0.08729323","0.1949296","-0.1013962","-0.4548168","0.9857922","-0.06430149","0.771218","-0.00268746","0.6261954","0.1144344"
14:14:38:227","-0.253296","1.418897","-0.4788228","-0.3166293","0.1643676","-0.5508202","-0.7545372","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430532","1.026593","0.324119","0.6786191","-0.02046731","-0.08777323","0.7289397","-0.126591","0.9743072","-0.1155639","-0.9759637","0.08965326","0.1720289","-0.09931567","-0.4833938","0.9779217","-0.06303027","0.7562597","-0.005534257","0.644133","0.1146019"
14:14:38:263","-0.333446","1.336077","-0.3999529","-0.3543473","0.1508368","-0.5363867","-0.750983","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431602","1.026561","0.3241531","0.6787521","-0.02016377","-0.08740125","0.728869","-0.1182333","0.9761478","-0.1246757","-0.9741056","0.08860664","0.1822559","-0.1002504","-0.4738245","0.9768971","-0.04455087","0.7629781","-0.004390927","0.6361461","0.1147324"
14:14:38:290","-0.3336449","1.332395","-0.3976851","-0.3519194","0.1552438","-0.5339189","-0.7529825","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431099","1.026576","0.3241337","0.6786907","-0.02032773","-0.08754856","0.7289039","-0.2481862","0.9010686","-0.06391177","-0.9817683","0.09334299","0.1350191","-0.09585609","-0.6110258","0.8979746","0.008022964","0.7313719","-0.009686209","0.672322","0.1139516"
14:14:38:332","-0.3339837","1.328163","-0.3899145","-0.3579163","0.1690189","-0.5304276","-0.7496501","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430988","1.02658","0.3241346","0.6786921","-0.02035906","-0.08758555","0.7288973","-0.2169917","0.9187461","-0.04335949","-0.9818459","0.09339803","0.1344535","-0.09580217","-0.5814397","0.9177682","0.0247643","0.7309643","-0.009861784","0.672729","0.1141483"
14:14:38:356","-0.333738","1.328674","-0.3872905","-0.3643757","0.170727","-0.5208614","-0.752852","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431192","1.026574","0.324143","0.6787239","-0.02030155","-0.08751357","0.728878","-0.2099625","0.9178406","-0.03046882","-0.9808462","0.09270178","0.1415607","-0.0964762","-0.5733956","0.9178376","0.03709787","0.7358187","-0.009072806","0.6674104","0.1142466"
14:14:38:396","-0.3338734","1.329753","-0.3811707","-0.3761818","0.1689354","-0.5165397","-0.7504231","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430993","1.026581","0.324142","0.6787224","-0.02036662","-0.08756859","0.728871","-0.2012824","0.9176856","-0.02922457","-0.9789769","0.09147388","0.1539581","-0.09764132","-0.563243","0.9178706","0.04642123","0.7442019","-0.007589106","0.6580656","0.1142622"
14:14:38:421","-0.3338252","1.331168","-0.3784955","-0.3835469","0.1644008","-0.5126858","-0.7503448","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431452","1.026568","0.3241593","0.6787888","-0.02023709","-0.08740716","0.7288321","-0.2052592","0.9211285","-0.02777311","-0.9792349","0.09163817","0.152309","-0.09748708","-0.5676459","0.9202453","0.05426455","0.7430847","-0.007843877","0.6593159","0.1143069"
14:14:38:464","-0.3347474","1.332205","-0.3735116","-0.3930943","0.149179","-0.5057903","-0.7532587","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6430563","1.026594","0.3241267","0.6786792","-0.02051461","-0.0876832","0.7288932","-0.1982398","0.9214679","-0.03065929","-0.9775938","0.0906168","0.1625109","-0.09843729","-0.5587613","0.919467","0.06527898","0.7499166","-0.006563461","0.6515706","0.1141838"
14:14:38:489","-0.3353545","1.333035","-0.3702856","-0.3978535","0.1438036","-0.5029815","-0.7536861","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431153","1.026577","0.3241482","0.6787707","-0.02036253","-0.08745701","0.7288395","-0.2135666","0.9220141","-0.03530923","-0.979412","0.09175186","0.1511674","-0.09738021","-0.576117","0.9180033","0.06558627","0.7422906","-0.008075391","0.6601806","0.1144625"
14:14:38:533","-0.336769","1.333994","-0.3642751","-0.4032156","0.1361748","-0.498741","-0.7550702","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431038","1.026579","0.3241413","0.6787509","-0.02040503","-0.08748453","0.7288534","-0.2123949","0.9227351","-0.03584826","-0.9791315","0.09157223","0.1529719","-0.09754912","-0.574152","0.9177459","0.07205537","0.743487","-0.007752152","0.6588793","0.1142163"
14:14:38:557","-0.3378936","1.334582","-0.3612638","-0.4057599","0.1316571","-0.4973024","-0.7554572","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431228","1.026575","0.3241524","0.6787953","-0.02035721","-0.08740825","0.7288226","-0.2192493","0.9232577","-0.03470814","-0.9797602","0.09197762","0.1488928","-0.09716681","-0.5816268","0.9171599","0.07693088","0.740726","-0.008246053","0.6619723","0.1142348"
14:14:38:597","-0.3395476","1.33502","-0.3546775","-0.4102899","0.1277725","-0.4953558","-0.7549563","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.643094","1.026584","0.3241455","0.6787779","-0.02045661","-0.08748317","0.728827","-0.2193677","0.9230598","-0.03461766","-0.9795445","0.09183732","0.1503063","-0.09729943","-0.5812253","0.9161766","0.08206549","0.7416736","-0.008058146","0.660928","0.1141475"
14:14:38:622","-0.3404914","1.335273","-0.3515135","-0.4147807","0.1256283","-0.4924859","-0.7547398","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431174","1.026576","0.3241501","0.6788031","-0.02039983","-0.08739024","0.7288163","-0.2237868","0.9237458","-0.03107777","-0.9798774","0.09205432","0.1481184","-0.09709401","-0.5859143","0.9160181","0.08892092","0.7401788","-0.008389393","0.6625839","0.1142277"
14:14:38:664","-0.3406624","1.33473","-0.3450938","-0.417633","0.1272679","-0.4865096","-0.7567655","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431132","1.026578","0.3241551","0.678826","-0.02042323","-0.08738683","0.7287946","-0.2313471","0.9233632","-0.03005412","-0.9809874","0.09279826","0.1405802","-0.09638351","-0.5952304","0.9148694","0.0877369","0.7350507","-0.009211231","0.6682845","0.114068"
14:14:38:689","-0.3404585","1.334104","-0.3419797","-0.4162569","0.1313967","-0.4866347","-0.7567376","-0.2406426","1.003667","0.3223668","-0.4945861","0.4073035","-0.4319939","-0.6347202","-0.6431134","1.026578","0.3241506","0.6788168","-0.02043272","-0.08737416","0.7288045","-0.2332317","0.9215392","-0.02326235","-0.9814235","0.09310009","0.1375019","-0.09609189","-0.5979373","0.9131398","0.09078121","0.732939","-0.0096019","0.6706014","0.1140266"
