"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
12:46:28:583","-0.7033835","1.414091","0.9870985","-0.03030743","-0.9494914","-0.2748625","-0.1483173","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5274819","0.9582213","0.8577724","-0.9677927","0.1134783","-0.2161206","-0.06157624","-0.4337852","0.9614202","0.8378991","-0.7416553","-0.01268761","-0.6557491","-0.1406415"
12:46:28:604","-0.6995387","1.411649","0.9825081","-0.03105722","-0.9502308","-0.2716201","-0.1493966","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5246881","0.9576266","0.8551458","-0.9679943","0.1134208","-0.2152165","-0.06168235","-0.4337085","0.9613135","0.8366441","-0.7422675","-0.01281899","-0.6550559","-0.1406295"
12:46:28:626","-0.695413","1.409068","0.9779659","-0.03264813","-0.9506476","-0.2688262","-0.1514453","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5201948","0.9570088","0.8539193","-0.9676874","0.1135082","-0.2165917","-0.06152103","-0.4322752","0.9611844","0.8373865","-0.741336","-0.01261921","-0.6561099","-0.1406475"
12:46:28:648","-0.6906292","1.406134","0.9730862","-0.0370508","-0.9508697","-0.2665755","-0.153008","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5159609","0.9564509","0.8518084","-0.9676139","0.1135293","-0.2169208","-0.06148251","-0.4321921","0.9611002","0.8374072","-0.7411127","-0.01257139","-0.6563621","-0.1406518"
12:46:28:671","-0.6857812","1.402779","0.9678234","-0.04294191","-0.9508901","-0.265294","-0.1535679","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5120279","0.9557604","0.8488746","-0.96773","0.1134962","-0.2164019","-0.06154327","-0.4324816","0.960873","0.8365056","-0.7414646","-0.01264676","-0.6559645","-0.140645"
12:46:28:693","-0.6821809","1.402555","0.9623309","-0.03192087","-0.9454479","-0.2908376","-0.1432582","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5116082","0.9549247","0.8414819","-0.9701071","0.1127956","-0.2054837","-0.06281821","-0.4364746","0.9605237","0.8295791","-0.7488089","-0.01423071","-0.6475682","-0.1404937"
12:46:28:715","-0.6792769","1.402711","0.9608944","-0.02234201","-0.9440255","-0.2990414","-0.1374442","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5027924","0.9567012","0.8334637","-0.9698558","0.1128721","-0.2066673","-0.0626806","-0.4303852","0.9628892","0.8227675","-0.7480183","-0.0140594","-0.6484811","-0.1405108"
12:46:28:738","-0.6763016","1.401289","0.9585609","-0.02236375","-0.9423441","-0.3073553","-0.1304619","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4945267","0.9575016","0.8390159","-0.9695024","0.1129786","-0.2083184","-0.06248825","-0.4318742","0.9634576","0.83297","-0.7469131","-0.01382005","-0.649754","-0.1405345"
12:46:28:761","-0.6731785","1.399071","0.9543442","-0.02692012","-0.9429416","-0.3073599","-0.1251652","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4905355","0.956539","0.8369496","-0.9691334","0.1130888","-0.2100291","-0.06228881","-0.4339742","0.9622819","0.8327471","-0.7457651","-0.01357189","-0.6510713","-0.1405587"
12:46:28:782","-0.6708569","1.396716","0.9501263","-0.0303183","-0.9450421","-0.3013581","-0.1231243","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4875344","0.9556395","0.836862","-0.9686865","0.1132205","-0.2120804","-0.06204928","-0.4349751","0.9614729","0.8344015","-0.7443852","-0.01327443","-0.6526483","-0.1405871"
12:46:28:804","-0.668925","1.395213","0.9476182","-0.02852336","-0.9477197","-0.2934068","-0.1221732","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4860976","0.9550732","0.8371434","-0.9688674","0.1131672","-0.2112518","-0.06214604","-0.4360847","0.9611993","0.8358027","-0.7449428","-0.01339453","-0.6520116","-0.1405759"
12:46:28:826","-0.6670253","1.395203","0.9448287","-0.02768651","-0.9484254","-0.2923655","-0.119353","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4839559","0.9553455","0.8389528","-0.9689512","0.1131426","-0.2108671","-0.06219096","-0.4351803","0.9618675","0.8380506","-0.7452017","-0.01345038","-0.6517159","-0.1405705"
12:46:28:848","-0.6659303","1.39583","0.9423277","-0.02782764","-0.9495631","-0.2912159","-0.1129108","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4832305","0.9567379","0.8349226","-0.9697561","0.1129022","-0.2071342","-0.06262619","-0.4361427","0.9635054","0.8337214","-0.7477059","-0.0139915","-0.6488413","-0.1405176"
12:46:28:875","-0.6654425","1.396393","0.9397188","-0.02766861","-0.9511653","-0.2887954","-0.1054335","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4824188","0.9574573","0.8344329","-0.9700631","0.1128089","-0.2056914","-0.06279409","-0.4373205","0.9641389","0.8334591","-0.7486703","-0.01420073","-0.6477283","-0.1404966"
12:46:28:896","-0.6649042","1.396791","0.936842","-0.02797949","-0.9522316","-0.2877588","-0.09832039","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4815469","0.9575138","0.835175","-0.9698889","0.112862","-0.2065108","-0.06269878","-0.4375111","0.9640391","0.8342652","-0.7481227","-0.01408193","-0.6483604","-0.1405085"
12:46:28:917","-0.6648786","1.397288","0.9340413","-0.02995682","-0.9531756","-0.2868542","-0.09095903","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4808152","0.9575026","0.8347151","-0.9698263","0.1128811","-0.2068057","-0.06266444","-0.4374985","0.9639188","0.8336403","-0.7479257","-0.01403919","-0.6485879","-0.1405129"
12:46:28:937","-0.6653107","1.397765","0.9315418","-0.0319027","-0.9536285","-0.2870611","-0.08468071","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4805495","0.9577559","0.8352283","-0.969533","0.1129695","-0.2081763","-0.06250487","-0.4380708","0.9640713","0.8343407","-0.7470083","-0.01384068","-0.6496443","-0.1405326"
12:46:28:958","-0.6656994","1.397712","0.9296851","-0.03387415","-0.9552171","-0.2830582","-0.07931574","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4808367","0.957848","0.8353289","-0.9694439","0.1129962","-0.2085907","-0.06245655","-0.4384271","0.9640716","0.834469","-0.7467303","-0.01378048","-0.6499637","-0.1405384"
12:46:28:981","-0.6661725","1.397219","0.927413","-0.03312634","-0.9565428","-0.2793268","-0.07684389","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4806516","0.9573601","0.8383336","-0.9689218","0.1131513","-0.2110023","-0.06217526","-0.4379119","0.9635108","0.8376366","-0.7451108","-0.01343086","-0.6518198","-0.1405723"
12:46:29:004","-0.6669521","1.396854","0.9256611","-0.03006352","-0.9585055","-0.2733654","-0.07506517","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4808996","0.9568231","0.8380576","-0.9689636","0.113139","-0.2108098","-0.06219769","-0.4374473","0.9630235","0.8370034","-0.7452403","-0.0134587","-0.6516716","-0.1405697"
12:46:29:027","-0.6675171","1.396888","0.9244916","-0.02509953","-0.9602242","-0.2685106","-0.07239918","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4810806","0.9567838","0.8388842","-0.9692466","0.1130551","-0.2095053","-0.06235003","-0.4374783","0.9630949","0.8375967","-0.7461168","-0.0136479","-0.6506682","-0.1405514"
12:46:29:049","-0.6678064","1.396814","0.9238692","-0.02274694","-0.9609268","-0.2665353","-0.07114248","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.479767","0.9570472","0.8407685","-0.9686604","0.113228","-0.2121991","-0.0620354","-0.4359428","0.9634638","0.8392472","-0.7443048","-0.0132571","-0.6527399","-0.1405887"
12:46:29:071","-0.6679178","1.396984","0.9239358","-0.02327523","-0.9606729","-0.2670027","-0.07263219","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.478622","0.9570415","0.8421437","-0.9677528","0.1134898","-0.2163002","-0.0615553","-0.4354872","0.9634483","0.8408797","-0.7415335","-0.0126614","-0.6558868","-0.1406438"
12:46:29:094","-0.6674802","1.397052","0.9245942","-0.02516153","-0.959649","-0.2701273","-0.073973","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4788293","0.9573724","0.841929","-0.9676309","0.1135244","-0.2168442","-0.06149144","-0.4362011","0.9637772","0.8409529","-0.7411646","-0.01258246","-0.6563036","-0.1406509"
12:46:29:116","-0.6677012","1.397362","0.9254513","-0.02630526","-0.9590189","-0.2722304","-0.07403669","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4792133","0.9573277","0.840784","-0.9680128","0.1134157","-0.2151341","-0.06169198","-0.4363987","0.9637049","0.8398165","-0.7423233","-0.01283091","-0.6549925","-0.1406283"
12:46:29:139","-0.6680274","1.397472","0.9279783","-0.029449","-0.9570194","-0.2787217","-0.07457189","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4791915","0.9575703","0.8419321","-0.9676362","0.1135229","-0.216821","-0.06149419","-0.4363497","0.9639254","0.841236","-0.7411804","-0.01258582","-0.6562856","-0.1406505"
12:46:29:162","-0.6681252","1.397139","0.9301215","-0.03140815","-0.9553837","-0.2841015","-0.07444417","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4804861","0.9574943","0.8416163","-0.9678966","0.1134488","-0.2156558","-0.06163079","-0.4372728","0.963805","0.8408755","-0.7419699","-0.0127551","-0.6553928","-0.1406353"
12:46:29:184","-0.6682838","1.396811","0.9322934","-0.03363561","-0.9534944","-0.2899987","-0.07495163","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4807561","0.9570204","0.842239","-0.9676921","0.1135071","-0.2165713","-0.06152342","-0.4364499","0.9633451","0.8413433","-0.7413496","-0.01262225","-0.6560943","-0.1406472"
12:46:29:205","-0.668546","1.396402","0.9347946","-0.0358653","-0.9513756","-0.2962691","-0.07630669","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4811726","0.9569993","0.8425599","-0.9674509","0.1135751","-0.2176461","-0.06139724","-0.436371","0.9633923","0.8417315","-0.7406205","-0.01246589","-0.6569176","-0.1406612"
12:46:29:226","-0.6688063","1.396003","0.9373516","-0.03899477","-0.9490681","-0.3031172","-0.07661069","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4820554","0.9568985","0.8423877","-0.9676043","0.1135318","-0.216964","-0.06147736","-0.4366966","0.9633532","0.8415658","-0.7410836","-0.01256509","-0.6563951","-0.1406523"
12:46:29:248","-0.6688895","1.395885","0.9398423","-0.0417421","-0.94736","-0.3081188","-0.07635001","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4832505","0.9568906","0.841926","-0.9678237","0.1134694","-0.215982","-0.06159258","-0.4371083","0.9634267","0.8409435","-0.741749","-0.01270777","-0.6556429","-0.1406396"
12:46:29:271","-0.6689495","1.395876","0.9418946","-0.0440935","-0.9458751","-0.3119862","-0.07772265","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4835584","0.9570653","0.8432879","-0.9674729","0.1135692","-0.217549","-0.06140884","-0.4364372","0.9636796","0.8422968","-0.7406864","-0.01247999","-0.6568431","-0.1406599"
12:46:29:294","-0.6691256","1.395941","0.9437985","-0.04771383","-0.9445294","-0.3153038","-0.07855745","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4843061","0.9571503","0.843169","-0.9675178","0.1135565","-0.2173495","-0.06143221","-0.436481","0.963782","0.8420749","-0.7408218","-0.01250896","-0.6566904","-0.1406573"
12:46:29:316","-0.6694195","1.396046","0.9458355","-0.05076708","-0.943219","-0.3185838","-0.07915109","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4855534","0.9572705","0.8430744","-0.9676158","0.1135287","-0.2169123","-0.06148346","-0.4370494","0.9638983","0.8418695","-0.7411184","-0.01257266","-0.6563557","-0.1406516"
12:46:29:339","-0.6697328","1.396147","0.9481015","-0.05278261","-0.942194","-0.3214764","-0.07834274","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4871231","0.957304","0.8425941","-0.9680672","0.1134","-0.2148895","-0.06172063","-0.4374871","0.963928","0.8409783","-0.7424887","-0.01286642","-0.6548049","-0.1406251"
12:46:29:361","-0.6701617","1.396068","0.9503059","-0.05512548","-0.9408332","-0.3252306","-0.07758319","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4878988","0.9572406","0.8435944","-0.9679813","0.1134245","-0.2152755","-0.06167527","-0.4370199","0.9638611","0.8415941","-0.7422276","-0.01281047","-0.6551012","-0.1406302"
12:46:29:383","-0.6705005","1.396033","0.9523544","-0.05718858","-0.9389027","-0.3304303","-0.07750443","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4887946","0.957119","0.8441027","-0.9677505","0.1134904","-0.216311","-0.06155401","-0.4369545","0.9637353","0.8417959","-0.7415261","-0.0126598","-0.6558951","-0.1406438"
12:46:29:405","-0.6707141","1.396247","0.954345","-0.05947855","-0.9364249","-0.3366075","-0.07915896","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4890425","0.9572096","0.8447489","-0.9672111","0.1136426","-0.2187093","-0.06127246","-0.4361828","0.9638453","0.8424325","-0.739898","-0.01231134","-0.6577311","-0.1406748"
12:46:29:428","-0.6708847","1.39632","0.9562493","-0.06367466","-0.9344988","-0.3410472","-0.07965104","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4898401","0.9575859","0.8437852","-0.9674133","0.1135859","-0.2178133","-0.06137769","-0.4363897","0.9641875","0.8416063","-0.7405069","-0.01244163","-0.6570455","-0.1406632"
12:46:29:450","-0.670909","1.396215","0.9572823","-0.06714294","-0.9325814","-0.34532","-0.08085661","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4907056","0.9575682","0.8443332","-0.9672812","0.113623","-0.2183994","-0.0613088","-0.4367349","0.9640731","0.8423874","-0.7401087","-0.01235631","-0.6574941","-0.1406708"
12:46:29:473","-0.6708259","1.396244","0.958155","-0.06882587","-0.9312881","-0.3480966","-0.08242754","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4915825","0.9574317","0.8432117","-0.9674252","0.1135826","-0.2177609","-0.06138379","-0.4365895","0.9638861","0.8412036","-0.7405425","-0.01244916","-0.6570052","-0.1406626"
12:46:29:494","-0.670701","1.396537","0.9594328","-0.07030971","-0.9309162","-0.3490686","-0.08125613","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.4925752","0.9574534","0.8417182","-0.9682674","0.1133423","-0.2139848","-0.06182653","-0.4369831","0.963873","0.8395057","-0.7431002","-0.01299797","-0.6541109","-0.140613"
