"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:56:25:155","-0.5116882","0.9806978","0.4669064","-0.02216059","0.4455003","-0.002477074","0.895004","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368375","0.8308314","0.433387","0.9225434","-0.06651136","-0.366054","0.1024437","-0.6927659","0.8152639","0.3259365","-0.6778498","-0.02092703","-0.7278727","-0.1014054"
17:56:25:186","-0.5116838","0.9806916","0.4669054","-0.02219662","0.4454822","-0.002439184","0.8950123","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368299","0.830829","0.4333823","0.922551","-0.0665134","-0.3660348","0.1024421","-0.6927538","0.8152616","0.3259254","-0.6778346","-0.02092487","-0.7278867","-0.1014056"
17:56:25:216","-0.5116844","0.9806937","0.4669032","-0.02218138","0.4454702","-0.00245002","0.8950186","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368087","0.8308135","0.4333835","0.9225488","-0.06651279","-0.3660403","0.1024426","-0.6927339","0.815246","0.3259286","-0.6778388","-0.02092549","-0.7278828","-0.1014056"
17:56:25:248","-0.511683","0.9806927","0.4669011","-0.02217071","0.445465","-0.002427497","0.8950215","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368322","0.8308322","0.4333763","0.9225461","-0.06651203","-0.366047","0.102443","-0.6927588","0.8152647","0.3259234","-0.6778443","-0.02092621","-0.7278779","-0.1014056"
17:56:25:274","-0.5116829","0.9806936","0.4668993","-0.02214733","0.4454668","-0.002411768","0.8950214","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368229","0.830826","0.433374","0.9225434","-0.06651136","-0.3660539","0.1024436","-0.6927511","0.8152585","0.3259235","-0.6778497","-0.02092706","-0.7278728","-0.1014053"
17:56:25:302","-0.5116846","0.9806967","0.4668985","-0.02213955","0.4454571","-0.002442074","0.8950261","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368274","0.83083","0.4333739","0.9225477","-0.06651257","-0.3660432","0.1024428","-0.6927531","0.8152626","0.3259197","-0.6778413","-0.02092584","-0.7278808","-0.1014056"
17:56:25:330","-0.5116848","0.9806961","0.4669002","-0.02213155","0.4454786","-0.002425943","0.8950157","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368387","0.8308337","0.4333799","0.9225352","-0.06650901","-0.3660747","0.1024451","-0.6927719","0.8152661","0.3259364","-0.6778661","-0.02092934","-0.7278576","-0.101405"
17:56:25:361","-0.5116853","0.9806964","0.4669006","-0.02212384","0.4454875","-0.002422138","0.8950115","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368288","0.8308266","0.4333822","0.9225404","-0.06651054","-0.3660618","0.1024442","-0.6927592","0.8152591","0.3259345","-0.677856","-0.02092781","-0.7278669","-0.1014052"
17:56:25:392","-0.5116824","0.9806944","0.4668965","-0.02211701","0.4454655","-0.002390238","0.8950227","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368289","0.8308284","0.4333832","0.922553","-0.06651399","-0.3660294","0.1024417","-0.6927515","0.8152609","0.3259246","-0.6778307","-0.0209243","-0.7278906","-0.1014059"
17:56:25:423","-0.5116856","0.9807018","0.4668921","-0.02207511","0.4454416","-0.002437051","0.8950354","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368157","0.8308238","0.4333715","0.9225538","-0.06651415","-0.3660278","0.1024417","-0.692738","0.8152562","0.3259124","-0.6778293","-0.02092414","-0.7278921","-0.1014061"
17:56:25:455","-0.5116852","0.980701","0.4668925","-0.02208694","0.4454376","-0.002439547","0.8950372","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368454","0.8308436","0.4333701","0.9225454","-0.06651205","-0.3660493","0.1024433","-0.6927726","0.8152759","0.3259182","-0.6778461","-0.02092651","-0.7278764","-0.1014056"
17:56:25:497","-0.5116867","0.9807047","0.4668899","-0.02203981","0.4454433","-0.002435031","0.8950355","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368273","0.8308249","0.4333845","0.9225421","-0.06651095","-0.3660575","0.1024439","-0.6927568","0.8152573","0.3259357","-0.6778527","-0.02092737","-0.7278701","-0.1014053"
17:56:25:537","-0.5116859","0.9807049","0.4668875","-0.02204609","0.4454181","-0.002445106","0.895048","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368338","0.8308369","0.4333705","0.922554","-0.06651418","-0.3660271","0.1024416","-0.6927561","0.8152694","0.3259113","-0.6778287","-0.02092407","-0.7278925","-0.101406"
17:56:25:569","-0.5116847","0.980703","0.4668872","-0.0220763","0.4453978","-0.002455046","0.8950572","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536826","0.8308272","0.4333802","0.9225519","-0.06651359","-0.366033","0.1024421","-0.6927498","0.8152597","0.3259234","-0.6778334","-0.02092472","-0.7278881","-0.1014059"
17:56:25:596","-0.5116851","0.9807023","0.4668899","-0.02208966","0.4454106","-0.002458991","0.8950505","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368246","0.830822","0.4333861","0.9225384","-0.06650974","-0.3660665","0.1024444","-0.6927564","0.8152543","0.3259404","-0.6778597","-0.02092834","-0.7278636","-0.1014052"
17:56:25:625","-0.5116837","0.9807012","0.466888","-0.02207177","0.4454125","-0.002427732","0.8950502","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368299","0.8308251","0.4333899","0.9225434","-0.06651136","-0.366054","0.1024435","-0.6927584","0.8152573","0.3259402","-0.6778499","-0.02092705","-0.7278727","-0.1014053"
17:56:25:654","-0.5116844","0.9807038","0.4668853","-0.02204915","0.4454007","-0.00243559","0.8950565","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368217","0.8308263","0.4333734","0.9225489","-0.06651285","-0.3660404","0.1024427","-0.6927471","0.8152585","0.3259189","-0.677839","-0.02092554","-0.7278828","-0.1014058"
17:56:25:683","-0.5116891","0.9807075","0.4668913","-0.02204749","0.4454399","-0.002478877","0.8950369","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368348","0.8308333","0.4333699","0.9225275","-0.06650697","-0.3660938","0.1024465","-0.6927726","0.8152658","0.3259334","-0.6778811","-0.02093132","-0.7278436","-0.1014045"
17:56:25:713","-0.5116899","0.980708","0.4668928","-0.02203873","0.4454577","-0.002474799","0.8950283","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368487","0.8308344","0.4333967","0.9225366","-0.06650954","-0.3660711","0.102445","-0.6927814","0.8152667","0.3259526","-0.6778632","-0.02092894","-0.7278603","-0.101405"
17:56:25:749","-0.5116869","0.980703","0.4668934","-0.02207364","0.4454499","-0.002449956","0.8950314","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536831","0.8308284","0.4333838","0.9225467","-0.06651229","-0.3660455","0.1024431","-0.6927576","0.8152609","0.3259311","-0.6778432","-0.02092613","-0.727879","-0.1014056"
17:56:25:777","-0.5116878","0.9807032","0.4668955","-0.02207873","0.4454617","-0.002458147","0.8950254","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368155","0.8308157","0.4333857","0.9225389","-0.06650996","-0.3660654","0.1024445","-0.6927469","0.8152484","0.3259398","-0.6778588","-0.02092823","-0.7278645","-0.1014052"
17:56:25:808","-0.5116863","0.9807007","0.4668958","-0.02209721","0.445457","-0.002447911","0.8950273","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368319","0.8308272","0.4333881","0.9225456","-0.06651194","-0.3660485","0.1024432","-0.6927593","0.8152597","0.3259362","-0.6778454","-0.02092638","-0.7278768","-0.1014055"
17:56:25:840","-0.5116837","0.9806967","0.4668961","-0.02211861","0.4454538","-0.002419983","0.8950284","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536822","0.8308215","0.433385","0.922545","-0.06651184","-0.3660498","0.1024433","-0.6927496","0.815254","0.3259335","-0.6778467","-0.02092659","-0.7278758","-0.1014055"
17:56:25:871","-0.5116819","0.9806931","0.4668973","-0.02215629","0.4454451","-0.002416234","0.8950318","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368163","0.8308184","0.4333842","0.9225468","-0.06651235","-0.3660449","0.102443","-0.6927426","0.8152509","0.3259311","-0.6778427","-0.02092609","-0.7278795","-0.1014056"
17:56:25:899","-0.5116819","0.9806941","0.4668957","-0.02213876","0.4454429","-0.002410025","0.8950334","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368206","0.8308185","0.4333909","0.9225448","-0.06651172","-0.3660501","0.1024432","-0.6927482","0.8152509","0.3259394","-0.6778468","-0.02092653","-0.7278756","-0.1014054"
17:56:25:927","-0.5116804","0.9806924","0.4668947","-0.02214019","0.4454388","-0.002391119","0.8950354","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536829","0.8308302","0.4333757","0.9225455","-0.06651184","-0.3660485","0.1024432","-0.6927561","0.8152624","0.3259235","-0.6778456","-0.02092646","-0.7278768","-0.1014056"
17:56:25:955","-0.5116841","0.9806981","0.4668947","-0.0221113","0.4454443","-0.002430416","0.8950332","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368226","0.8308241","0.4333784","0.9225417","-0.06651101","-0.3660583","0.102444","-0.6927518","0.8152564","0.3259295","-0.6778532","-0.02092748","-0.7278696","-0.1014052"
17:56:25:984","-0.5116843","0.980698","0.4668954","-0.02211802","0.4454456","-0.002435374","0.8950325","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368458","0.8308399","0.4333804","0.922543","-0.06651131","-0.3660544","0.1024435","-0.6927744","0.8152721","0.3259302","-0.6778502","-0.02092706","-0.7278723","-0.1014054"
17:56:26:015","-0.5116822","0.9806947","0.4668953","-0.02213418","0.4454413","-0.002412739","0.8950343","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368291","0.8308266","0.4333854","0.9225456","-0.06651191","-0.3660487","0.1024433","-0.6927565","0.8152591","0.3259335","-0.6778455","-0.02092652","-0.7278767","-0.1014055"
17:56:26:047","-0.5116793","0.9806904","0.466895","-0.02215902","0.4454326","-0.002386754","0.895038","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368186","0.8308201","0.4333832","0.9225473","-0.06651233","-0.3660443","0.1024429","-0.6927447","0.8152524","0.3259298","-0.6778423","-0.02092593","-0.7278798","-0.1014055"
17:56:26:080","-0.5116811","0.9806936","0.4668945","-0.02214228","0.4454317","-0.002408124","0.8950388","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536816","0.8308179","0.4333836","0.9225444","-0.06651167","-0.3660517","0.1024435","-0.6927439","0.8152503","0.3259326","-0.677848","-0.02092678","-0.7278742","-0.1014056"
17:56:26:110","-0.5116822","0.9806944","0.4668959","-0.02214714","0.445437","-0.002422495","0.895036","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536838","0.8308342","0.4333796","0.9225416","-0.06651092","-0.3660587","0.102444","-0.6927673","0.8152668","0.3259308","-0.6778533","-0.02092751","-0.7278693","-0.1014052"
17:56:26:143","-0.5116825","0.9806961","0.4668938","-0.02212356","0.4454337","-0.002419095","0.8950383","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536833","0.8308285","0.4333874","0.9225455","-0.06651192","-0.3660489","0.1024433","-0.6927603","0.815261","0.3259354","-0.6778457","-0.02092645","-0.7278767","-0.1014055"
17:56:26:176","-0.5116842","0.9806981","0.4668947","-0.02211166","0.4454442","-0.002431369","0.8950333","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368312","0.8308319","0.4333726","0.9225396","-0.06651024","-0.3660637","0.1024443","-0.6927621","0.8152642","0.3259256","-0.6778574","-0.02092803","-0.7278658","-0.1014051"
17:56:26:207","-0.5116836","0.9806962","0.4668965","-0.02213262","0.445448","-0.002429985","0.895031","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536836","0.8308318","0.4333827","0.9225419","-0.06651094","-0.3660573","0.1024439","-0.6927653","0.8152642","0.3259335","-0.6778526","-0.02092739","-0.7278703","-0.1014053"
17:56:26:238","-0.5116838","0.9806944","0.4669005","-0.02215935","0.445464","-0.002434897","0.8950223","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368267","0.8308226","0.4333879","0.922537","-0.06650954","-0.3660701","0.1024448","-0.6927589","0.8152549","0.3259431","-0.6778626","-0.02092873","-0.7278609","-0.1014049"
17:56:26:273","-0.5116841","0.9806961","0.4668982","-0.02212598","0.4454669","-0.002420488","0.8950217","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368287","0.8308223","0.4333951","0.9225429","-0.06651109","-0.3660548","0.1024436","-0.6927574","0.8152548","0.3259451","-0.6778505","-0.02092715","-0.7278723","-0.1014054"
17:56:26:309","-0.5116829","0.9806951","0.4668965","-0.02211932","0.4454619","-0.002401802","0.8950244","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368297","0.8308324","0.433371","0.922546","-0.06651211","-0.3660473","0.1024432","-0.6927564","0.8152648","0.3259183","-0.6778447","-0.02092634","-0.7278776","-0.1014056"
17:56:26:343","-0.5116854","0.9806988","0.4668967","-0.02208276","0.4454809","-0.002408589","0.8950158","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368245","0.8308259","0.4333744","0.9225363","-0.06650946","-0.3660715","0.1024449","-0.692757","0.8152584","0.3259299","-0.6778637","-0.02092886","-0.7278599","-0.101405"
17:56:26:376","-0.5116838","0.980697","0.4668956","-0.02208612","0.4454753","-0.002389663","0.8950186","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368388","0.8308364","0.4333774","0.9225461","-0.06651211","-0.366047","0.1024431","-0.6927656","0.8152688","0.3259247","-0.6778443","-0.0209262","-0.7278779","-0.1014055"
17:56:26:409","-0.5116853","0.9807004","0.4668939","-0.02205397","0.4454761","-0.002397253","0.895019","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368217","0.8308237","0.4333787","0.9225439","-0.06651143","-0.3660529","0.1024435","-0.69275","0.815256","0.3259282","-0.6778491","-0.0209269","-0.7278735","-0.1014053"
