"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:43:21:205","-0.01796621","1.210721","0.1323801","0.07443276","0.04134906","-0.04829746","-0.9951972","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2809635","0.8056117","0.3317044","-0.9076123","0.05993641","0.3977733","-0.1201014","-0.6355923","0.8193462","0.337627","0.6218272","0.01761565","0.7747118","0.1133259"
17:43:21:233","-0.0177972","1.210522","0.1324868","0.07276673","0.04186866","-0.04627905","-0.9953945","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2813163","0.8055724","0.3313089","-0.9077644","0.05998248","0.3974258","-0.1200785","-0.6359428","0.819298","0.3370304","0.6215304","0.01757225","0.7749496","0.1133327"
17:43:21:256","-0.01774326","1.210302","0.1325991","0.07119616","0.04194555","-0.04409321","-0.9956041","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2813349","0.8055336","0.33143","-0.9075873","0.05992888","0.39783","-0.1201051","-0.6357978","0.8192532","0.3374655","0.6218755","0.01762269","0.7746726","0.1133249"
17:43:21:280","-0.01763627","1.210052","0.1327103","0.06911763","0.04249819","-0.04140962","-0.9958423","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2819235","0.805482","0.3310842","-0.9077569","0.05998004","0.3974434","-0.1200797","-0.6363237","0.8192276","0.3369846","0.6215453","0.01757437","0.7749379","0.1133324"
17:43:21:306","-0.01748189","1.209444","0.1329842","0.0641638","0.04323882","-0.03594831","-0.9963539","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2822699","0.8054955","0.3310092","-0.9077121","0.05996665","0.3975452","-0.1200864","-0.6364517","0.8192716","0.337058","0.6216324","0.0175872","0.7748681","0.1133304"
17:43:21:333","-0.01723614","1.208785","0.1333179","0.06023064","0.0441789","-0.03145916","-0.99671","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2834466","0.8054241","0.3300687","-0.9078531","0.06000927","0.3972232","-0.1200651","-0.637421","0.8192233","0.335997","0.6213576","0.017547","0.7750883","0.1133366"
17:43:21:364","-0.01703158","1.208438","0.1335212","0.0570204","0.0455287","-0.02773267","-0.9969487","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2841037","0.8052909","0.3299666","-0.9080581","0.06007131","0.3967544","-0.120034","-0.6375506","0.8191248","0.3357805","0.6209573","0.01748856","0.7754092","0.1133456"
17:43:21:387","-0.01655131","1.207768","0.1338814","0.05213478","0.04714227","-0.02234377","-0.9972765","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2844987","0.8054836","0.3299509","-0.9081181","0.06008928","0.3966171","-0.1200249","-0.6373829","0.8193617","0.3356081","0.6208399","0.01747132","0.775503","0.1133482"
17:43:21:412","-0.01631209","1.207708","0.1339761","0.05040763","0.04785629","-0.02030055","-0.9973749","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2847205","0.8053797","0.3299746","-0.9078771","0.06001646","0.3971688","-0.1200614","-0.6370508","0.8192098","0.3359137","0.6213111","0.01754015","0.7751257","0.1133377"
17:43:21:461","-0.01607231","1.207659","0.1341195","0.04891248","0.04791536","-0.01884071","-0.9974753","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2843283","0.8056195","0.3307322","-0.9076318","0.05994236","0.3977284","-0.1200984","-0.6361917","0.8194587","0.3372172","0.6217887","0.01761001","0.7747422","0.1133269"
17:43:21:514","-0.01564514","1.207691","0.1341731","0.04833917","0.04752154","-0.01814442","-0.9975349","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2841725","0.8056588","0.3309209","-0.9074761","0.05989537","0.3980838","-0.1201219","-0.6359515","0.8194538","0.3378019","0.6220921","0.01765445","0.7744989","0.1133199"
17:43:21:544","-0.01499452","1.207661","0.1343331","0.04657653","0.04607531","-0.01669979","-0.9977118","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2833839","0.8056737","0.3315462","-0.9070302","0.05976086","0.399099","-0.1201888","-0.6352057","0.8194468","0.3394312","0.6229583","0.01778117","0.7738024","0.1133002"
17:43:21:577","-0.01451837","1.20758","0.1344553","0.04527659","0.04481312","-0.01613511","-0.9978384","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2833803","0.8057663","0.3308238","-0.907126","0.05978975","0.3988813","-0.1201745","-0.6356575","0.8195672","0.3390274","0.6227725","0.01775401","0.7739519","0.1133045"
17:43:21:621","-0.01416486","1.207611","0.1346211","0.04424499","0.0432108","-0.01541582","-0.9979667","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2829696","0.8057137","0.3307334","-0.9069902","0.05974881","0.3991896","-0.1201948","-0.6355634","0.8195027","0.3396538","0.6230359","0.01779253","0.7737401","0.1132984"
17:43:21:661","-0.01380842","1.207585","0.1348259","0.04378523","0.04222134","-0.01480546","-0.9980386","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2832449","0.8057911","0.3300781","-0.9072431","0.05982503","0.3986153","-0.1201569","-0.636292","0.819612","0.3390991","0.6225457","0.0177208","0.7741346","0.1133096"
17:43:21:685","-0.01356476","1.207555","0.1349953","0.04330393","0.04161517","-0.01443388","-0.9980905","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2833169","0.8057098","0.329854","-0.9074003","0.05987261","0.3982566","-0.1201331","-0.6366263","0.8195274","0.3389659","0.6222396","0.01767605","0.7743804","0.1133164"
17:43:21:707","-0.01344283","1.207571","0.1350865","0.04278003","0.04130036","-0.01416049","-0.9981301","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2833981","0.8057188","0.3295713","-0.9075182","0.05990803","0.397988","-0.1201155","-0.6369078","0.8195567","0.3386561","0.6220102","0.01764245","0.7745646","0.1133218"
17:43:21:732","-0.0133473","1.207534","0.1351685","0.04257173","0.04125712","-0.01383529","-0.9981453","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2835236","0.8057778","0.3292778","-0.9076284","0.05994128","0.3977368","-0.1200989","-0.6371464","0.8196197","0.3382596","0.6217958","0.01761101","0.7747366","0.1133268"
17:43:21:756","-0.01327262","1.20754","0.1352559","0.04232767","0.0409984","-0.01359706","-0.9981697","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2834119","0.8057101","0.3294418","-0.9075437","0.05991577","0.3979302","-0.1201117","-0.6370422","0.8195267","0.338606","0.6219611","0.01763529","0.7746041","0.1133229"
17:43:21:781","-0.01321797","1.207513","0.135317","0.04224503","0.04101665","-0.01353846","-0.9981732","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2835671","0.8057522","0.3292387","-0.9076582","0.05995034","0.3976684","-0.1200945","-0.6372824","0.8195854","0.3382802","0.6217375","0.01760258","0.7747836","0.113328"
17:43:21:805","-0.0131279","1.20751","0.1354025","0.04205857","0.04110456","-0.01338777","-0.9981795","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2835572","0.8057153","0.3292422","-0.9076838","0.05995811","0.3976101","-0.1200906","-0.6372702","0.8195393","0.3382372","0.6216879","0.01759529","0.7748235","0.1133292"
17:43:21:827","-0.01304924","1.207523","0.1354724","0.0418484","0.04117423","-0.01321444","-0.9981877","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2834979","0.8057444","0.3292689","-0.907676","0.05995564","0.3976279","-0.1200917","-0.6372013","0.819569","0.3382382","0.621703","0.01759745","0.7748114","0.1133288"
17:43:21:853","-0.01300262","1.207503","0.1355255","0.04170901","0.04100707","-0.01312339","-0.9982017","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2833636","0.805769","0.3293872","-0.9075834","0.05992786","0.3978392","-0.1201056","-0.637064","0.8195831","0.3384857","0.6218833","0.01762385","0.7746667","0.1133247"
17:43:21:880","-0.01290178","1.207439","0.1355642","0.04166537","0.04105377","-0.01305107","-0.9982025","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2834703","0.8057376","0.3292337","-0.9076698","0.05995371","0.3976423","-0.1200928","-0.6372334","0.8195454","0.3382252","0.6217151","0.01759938","0.7748015","0.1133284"
17:43:21:904","-0.01277097","1.207377","0.1356","0.04159744","0.04084668","-0.0130656","-0.9982136","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2832693","0.8056809","0.3294023","-0.9075696","0.05992363","0.3978705","-0.1201078","-0.6370179","0.8194882","0.3385559","0.62191","0.01762783","0.7746451","0.113324"
17:43:21:926","-0.01258497","1.207327","0.135627","0.04126741","0.04052332","-0.01295562","-0.998242","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2831139","0.80566","0.3294178","-0.9075195","0.05990842","0.3979854","-0.1201154","-0.6369333","0.8194908","0.3387035","0.622008","0.0176422","0.7745664","0.1133218"
17:43:21:950","-0.01241717","1.207257","0.1356427","0.04112247","0.04024682","-0.01293155","-0.9982595","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2830304","0.8056791","0.329233","-0.9075409","0.05991493","0.3979362","-0.120112","-0.6369587","0.8195364","0.3385626","0.621966","0.01763604","0.7746","0.1133227"
17:43:21:978","-0.01224383","1.20724","0.1356635","0.04085789","0.03956436","-0.01274777","-0.9983","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2827068","0.8056221","0.3294055","-0.9073753","0.05986491","0.3983135","-0.120137","-0.6367088","0.8194854","0.3391093","0.6222883","0.01768324","0.7743413","0.1133154"
17:43:22:014","-0.01208626","1.207196","0.1356793","0.04076917","0.03905815","-0.01277408","-0.9983232","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2827554","0.8056586","0.3291135","-0.9074503","0.05988766","0.3981427","-0.1201257","-0.6369628","0.8195618","0.3388838","0.6221423","0.0176618","0.7744585","0.1133188"
17:43:22:039","-0.0119119","1.207102","0.1357507","0.04082878","0.03843121","-0.0128179","-0.9983446","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.282589","0.8056099","0.3291136","-0.9074033","0.0598734","0.3982495","-0.1201328","-0.6369262","0.819527","0.3391342","0.6222335","0.01767517","0.7743853","0.1133167"
17:43:22:074","-0.01185072","1.207031","0.1357808","0.04080106","0.03823582","-0.0127911","-0.9983536","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2826835","0.8055182","0.3288414","-0.9075742","0.05992501","0.3978606","-0.1201071","-0.6372091","0.8194679","0.3387402","0.6219015","0.01762655","0.774652","0.1133243"
17:43:22:097","-0.01173352","1.206977","0.1358683","0.0409213","0.03804708","-0.01284461","-0.9983552","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2826813","0.8055115","0.3287562","-0.907579","0.0599264","0.3978492","-0.1201064","-0.6372837","0.8195001","0.3386735","0.6218919","0.01762508","0.7746597","0.1133246"
17:43:22:118","-0.0116781","1.206967","0.1359033","0.04089107","0.03780736","-0.01284011","-0.9983655","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2825522","0.8054827","0.3288587","-0.9075568","0.05991969","0.3979003","-0.1201097","-0.6372079","0.8194999","0.3388627","0.6219355","0.01763147","0.7746248","0.1133235"
17:43:22:138","-0.01162755","1.206946","0.1359377","0.04096571","0.03767123","-0.0130021","-0.9983655","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2826136","0.8055167","0.3286913","-0.9076015","0.05993318","0.3977982","-0.1201031","-0.6373705","0.8195657","0.338649","0.6218482","0.01761867","0.7746948","0.1133256"
17:43:22:158","-0.01161399","1.206922","0.1359633","0.04114492","0.03762801","-0.01305208","-0.9983591","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2825864","0.8054897","0.3286578","-0.9076374","0.05994413","0.3977159","-0.1200975","-0.6373867","0.8195461","0.3385836","0.621778","0.01760847","0.7747511","0.1133271"
17:43:22:178","-0.01160187","1.206924","0.1359726","0.04123669","0.0376792","-0.0131285","-0.9983523","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2826282","0.8054575","0.3286261","-0.9076749","0.05995554","0.3976303","-0.1200919","-0.6374599","0.819523","0.338473","0.621705","0.01759787","0.7748097","0.1133288"
17:43:22:200","-0.01160002","1.206947","0.1359931","0.04145024","0.03752714","-0.01324274","-0.9983478","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2825147","0.8054796","0.3287364","-0.9075952","0.05993127","0.3978121","-0.1201039","-0.637341","0.8195593","0.3386897","0.6218603","0.01762055","0.7746852","0.1133253"
17:43:22:227","-0.01159555","1.206951","0.13598","0.04152262","0.0375088","-0.01333691","-0.9983442","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2825754","0.8054779","0.3286895","-0.9076474","0.05994712","0.3976934","-0.1200961","-0.6374553","0.8195664","0.3385809","0.6217587","0.01760562","0.7747666","0.1133276"
17:43:22:247","-0.01158352","1.206951","0.1359667","0.04176127","0.03745496","-0.01353692","-0.9983336","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2825546","0.8054785","0.3286661","-0.9076362","0.05994365","0.3977189","-0.1200977","-0.6374525","0.819572","0.3385662","0.6217806","0.01760879","0.774749","0.113327"
17:43:22:272","-0.01158726","1.206952","0.1359361","0.04182807","0.0372926","-0.01363393","-0.9983356","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2824492","0.8054488","0.3287676","-0.9075899","0.05992974","0.3978245","-0.1201048","-0.6373612","0.8195443","0.338757","0.6218706","0.01762198","0.7746767","0.1133251"
17:43:22:292","-0.01155423","1.206957","0.1359049","0.04196826","0.03711977","-0.0138319","-0.9983333","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2824625","0.805459","0.3286896","-0.907588","0.05992913","0.3978289","-0.120105","-0.6374333","0.8195704","0.338711","0.6218745","0.01762265","0.7746738","0.1133248"
17:43:22:312","-0.01152692","1.206966","0.1358808","0.0420679","0.03699789","-0.01392426","-0.9983324","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2824174","0.8054497","0.3286524","-0.9076063","0.05993449","0.3977872","-0.1201022","-0.6374298","0.8195703","0.3386948","0.6218389","0.01761737","0.7747023","0.1133257"
