"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:52:26:629","-0.5177577","0.9369741","0.9574528","-0.5285437","0.1331513","-0.121187","-0.8295939","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3064497","0.967145","0.8377715","0.9909734","-0.1044877","0.01084094","0.08328692","-0.3546621","0.9835778","1.043132","-0.8189084","-0.06018963","-0.5578163","-0.120861"
15:52:26:664","-0.5172559","0.9353553","0.9569126","-0.5343581","0.1299672","-0.1255158","-0.8257213","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3082362","0.9669404","0.8319696","0.99101","-0.102995","-0.006725557","0.08512584","-0.3476526","0.9851213","1.039908","-0.828667","-0.06232241","-0.5432137","-0.1197752"
15:52:26:699","-0.5136415","0.9335503","0.9572657","-0.5441251","0.1137059","-0.1179678","-0.8228502","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3104555","0.9668387","0.8275416","0.9908534","-0.1019458","-0.01885125","0.08637975","-0.343511","0.98667","1.037303","-0.8352518","-0.06378332","-0.5330334","-0.1190038"
15:52:26:736","-0.5089962","0.932399","0.9579802","-0.5518444","0.09532264","-0.101259","-0.82227","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3120819","0.9671897","0.8293192","0.9909722","-0.1026299","-0.01096544","0.08556575","-0.3475328","0.9880593","1.039199","-0.8309833","-0.06283417","-0.5396633","-0.1195076"
15:52:26:771","-0.5059188","0.931919","0.9584636","-0.5557616","0.0831542","-0.08883338","-0.8223886","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3124634","0.9666119","0.8315945","0.9910267","-0.1032753","-0.003455874","0.08478559","-0.3510535","0.9875576","1.040968","-0.8268703","-0.0619268","-0.5459448","-0.1199802"
15:52:26:808","-0.5049334","0.9319929","0.9586807","-0.5562683","0.08067512","-0.08163068","-0.8230392","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3114842","0.9663486","0.8365157","0.9909782","-0.1044515","0.01041096","0.08333223","-0.3565718","0.9865382","1.044302","-0.8191504","-0.06024201","-0.5574609","-0.1208349"
15:52:26:844","-0.5053591","0.9323765","0.9587721","-0.5551828","0.08352569","-0.07582618","-0.8240424","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3101456","0.9660485","0.8401294","0.9908304","-0.1052555","0.02002857","0.0823145","-0.3601125","0.9852204","1.046381","-0.8137013","-0.0590664","-0.565385","-0.1214141"
15:52:26:884","-0.5051644","0.9330075","0.9591212","-0.5535895","0.08355774","-0.06707665","-0.8258678","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3099428","0.9658905","0.8395713","0.9908733","-0.1050684","0.01777993","0.08255326","-0.359683","0.9841843","1.045469","-0.8149822","-0.05934186","-0.563537","-0.1212797"
15:52:26:922","-0.5035207","0.9337723","0.9598172","-0.551943","0.0777277","-0.05097917","-0.8286847","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3104908","0.9658358","0.8386468","0.9909182","-0.1048419","0.01506478","0.0828408","-0.3596538","0.98343","1.044338","-0.8165234","-0.05967387","-0.5613018","-0.1211165"
15:52:26:967","-0.501379","0.9345552","0.960548","-0.5500614","0.07065137","-0.03582985","-0.8313586","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3116463","0.9657222","0.8369579","0.9909775","-0.1044552","0.01045399","0.08332774","-0.3595617","0.9824879","1.042545","-0.8191262","-0.06023678","-0.5574964","-0.1208375"
15:52:27:001","-0.4994218","0.9357364","0.9613764","-0.5460218","0.06418063","-0.01883523","-0.8350965","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3113801","0.9658169","0.8378733","0.99095","-0.1046532","0.01281203","0.08307887","-0.3612833","0.9813716","1.042446","-0.8177972","-0.05994911","-0.5594441","-0.1209807"
15:52:27:043","-0.4987264","0.9369112","0.9619675","-0.541384","0.06255119","-0.01125044","-0.8383699","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.311729","0.9655257","0.8368765","0.9909872","-0.1043749","0.009500615","0.08342815","-0.3611705","0.9799879","1.041046","-0.8196622","-0.06035303","-0.5567082","-0.1207795"
15:52:27:080","-0.4986117","0.9382424","0.9625372","-0.5362902","0.06275661","-0.007371953","-0.8416651","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3104616","0.9654934","0.8365775","0.9910007","-0.1042463","0.00797455","0.08358875","-0.3603572","0.9787905","1.040089","-0.8205183","-0.060539","-0.5554453","-0.1206865"
15:52:27:116","-0.4980452","0.9392899","0.9630352","-0.5319534","0.0604478","-0.004004437","-0.8446038","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3102226","0.9656085","0.8348674","0.9910289","-0.1037999","0.002698973","0.0841426","-0.3584139","0.9782263","1.038521","-0.8234638","-0.06118058","-0.5510696","-0.1203625"
15:52:27:151","-0.2988857","1.44116","0.459794","-0.538349","0.07427278","0.01714004","-0.8392676","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3103483","0.9656267","0.854564","0.9892109","-0.1084967","0.06006452","0.0779926","-0.3819828","0.9779664","1.051124","-0.7901816","-0.05411023","-0.5978152","-0.1237025"
15:52:27:190","-0.2970417","1.443002","0.4621777","-0.5378274","0.06726245","0.02053419","-0.8401165","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.1098304","1.470051","0.3291231","0.9910216","-0.1031686","-0.004702881","0.08491549","-0.1561415","1.480885","0.5318588","-0.8275566","-0.06207778","-0.5449038","-0.1199023"
15:52:27:238","-0.294829","1.444626","0.4642549","-0.5381556","0.0604689","0.02310008","-0.8403562","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2952023","0.9745365","0.8208033","-0.991022","0.1031745","0.004633367","-0.0849082","-0.3722259","1.044416","0.7911148","0.8275185","0.06206936","0.5449619","0.1199066"
15:52:27:297","-0.2920809","1.446417","0.4664974","-0.5392472","0.05369009","0.02470461","-0.8400711","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2935627","0.9753652","0.8188081","-0.9910187","0.1031199","0.005270481","-0.08497459","-0.3716404","1.044504","0.7956995","0.8278684","0.06214649","0.5444298","0.1198666"
15:52:27:335","-0.2883547","1.448956","0.4696611","-0.5411538","0.0450288","0.02591455","-0.8393172","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2886946","0.9767529","0.816811","-0.990992","0.1027983","0.009012491","-0.08536328","-0.3678842","1.044945","0.8013417","0.8299183","0.06259865","0.5412998","0.1196311"
15:52:27:373","-0.28708","1.450297","0.4710177","-0.5410483","0.04219611","0.02661552","-0.8395105","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2959423","0.9792595","0.8139803","-0.9910328","0.1036024","-0.000376597","-0.08438565","-0.3761533","1.04593","0.8067051","0.8247528","0.06146237","0.5491383","0.1202188"
15:52:27:414","-0.286332","1.451902","0.4722094","-0.5399387","0.04077734","0.02700471","-0.8402822","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2982695","0.9776045","0.8118512","-0.9910305","0.103755","-0.002169661","-0.08419797","-0.3781974","1.044502","0.808632","0.8237579","0.06124473","0.5506296","0.1203297"
15:52:27:452","-0.286078","1.453742","0.4729512","-0.5378371","0.04109896","0.0281159","-0.8415769","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3016565","0.9777203","0.8111423","-0.9910156","0.1040682","-0.005865164","-0.08381048","-0.3816058","1.04455","0.8096995","0.8216988","0.06079572","0.5536976","0.1205573"
15:52:27:489","-0.2862999","1.456149","0.4732955","-0.5359663","0.04225408","0.02891221","-0.8426855","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3031963","0.9774078","0.8112813","-0.9910067","0.1041806","-0.007196017","-0.08367066","-0.3827602","1.04473","0.8096291","0.8209544","0.06063381","0.5548005","0.1206389"
15:52:27:529","-0.2866141","1.458821","0.4732249","-0.5344755","0.04491053","0.02999314","-0.8434569","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.306727","0.9778184","0.8115038","-0.9909767","0.1044639","-0.01055831","-0.08331671","-0.3858724","1.045769","0.8083635","0.8190675","0.06022409","0.5575826","0.1208441"
15:52:27:567","-0.2870533","1.461797","0.4728595","-0.5335471","0.05026532","0.02889525","-0.8437808","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3094814","0.9777808","0.8123081","-0.9909424","0.1047009","-0.01338135","-0.08301876","-0.3879407","1.04701","0.8056897","0.8174757","0.05987955","0.5599138","0.121015"
15:52:27:605","-0.2876793","1.464854","0.4721946","-0.5332001","0.05668711","0.02663139","-0.8436676","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3100306","0.9776857","0.813738","-0.9909287","0.1047828","-0.01436034","-0.08291537","-0.3874699","1.048659","0.8023347","0.8169221","0.05975996","0.5607212","0.1210741"
15:52:27:642","-0.2886969","1.46796","0.471264","-0.533049","0.06200056","0.02409168","-0.8434656","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3080747","0.97751","0.815092","-0.9909591","0.1045919","-0.01208094","-0.08315614","-0.3843255","1.050355","0.7991992","0.8182098","0.0600384","0.5588405","0.1209362"
15:52:27:680","-0.28988","1.471239","0.4700029","-0.5329362","0.06644344","0.02304548","-0.8432279","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3088745","0.9776251","0.8152268","-0.990958","0.1045988","-0.01216361","-0.08314741","-0.3842554","1.051947","0.7959809","0.8181631","0.06002825","0.5589087","0.1209413"
15:52:27:716","-0.2911097","1.474649","0.4686574","-0.5321981","0.07139537","0.02067863","-0.8433506","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3086438","0.9778272","0.8152869","-0.9909698","0.1045164","-0.01118086","-0.08325119","-0.3834014","1.053718","0.7925858","0.8187169","0.06014814","0.5580971","0.1208818"
15:52:27:752","-0.2922606","1.4788","0.467117","-0.53049","0.0784954","0.01647948","-0.8438882","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3095104","0.9779506","0.8150061","-0.9909547","0.1046219","-0.01243916","-0.08311836","-0.383951","1.055303","0.7888906","0.8180078","0.05999468","0.5591363","0.120958"
15:52:27:788","-0.2933553","1.483365","0.4653828","-0.5273189","0.08546358","0.01010755","-0.8452979","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3052502","0.9784268","0.8152934","-0.9909936","0.1043172","-0.008813277","-0.08350053","-0.3793637","1.057407","0.7858307","0.8200482","0.06043673","0.5561396","0.1207378"
15:52:27:836","-0.2942296","1.489159","0.4632459","-0.521868","0.09413833","0.001886977","-0.8478138","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3041601","0.979164","0.8137654","-0.9909958","0.1042949","-0.008549735","-0.08352832","-0.378262","1.059053","0.7829354","0.8201962","0.06046883","0.5559213","0.1207217"
15:52:27:873","-0.2949611","1.498526","0.4597889","-0.5118222","0.10708","-0.01121679","-0.852318","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3027127","0.9805685","0.811828","-0.9909947","0.1043052","-0.008673728","-0.08351521","-0.3767961","1.061227","0.7797711","0.8201262","0.06045374","0.5560238","0.1207292"
15:52:27:909","-0.2952904","1.508155","0.4562502","-0.502435","0.1194271","-0.02300029","-0.8560182","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3010806","0.9838992","0.8085693","-0.9909828","0.1044128","-0.009949997","-0.08338083","-0.3750021","1.065243","0.7753367","0.8194095","0.06029825","0.5570799","0.1208069"
15:52:27:947","-0.2957113","1.519131","0.4521061","-0.494546","0.129664","-0.03249924","-0.8588104","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2991205","0.98668","0.804972","-0.9909854","0.1043903","-0.009683087","-0.08340892","-0.3729396","1.068845","0.77078","0.8195595","0.06033075","0.5568591","0.1207907"
15:52:27:986","-0.296288","1.530823","0.4473423","-0.4878093","0.1379112","-0.03944372","-0.8610847","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2980522","0.9910302","0.8004487","-0.9909881","0.1043694","-0.009433657","-0.08343525","-0.3718653","1.074036","0.7655703","0.8196998","0.06036114","0.556653","0.1207756"
15:52:28:022","-0.296915","1.544438","0.441454","-0.4807248","0.1474265","-0.04666251","-0.863129","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2986722","0.9952866","0.7947253","-0.9909687","0.104524","-0.01127155","-0.08324158","-0.3730338","1.079376","0.7588653","0.818666","0.06013706","0.558172","0.1208873"
15:52:28:058","-0.2972037","1.55986","0.4340555","-0.4710524","0.1594837","-0.05253376","-0.8659762","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3000366","1.000609","0.7884989","-0.9909139","0.1048652","-0.01534489","-0.08281117","-0.374962","1.086249","0.7499544","0.8163649","0.05963962","0.5615324","0.1211335"
15:52:28:095","-0.2971851","1.575329","0.4256106","-0.4588296","0.1730397","-0.05640905","-0.8696842","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2994509","1.005501","0.781888","-0.9908705","0.1050815","-0.01793921","-0.08253629","-0.374615","1.093444","0.7387591","0.8148917","0.05932222","0.5636679","0.1212891"
15:52:28:132","-0.2968918","1.592026","0.4151827","-0.4446789","0.1882199","-0.05838481","-0.873742","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2989796","1.00932","0.7750614","-0.99082","0.1052976","-0.02053608","-0.08226065","-0.3739989","1.099764","0.7259738","0.8134117","0.05900414","0.5658017","0.1214443"
15:52:28:172","-0.2958989","1.608473","0.4033818","-0.4318527","0.204997","-0.05721215","-0.8764737","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3003405","1.014457","0.7675449","-0.9907201","0.105659","-0.02490072","-0.08179606","-0.3742076","1.107514","0.7105886","0.8109111","0.05846872","0.5693796","0.121703"
15:52:28:212","-0.2942635","1.624003","0.3903267","-0.4219101","0.2220068","-0.05419805","-0.8773639","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.2992031","1.019535","0.7606134","-0.9906703","0.105816","-0.02680467","-0.08159268","-0.3712388","1.115699","0.6936491","0.8098155","0.05823461","0.5709369","0.1218152"
