"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:21:46:940","-0.009090586","1.242786","-0.01896161","-0.1837468","0.5427409","-0.08789902","-0.8148271","0.09079032","1.093046","0.2961611","0.03938122","0.5958524","0.1169182","-0.7935611","-0.4666094","1.148413","0.09444469","0.1941613","-0.001287336","-0.2112245","-0.9579582","-0.08696793","1.187429","0.3609186","-0.5571553","0.812072","0.1276824","-0.1175361","-0.3724651","1.227468","0.1927508","0.2350282","0.7138259","0.4690588","0.4638947"
15:21:46:981","-0.0003401209","1.243877","-0.02235115","-0.1817892","0.5325516","-0.08597568","-0.8221616","0.1038942","1.094958","0.2941127","0.0500073","0.6038986","0.114785","-0.7871659","-0.4473881","1.159463","0.08819848","0.1876263","0.02647866","-0.1982027","-0.9616709","-0.07396262","1.176557","0.3600123","-0.5851486","0.7927302","0.1504408","-0.08091989","-0.3591896","1.235175","0.2026999","0.2505929","0.6928676","0.4738269","0.4823134"
15:21:47:014","0.005112434","1.246076","-0.01881161","-0.177035","0.5044135","-0.07860145","-0.8414556","0.1149962","1.093439","0.2801014","0.1101379","0.5464476","0.1133318","-0.8224479","-0.4301792","1.15976","0.0811376","0.1776514","0.06372786","-0.2482972","-0.9501196","-0.04536688","1.181721","0.3600355","-0.5785397","0.795839","0.1498229","-0.09739271","-0.3494416","1.241542","0.2227502","0.2598599","0.6821342","0.4796452","0.4869359"
15:21:47:046","0.01113915","1.247843","-0.01444492","-0.1729209","0.4677727","-0.07453209","-0.8635578","0.1244425","1.093112","0.2781499","0.1152179","0.5382953","0.1309751","-0.824505","-0.4121244","1.160076","0.07391238","0.1586801","0.09631089","-0.2987766","-0.9360969","-0.01581878","1.197675","0.3682862","-0.5347877","0.8080325","0.1662592","-0.1828763","-0.3728541","1.234236","0.2396206","0.2223308","0.6793813","0.522553","0.4647028"
15:21:47:077","0.01740716","1.248873","-0.01035872","-0.1691694","0.4271599","-0.07193856","-0.8852915","0.1344832","1.091537","0.2758157","0.1191479","0.5288968","0.1574848","-0.8253912","-0.3984352","1.15719","0.0692451","0.15165","0.1080739","-0.3267309","-0.9265901","0.001535706","1.202401","0.3693566","-0.5189691","0.8151028","0.1788744","-0.1851555","-0.3970186","1.224655","0.255425","0.1879386","0.6702057","0.5684337","0.4386195"
15:21:47:108","0.0288719","1.251282","-0.003861248","-0.166105","0.3547265","-0.05746379","-0.9183007","0.1528043","1.088376","0.2688117","0.1459412","0.4977088","0.1986289","-0.831585","-0.3785164","1.149796","0.06520128","0.170439","0.09971108","-0.3472115","-0.9167619","0.04620232","1.206237","0.374993","-0.4916871","0.8190868","0.2109281","-0.2070034","-0.3922556","1.220012","0.3017879","0.1873108","0.6817613","0.5828017","0.4005731"
15:21:47:140","0.03618941","1.252024","0.0007914603","-0.1657144","0.3005369","-0.05124306","-0.9378648","0.1645661","1.089052","0.2613544","0.1769183","0.457252","0.1872206","-0.8512162","-0.3784965","1.13934","0.07026678","0.2136088","0.04452377","-0.330989","-0.9180606","0.06096771","1.217652","0.367063","-0.4474573","0.842235","0.2227489","-0.2020038","-0.4281721","1.228775","0.2982182","0.1530124","0.6902841","0.5804323","0.4039721"
15:21:47:173","0.05089543","1.25317","0.00973931","-0.1639393","0.189298","-0.04384989","-0.967144","0.18412","1.088606","0.2433316","0.2347788","0.3647357","0.1626062","-0.8862314","-0.3636976","1.12372","0.07287687","0.2360065","-0.005398684","-0.3715822","-0.8978856","0.1370347","1.224311","0.3669613","-0.4120206","0.8211178","0.2535633","-0.3028375","-0.366833","1.243487","0.3610872","0.1938207","0.7559732","0.5129116","0.3575753"
15:21:47:206","0.05945312","1.252811","0.01163676","-0.1670032","0.1264884","-0.04018386","-0.9769831","0.1884267","1.085772","0.2223669","0.2600092","0.2646627","0.1382906","-0.9182726","-0.3558679","1.109372","0.07694817","0.2337694","-0.04315481","-0.427391","-0.8722537","0.1348123","1.235603","0.3580798","-0.3779944","0.8152789","0.2466661","-0.3627622","-0.39017","1.238118","0.304979","0.1468131","0.7787262","0.5001115","0.3491703"
15:21:47:239","0.07394078","1.25267","0.01652819","-0.1741609","0.0176914","-0.02626398","-0.9842079","0.1959348","1.082319","0.1980694","0.2810038","0.1233825","0.09350129","-0.9471384","-0.3371539","1.085826","0.08426028","0.2222872","-0.1034955","-0.5229656","-0.8163235","0.2091707","1.235524","0.3384466","-0.3282275","0.7525863","0.2973291","-0.4873153","-0.3372613","1.22339","0.3489548","0.148569","0.8189708","0.4952895","0.2488021"
15:21:47:273","0.07929958","1.251958","0.01574975","-0.1803853","-0.0288048","-0.01075887","-0.9831153","0.2100616","1.080139","0.1985708","0.2555602","0.1478839","0.1281162","-0.946787","-0.3267507","1.077463","0.08998466","0.2311899","-0.1064719","-0.527444","-0.8105664","0.1977367","1.233764","0.3365774","-0.30204","0.7074255","0.3202872","-0.5529353","-0.367277","1.198812","0.299605","0.07569984","0.8383615","0.5060734","0.1879081"
15:21:47:307","0.09140873","1.250234","0.01801804","-0.1875266","-0.1224249","0.011044","-0.9745378","0.2318389","1.077621","0.1972162","0.2194574","0.1771424","0.1552212","-0.9467658","-0.3110898","1.06684","0.09347075","0.2009421","-0.1190569","-0.5382095","-0.8098014","0.2508187","1.224707","0.3241053","-0.2913583","0.7000972","0.3546158","-0.5470119","-0.3172139","1.192712","0.3401985","0.09159677","0.8513715","0.4961409","0.143601"
15:21:47:339","0.1016996","1.247587","0.018821","-0.1953856","-0.2102594","0.03251729","-0.9573704","0.2593944","1.080585","0.2054743","0.1763419","0.2562097","0.1442161","-0.9393944","-0.2978899","1.057429","0.09689653","0.1736182","-0.1346203","-0.5419777","-0.8111685","0.2572256","1.211789","0.3333239","-0.3102075","0.7171058","0.3738019","-0.4998028","-0.2982297","1.17479","0.3473592","0.10692","0.8449675","0.5098203","0.1211676"
15:21:47:373","0.1050352","1.245515","0.01623499","-0.2022319","-0.2453489","0.04163165","-0.9471921","0.2693571","1.078486","0.2101841","0.1603527","0.2856456","0.1629086","-0.9306741","-0.2885314","1.054826","0.09605312","0.1767718","-0.1170259","-0.5487916","-0.8086312","0.2062138","1.202793","0.3593112","-0.3937164","0.7563262","0.3342131","-0.4015719","-0.3163141","1.160335","0.3145698","0.1004974","0.8338187","0.5233045","0.1442195"
15:21:47:408","0.1081675","1.243657","0.01395985","-0.2086198","-0.2772909","0.05039332","-0.9365085","0.2739427","1.076954","0.2046105","0.1611522","0.271567","0.1600355","-0.9352379","-0.2799684","1.053145","0.09698159","0.182977","-0.1008234","-0.5517528","-0.8074175","0.211172","1.197892","0.3556972","-0.4035552","0.7707298","0.3331321","-0.3635132","-0.3104745","1.154377","0.3050006","0.08443943","0.8278427","0.5331566","0.1526121"
15:21:47:440","0.1109995","1.242168","0.01229459","-0.2100519","-0.3085164","0.0586238","-0.9258829","0.2779569","1.07796","0.1977915","0.1612021","0.2523676","0.1346514","-0.9445599","-0.2730705","1.053262","0.09364301","0.1673614","-0.07335339","-0.5532237","-0.8127441","0.2199385","1.195929","0.3528628","-0.3999902","0.7646639","0.3396817","-0.3740497","-0.3089893","1.15097","0.3049724","-0.07094394","-0.8233206","-0.5391309","-0.1626289"
15:21:47:473","0.1169125","1.239342","0.01100138","-0.2165945","-0.3671453","0.0746372","-0.9015101","0.2879474","1.076021","0.1881083","0.1672628","0.2305816","0.1133061","-0.9518493","-0.2536072","1.05135","0.08856636","0.1522911","-0.01799501","-0.5626694","-0.8123341","0.2523695","1.193497","0.3372857","-0.3970256","0.7332834","0.3532025","-0.4241629","-0.2837187","1.139843","0.3276145","-0.08631982","-0.8101088","-0.5611486","-0.146236"
15:21:47:509","0.1218618","1.236503","0.01033083","-0.2194223","-0.4138763","0.09001591","-0.8788956","0.2917432","1.074262","0.1720557","0.1839807","0.1792652","0.07124455","-0.963815","-0.2349208","1.049887","0.08508748","0.1683837","0.05152975","-0.5225893","-0.8342015","0.2530322","1.192173","0.3381259","-0.4020624","0.7221246","0.347966","-0.4424952","-0.2940295","1.120159","0.3196816","-0.05740221","-0.7770216","-0.6021152","-0.1743554"
15:21:47:556","0.1251207","1.233874","0.01045588","-0.2220342","-0.4499315","0.1026229","-0.8589127","0.2973833","1.075145","0.1617513","0.1767226","0.1559503","0.03676286","-0.9711319","-0.2287834","1.04569","0.08758533","0.2012579","0.06962991","-0.454467","-0.8649316","0.2620897","1.191925","0.3290263","-0.3994403","0.691708","0.3430533","-0.4942693","-0.304879","1.112725","0.2998115","-0.04014184","-0.7418417","-0.6174603","-0.2584613"
15:21:47:608","0.1257099","1.23302","0.01057518","-0.2227909","-0.4561508","0.1065934","-0.8549436","0.3023","1.076214","0.1595439","0.1665208","0.1690928","0.0426014","-0.9704966","-0.235845","1.045744","0.09239024","0.1886969","0.03407783","-0.4558638","-0.8691493","0.244764","1.188186","0.3382523","-0.424961","0.6801423","0.3292172","-0.4984287","-0.3250211","1.124935","0.2706558","-0.04151021","-0.7227702","-0.5892362","-0.3587211"
15:21:47:645","0.1279197","1.22991","0.0132311","-0.2301081","-0.4856754","0.1162477","-0.8352581","0.3109574","1.073915","0.1494314","0.1874873","0.1542979","0.007672591","-0.9700422","-0.2231802","1.040413","0.09328163","0.1968456","0.0407904","-0.4405343","-0.8749385","0.2704195","1.186356","0.3153461","-0.4229805","0.6694159","0.3441659","-0.5044997","-0.2947914","1.128201","0.2954241","-0.08448587","-0.7479633","-0.5791119","-0.3131177"
15:21:47:689","0.1287373","1.227234","0.01866925","-0.238196","-0.498913","0.1194917","-0.8246637","0.3065369","1.067882","0.1316426","0.2228875","0.06370608","-0.03607352","-0.9720913","-0.2068609","1.041741","0.08836347","0.1932196","0.0824288","-0.4073061","-0.8888045","0.2632786","1.189659","0.3180947","-0.4293256","0.6636086","0.3140465","-0.5260019","-0.2989579","1.126191","0.290319","-0.07663031","-0.7385022","-0.5742973","-0.3448554"
15:21:47:720","0.1282487","1.227137","0.0198065","-0.240915","-0.4883426","0.1203545","-0.830058","0.3057977","1.067982","0.1272595","0.2216212","0.04630228","-0.04040281","-0.9731946","-0.2057653","1.046601","0.08839744","0.1867591","0.08683108","-0.3792516","-0.9020807","0.266705","1.195265","0.3137445","-0.4002537","0.6315306","0.3035966","-0.5905893","-0.3106665","1.123202","0.263086","-0.06306405","-0.6941108","-0.5874363","-0.411281"
15:21:47:752","0.1287024","1.227319","0.02158624","-0.2388955","-0.4825568","0.1201193","-0.8340499","0.3088573","1.066504","0.125027","0.2294734","0.04932777","-0.03560647","-0.9714118","-0.2050638","1.043574","0.09099072","0.2018728","0.06438773","-0.3652155","-0.9064873","0.2778381","1.196192","0.2987756","-0.3937932","0.6175579","0.3127865","-0.6047429","-0.3020433","1.130124","0.2588918","-0.08784609","-0.6839857","-0.5844341","-0.4276486"
15:21:47:784","0.1294993","1.227623","0.02769116","-0.239125","-0.4749875","0.1195988","-0.8383926","0.3119115","1.064658","0.1186334","0.2386058","0.03683051","-0.03423025","-0.9698139","-0.1996142","1.0434","0.09580308","0.2081708","0.04199359","-0.3603771","-0.9083115","0.2805528","1.196434","0.2973213","-0.3882641","0.6251872","0.3084377","-0.6027093","-0.2933717","1.136428","0.2613633","-0.0995014","-0.6980715","-0.5610737","-0.4335807"
15:21:47:818","0.1305887","1.227708","0.02612907","-0.2388965","-0.4675109","0.1177463","-0.8429103","0.3112312","1.064648","0.118817","0.2406691","0.03857753","-0.03279569","-0.9692857","-0.2009091","1.044633","0.09693998","0.2013087","0.03661879","-0.3687522","-0.906728","0.289409","1.198606","0.2925533","-0.3758803","0.6228581","0.3098629","-0.6121659","-0.2795286","1.143007","0.2703981","-0.1107367","-0.7117037","-0.5456589","-0.4283361"
15:21:47:855","0.1317937","1.227765","0.02847806","-0.241249","-0.45599","0.1171197","-0.8486195","0.3124674","1.064819","0.1165829","0.2431168","0.03369415","-0.0335135","-0.9688322","-0.1975618","1.04724","0.09972399","0.1978448","0.03663772","-0.3641919","-0.9093291","0.2862358","1.198784","0.2867164","-0.3760407","0.6279342","0.3067777","-0.6084241","-0.2809527","1.141382","0.2627952","-0.1093809","-0.712549","-0.5507677","-0.4206716"
15:21:47:890","0.134032","1.228503","0.03606582","-0.2462377","-0.4324679","0.1138491","-0.8598703","0.3174718","1.06358","0.1139813","0.2484836","0.03618531","-0.01577547","-0.9678314","-0.1934929","1.048853","0.1065522","0.2022306","0.02122139","-0.3470798","-0.9155261","0.2810657","1.200634","0.2941766","-0.3767506","0.6344336","0.3021339","-0.6035465","-0.2830949","1.144158","0.2591491","-0.1071353","-0.7041038","-0.5530289","-0.4323412"
15:21:47:930","0.1382068","1.230603","0.0518955","-0.2464265","-0.384368","0.1107592","-0.8827614","0.3236452","1.062404","0.1107622","0.2560053","0.03112334","0.009156566","-0.9661309","-0.1812978","1.047486","0.1154168","0.2289728","-0.01326908","-0.3285576","-0.9162125","0.2719248","1.202524","0.3086261","-0.3752064","0.6644955","0.2956016","-0.5747049","-0.2831784","1.152767","0.2431978","-0.1074579","-0.6950827","-0.5416366","-0.4603727"
15:21:47:969","0.1401557","1.232807","0.05658072","-0.2421493","-0.356842","0.1100615","-0.8954965","0.3255239","1.061148","0.1103771","0.2686891","0.02096523","0.02112072","-0.9627671","-0.1742602","1.052366","0.1167312","0.2277374","-0.01485536","-0.3277381","-0.9167894","0.3073242","1.204345","0.2959263","-0.3481258","0.6617996","0.3162506","-0.583794","-0.2259056","1.168744","0.2525713","-0.1347887","-0.7288402","-0.4998147","-0.4481173"
15:21:48:007","0.1435469","1.236698","0.06801331","-0.2328732","-0.3064201","0.1075069","-0.9166892","0.3279369","1.058577","0.108495","0.2902644","-0.004332117","0.05753991","-0.9552052","-0.1621621","1.060667","0.1196235","0.2217067","-0.0281486","-0.3129998","-0.9230845","0.2948618","1.206416","0.2995583","-0.3373165","0.6821387","0.3109902","-0.5693766","-0.2293955","1.17513","0.234492","-0.1235756","-0.7168466","-0.5030841","-0.4666549"
15:21:48:040","0.1449272","1.239214","0.07188272","-0.2270324","-0.2751215","0.1052698","-0.9282687","0.3283772","1.056475","0.1068376","0.3106526","-0.02747444","0.07476997","-0.9471799","-0.156944","1.064205","0.1217806","0.2393798","-0.04817665","-0.2899206","-0.9253769","0.3359292","1.209957","0.2836884","-0.2843576","0.6788011","0.3371291","-0.5871236","-0.1984361","1.183153","0.2744755","0.1562948","0.7283059","0.4927713","0.4497989"
15:21:48:076","0.1487809","1.243909","0.08386558","-0.2129631","-0.2188936","0.1004514","-0.9469118","0.3277479","1.053849","0.103467","0.3401181","-0.07899284","0.1036987","-0.9313036","-0.1416838","1.075818","0.1239538","0.2443604","-0.05905182","-0.2779847","-0.9271059","0.3293355","1.212436","0.2852148","-0.2592232","0.6969033","0.3371547","-0.5774564","-0.2081884","1.195167","0.2556102","0.1581537","0.724553","0.4681745","0.4804408"
15:21:48:111","0.1539575","1.249026","0.09518009","-0.1979484","-0.1671615","0.08897102","-0.9617472","0.3250576","1.052873","0.1045801","0.3696362","-0.1391613","0.1528881","-0.9058855","-0.1214638","1.088432","0.1249484","0.25984","-0.05574277","-0.2683226","-0.9259476","0.3690373","1.214051","0.2731216","-0.1943723","0.6857874","0.3596576","-0.6021309","-0.1844421","1.207628","0.2679603","0.1726275","0.7319632","0.4541642","0.477666"
15:21:48:146","0.1600122","1.253631","0.1049725","-0.1869981","-0.1210288","0.07550664","-0.9719478","0.3326191","1.063151","0.1096683","0.3761089","-0.1520914","0.1804387","-0.8960202","-0.1011925","1.102904","0.1264198","0.2907059","-0.05471494","-0.2380201","-0.9251177","0.4068234","1.211833","0.2551898","-0.1108252","0.6746794","0.3918307","-0.6156251","-0.1595063","1.224813","0.2699391","0.1714432","0.7357279","0.4405446","0.4850079"
15:21:48:180","0.1667762","1.257775","0.1131009","-0.1801209","-0.07768071","0.06452512","-0.9784471","0.3526405","1.072204","0.1201437","0.3906569","-0.104256","0.2135018","-0.8893452","-0.07618201","1.11924","0.1259158","0.3289937","-0.03450706","-0.2086994","-0.9203352","0.4272174","1.219784","0.2536549","-0.08166566","0.6768392","0.4058351","-0.6087017","-0.1339618","1.250835","0.2633639","0.1726185","0.7356403","0.408323","0.512161"
15:21:48:215","0.1706898","1.258958","0.1139089","-0.1781649","-0.06448974","0.05820975","-0.9801582","0.3494627","1.080314","0.1275274","0.4087773","-0.1307856","0.2353499","-0.872013","-0.06062283","1.128819","0.1243024","0.3607467","-0.01346319","-0.1922332","-0.9125388","0.4527926","1.234151","0.2435514","-0.06431689","0.7015376","0.3919907","-0.5916519","-0.09807535","1.278916","0.2645412","0.1683788","0.7423535","0.3747782","0.5292459"
15:21:48:250","0.174838","1.260338","0.1151848","-0.1748475","-0.05133473","0.05371473","-0.9817881","0.3437957","1.089996","0.1360553","0.4422989","-0.1774935","0.2179906","-0.8516735","-0.04541504","1.13936","0.1212584","0.3888901","0.01480592","-0.1805918","-0.9032895","0.4542165","1.239108","0.234548","-0.02265753","0.6981749","0.3988327","-0.5941138","-0.09850952","1.29509","0.2449983","0.146359","0.7344502","0.3557863","0.559087"
15:21:48:292","0.1788878","1.261199","0.1168731","-0.1698553","-0.04491797","0.04895544","-0.9832268","0.341531","1.100726","0.1418814","0.4674563","-0.1981957","0.1981255","-0.8384207","-0.03161443","1.150372","0.1183988","0.4179727","0.04070272","-0.1793562","-0.8896479","0.463178","1.252116","0.2190573","0.02127474","0.6672755","0.3853009","-0.6370511","-0.08928768","1.311188","0.2350997","0.1220262","0.7268895","0.3429217","0.5823627"
15:21:48:328","0.1857813","1.262029","0.1227884","-0.1650741","-0.02647123","0.03869485","-0.9851663","0.3303746","1.125147","0.1511511","0.5030056","-0.2589486","0.1802554","-0.8046359","-0.003176793","1.171625","0.1164862","0.4673588","0.09652656","-0.1840028","-0.8593029","0.4571587","1.266867","0.2186213","0.03645316","0.6602081","0.3659821","-0.6548695","-0.0912061","1.326012","0.2149221","0.08450548","0.7127074","0.3338041","0.6111316"
15:21:48:365","0.1912776","1.260113","0.1277459","-0.1664856","-0.009560777","0.03138193","-0.985498","0.3179606","1.150239","0.1581839","0.5331775","-0.2866442","0.1895783","-0.7730569","0.02445775","1.192482","0.116176","0.5080116","0.1645012","-0.1850027","-0.8250076","0.4652328","1.290961","0.2032787","0.09203321","0.619949","0.3517853","-0.6952988","-0.07652707","1.351223","0.1925019","0.01512759","0.6940734","0.3213821","0.6440087"
15:21:48:418","0.1948063","1.255778","0.1299957","-0.1751245","0.006131643","0.02426351","-0.9842282","0.3083438","1.176275","0.1538509","0.5187796","-0.3107671","0.2005695","-0.7707551","0.04980817","1.210748","0.1180789","0.5291208","0.2129234","-0.2066027","-0.7949907","0.4594038","1.311823","0.1866791","0.1416334","0.6077895","0.339668","-0.7036746","-0.07140048","1.369524","0.1640273","-0.05566788","0.6611636","0.3154642","0.6784148"
