"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
15:31:59:306","0.01321444","1.337401","0.05456203","0.487741","0.02027019","0.006283709","-0.8727304","-0.2665217","0.9971453","0.4674352","-0.3901773","0.4932035","-0.5153702","-0.582156","-0.5261007","1.03614","0.5656615","-0.6576101","0.05717747","0.07836485","-0.7470868","-0.2752242","0.821095","0.4509694","-0.9815893","0.1211899","-0.03446108","-0.1435556","-0.5159296","0.8446432","0.5469189","0.7042094","-0.006002144","0.6943015","0.1483189"
15:31:59:328","0.01730246","1.336636","0.05409241","0.4856198","0.02735977","0.008427692","-0.8737012","-0.2643505","0.9948686","0.4747421","-0.40868","0.5078111","-0.5016865","-0.5686995","-0.5258285","1.036575","0.5680359","-0.6576909","0.05696973","0.07816093","-0.7470529","-0.2684526","0.8169531","0.4446237","-0.9854131","0.1225621","-0.03028917","-0.1141161","-0.5091203","0.8454642","0.543113","0.7049564","-0.005723341","0.6935848","0.1481358"
15:31:59:351","0.02118966","1.336394","0.05395707","0.4849423","0.03385394","0.01063679","-0.8738259","-0.2631047","0.9926813","0.4813603","-0.4273655","0.5199487","-0.4904622","-0.5535874","-0.5255224","1.036962","0.5699957","-0.657669","0.05701201","0.0781866","-0.7470662","-0.2612317","0.8134152","0.437707","-0.9887924","0.1204364","-0.02621033","-0.08425118","-0.5031494","0.8466716","0.539876","0.7056519","-0.00542829","0.692934","0.1478807"
15:31:59:379","0.02494676","1.336328","0.05339724","0.4837003","0.04058844","0.01205563","-0.8742089","-0.263746","0.9915863","0.4849694","-0.4436243","0.5240955","-0.4880528","-0.5388188","-0.5249835","1.037584","0.5731855","-0.6576171","0.05714995","0.07835319","-0.747084","-0.2546025","0.8104885","0.4299318","-0.9914801","0.1150894","-0.0249049","-0.05569279","-0.4993668","0.8480091","0.5355392","0.7049371","-0.005595325","0.6936502","0.1479265"
15:31:59:400","0.02875357","1.336008","0.05364147","0.4828864","0.04770667","0.01302851","-0.8742855","-0.2628782","0.9914389","0.484434","-0.4497891","0.5228101","-0.4901102","-0.5330586","-0.5246519","1.037968","0.5752737","-0.6576702","0.05721588","0.07835009","-0.7470325","-0.2472648","0.8076868","0.4229772","-0.9936917","0.1027721","-0.02550507","-0.03694179","-0.4948685","0.849028","0.5305593","0.7042136","-0.00586846","0.6943443","0.148105"
15:31:59:421","0.03257104","1.335588","0.05372548","0.4806521","0.05249778","0.01555109","-0.8752004","-0.2590262","0.9922935","0.4791144","-0.4419278","0.5178673","-0.495142","-0.5397663","-0.5246577","1.037964","0.5752618","-0.6576294","0.05719789","0.0783364","-0.7470713","-0.2393519","0.8062265","0.4251882","-0.9947234","0.09493846","-0.02014924","-0.03325927","-0.485308","0.8495561","0.532555","0.7079844","-0.005140627","0.6905028","0.1481146"
15:31:59:442","0.03622475","1.335004","0.05445611","0.4800465","0.05404734","0.0182101","-0.8753871","-0.2521627","0.9930828","0.4718179","-0.4252232","0.5138163","-0.497851","-0.5543667","-0.5246566","1.037964","0.5752621","-0.657635","0.05720914","0.07832828","-0.7470663","-0.2370605","0.8066297","0.4303833","-0.9940862","0.09705454","-0.01608583","-0.04598102","-0.478987","0.8493683","0.5341979","0.711524","-0.004323324","0.68685","0.1481629"
15:31:59:464","0.03986987","1.334178","0.05507153","0.4796969","0.05576263","0.02121514","-0.8754035","-0.2455513","0.9941391","0.4630767","-0.4061645","0.5065068","-0.5032513","-0.5702801","-0.5246683","1.037961","0.5752651","-0.657657","0.05719099","0.07826681","-0.7470548","-0.2408382","0.8088578","0.4363774","-0.9917404","0.1092693","-0.01706785","-0.06496207","-0.4774819","0.8494114","0.5336976","0.7115062","-0.004332605","0.6868691","0.1481594"
15:31:59:487","0.04321901","1.333194","0.05616057","0.48015","0.05732433","0.02285791","-0.8750128","-0.240975","0.9951729","0.4554873","-0.3928521","0.4980086","-0.5103967","-0.580646","-0.5246866","1.037957","0.5752692","-0.6576826","0.05715087","0.07818778","-0.7470436","-0.2459058","0.8114246","0.4420857","-0.988569","0.1204144","-0.01953238","-0.08860377","-0.4771494","0.8491232","0.5318245","0.710745","-0.004471046","0.6876689","0.148099"
15:31:59:508","0.0462889","1.331796","0.0574117","0.4796232","0.05821087","0.02375342","-0.8752193","-0.2376957","0.9958879","0.4500639","-0.3860322","0.4914271","-0.5163875","-0.5855106","-0.5246775","1.037959","0.5752661","-0.6576729","0.05718284","0.07820971","-0.7470474","-0.2473221","0.813437","0.4477658","-0.9861055","0.1243244","-0.02042394","-0.1082698","-0.4751252","0.8489634","0.5321327","0.7111425","-0.00434212","0.6872746","0.1480246"
15:31:59:537","0.04860813","1.330163","0.05905584","0.4779677","0.0592717","0.02255331","-0.8760851","-0.2350539","0.9960269","0.4482552","-0.387495","0.4903419","-0.5177641","-0.5842369","-0.5246576","1.037963","0.5752584","-0.6576483","0.05725151","0.07825912","-0.7470586","-0.2482313","0.8138145","0.4489722","-0.9846954","0.124086","-0.02346465","-0.1201129","-0.4755235","0.8482448","0.5296572","0.7098012","-0.004649769","0.6886525","0.1480495"
15:31:59:558","0.05199054","1.326937","0.06214601","0.4763027","0.06091018","0.01998377","-0.8769415","-0.2285644","0.9956926","0.445852","-0.3904151","0.492313","-0.5163164","-0.5819118","-0.5246643","1.037961","0.5752614","-0.657663","0.05723691","0.07822975","-0.7470499","-0.2473068","0.8126353","0.4475848","-0.9849812","0.1217472","-0.02558454","-0.1197305","-0.4756187","0.8475925","0.5265766","0.7083511","-0.005000078","0.6901273","0.1481162"
15:31:59:580","0.05253213","1.325356","0.0633468","0.4784744","0.06073137","0.01729681","-0.875828","-0.2267061","0.9947513","0.4489959","-0.3998942","0.4995959","-0.5099208","-0.5748646","-0.5246686","1.037961","0.5752636","-0.6576739","0.05722885","0.07820831","-0.7470431","-0.242507","0.8092182","0.4497882","-0.9856655","0.1205868","-0.02330183","-0.1156696","-0.4705978","0.8456692","0.528679","0.7098146","-0.004674516","0.6886294","0.1480933"
15:31:59:601","0.05290237","1.324161","0.06447333","0.4811727","0.06128362","0.01365129","-0.8743746","-0.2260845","0.9939147","0.4521524","-0.4084543","0.5055618","-0.5045416","-0.5683398","-0.5246657","1.037961","0.5752603","-0.6576664","0.057245","0.07820734","-0.7470485","-0.2427709","0.808849","0.4443767","-0.9874653","0.1193963","-0.02417685","-0.1003618","-0.473417","0.8471344","0.5252861","0.7082844","-0.004996393","0.6902078","0.1480592"
15:31:59:624","0.05328325","1.322719","0.06673896","0.4864827","0.0622076","0.009827113","-0.8714173","-0.2279606","0.9930297","0.4549961","-0.4174951","0.5110398","-0.4997636","-0.5610459","-0.5246723","1.037959","0.5752595","-0.6576724","0.05723842","0.07816796","-0.7470479","-0.2416762","0.807233","0.4414458","-0.9889322","0.1176374","-0.02453396","-0.08702089","-0.4734286","0.8473605","0.523226","0.7071968","-0.005229108","0.6913191","0.1480653"
15:31:59:648","0.05340605","1.32169","0.06880343","0.4907473","0.06356035","0.006275869","-0.8689579","-0.2287621","0.9925209","0.4568941","-0.4239054","0.5139108","-0.4974844","-0.5556161","-0.5246756","1.037957","0.5752566","-0.6576703","0.05724049","0.07814053","-0.7470525","-0.2404949","0.8055011","0.4399539","-0.9903824","0.1145858","-0.02401531","-0.07373294","-0.4723315","0.8474106","0.5236906","0.7068636","-0.00527849","0.6916654","0.1480375"
15:31:59:704","0.05318333","1.320553","0.07099706","0.4939158","0.06436893","0.005284603","-0.8671078","-0.2285543","0.9930236","0.4554484","-0.4198747","0.5110183","-0.5002652","-0.5588383","-0.5246755","1.037956","0.5752551","-0.65767","0.05725049","0.07812713","-0.7470533","-0.2383571","0.8042561","0.4408015","-0.9914461","0.1109847","-0.02013739","-0.06566398","-0.4693933","0.8475549","0.526952","0.7092231","-0.004754126","0.6892478","0.1480459"
15:31:59:737","0.05199143","1.315596","0.07976961","0.5027522","0.0682302","0.00266102","-0.8617296","-0.2274321","0.9937975","0.4524727","-0.4101047","0.5062448","-0.5040955","-0.5669374","-0.5246819","1.037955","0.575258","-0.6576871","0.05724154","0.07809146","-0.7470428","-0.2460824","0.8045213","0.4383364","-0.9906719","0.1124253","-0.02958466","-0.07109897","-0.4766778","0.8471657","0.5182604","0.7030126","-0.0060777","0.6955816","0.1479965"
15:31:59:761","0.05003434","1.31273","0.08629429","0.5076963","0.07194614","0.001652422","-0.8585252","-0.226585","0.9945098","0.449641","-0.4013265","0.5012195","-0.5081601","-0.5740117","-0.5246764","1.037956","0.5752558","-0.6576802","0.0572606","0.07810552","-0.7470459","-0.2510458","0.8030144","0.4548598","-0.9891443","0.1169478","-0.02768892","-0.0845591","-0.4737025","0.8442636","0.5280303","0.7048878","-0.005667808","0.693689","0.147977"
15:31:59:799","0.04725925","1.309981","0.09371275","0.5086582","0.07856525","0.0007279268","-0.8573762","-0.2267803","0.9946252","0.4494575","-0.4013297","0.5004363","-0.5090461","-0.5739076","-0.5246798","1.037954","0.5752524","-0.6576785","0.05726737","0.07807092","-0.7470504","-0.2628754","0.8048823","0.4579127","-0.9874617","0.120745","-0.03194674","-0.09653758","-0.4796536","0.8447323","0.526167","0.7024394","-0.00620019","0.6961634","0.1479777"
15:31:59:841","0.04567164","1.307832","0.09769493","0.5069289","0.08073372","0.002211958","-0.858196","-0.2271992","0.9941797","0.4511712","-0.4063758","0.5036899","-0.5063938","-0.5698425","-0.5246807","1.037953","0.5752485","-0.657679","0.05728817","0.07803422","-0.7470523","-0.263721","0.8032626","0.4696213","-0.9877903","0.1187413","-0.02072312","-0.09869889","-0.4736013","0.8436579","0.5402498","0.7103818","-0.004481334","0.6880589","0.1480288"
15:31:59:862","0.04415157","1.306151","0.1018425","0.5066431","0.08190332","0.003064239","-0.8582513","-0.2274971","0.9938374","0.4524112","-0.4100789","0.506","-0.5044052","-0.5668991","-0.5246814","1.037953","0.5752503","-0.6576883","0.05729154","0.07802337","-0.7470449","-0.2670455","0.8013285","0.4670557","-0.9887176","0.1171124","-0.01983877","-0.09126442","-0.4768358","0.8429662","0.5421485","0.7106563","-0.004409028","0.6877769","0.1480243"
15:31:59:890","0.04244471","1.303995","0.1058735","0.502986","0.08221958","0.004848514","-0.8603613","-0.22787","0.9934535","0.4537812","-0.4143155","0.5084283","-0.5022719","-0.5635302","-0.524669","1.037957","0.5752495","-0.6576842","0.05733033","0.07805955","-0.7470418","-0.2670949","0.8006618","0.4706627","-0.98942","0.1156089","-0.01552053","-0.08626803","-0.4761508","0.8430622","0.549666","0.7133625","-0.003829228","0.6849722","0.1480288"
15:31:59:912","0.04060354","1.301518","0.110306","0.4982467","0.08271983","0.00525028","-0.8630644","-0.2279619","0.9934334","0.4539069","-0.4148132","0.5085585","-0.5022289","-0.5630847","-0.5246836","1.037952","0.5752478","-0.6576851","0.057294","0.07800423","-0.7470496","-0.2696924","0.7982659","0.4686559","-0.9900904","0.1142237","-0.01628664","-0.08005522","-0.4806736","0.8415091","0.551438","0.7124833","-0.004055373","0.6858783","0.1480616"
15:31:59:933","0.03875249","1.298988","0.1145859","0.4928677","0.08340823","0.005891976","-0.8660772","-0.2278423","0.9935625","0.4534584","-0.4134079","0.5077774","-0.5029476","-0.5641806","-0.5246996","1.037949","0.5752547","-0.6577128","0.05724747","0.07795069","-0.7470344","-0.2719539","0.7971511","0.4701746","-0.9901809","0.1138361","-0.0162091","-0.07950595","-0.4829987","0.8403627","0.5548753","0.7125307","-0.003994964","0.6858383","0.14802"
15:31:59:956","0.03694024","1.296385","0.1188458","0.4882379","0.08403287","0.005836456","-0.8686358","-0.2277511","0.9936197","0.4532279","-0.4126521","0.5074073","-0.5032266","-0.5648177","-0.5246944","1.03795","0.5752543","-0.657713","0.05726818","0.07795977","-0.7470316","-0.2754643","0.7967728","0.471194","-0.9899432","0.114403","-0.01731012","-0.08139442","-0.4862607","0.8394873","0.5567603","0.7119038","-0.004102196","0.6865046","0.1479452"
15:31:59:980","0.03488688","1.293623","0.1230426","0.4825202","0.08277478","0.004700236","-0.8719521","-0.2275784","0.9937776","0.4526469","-0.410829","0.5063989","-0.504091","-0.566279","-0.5246778","1.037955","0.5752508","-0.6577006","0.05732162","0.07800564","-0.7470337","-0.276868","0.7965025","0.4747037","-0.9898556","0.1145645","-0.01488773","-0.08269957","-0.4866097","0.8388575","0.5623196","0.7136083","-0.003749628","0.6847297","0.1479685"
15:32:00:001","0.03276543","1.290656","0.1270434","0.4759855","0.08091667","0.002715544","-0.8757185","-0.2274699","0.9938817","0.4522623","-0.40964","0.5057164","-0.5046726","-0.5672315","-0.5246741","1.037955","0.5752488","-0.6576969","0.05733959","0.07800755","-0.7470353","-0.2792485","0.7961603","0.4763795","-0.9895607","0.1152183","-0.01466887","-0.08532048","-0.489073","0.8378874","0.5658755","0.7138888","-0.003729728","0.6844245","0.1480268"
15:32:00:032","0.02976542","1.287343","0.1307828","0.4694676","0.077179","-0.00632127","-0.8795474","-0.2274567","0.9938966","0.4522091","-0.4094848","0.5056154","-0.5047554","-0.5673599","-0.5246869","1.037952","0.5752497","-0.6577069","0.05730909","0.07795637","-0.7470343","-0.282728","0.7957524","0.4755409","-0.9893146","0.1158946","-0.01763113","-0.08668768","-0.4935438","0.8369113","0.5657327","0.7119157","-0.004161594","0.6864742","0.1480284"
15:32:00:066","0.02337526","1.281412","0.1381632","0.4550577","0.07261209","-0.03169695","-0.8869303","-0.2274829","0.9938725","0.4522994","-0.4097591","0.5057787","-0.5046236","-0.5671337","-0.5246824","1.037953","0.5752512","-0.6577131","0.05732649","0.07796399","-0.7470267","-0.2874392","0.7952095","0.4714883","-0.9891183","0.1166246","-0.02543465","-0.08600511","-0.4993224","0.8359839","0.5592951","0.7064802","-0.005292051","0.6920767","0.1479454"
15:32:00:096","0.01717346","1.276175","0.145537","0.4414806","0.0699973","-0.05381686","-0.892916","-0.2275816","0.9937768","0.4526516","-0.4107988","0.5064368","-0.5041093","-0.5662509","-0.5246929","1.037951","0.5752549","-0.6577311","0.05730109","0.07792202","-0.7470171","-0.2873121","0.7916083","0.4745297","-0.9891878","0.1164443","-0.02453551","-0.08571228","-0.4960751","0.8320423","0.5607308","0.7070889","-0.005180548","0.6914533","0.1479558"
15:32:00:122","0.01469703","1.273796","0.1486157","0.4322688","0.07163517","-0.05981334","-0.8969027","-0.2276079","0.9937536","0.4527386","-0.411103","0.5065668","-0.5039685","-0.566039","-0.5246802","1.037954","0.5752531","-0.6577258","0.05734472","0.07795315","-0.7470152","-0.2872783","0.7922029","0.4775187","-0.9894518","0.115746","-0.02073853","-0.08460798","-0.4932561","0.8318909","0.5643313","0.7096919","-0.004601883","0.6887916","0.1479274"
15:32:00:147","0.01261225","1.271555","0.1518033","0.4228382","0.07677065","-0.06244478","-0.9007856","-0.2276064","0.9937544","0.4527348","-0.4110874","0.5065629","-0.5039744","-0.5660485","-0.5246681","1.037959","0.5752546","-0.657732","0.0573861","0.07798229","-0.7470035","-0.2907874","0.7948562","0.4735644","-0.9894475","0.1158281","-0.02308559","-0.08393539","-0.496272","0.8338147","0.5597103","0.7080019","-0.004998714","0.69052","0.1479545"
15:32:00:172","0.01042514","1.26949","0.1547993","0.4115347","0.08021482","-0.06318092","-0.9056561","-0.2275803","0.9937794","0.4526433","-0.4108069","0.506399","-0.5041112","-0.566277","-0.5246785","1.037956","0.575258","-0.657745","0.05735366","0.07795133","-0.7469978","-0.2905342","0.7947899","0.4771197","-0.9895345","0.1154764","-0.01886332","-0.08444652","-0.4930698","0.8332957","0.563198","0.7109377","-0.004411312","0.6874912","0.1480008"
15:32:00:202","0.008275108","1.267395","0.1580943","0.4013294","0.08476476","-0.06332953","-0.9098016","-0.2275462","0.9938101","0.4525287","-0.410427","0.5062136","-0.5042894","-0.5665595","-0.5246866","1.037955","0.5752621","-0.6577645","0.05733598","0.07791614","-0.7469856","-0.2931471","0.7946646","0.4758088","-0.9894553","0.1157179","-0.02050543","-0.08466139","-0.4952285","0.8326936","0.5609801","0.7098181","-0.004630327","0.6886559","0.1479526"
15:32:00:234","0.006364536","1.26503","0.1612466","0.3902488","0.08905211","-0.064528","-0.914118","-0.2275401","0.9938179","0.4525013","-0.410347","0.5061615","-0.5043344","-0.5666239","-0.5246765","1.037957","0.5752597","-0.6577595","0.05737501","0.07793465","-0.7469851","-0.294863","0.794771","0.4773766","-0.9893944","0.1158597","-0.02048351","-0.08518142","-0.4953004","0.8322629","0.5613388","0.7098719","-0.004607411","0.6886097","0.1479111"
15:32:00:256","0.001701086","1.259819","0.1680845","0.3686412","0.09594411","-0.06938452","-0.9220001","-0.2275557","0.9938011","0.4525618","-0.4105303","0.5062716","-0.5042395","-0.5664773","-0.5246819","1.037956","0.5752602","-0.6577642","0.05736269","0.0779118","-0.7469843","-0.2968142","0.7944602","0.476979","-0.9893525","0.1159992","-0.02183698","-0.08514422","-0.4959913","0.8315296","0.5595981","0.7089225","-0.00483568","0.6895801","0.1479356"
15:32:00:278","-0.0002497677","1.257137","0.1714979","0.356899","0.0994294","-0.07152382","-0.9260785","-0.2275697","0.9937906","0.4526029","-0.4106604","0.5063419","-0.5041842","-0.5663694","-0.5246801","1.037956","0.5752605","-0.6577681","0.05737406","0.07790909","-0.7469802","-0.2983795","0.7910683","0.479489","-0.9894278","0.1157532","-0.01968338","-0.08512751","-0.4953564","0.8276396","0.561521","0.7104046","-0.004502056","0.6880578","0.1479257"
15:32:00:299","-0.001923374","1.254185","0.1749321","0.3433871","0.1026392","-0.07414021","-0.9306201","-0.227568","0.9937876","0.45261","-0.4106797","0.5063574","-0.5041615","-0.5663617","-0.5246773","1.037957","0.5752587","-0.65776","0.05738024","0.07792108","-0.7469857","-0.2987832","0.7941421","0.4805214","-0.9894633","0.1156391","-0.01899593","-0.08502551","-0.4942001","0.8297341","0.5622722","0.7108688","-0.004409382","0.6875779","0.1479293"
15:32:00:320","-0.003248261","1.251135","0.1784164","0.3289187","0.1042674","-0.07696626","-0.9354234","-0.2275633","0.9937942","0.4525876","-0.4106134","0.5063151","-0.5042","-0.5664133","-0.5246832","1.037955","0.5752588","-0.6577619","0.05736342","0.07790177","-0.7469873","-0.2980237","0.7938699","0.4816306","-0.9895022","0.1154719","-0.01697509","-0.0852282","-0.4924874","0.8289148","0.5637475","0.7122658","-0.004110908","0.6861273","0.1479536"
15:32:00:343","-0.004109042","1.249916","0.1809559","0.3241037","0.1022203","-0.06941008","-0.9379179","-0.2275531","0.9937992","0.4525653","-0.4105443","0.5062767","-0.5042204","-0.5664796","-0.5246891","1.037954","0.5752605","-0.6577738","0.05735462","0.07787031","-0.7469808","-0.2948272","0.7938281","0.484613","-0.989567","0.1150403","-0.0117867","-0.08593234","-0.4887216","0.8282623","0.5688046","0.7158598","-0.003316101","0.682381","0.1479551"
