"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:15:41:507","-0.6397631","0.925647","0.3656498","-0.005869358","0.9877806","0.02367145","-0.1539307","-0.2755053","1.01442","0.4467173","-0.461892","0.3997679","-0.4646505","-0.6410471","-0.2621835","1.018835","0.3564339","-0.4482821","-0.4557938","0.4871071","-0.5949975","-0.4378016","0.7498523","0.5394025","-0.9775578","0.09111376","0.1224765","-0.1451848","-0.1984419","0.820815","0.3995341","0.9888242","0.09549735","0.04776926","0.1040438"
15:15:41:529","-0.639815","0.9256662","0.3656305","-0.005923532","0.9877733","0.02375723","-0.1539627","-0.2762308","1.014786","0.4457607","-0.4574855","0.3998313","-0.4696815","-0.6405008","-0.262142","1.018755","0.3567467","-0.4492037","-0.4563655","0.4865777","-0.5942968","-0.4386087","0.7488207","0.5373484","-0.9797054","0.09221399","0.1157021","-0.1352282","-0.198332","0.8207529","0.3994406","0.9888976","0.09534298","0.04772241","0.1035076"
15:15:41:552","-0.6398371","0.9256887","0.3656127","-0.005950469","0.9877828","0.02371631","-0.1539063","-0.2769244","1.015426","0.4435938","-0.4537708","0.3943773","-0.4728989","-0.644147","-0.2621313","1.018727","0.3568513","-0.4494818","-0.4565801","0.4864045","-0.5940635","-0.4390625","0.7495885","0.5377152","-0.9797692","0.09172369","0.1104245","-0.1394469","-0.1984648","0.8205007","0.3991705","0.9890522","0.09507665","0.04795213","0.102161"
15:15:41:575","-0.6398574","0.9257344","0.3655952","-0.005968346","0.9877791","0.02362926","-0.1539435","-0.2767429","1.0154","0.4439775","-0.4551642","0.3943645","-0.4711587","-0.6444467","-0.2621266","1.018729","0.3568487","-0.44948","-0.4565682","0.4864244","-0.5940578","-0.4390077","0.7508962","0.5392958","-0.9785579","0.09100711","0.1112984","-0.1474957","-0.1984671","0.8204508","0.3990547","0.9891077","0.09502604","0.04787771","0.1017034"
15:15:41:596","-0.6398169","0.9257705","0.3656139","-0.00594359","0.9877831","0.02361227","-0.1539212","-0.2764197","1.015246","0.4447577","-0.4564682","0.3960919","-0.4694714","-0.6436961","-0.2621403","1.018746","0.356779","-0.4492693","-0.4564472","0.486529","-0.5942243","-0.4389501","0.7507756","0.5392611","-0.9785353","0.09131517","0.1130163","-0.1461435","-0.1984461","0.8204815","0.399115","0.9891058","0.09500209","0.04792841","0.1017227"
15:15:41:618","-0.6398236","0.9258047","0.3655921","-0.006026502","0.9877712","0.02365927","-0.1539867","-0.2759292","1.015066","0.4456214","-0.4578895","0.3981806","-0.4672199","-0.6430358","-0.2621602","1.018777","0.3566567","-0.4488901","-0.4562396","0.4867321","-0.5945039","-0.4390308","0.7504071","0.538833","-0.9788209","0.09198868","0.1134699","-0.1434311","-0.1984103","0.8205113","0.3991119","0.9890731","0.0950864","0.04781267","0.1020142"
15:15:41:641","-0.6398191","0.9258068","0.3655715","-0.006101866","0.9877868","0.02371167","-0.1538761","-0.2763504","1.015197","0.4457045","-0.4579231","0.3977407","-0.4678236","-0.6428452","-0.2621763","1.018796","0.3565739","-0.4486373","-0.4560976","0.4868582","-0.5947005","-0.4392914","0.7500027","0.5383483","-0.9791276","0.09314763","0.1138854","-0.1402251","-0.1983745","0.8205918","0.3992849","0.9890012","0.09519082","0.04792257","0.1025628"
15:15:41:663","-0.6397369","0.9257973","0.3655782","-0.006066857","0.9877806","0.02362909","-0.1539301","-0.2767631","1.015368","0.4456702","-0.4574709","0.39712","-0.4683831","-0.6431434","-0.262182","1.018804","0.3565407","-0.4485374","-0.456039","0.4869108","-0.5947778","-0.439155","0.7501813","0.5384221","-0.9791321","0.09249339","0.1138627","-0.140644","-0.1984009","0.8206185","0.3992202","0.9889647","0.09529704","0.04772943","0.1029046"
15:15:41:685","-0.6397292","0.925795","0.3655186","-0.006049389","0.9877679","0.02364965","-0.1540086","-0.2768363","1.015458","0.4455818","-0.4573166","0.3968296","-0.4686182","-0.643261","-0.2621779","1.018797","0.3565713","-0.4486226","-0.4560985","0.4868616","-0.5947081","-0.4391052","0.7505153","0.5387709","-0.9790205","0.09227161","0.1138052","-0.1416086","-0.1983213","0.8206478","0.3992814","0.9889486","0.09533232","0.04768923","0.1030457"
15:15:41:710","-0.6397333","0.9257752","0.3654521","-0.006033079","0.9877615","0.02372438","-0.1540387","-0.2770021","1.015537","0.4456479","-0.4572642","0.3967558","-0.4687341","-0.6432594","-0.2621654","1.018773","0.3566628","-0.4488907","-0.4562666","0.4867091","-0.5945016","-0.4391066","0.7506377","0.538777","-0.9789812","0.09215013","0.1137518","-0.1420026","-0.1983876","0.8206201","0.3992031","0.9889618","0.09530477","0.04774411","0.1029189"
15:15:41:730","-0.6396539","0.9257663","0.3654801","-0.006086994","0.9877766","0.02358857","-0.153961","-0.2771274","1.015589","0.4458233","-0.4574558","0.3969015","-0.4686238","-0.6431137","-0.2621611","1.018759","0.3567137","-0.4490349","-0.4563649","0.4866168","-0.5943928","-0.4391569","0.750735","0.5388564","-0.9789894","0.09209679","0.1135898","-0.1421105","-0.1984034","0.8205307","0.399209","0.9890031","0.09521754","0.04789165","0.1025337"
15:15:41:752","-0.6396292","0.925753","0.3654754","-0.006048322","0.9877849","0.02358372","-0.1539097","-0.2772137","1.015628","0.4459656","-0.4575252","0.3970355","-0.4685394","-0.643043","-0.2621596","1.01876","0.3567123","-0.4490252","-0.4563659","0.486628","-0.5943902","-0.4391007","0.7508147","0.5389811","-0.979031","0.09205364","0.1136319","-0.1418173","-0.1983171","0.8205388","0.3993019","0.9890291","0.09518962","0.04788804","0.1023103"
15:15:41:775","-0.6395988","0.9257419","0.3654597","-0.006125485","0.9877734","0.02357797","-0.1539812","-0.2772294","1.015651","0.4461142","-0.4576981","0.3972495","-0.4683709","-0.6429107","-0.2621658","1.018769","0.3566756","-0.448918","-0.4562988","0.4866851","-0.594476","-0.4391551","0.7508645","0.5388996","-0.979041","0.09207585","0.1137377","-0.1416491","-0.1984133","0.8205142","0.399132","0.9890351","0.09520121","0.04774976","0.1023064"
15:15:41:799","-0.6395412","0.9257168","0.3654687","-0.006128633","0.9877717","0.02359906","-0.1539885","-0.2772941","1.015674","0.4463636","-0.4578949","0.3977","-0.4680958","-0.6426922","-0.2621706","1.018776","0.3566483","-0.4488436","-0.4562452","0.4867239","-0.5945415","-0.4391281","0.7508656","0.5388833","-0.9790933","0.09212528","0.1136835","-0.1412996","-0.1983458","0.8205458","0.3991927","0.9890128","0.09522833","0.0478038","0.1024708"
15:15:41:821","-0.6395512","0.9256929","0.3654375","-0.006158433","0.9877746","0.02360348","-0.1539683","-0.2772564","1.015623","0.4469039","-0.4586178","0.3988855","-0.4672392","-0.6420651","-0.2621742","1.018778","0.3566371","-0.4487979","-0.4562351","0.4867415","-0.5945693","-0.4391817","0.7508754","0.5388569","-0.9791728","0.0922876","0.1135803","-0.1407241","-0.198343","0.8205452","0.3992599","0.988997","0.0952488","0.04782978","0.1025893"
15:15:41:845","-0.639509","0.9256818","0.3654652","-0.006161205","0.9877778","0.02350987","-0.1539622","-0.2773452","1.015643","0.4470962","-0.458874","0.3989917","-0.4668404","-0.6421062","-0.2621784","1.018775","0.3566435","-0.4488078","-0.4562559","0.4867172","-0.5945659","-0.4393496","0.750738","0.5385506","-0.9793864","0.09263979","0.1135414","-0.1390277","-0.1984034","0.8205589","0.3992223","0.988991","0.09527296","0.0478036","0.1026382"
15:15:41:868","-0.6395324","0.9256492","0.3654355","-0.006130875","0.9877757","0.02365219","-0.1539551","-0.2775051","1.015694","0.4472283","-0.4589784","0.3990864","-0.4668542","-0.6419626","-0.2621773","1.018769","0.3566646","-0.4488737","-0.4562925","0.4866731","-0.594524","-0.4393663","0.7507937","0.5386573","-0.9793862","0.09278153","0.1138527","-0.1386791","-0.1983501","0.8205817","0.3993012","0.9889923","0.09528884","0.04780783","0.1026091"
15:15:41:891","-0.6394829","0.925625","0.3654583","-0.006197053","0.9877841","0.02358581","-0.1539087","-0.2776603","1.015763","0.4473121","-0.4589797","0.3991109","-0.4668918","-0.6419191","-0.2621741","1.018765","0.356683","-0.4489163","-0.456334","0.4866507","-0.5944784","-0.439455","0.7508146","0.538568","-0.9794302","0.09270567","0.1137439","-0.1385085","-0.1984311","0.8205098","0.3992014","0.9890007","0.09527134","0.04786769","0.1025195"
15:15:41:920","-0.6395031","0.9256053","0.3654439","-0.006210001","0.9877869","0.0235395","-0.1538975","-0.2777896","1.015855","0.4472818","-0.4588579","0.3989548","-0.4670502","-0.641988","-0.2621773","1.018765","0.3566788","-0.4489004","-0.4563304","0.48665","-0.5944937","-0.4394425","0.7509165","0.5386903","-0.9794375","0.09267273","0.1137264","-0.1384941","-0.1983347","0.8205388","0.3992646","0.9890115","0.09526315","0.04782484","0.1024399"
15:15:41:957","-0.6395152","0.9255947","0.3654607","-0.00627122","0.9877808","0.02349004","-0.1539413","-0.277956","1.015933","0.4474058","-0.4589452","0.3990484","-0.4669969","-0.6419062","-0.2621826","1.01877","0.3566576","-0.4488397","-0.4562916","0.4866759","-0.5945481","-0.4395157","0.7510434","0.5386934","-0.9794057","0.09260252","0.1137443","-0.1387505","-0.1984197","0.8205426","0.3991783","0.9890113","0.09528311","0.04777025","0.1024516"
15:15:41:991","-0.6395903","0.9255629","0.3654755","-0.006324212","0.9877995","0.0235602","-0.1538087","-0.2781378","1.016026","0.4475219","-0.459043","0.3990903","-0.4669748","-0.6418263","-0.2621876","1.018771","0.3566496","-0.4488197","-0.4562764","0.4866734","-0.594577","-0.4395851","0.7511377","0.5388023","-0.9794506","0.09261675","0.1135594","-0.138576","-0.1983637","0.8205683","0.3993687","0.988991","0.09528958","0.04794531","0.1025583"
15:15:42:018","-0.639605","0.9255502","0.3654914","-0.006318585","0.9877815","0.02345599","-0.1539405","-0.2783771","1.016155","0.4476636","-0.459095","0.3991315","-0.4669648","-0.6417708","-0.2621908","1.018767","0.3566579","-0.4488478","-0.456291","0.486642","-0.5945703","-0.4397053","0.7511986","0.5387062","-0.9794425","0.09252415","0.1138206","-0.1384796","-0.198495","0.8205351","0.399131","0.9889981","0.09533448","0.04769689","0.1025642"
15:15:42:041","-0.6396115","0.9255521","0.3655043","-0.006337157","0.9877748","0.02339296","-0.1539919","-0.2785849","1.016235","0.4477961","-0.459158","0.3991874","-0.4669435","-0.6417065","-0.2621921","1.018762","0.3566758","-0.4488935","-0.4563308","0.4866016","-0.5945383","-0.4397733","0.7513551","0.5388459","-0.9794672","0.09250768","0.1137275","-0.1383924","-0.1983936","0.8205715","0.3992283","0.9889966","0.09533163","0.04779699","0.1025324"
15:15:42:066","-0.63963","0.9255534","0.3655097","-0.006463292","0.9877702","0.02336753","-0.1540201","-0.2787382","1.016324","0.4478557","-0.4591643","0.3991726","-0.4669788","-0.6416854","-0.2621962","1.018762","0.3566709","-0.4488866","-0.4563179","0.4865936","-0.59456","-0.4398337","0.7514817","0.5388899","-0.9794881","0.09248631","0.1136929","-0.1382879","-0.1983892","0.8205692","0.399221","0.9890034","0.09533089","0.04782733","0.1024559"
15:15:42:085","-0.6396303","0.9255579","0.3655481","-0.006383661","0.9877822","0.02334575","-0.1539506","-0.2788844","1.016398","0.4479374","-0.4591981","0.399188","-0.4669885","-0.6416446","-0.2622039","1.018764","0.3566546","-0.4488395","-0.4562901","0.4866006","-0.5946111","-0.4398782","0.7515904","0.5389456","-0.9795041","0.092462","0.1135731","-0.1382892","-0.1983643","0.8205694","0.3992906","0.9889949","0.09533179","0.04794712","0.102483"
15:15:42:108","-0.6396735","0.9255729","0.3655339","-0.006445442","0.9877861","0.02332495","-0.1539255","-0.2790244","1.016461","0.4480371","-0.4592581","0.3992459","-0.4669507","-0.6415931","-0.2622061","1.018765","0.3566512","-0.4488342","-0.4562812","0.4865976","-0.5946243","-0.4399587","0.7516844","0.5389993","-0.9795093","0.09242156","0.1136055","-0.1382529","-0.1984181","0.8205782","0.3993078","0.9889866","0.09536789","0.04790977","0.1025453"
15:15:42:128","-0.6396757","0.9255944","0.3655397","-0.006534399","0.9877862","0.02333104","-0.1539198","-0.2791683","1.016519","0.4481381","-0.4593089","0.3993087","-0.4669223","-0.6415384","-0.2622062","1.018761","0.3566644","-0.4488651","-0.4563122","0.4865727","-0.5945976","-0.4400357","0.7517649","0.538967","-0.9795225","0.09241125","0.1136237","-0.1381512","-0.1984207","0.8205948","0.3992324","0.9889851","0.09537624","0.04789881","0.1025557"
15:15:42:151","-0.639698","0.9256138","0.3655283","-0.006514319","0.9877817","0.02339208","-0.1539405","-0.2792803","1.016569","0.4482072","-0.4593301","0.3993292","-0.4669279","-0.6415063","-0.262209","1.018759","0.3566694","-0.448875","-0.4563264","0.486554","-0.5945946","-0.4400468","0.7518467","0.5389906","-0.9795359","0.0924013","0.1136328","-0.1380548","-0.1983736","0.8205897","0.3992125","0.9889923","0.09537807","0.04787514","0.1024968"
15:15:42:173","-0.6396742","0.9256499","0.3655638","-0.006518799","0.9877757","0.02333186","-0.1539876","-0.2794231","1.01663","0.4483156","-0.4593606","0.399346","-0.4669224","-0.6414781","-0.2622086","1.01876","0.3566634","-0.448864","-0.4563101","0.4865652","-0.5946062","-0.4401009","0.7519189","0.538976","-0.9795418","0.09237905","0.11364","-0.1380223","-0.1984224","0.8205743","0.3991593","0.9889945","0.09539077","0.04785664","0.1024717"
15:15:42:195","-0.639708","0.9256817","0.3655643","-0.006566101","0.9877815","0.02329289","-0.1539545","-0.2795377","1.016693","0.4484055","-0.4594053","0.3993748","-0.4669091","-0.6414378","-0.2622088","1.018759","0.356667","-0.4488777","-0.4563151","0.4865548","-0.5946005","-0.4400998","0.7520399","0.5391308","-0.9795585","0.09237198","0.1135587","-0.1379744","-0.1983515","0.820613","0.3993067","0.9889882","0.09537985","0.0479375","0.1025045"
15:15:42:219","-0.6397416","0.9256984","0.3655417","-0.006539224","0.9877912","0.02346061","-0.153868","-0.2796692","1.016757","0.448491","-0.4594354","0.3993645","-0.4669207","-0.6414142","-0.2622087","1.018759","0.3566696","-0.4488897","-0.4563166","0.4865475","-0.5945964","-0.4401737","0.7521338","0.5391449","-0.9795758","0.09235835","0.1135042","-0.1379059","-0.1984045","0.8206048","0.3993092","0.9889873","0.09537259","0.04799655","0.1024923"
15:15:42:240","-0.6396974","0.925739","0.3655491","-0.006547761","0.9877818","0.02329599","-0.1539528","-0.2798105","1.01683","0.4485793","-0.4594472","0.399352","-0.4669446","-0.6413962","-0.2622133","1.018759","0.3566653","-0.4488696","-0.456316","0.4865437","-0.594615","-0.4402333","0.7521726","0.539058","-0.9795622","0.09229741","0.1136722","-0.1379057","-0.1984645","0.8205552","0.3990949","0.9889966","0.09538622","0.04783702","0.102464"
15:15:42:264","-0.6397036","0.9257604","0.3655517","-0.006562114","0.9877918","0.0232859","-0.1538899","-0.279907","1.016879","0.4486527","-0.4594622","0.3993649","-0.4669382","-0.641382","-0.2622168","1.018757","0.3566661","-0.4488675","-0.4563225","0.4865316","-0.5946215","-0.4401991","0.7523252","0.53927","-0.9795824","0.09228468","0.113519","-0.1378952","-0.1983153","0.8206329","0.3993282","0.9889858","0.09539182","0.0479835","0.1024958"
15:15:42:287","-0.6396877","0.9257687","0.3655537","-0.006604177","0.9877932","0.02331034","-0.1538752","-0.2800344","1.016955","0.4487485","-0.4594812","0.3993966","-0.4669343","-0.6413515","-0.2622187","1.018757","0.3566648","-0.4488702","-0.4563164","0.4865241","-0.5946303","-0.4402457","0.7523928","0.539245","-0.9795809","0.09227302","0.113566","-0.1378757","-0.1983975","0.8205919","0.3992476","0.9889871","0.09541063","0.04793935","0.1024862"
15:15:42:308","-0.6396797","0.9257712","0.3655613","-0.006507746","0.987784","0.02333925","-0.1539341","-0.280187","1.017041","0.4490411","-0.4597614","0.3997809","-0.4666803","-0.6410962","-0.2622227","1.018756","0.3566641","-0.4488656","-0.4563187","0.4865124","-0.5946416","-0.4402539","0.7524701","0.5392513","-0.9795817","0.09225673","0.1136181","-0.1378389","-0.1983735","0.8205757","0.3991758","0.9889891","0.09542141","0.04788087","0.1024821"
15:15:42:329","-0.6396692","0.9257797","0.3655584","-0.006624313","0.9877752","0.02340765","-0.1539752","-0.2802125","1.017066","0.4495931","-0.4603655","0.4009036","-0.4658251","-0.6405832","-0.2622375","1.018752","0.3566622","-0.4488466","-0.4563326","0.4864698","-0.5946801","-0.4403524","0.7525403","0.5392346","-0.9796642","0.09231286","0.113575","-0.1372501","-0.1984035","0.8205669","0.3991933","0.9889868","0.09543476","0.04790175","0.1024847"
15:15:42:353","-0.639649","0.9258094","0.3655784","-0.00671394","0.9877877","0.02325703","-0.1539136","-0.2802974","1.017072","0.449641","-0.4604405","0.4009338","-0.4658983","-0.6404573","-0.2622406","1.018743","0.3566918","-0.4490069","-0.4563362","0.4863565","-0.594649","-0.4405202","0.7524925","0.5390601","-0.9798538","0.0927644","0.1134416","-0.1356919","-0.1983279","0.820577","0.3992564","0.9889746","0.0954801","0.04803368","0.1024964"
15:15:42:378","-0.6396106","0.9258025","0.3655774","-0.006679685","0.9877785","0.02333143","-0.1539634","-0.2803596","1.017105","0.44969","-0.460498","0.4008826","-0.4657624","-0.6405469","-0.2622607","1.018738","0.3566886","-0.4490396","-0.4563089","0.4862688","-0.5947169","-0.4404598","0.7525729","0.5390744","-0.9798723","0.09262875","0.113478","-0.1356211","-0.1983677","0.8206042","0.3992278","0.9889932","0.09545349","0.0480459","0.1023362"
15:15:42:402","-0.6396112","0.9257936","0.3655703","-0.006624544","0.9877914","0.02324169","-0.1538968","-0.2805326","1.017192","0.449717","-0.4604162","0.4007735","-0.465857","-0.6406051","-0.2623156","1.018738","0.3566335","-0.4490166","-0.4561293","0.4861175","-0.5949957","-0.4404718","0.7525873","0.5390826","-0.9798641","0.0927012","0.1135278","-0.1355894","-0.1983634","0.8205334","0.399251","0.9889786","0.09548719","0.04827429","0.1023392"
15:15:42:424","-0.6396141","0.9257779","0.3655608","-0.006735973","0.9878033","0.02318903","-0.1538233","-0.2806577","1.01725","0.4497756","-0.4604145","0.4007703","-0.4658771","-0.6405936","-0.2624016","1.018813","0.3562942","-0.4482697","-0.4553435","0.4864115","-0.5959198","-0.4405687","0.7527378","0.5391886","-0.9798451","0.09266935","0.113514","-0.1357605","-0.1984363","0.8205884","0.3993417","0.9889333","0.09561844","0.04856554","0.1025152"
15:15:42:443","-0.6395811","0.9257528","0.3655681","-0.006733205","0.9878023","0.02326339","-0.1538185","-0.2807753","1.017314","0.4499004","-0.4604932","0.4009025","-0.4657265","-0.6405638","-0.26261","1.019012","0.3553888","-0.4455576","-0.4537616","0.4876325","-0.5981584","-0.4405878","0.7527986","0.5391845","-0.9798397","0.09264344","0.1135665","-0.1357732","-0.198423","0.8208047","0.3995214","0.9887506","0.09591105","0.04878186","0.1038936"
15:15:42:467","-0.6395469","0.9257392","0.3655705","-0.006726907","0.9877883","0.02321202","-0.153916","-0.2808758","1.017362","0.4500377","-0.4606077","0.4010763","-0.4655814","-0.6404781","-0.2628221","1.019342","0.3539711","-0.4441333","-0.4491504","0.4884599","-0.6020103","-0.4406341","0.7528484","0.5391467","-0.9798419","0.09271707","0.1137074","-0.1355884","-0.1982904","0.8214291","0.4000888","0.9882478","0.09698076","0.04848938","0.1077496"
