"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:30:56:673","-0.4098517","0.7850621","0.3370405","0.01369206","0.6705199","-0.7361541","-0.09106452","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3331456","0.8234468","0.5176148","0.9388829","-0.1011768","-0.3086424","0.1140266","-0.6085751","0.8065935","0.4484368","-0.4809105","0.01479441","-0.8766064","-0.008229308"
15:30:56:696","-0.4069008","0.7851653","0.3360415","0.02737488","0.6730355","-0.7350834","-0.07698211","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3338395","0.8234552","0.5187158","0.9421022","-0.10238","-0.2986722","0.1129475","-0.607747","0.8065842","0.4436804","-0.4715908","0.01488073","-0.8816552","-0.008072026"
15:30:56:718","-0.4042174","0.7851244","0.3354462","0.04186184","0.6741508","-0.7346585","-0.06360099","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3338793","0.8233858","0.5182808","0.9409456","-0.1019445","-0.3022958","0.1133407","-0.6083468","0.8065476","0.4454157","-0.4749804","0.01484968","-0.8798337","-0.008129206"
15:30:56:741","-0.4026805","0.784869","0.3354416","0.05151896","0.6732426","-0.7355028","-0.05591107","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3332581","0.8235567","0.5168155","0.9367212","-0.1003842","-0.3151425","0.1147249","-0.6096175","0.8067207","0.4514915","-0.4869748","0.01473706","-0.8732522","-0.008331681"
15:30:56:764","-0.4016395","0.7843364","0.3359118","0.06088452","0.6701826","-0.7379851","-0.05026255","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3318945","0.8237537","0.5155941","0.9335536","-0.09924278","-0.3244063","0.1157138","-0.6094937","0.806918","0.4557588","-0.4956015","0.0146537","-0.8683851","-0.008477278"
15:30:56:784","-0.4010586","0.7835509","0.3368168","0.06780785","0.6656678","-0.741679","-0.0469124","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3312609","0.8240725","0.5144098","0.9305549","-0.09818292","-0.3329104","0.1166144","-0.6099052","0.8072361","0.4596494","-0.5035038","0.01457576","-0.8638275","-0.008610642"
15:30:56:809","-0.4006036","0.782547","0.3380795","0.07252897","0.6600163","-0.7464511","-0.04391906","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3304205","0.824211","0.51332","0.9275613","-0.09714328","-0.3411623","0.1174819","-0.6099946","0.8073683","0.4635066","-0.5111561","0.01449879","-0.8593214","-0.008739769"
15:30:56:848","-0.4003048","0.7814258","0.3395531","0.07538699","0.6528871","-0.7525465","-0.04158031","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3299116","0.8243505","0.5123476","0.9248786","-0.09622629","-0.3483689","0.1182341","-0.610241","0.8074824","0.4668436","-0.5178267","0.01443035","-0.8553182","-0.008852288"
15:30:56:871","-0.3999636","0.7795833","0.3421835","0.0753106","0.6426117","-0.7614744","-0.03918301","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.329008","0.8246611","0.5100232","0.9189427","-0.09424179","-0.3637386","0.119822","-0.6106868","0.8078109","0.4739225","-0.5320132","0.01428073","-0.8465668","-0.009091602"
15:30:56:902","-0.4002084","0.77692","0.3464175","0.06953753","0.6256145","-0.7760171","-0.03960386","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3278174","0.8248805","0.5073052","0.9102317","-0.09142867","-0.3850197","0.121982","-0.6108978","0.8080178","0.4843145","-0.5515651","0.01406533","-0.8339602","-0.009421334"
15:30:56:925","-0.4004878","0.7761189","0.3478304","0.06178562","0.6206228","-0.7805643","-0.04158339","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3286893","0.8258419","0.5122038","0.9253165","-0.096375","-0.3472046","0.118113","-0.6089729","0.8089976","0.4659684","-0.5167499","0.01444146","-0.8559692","-0.008834122"
15:30:56:947","-0.07320369","1.182428","0.2247604","0.06408839","0.6359239","-0.7669863","-0.05679405","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3352004","0.8241363","0.5255816","0.9581972","-0.108916","-0.2421151","0.1066587","-0.5982894","0.8072759","0.418556","-0.4183223","0.01533448","-0.9081411","-0.007172689"
15:30:56:969","-0.0734652","1.179081","0.2234052","0.05501778","0.6377226","-0.7658908","-0.06077985","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","0.0009904392","1.224778","0.3963535","0.9322934","-0.09879504","-0.3280107","0.1160962","-0.2771364","1.207897","0.3385467","-0.4989527","0.0146209","-0.8664639","-0.008533848"
15:30:56:990","-0.07389609","1.176799","0.2214264","0.0432392","0.6401011","-0.7639225","-0.0694512","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3280228","0.8195903","0.5181876","-0.9337042","0.09929658","0.323972","-0.1156676","-0.5906562","0.8079294","0.45003","0.4951974","-0.0146576","0.8686156","0.008470366"
15:30:57:027","-0.07432618","1.174766","0.2188519","0.02642001","0.6433995","-0.7603855","-0.08457518","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3279907","0.8202771","0.5152032","-0.9351443","0.09981309","0.3197915","-0.1152223","-0.5913189","0.8080411","0.4453924","0.4913065","-0.01469547","0.8708224","0.008404733"
15:30:57:050","-0.07507458","1.173623","0.2156205","0.00451614","0.6468598","-0.7553273","-0.1050361","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3262942","0.8199199","0.5137587","-0.9356332","0.09998947","0.3183586","-0.1150692","-0.5879366","0.8080375","0.4423687","0.4899718","-0.0147083","0.8715742","0.008382303"
15:30:57:071","-0.07628618","1.1721","0.2083426","-0.04831078","0.6466489","-0.745427","-0.1544341","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3180408","0.8203615","0.5247347","-0.928524","0.09747561","0.3385331","-0.1172062","-0.5788845","0.8094728","0.4626444","0.5087196","-0.01452347","0.8607661","0.008698666"
15:30:57:093","-0.07751524","1.171979","0.2030172","-0.08812685","0.6385528","-0.7403755","-0.1905996","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3006653","0.8189292","0.5300493","-0.9206249","0.09479822","0.3594604","-0.1193823","-0.5655015","0.8074378","0.4808077","0.5280699","-0.01432283","0.8490323","0.00902507"
15:30:57:116","-0.07912003","1.171834","0.1979774","-0.1296197","0.6267439","-0.7343198","-0.2261976","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2995938","0.8228443","0.5385089","-0.9159132","0.09325106","0.3713009","-0.1205946","-0.5647876","0.8114052","0.4955887","0.5389734","-0.01420537","0.8421528","0.009209065"
15:30:57:138","-0.08148534","1.17233","0.1933669","-0.1681679","0.6144984","-0.7270862","-0.2558456","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2976884","0.8233984","0.5401919","-0.9145917","0.09282301","0.3745448","-0.1209244","-0.568444","0.8103248","0.5026999","0.5419548","-0.01417258","0.8402373","0.009259302"
15:30:57:159","-0.08524777","1.173637","0.1883423","-0.2092133","0.5989868","-0.7193781","-0.2827362","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2819504","0.8263321","0.5516855","-0.9061149","0.09013543","0.3946102","-0.1229408","-0.5664637","0.8094771","0.5329604","0.5603408","-0.01396501","0.8280892","0.009569317"
15:30:57:182","-0.08908699","1.174881","0.1842356","-0.24188","0.583226","-0.7138073","-0.3030193","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2712828","0.8322761","0.5394547","-0.9087574","0.09096304","0.3884864","-0.1223295","-0.5755379","0.8095493","0.528123","0.5547399","-0.01402935","0.8318517","0.009474913"
15:30:57:203","-0.09272783","1.175352","0.1803319","-0.2685388","0.5642182","-0.7108636","-0.3228278","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2687633","0.8360723","0.5249298","-0.9146814","0.09285205","0.3743258","-0.1209021","-0.5840357","0.8096303","0.5128555","0.5417535","-0.01417486","0.8403672","0.00925594"
15:30:57:224","-0.09685495","1.175004","0.1758494","-0.2932821","0.5386485","-0.7101055","-0.3458229","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.267551","0.8380914","0.5113539","-0.9190859","0.09428894","0.3633775","-0.1197848","-0.5888292","0.8093199","0.4983669","0.5316806","-0.01428423","0.846776","0.009085907"
15:30:57:249","-0.1006817","1.173928","0.1716993","-0.3126201","0.5144267","-0.7088513","-0.3676462","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2717137","0.839856","0.4913365","-0.9261627","0.09666352","0.3449406","-0.1178769","-0.5972943","0.8090806","0.4716933","0.5146551","-0.014463","0.8572304","0.008798663"
15:30:57:270","-0.10468","1.172044","0.1671938","-0.3308942","0.4892233","-0.7050542","-0.3925152","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2711731","0.8403827","0.479973","-0.9297698","0.09790832","0.3350966","-0.1168449","-0.6015448","0.8075223","0.4597844","0.5055326","-0.01455556","0.8626415","0.008644795"
15:30:57:292","-0.108312","1.168619","0.1615906","-0.3495242","0.4604219","-0.6981666","-0.4223836","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2688985","0.8402754","0.4699438","-0.9315958","0.09854846","0.3299868","-0.1163055","-0.6035707","0.8057243","0.4519244","0.5007887","-0.01460274","0.865404","0.008564796"
15:30:57:314","-0.1108123","1.165476","0.1566991","-0.3646301","0.438961","-0.6891947","-0.4465073","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2650424","0.8392326","0.4587482","-0.9327492","0.09895664","0.3267112","-0.1159586","-0.6043887","0.8031498","0.4446529","0.4977449","-0.01463278","0.8671585","0.008513518"
15:30:57:336","-0.1123347","1.161688","0.1513762","-0.3808036","0.4193244","-0.6754658","-0.4721246","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2597513","0.8400708","0.4532502","-0.9334918","0.09922063","0.3245845","-0.1157328","-0.6050252","0.8025343","0.4454218","0.4957671","-0.01465211","0.8682905","0.008479957"
15:30:57:358","-0.1131906","1.157265","0.1455277","-0.396982","0.3999099","-0.657977","-0.4995435","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2555968","0.8392335","0.444357","-0.934602","0.09961793","0.3213733","-0.1153909","-0.6055014","0.8009162","0.4407064","0.4927793","-0.01468118","0.8699899","0.008429542"
15:30:57:382","-0.1132397","1.152251","0.1393413","-0.413156","0.3803141","-0.6370329","-0.5280648","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2507362","0.8382602","0.4350429","-0.9353092","0.09987251","0.3193092","-0.1151707","-0.6054841","0.7996893","0.4365698","0.4908572","-0.01469974","0.8710756","0.008397276"
15:30:57:406","-0.1120716","1.147211","0.1331276","-0.4308731","0.3591149","-0.6144074","-0.5548769","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2407647","0.8371643","0.4294993","-0.933241","0.09913129","0.3253045","-0.1158093","-0.6012713","0.7981684","0.4436975","0.496437","-0.01464555","0.8679079","0.00849134"
15:30:57:438","-0.1100919","1.141823","0.1265521","-0.4516238","0.334612","-0.588491","-0.5811619","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.229702","0.8372532","0.4236281","-0.9305484","0.09818065","0.3329287","-0.1166164","-0.590548","0.7998619","0.4493839","0.5035208","-0.01457565","0.8638176","0.008610958"
15:30:57:461","-0.10751","1.136991","0.1202489","-0.4743398","0.3099655","-0.5633898","-0.6012613","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2166444","0.8368628","0.4169405","-0.9263602","0.09673097","0.3444099","-0.1178215","-0.5778998","0.8007346","0.4591571","0.5141637","-0.014468","0.8575252","0.008790526"
15:30:57:482","-0.102993","1.132252","0.113634","-0.5026113","0.2814849","-0.5380852","-0.6153148","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1977872","0.8384042","0.4143669","-0.9183829","0.09405768","0.3651497","-0.1199666","-0.5581195","0.8032069","0.4835985","0.5333133","-0.01426679","0.8457487","0.0091135"
15:30:57:504","-0.09914171","1.12944","0.1099672","-0.5216928","0.2638415","-0.5246013","-0.6188843","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1999998","0.8402205","0.3964128","-0.9210956","0.0949547","0.3582519","-0.1192577","-0.5629322","0.8051202","0.4749873","0.5269551","-0.01433467","0.8497247","0.009006229"
15:30:57:527","-0.09506759","1.127018","0.1074135","-0.5371608","0.2500484","-0.5151503","-0.6193177","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1995812","0.8434601","0.3885339","-0.9225713","0.09544774","0.3544346","-0.1188636","-0.5622978","0.8086362","0.4766736","0.523432","-0.01437182","0.8518994","0.008946694"
15:30:57:550","-0.09028558","1.12437","0.1056006","-0.5514834","0.2382401","-0.5079617","-0.617319","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1990221","0.8443298","0.38319","-0.9224151","0.09539533","0.3548407","-0.1189054","-0.5597473","0.8093576","0.4797775","0.5238071","-0.0143679","0.8516689","0.008953098"
15:30:57:571","-0.08528993","1.121743","0.1043282","-0.5625923","0.2332226","-0.5022903","-0.6138417","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.205231","0.8446583","0.3754684","-0.9253632","0.09639079","0.34708","-0.1181","-0.5643309","0.8096546","0.4717867","0.5166346","-0.01444268","0.8560389","0.008832194"
15:30:57:593","-0.08034399","1.119536","0.1033322","-0.5709434","0.2341751","-0.4951169","-0.6115922","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2115026","0.8445263","0.3690884","-0.9289293","0.09761615","0.3374193","-0.1170893","-0.5688564","0.8097327","0.4612852","0.5076872","-0.01453379","0.8613754","0.008681139"
15:30:57:617","-0.07593085","1.117662","0.1023619","-0.5764756","0.2395259","-0.4861305","-0.6115394","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2172486","0.844033","0.3628142","-0.9326206","0.09891094","0.3270782","-0.1159975","-0.5732702","0.8096967","0.4483109","0.498086","-0.0146295","0.8669624","0.008519105"
15:30:57:639","-0.07151769","1.116081","0.1012648","-0.5793976","0.2481675","-0.4743082","-0.614608","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2232652","0.8431649","0.35512","-0.9368919","0.1004463","0.3146348","-0.1146706","-0.5791774","0.8094554","0.4312986","0.4865016","-0.01474153","0.8735158","0.008323596"
15:30:57:662","-0.06707593","1.114532","0.1000552","-0.5810897","0.2554537","-0.4604786","-0.620514","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2247443","0.8418921","0.3484061","-0.9399391","0.1015685","0.3054114","-0.1136778","-0.5817137","0.8089006","0.4172632","0.4778926","-0.01482257","0.8782552","0.008178367"
