"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:47:39:290","-0.3985215","1.347725","-0.2648411","0.5098882","0.1741639","0.496663","0.6804461","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4588414","0.9515724","-0.03112027","-0.9353046","0.06867948","0.3316714","-0.1023847","-0.6709164","0.8576868","0.2516068","0.6730269","0.01544796","0.7301726","0.1168093"
14:47:39:313","-0.3982183","1.350795","-0.2661012","0.5123127","0.1721637","0.4982194","0.6779917","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4621525","0.9537383","-0.03397703","-0.936322","0.06899466","0.328789","-0.1021728","-0.6744202","0.8593194","0.2485547","0.6707745","0.01508809","0.7322421","0.1168564"
14:47:39:335","-0.3982136","1.355332","-0.2675976","0.515182","0.1660528","0.5001845","0.6758915","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4630034","0.9569025","-0.03546903","-0.9370503","0.06922138","0.3267069","-0.1020191","-0.6754797","0.8620862","0.2463984","0.6691453","0.01482825","0.7337312","0.1168896"
14:47:39:362","-0.3991406","1.360465","-0.2692494","0.5158917","0.1580477","0.5008007","0.6768126","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4648488","0.9613909","-0.03744608","-0.938454","0.06966187","0.3226524","-0.1017188","-0.6795517","0.8658944","0.2417497","0.6659668","0.01432282","0.7366176","0.1169526"
14:47:39:380","-0.4010555","1.365819","-0.2716542","0.5135057","0.1520901","0.5004322","0.6802559","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4651245","0.9647921","-0.03956902","-0.9393427","0.069943","0.3200564","-0.1015259","-0.682076","0.8685625","0.2361049","0.6639275","0.01399935","0.738456","0.1169916"
14:47:39:403","-0.4032211","1.370847","-0.2728403","0.5115542","0.1503876","0.4970822","0.6845475","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4619728","0.9671634","-0.04181495","-0.9384388","0.06965717","0.3226975","-0.1017223","-0.6786228","0.8705456","0.2321377","0.666002","0.01432836","0.7365856","0.1169519"
14:47:39:423","-0.405966","1.375946","-0.2723589","0.5131508","0.1507542","0.4912189","0.687498","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4585854","0.9690717","-0.04275244","-0.9366814","0.06910634","0.3277628","-0.102097","-0.6727058","0.8723031","0.2317483","0.6699718","0.01496005","0.7329767","0.1168727"
14:47:39:449","-0.4091283","1.381134","-0.2708739","0.5172504","0.1512354","0.4843007","0.6892262","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4590472","0.9719465","-0.04246607","-0.9356673","0.06879161","0.3306472","-0.1023095","-0.6705303","0.8745893","0.233107","0.672227","0.01532007","0.730909","0.116826"
14:47:39:468","-0.4131535","1.386325","-0.2686028","0.521696","0.1523842","0.4780643","0.689976","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4615891","0.9750385","-0.04150301","-0.9352806","0.06867194","0.3317394","-0.1023897","-0.6703897","0.8763173","0.2348081","0.6730799","0.01545636","0.7301237","0.1168081"
14:47:39:491","-0.417514","1.391072","-0.265299","0.5262466","0.156092","0.4729232","0.689234","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4642579","0.9778408","-0.03973147","-0.9345009","0.06843201","0.3339292","-0.1025504","-0.6692237","0.8772701","0.2377602","0.6747882","0.01573002","0.7285451","0.1167717"
14:47:39:513","-0.4216648","1.395894","-0.2602219","0.5339102","0.1559229","0.468264","0.6865543","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4684061","0.9799886","-0.03719407","-0.9339567","0.06826526","0.3354487","-0.1026615","-0.6691349","0.8771392","0.2415244","0.6759723","0.01591995","0.7274466","0.1167459"
14:47:39:536","-0.4253819","1.400658","-0.2544668","0.5421249","0.1516741","0.4630341","0.684613","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4742669","0.9837258","-0.03281018","-0.934642","0.06847541","0.3335342","-0.1025214","-0.6722203","0.8782902","0.2458878","0.6744802","0.01568062","0.7288303","0.1167783"
14:47:39:559","-0.4288618","1.404823","-0.248311","0.5474963","0.146685","0.459278","0.6839555","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4799721","0.9868833","-0.02799475","-0.9359353","0.06887458","0.3298877","-0.1022536","-0.6768612","0.8783381","0.2485719","0.6716335","0.01522518","0.7314544","0.1168384"
14:47:39:579","-0.4318053","1.408616","-0.2415606","0.5528225","0.1410852","0.4562324","0.6828867","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4820702","0.9885089","-0.02252805","-0.9359799","0.06888836","0.3297614","-0.1022442","-0.6770823","0.8769968","0.2520674","0.6715349","0.01520945","0.7315449","0.1168405"
14:47:39:602","-0.4346243","1.411494","-0.2343532","0.5592026","0.1370879","0.4509634","0.6820054","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4822968","0.9904218","-0.01604146","-0.935223","0.06865432","0.3319012","-0.1024015","-0.6745299","0.8761621","0.257517","0.6732062","0.01547661","0.7300072","0.1168054"
14:47:39:627","-0.4373051","1.413958","-0.2271362","0.5655912","0.1339955","0.4441354","0.6818325","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4851342","0.9912682","-0.009544015","-0.9350732","0.06860804","0.3323237","-0.1024325","-0.6753993","0.8740265","0.2624258","0.6735358","0.01552931","0.7297031","0.1167984"
14:47:39:649","-0.4405208","1.415915","-0.2197232","0.5707841","0.1333974","0.4379418","0.6816288","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4880776","0.9917762","-0.003042489","-0.934993","0.06858336","0.3325488","-0.1024491","-0.6763172","0.8715276","0.2673607","0.6737117","0.01555752","0.7295409","0.1167947"
14:47:39:669","-0.44405","1.418001","-0.2117265","0.5763949","0.1352598","0.4330434","0.679667","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4902243","0.9915842","0.003836542","-0.9340437","0.06829177","0.3352068","-0.1026438","-0.674983","0.8684033","0.2737087","0.6757839","0.0158897","0.7276217","0.11675"
14:47:39:690","-0.4475375","1.420373","-0.2034022","0.5841909","0.1365248","0.4279483","0.675975","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4931755","0.9920652","0.01148844","-0.9329561","0.06795999","0.3382211","-0.1028639","-0.6734222","0.8657659","0.281518","0.6781299","0.01626662","0.7254357","0.1166981"
14:47:39:715","-0.4515303","1.423052","-0.1952083","0.5910937","0.1417084","0.4215797","0.6729023","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4977745","0.9933288","0.01948795","-0.9325766","0.06784448","0.3392664","-0.1029396","-0.6736937","0.8634035","0.2889296","0.6789424","0.01639732","0.7246754","0.1166798"
14:47:39:734","-0.4564324","1.426201","-0.1877129","0.5993961","0.1503326","0.4128127","0.6691114","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5018134","0.9934654","0.02718061","-0.9311105","0.06740172","0.3432695","-0.1032303","-0.6714114","0.8595646","0.2964299","0.6820492","0.01689846","0.721752","0.1166082"
14:47:39:759","-0.4615538","1.429988","-0.179846","0.6090826","0.1629221","0.4035476","0.6630416","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5074118","0.9941725","0.03446513","-0.9293162","0.06686501","0.3480976","-0.1035788","-0.6688763","0.8560754","0.3040828","0.6857861","0.01750344","0.7182022","0.1165189"
14:47:39:779","-0.4668859","1.434754","-0.1723442","0.6185778","0.1770543","0.3940435","0.6563102","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5170361","0.9954876","0.04217908","-0.9289585","0.0667587","0.3490514","-0.1036474","-0.6707497","0.8529163","0.3108381","0.6865229","0.01762303","0.7174978","0.1165009"
14:47:39:802","-0.4727269","1.439878","-0.1646805","0.6274785","0.1908034","0.3863263","0.6485497","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5276092","0.9970773","0.04958194","-0.9291904","0.06682768","0.3484341","-0.1036029","-0.6737517","0.8497656","0.3157603","0.6860461","0.01754556","0.717954","0.1165126"
14:47:39:826","-0.4790334","1.444982","-0.1571749","0.6320099","0.2062294","0.3815506","0.6422244","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5411418","0.9987285","0.05694026","-0.9311939","0.0674269","0.3430436","-0.103214","-0.682232","0.8468456","0.3183553","0.681874","0.01687014","0.7219177","0.1166123"
14:47:39:849","-0.4850782","1.450226","-0.1492865","0.6360102","0.2233974","0.3771394","0.6350988","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5494019","0.998812","0.06393468","-0.9310521","0.06738424","0.3434282","-0.1032419","-0.6831767","0.8425937","0.32149","0.6821722","0.01691828","0.7216359","0.1166053"
14:47:39:868","-0.4908049","1.455437","-0.1410976","0.6384761","0.2388185","0.3727553","0.6295773","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5602207","0.999413","0.07145718","-0.9322641","0.06774989","0.3401238","-0.1030021","-0.6886369","0.8391756","0.3243015","0.6796084","0.01650456","0.7240508","0.1166646"
14:47:39:891","-0.4964292","1.460358","-0.1322654","0.6416588","0.251573","0.3715365","0.6220496","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5670197","0.9996263","0.07913414","-0.9323776","0.06778431","0.3398129","-0.1029796","-0.6890892","0.8354242","0.3276586","0.6793669","0.01646561","0.7242771","0.1166702"
14:47:39:913","-0.5015295","1.465393","-0.123332","0.6450558","0.2587405","0.3709328","0.6159263","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5753511","1.000463","0.08756775","-0.9335312","0.06813504","0.3366307","-0.1027478","-0.6931115","0.8325194","0.3306729","0.6768926","0.01606762","0.7265903","0.1167256"
14:47:39:935","-0.5059344","1.469887","-0.1147282","0.6479374","0.2634816","0.3691134","0.6119722","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5807125","1.001677","0.09559545","-0.9343729","0.06839269","0.3342872","-0.1025763","-0.6946422","0.830052","0.3327213","0.6750674","0.01577471","0.7282866","0.1167656"
14:47:39:958","-0.5094418","1.474513","-0.1056238","0.6504653","0.2690533","0.3677218","0.6076891","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5836845","1.001932","0.1028785","-0.9343718","0.06839237","0.3342906","-0.1025769","-0.69375","0.8271344","0.3340608","0.67507","0.01577508","0.7282839","0.1167655"
14:47:39:980","-0.5117781","1.479154","-0.09655759","0.6548132","0.271475","0.3648537","0.6036578","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.586149","1.002488","0.1108888","-0.934091","0.0683063","0.3350741","-0.102634","-0.6925779","0.8249756","0.3363936","0.6756804","0.01587295","0.7277178","0.1167522"
14:47:40:002","-0.5130483","1.483995","-0.08780628","0.6599239","0.2717636","0.3567306","0.6028171","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5878849","1.003699","0.1189689","-0.9341026","0.06830991","0.3350421","-0.1026317","-0.6909039","0.8271772","0.3361511","0.6756552","0.015869","0.7277406","0.1167527"
14:47:40:026","-0.5137177","1.488921","-0.07928094","0.6634717","0.2705059","0.3463123","0.6055573","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5911472","1.004674","0.126305","-0.9352277","0.0686557","0.3318884","-0.1024007","-0.6932082","0.8268239","0.335274","0.6731961","0.01547499","0.7300164","0.1168056"
14:47:40:051","-0.5137448","1.494027","-0.07065904","0.6658813","0.2660951","0.3372109","0.6099871","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5936911","1.005187","0.1326193","-0.9365113","0.06905341","0.3282492","-0.1021328","-0.6960016","0.8262069","0.3337083","0.6703525","0.01502068","0.7326288","0.1168649"
14:47:40:072","-0.5129645","1.500905","-0.06244612","0.6718254","0.2470217","0.322515","0.6193666","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5940287","1.006296","0.1385373","-0.9374921","0.0693596","0.3254372","-0.1019252","-0.6972427","0.8264303","0.33267","0.6681508","0.01466988","0.7346371","0.1169095"
14:47:40:092","-0.5129894","1.507609","-0.05402169","0.67287","0.2298474","0.3119704","0.6301514","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5931578","1.011283","0.1433398","-0.9398196","0.07009441","0.3186532","-0.1014213","-0.6999233","0.8306604","0.3300039","0.6628239","0.01382469","0.7394469","0.1170125"
14:47:40:115","-0.512791","1.514766","-0.04561552","0.6733781","0.2135313","0.3038288","0.6392608","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5901974","1.012845","0.1467209","-0.939957","0.07013822","0.3182475","-0.101391","-0.7006303","0.8289124","0.3287811","0.6625045","0.0137741","0.739733","0.1170184"
14:47:40:138","-0.5111668","1.523872","-0.03801021","0.6760022","0.1934606","0.2958805","0.646567","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5853272","1.015652","0.1507772","-0.9392868","0.06992518","0.3202206","-0.101538","-0.6979215","0.8328728","0.3276131","0.6640565","0.01401972","0.7383401","0.1169893"
14:47:40:157","-0.5097871","1.533268","-0.03165227","0.6782646","0.1778128","0.2846007","0.6537143","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5785753","1.021202","0.154501","-0.9385449","0.06969059","0.3223886","-0.1016993","-0.6929289","0.8398916","0.3260691","0.6657595","0.01428992","0.7368048","0.1169566"
14:47:40:183","-0.5087872","1.542568","-0.02655426","0.6808098","0.1645291","0.2735064","0.659259","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5752223","1.02503","0.1565486","-0.9377799","0.06944987","0.3246069","-0.1018636","-0.6912966","0.8464627","0.3226221","0.6674999","0.01456629","0.7352286","0.1169225"
14:47:40:201","-0.5069773","1.551542","-0.02412811","0.6814073","0.1548397","0.2652477","0.6643437","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5750176","1.029265","0.1575361","-0.9384679","0.06966619","0.3226124","-0.1017159","-0.6931417","0.8534628","0.3181618","0.6659353","0.01431776","0.7366461","0.1169531"
14:47:40:226","-0.5038621","1.559158","-0.02344462","0.6802585","0.145925","0.2556924","0.6712494","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5747807","1.03292","0.1554567","-0.9397627","0.07007624","0.3188214","-0.1014338","-0.6953412","0.8598887","0.3112822","0.6629561","0.01384552","0.7393282","0.11701"
