"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:51:07:725","-0.2756984","1.085457","0.1506731","-0.266901","0.4757493","-0.1515601","-0.8242912","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5018934","0.8235388","0.4242012","-0.9096651","0.06055917","0.3930559","-0.1197886","-0.5995494","0.8049328","0.2935735","0.6177967","0.0170271","0.7779295","0.1134159"
17:51:07:747","-0.2807465","1.084115","0.1495017","-0.2655726","0.4802324","-0.1540515","-0.8216546","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5061121","0.8248407","0.4247846","-0.9096423","0.06055226","0.3931087","-0.1197921","-0.6002513","0.8052928","0.2938961","0.6178417","0.01703366","0.7778936","0.113415"
17:51:07:777","-0.2847612","1.0831","0.148398","-0.2653517","0.4826912","-0.1566195","-0.8197975","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.509878","0.8257376","0.4271388","-0.9087267","0.06027381","0.3952205","-0.1199325","-0.6010798","0.8052335","0.2961583","0.6196468","0.01729703","0.7764567","0.1133751"
17:51:07:799","-0.2897311","1.081876","0.1468651","-0.2657271","0.4843847","-0.1604799","-0.8179284","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5127151","0.8273458","0.4283749","-0.9082989","0.06014413","0.3962031","-0.1199976","-0.6016368","0.8060551","0.2978153","0.6204863","0.01741964","0.7757858","0.1133563"
17:51:07:827","-0.2936558","1.080977","0.1455281","-0.2662477","0.484928","-0.1638256","-0.816773","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5159588","0.828276","0.4295978","-0.9077404","0.05997511","0.3974807","-0.1200821","-0.6033771","0.8064066","0.2994603","0.6215773","0.01757919","0.7749122","0.1133318"
17:51:07:849","-0.2982481","1.079974","0.1438073","-0.2667094","0.4849899","-0.1678043","-0.8157773","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5181516","0.8294374","0.4307759","-0.90741","0.05987544","0.3982343","-0.1201318","-0.6043395","0.8070685","0.3013232","0.6222204","0.0176732","0.7743958","0.1133172"
17:51:07:875","-0.3019041","1.079178","0.142378","-0.2668827","0.4849078","-0.1710474","-0.8150956","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5212708","0.8300732","0.4310336","-0.9073473","0.0598565","0.3983772","-0.1201412","-0.6066937","0.8073981","0.3021395","0.6223425","0.017691","0.7742976","0.1133143"
17:51:07:896","-0.3059752","1.078331","0.140763","-0.2670186","0.4849399","-0.1752106","-0.8141472","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5234331","0.8308723","0.4319269","-0.9073181","0.05984773","0.3984438","-0.1201455","-0.6078659","0.8078152","0.3035724","0.6223994","0.01769943","0.7742519","0.113313"
17:51:07:923","-0.3091373","1.077673","0.1395158","-0.2670851","0.4852047","-0.1787327","-0.8132014","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5262893","0.8315662","0.4321265","-0.9074895","0.05989934","0.3980532","-0.1201199","-0.6099109","0.8082225","0.3041461","0.6220661","0.01765057","0.7745197","0.1133205"
17:51:07:945","-0.312915","1.07688","0.1380904","-0.2672736","0.4859326","-0.1830465","-0.811744","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5284541","0.8323597","0.4327565","-0.9076886","0.05995952","0.3975996","-0.1200899","-0.6108989","0.8086394","0.3050592","0.6216788","0.01759395","0.7748308","0.1133295"
17:51:07:974","-0.3157463","1.076201","0.1370978","-0.2675445","0.4867897","-0.1858072","-0.810513","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314393","0.8329815","0.4329317","-0.9079138","0.06002766","0.3970847","-0.1200557","-0.6127309","0.8089215","0.3053406","0.6212392","0.01752966","0.7751833","0.1133393"
17:51:07:999","-0.3190777","1.075373","0.1361259","-0.2676715","0.4879931","-0.1879937","-0.8092422","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5294835","0.8324901","0.4328243","-0.9081378","0.06009534","0.3965717","-0.1200218","-0.6134901","0.8090945","0.3059261","0.6208014","0.0174656","0.7755338","0.1133492"
17:51:08:027","-0.3217576","1.074723","0.1354799","-0.2676958","0.4888216","-0.1888847","-0.8085264","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.530778","0.8324512","0.4331811","-0.9080352","0.0600643","0.396807","-0.1200375","-0.6147311","0.8089814","0.3066936","0.6210024","0.01749515","0.775373","0.1133447"
17:51:08:050","-0.3242011","1.074236","0.1351326","-0.2676913","0.4893938","-0.1894887","-0.8080403","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5309293","0.8325846","0.4335425","-0.9079149","0.06002789","0.3970818","-0.1200555","-0.6153262","0.809135","0.3077886","0.6212369","0.01752937","0.7751852","0.1133393"
17:51:08:077","-0.3258646","1.074087","0.1351076","-0.2675546","0.4893402","-0.1900785","-0.8079796","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5305962","0.8328031","0.4344049","-0.907547","0.05991675","0.397922","-0.1201111","-0.6157715","0.8094213","0.3094499","0.6219543","0.01763425","0.7746098","0.1133232"
17:51:08:100","-0.3275145","1.07424","0.1353733","-0.2673521","0.4884547","-0.1912366","-0.808309","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5292854","0.8331689","0.4354842","-0.9070178","0.05975721","0.3991269","-0.1201907","-0.6157402","0.8099804","0.3116625","0.622982","0.01778467","0.7737833","0.1132996"
17:51:08:128","-0.3285078","1.074609","0.135815","-0.2672668","0.4872086","-0.1925092","-0.808787","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5290753","0.8335705","0.4359822","-0.906822","0.05969829","0.399572","-0.1202198","-0.6168096","0.8106738","0.313278","0.6233618","0.01784029","0.7734773","0.1132909"
17:51:08:159","-0.3293824","1.075327","0.1366441","-0.2667193","0.4849364","-0.1938636","-0.8100089","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5274464","0.833856","0.4371436","-0.9061683","0.0595019","0.4010518","-0.1203173","-0.6169949","0.8113661","0.3160187","0.6246238","0.01802519","0.7724586","0.1132616"
17:51:08:187","-0.3297394","1.076248","0.1377186","-0.2656641","0.4818394","-0.1945416","-0.8120388","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5266927","0.834095","0.4380907","-0.9056996","0.05936146","0.4021091","-0.1203866","-0.6181432","0.8121011","0.3186351","0.6255249","0.01815742","0.7717292","0.1132404"
17:51:08:213","-0.3294387","1.077292","0.139003","-0.2647611","0.4787128","-0.194978","-0.8140757","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5264403","0.8340449","0.4380175","-0.9057374","0.05937264","0.4020241","-0.1203811","-0.6199065","0.8126884","0.3204089","0.6254523","0.01814675","0.7717876","0.1132422"
17:51:08:241","-0.3286978","1.078284","0.1403102","-0.2644544","0.4757723","-0.1956001","-0.8157482","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.52606","0.8341537","0.4378799","-0.9059137","0.05942544","0.4016269","-0.120355","-0.6213003","0.8133874","0.3219097","0.6251138","0.01809712","0.7720621","0.1132502"
17:51:08:263","-0.3273754","1.079454","0.1418061","-0.2644507","0.4723849","-0.1963789","-0.817529","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5250952","0.8342614","0.4382632","-0.9056938","0.05935972","0.4021221","-0.1203875","-0.622038","0.8140159","0.32386","0.625536","0.01815908","0.7717201","0.1132402"
17:51:08:292","-0.325879","1.080549","0.1431196","-0.2645211","0.469195","-0.1970466","-0.8191808","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5245681","0.8344928","0.4381061","-0.905828","0.05939988","0.4018196","-0.1203676","-0.6230119","0.8147757","0.3250457","0.6252782","0.01812121","0.7719289","0.1132462"
17:51:08:314","-0.3235793","1.08204","0.1446403","-0.2646192","0.464365","-0.1975007","-0.8217879","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5226376","0.8343431","0.4393512","-0.9049451","0.05913598","0.4038042","-0.1204975","-0.6229766","0.8151227","0.3279127","0.6269687","0.01836924","0.7705566","0.1132062"
17:51:08:344","-0.3212825","1.083423","0.145785","-0.2647475","0.4592589","-0.1975167","-0.8246073","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5212657","0.8345382","0.4392084","-0.9048508","0.05910776","0.4040154","-0.1205113","-0.6237694","0.8159869","0.3293947","0.6271484","0.01839577","0.7704102","0.113202"
17:51:08:371","-0.3181398","1.085199","0.1470324","-0.2656407","0.4523909","-0.1976857","-0.8280688","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5187563","0.8340774","0.4399444","-0.903963","0.05884351","0.4059981","-0.1206406","-0.6240968","0.8162628","0.3320397","0.6288361","0.01864389","0.7690334","0.1131613"
17:51:08:401","-0.3150973","1.086795","0.1479878","-0.267655","0.4459779","-0.198003","-0.8308185","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5192192","0.8347554","0.438704","-0.9043441","0.05895682","0.4051485","-0.1205853","-0.6253834","0.8173883","0.3324259","0.628113","0.01853762","0.7696241","0.1131788"
17:51:08:427","-0.3109514","1.088754","0.1490451","-0.2711368","0.4379317","-0.1979294","-0.8339812","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5140561","0.8338921","0.4383577","-0.903662","0.0587542","0.4066676","-0.1206841","-0.6255119","0.8179053","0.334581","0.6294054","0.01872773","0.7685674","0.1131475"
17:51:08:458","-0.3072731","1.090266","0.1498357","-0.2741302","0.4312851","-0.1969792","-0.8366869","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5099511","0.833492","0.435214","-0.9044825","0.05899805","0.4048393","-0.1205651","-0.6267629","0.8190374","0.3336025","0.62785","0.01849891","0.7698387","0.1131852"
17:51:08:485","-0.302633","1.091977","0.1507144","-0.2786861","0.4235004","-0.1952076","-0.8395686","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5051106","0.8317736","0.4343255","-0.9041427","0.05889687","0.4055976","-0.1206144","-0.6269898","0.8185508","0.3346069","0.6284952","0.01859385","0.7693119","0.1131696"
17:51:08:533","-0.2983942","1.093405","0.1514474","-0.283783","0.4171908","-0.1936847","-0.8413711","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5010508","0.8312784","0.4310674","-0.9049929","0.05915019","0.403697","-0.1204905","-0.6277497","0.8192878","0.3328997","0.6268773","0.01835594","0.7706309","0.1132085"
17:51:08:566","-0.2908451","1.09584","0.1526675","-0.2947707","0.4072299","-0.1913797","-0.8429993","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4944834","0.83031","0.4316058","-0.9037895","0.05879194","0.4063844","-0.1206657","-0.6260527","0.8192425","0.3353489","0.6291645","0.01869233","0.7687648","0.1131534"
17:51:08:598","-0.2831356","1.098403","0.1539962","-0.3064675","0.3982734","-0.189322","-0.8435717","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4872854","0.8318099","0.427803","-0.9044343","0.05898367","0.404947","-0.1205721","-0.6243845","0.8219606","0.3334583","0.6279415","0.01851235","0.769764","0.1131829"
17:51:08:621","-0.2768399","1.100839","0.1552404","-0.3144713","0.3912551","-0.1869461","-0.8444397","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4807663","0.8311905","0.4246719","-0.9051213","0.05918852","0.403409","-0.1204717","-0.6232955","0.8223168","0.3309268","0.6266321","0.01832","0.7708303","0.1132142"
17:51:08:650","-0.2714793","1.103221","0.1564097","-0.3203062","0.3863893","-0.1855656","-0.8447915","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4763269","0.8292722","0.4218109","-0.9059114","0.0594249","0.4016315","-0.1203553","-0.6235319","0.821092","0.3281048","0.6251179","0.01809769","0.7720587","0.1132501"
17:51:08:671","-0.2640822","1.106862","0.1581895","-0.3272517","0.3819445","-0.1849388","-0.8442881","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4719302","0.82833","0.4203328","-0.906193","0.0595094","0.4009958","-0.1203135","-0.6227233","0.8205739","0.3267774","0.6245761","0.01801827","0.7724972","0.1132626"
17:51:08:698","-0.2576323","1.110262","0.1596701","-0.3316037","0.3791504","-0.1846076","-0.8439218","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4659245","0.8297237","0.4187375","-0.9067308","0.05967083","0.3997785","-0.1202336","-0.6197897","0.8223038","0.325202","0.6235381","0.01786605","0.7733352","0.1132867"
17:51:08:719","-0.2492142","1.115029","0.1612817","-0.3354323","0.3756287","-0.1843297","-0.8440443","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4598965","0.8286002","0.4181654","-0.9062366","0.0595224","0.4008971","-0.1203071","-0.617483","0.8213848","0.3248031","0.6244919","0.01800593","0.7725652","0.1132645"
17:51:08:746","-0.241506","1.119602","0.1623745","-0.338226","0.3720745","-0.1847976","-0.8444013","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4518703","0.8296534","0.4170626","-0.9059438","0.05943459","0.4015589","-0.1203504","-0.613568","0.8227103","0.3243421","0.625056","0.01808864","0.7721088","0.1132515"
17:51:08:768","-0.2306513","1.126292","0.1631592","-0.3418514","0.3658624","-0.1865332","-0.8452737","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4424186","0.8291694","0.417222","-0.9042969","0.05894264","0.4052542","-0.1205922","-0.6098176","0.8224615","0.3261878","0.628203","0.01855079","0.7695509","0.1131767"
17:51:08:796","-0.2213844","1.132269","0.1630622","-0.3449208","0.3584933","-0.1881831","-0.8468171","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4302197","0.8316242","0.415148","-0.9035282","0.05871432","0.4069654","-0.1207036","-0.6047617","0.8253046","0.326638","0.6296586","0.0187649","0.76836","0.1131414"
17:51:08:818","-0.2091424","1.140504","0.161872","-0.3483574","0.3450988","-0.1895926","-0.8506519","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.4154396","0.8309686","0.4157912","-0.900034","0.05768543","0.4146355","-0.1211985","-0.5999288","0.8248363","0.3322819","0.6361713","0.01972666","0.7629765","0.1129777"
