"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
12:49:48:057","-0.6598933","1.363714","0.9463926","-0.03680708","-0.9871067","-0.1351648","-0.0774342","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3956314","0.9582018","0.8457572","-0.460059","0.008252139","0.8792686","-0.1231451","-0.4301633","0.9626974","0.8444223","-0.7666358","-0.02421259","-0.626366","-0.1390999"
12:49:48:085","-0.6597039","1.363832","0.9463828","-0.03587363","-0.9869616","-0.1365015","-0.07737685","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.39485","0.9581959","0.8456623","-0.4601702","0.008267717","0.8792105","-0.123144","-0.430174","0.962618","0.8448845","-0.7665566","-0.02419499","-0.6264631","-0.1391029"
12:49:48:126","-0.6595309","1.36409","0.9464424","-0.0343107","-0.9867328","-0.1384783","-0.07749079","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3942674","0.958375","0.8455283","-0.4602875","0.008283999","0.8791488","-0.123143","-0.4302092","0.9627601","0.8451429","-0.7664731","-0.02417648","-0.6265654","-0.1391062"
12:49:48:152","-0.6594462","1.364255","0.9464521","-0.03297916","-0.9865024","-0.1406136","-0.07715719","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3937517","0.9584978","0.844852","-0.4599155","0.008231876","0.8793436","-0.1231466","-0.4302065","0.9628307","0.84482","-0.7667381","-0.02423519","-0.6262412","-0.139096"
12:49:48:175","-0.65935","1.364623","0.9465609","-0.0307433","-0.9863845","-0.1421401","-0.07678942","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3932881","0.9584775","0.8442795","-0.459728","0.00820575","0.8794417","-0.1231482","-0.430375","0.9627322","0.8446277","-0.7668716","-0.02426488","-0.6260777","-0.1390907"
12:49:48:197","-0.6592427","1.365225","0.9468305","-0.02707554","-0.9859907","-0.1455439","-0.07685231","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3923493","0.9587573","0.8444467","-0.4600387","0.008249395","0.8792791","-0.1231453","-0.4299938","0.9629607","0.8451006","-0.7666502","-0.02421584","-0.6263484","-0.1390993"
12:49:48:220","-0.6591741","1.365773","0.9471006","-0.02304462","-0.9858106","-0.1474841","-0.07677832","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3913506","0.9589196","0.8435211","-0.4597626","0.008210512","0.8794233","-0.123148","-0.4297072","0.9630133","0.8445631","-0.7668469","-0.02425939","-0.6261079","-0.1390917"
12:49:48:243","-0.6590988","1.366187","0.9473773","-0.01867334","-0.9855642","-0.1494731","-0.07728172","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3899815","0.9591484","0.8436596","-0.4602301","0.008275944","0.8791789","-0.1231436","-0.429468","0.9630765","0.8452719","-0.7665141","-0.02418554","-0.6265154","-0.1391046"
12:49:48:266","-0.6589823","1.366337","0.9474651","-0.01770462","-0.9852328","-0.1516184","-0.07755479","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3887707","0.9591868","0.8432695","-0.4604754","0.008310396","0.8790504","-0.1231412","-0.4293346","0.9629456","0.8453915","-0.7663389","-0.02414671","-0.6267293","-0.1391113"
12:49:48:291","-0.6590714","1.366203","0.9474933","-0.02033516","-0.9853086","-0.1505351","-0.07805542","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3883109","0.9591438","0.8427316","-0.4610032","0.008384388","0.878774","-0.1231362","-0.4300074","0.9627516","0.8453873","-0.7659627","-0.0240631","-0.6271893","-0.1391259"
12:49:48:314","-0.6590371","1.366242","0.9475472","-0.02030049","-0.9853085","-0.1505609","-0.07801533","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3893417","0.9592514","0.8425803","-0.460207","0.008272788","0.8791911","-0.1231438","-0.4316219","0.9627947","0.845775","-0.7665304","-0.02418912","-0.6264952","-0.139104"
12:49:48:337","-0.6589922","1.366339","0.9476079","-0.01993093","-0.9852235","-0.1511183","-0.0781075","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3891619","0.9591922","0.8428416","-0.460311","0.008287443","0.8791368","-0.1231427","-0.4306266","0.9628216","0.8455935","-0.7664564","-0.02417281","-0.6265858","-0.1391068"
12:49:48:361","-0.6588746","1.366517","0.9476378","-0.01973997","-0.9850133","-0.1524929","-0.07813477","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3890264","0.9592115","0.8426883","-0.4603197","0.008288465","0.8791319","-0.1231428","-0.4305237","0.9628309","0.8454493","-0.7664499","-0.02417129","-0.6265937","-0.139107"
12:49:48:385","-0.6587543","1.366759","0.9477108","-0.01958793","-0.9847379","-0.1538645","-0.07895149","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3885281","0.9592632","0.8427781","-0.4610459","0.008390414","0.8787515","-0.1231358","-0.4301946","0.9628556","0.8455747","-0.7659321","-0.02405631","-0.6272267","-0.1391269"
12:49:48:410","-0.6585806","1.367064","0.9477865","-0.01894055","-0.9844301","-0.1557234","-0.07930291","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3884263","0.9593948","0.842157","-0.4605794","0.008324852","0.8789963","-0.1231403","-0.4304761","0.9629261","0.8453379","-0.766265","-0.02413019","-0.6268201","-0.1391142"
12:49:48:435","-0.6583651","1.367415","0.9478717","-0.01763603","-0.9840277","-0.1580951","-0.07990268","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3878558","0.9594675","0.8419122","-0.4607404","0.008347547","0.8789117","-0.1231386","-0.4301572","0.9629412","0.8453057","-0.7661502","-0.02410465","-0.6269603","-0.1391186"
12:49:48:460","-0.6581541","1.367604","0.9479688","-0.01676643","-0.9837959","-0.1593317","-0.08048708","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3871376","0.9595543","0.8413742","-0.4607244","0.008345241","0.87892","-0.1231389","-0.4299548","0.9629378","0.8451585","-0.7661617","-0.02410727","-0.6269463","-0.1391182"
12:49:48:483","-0.6581246","1.367651","0.948023","-0.01695551","-0.9836991","-0.1596797","-0.08093803","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3865654","0.9595987","0.8411937","-0.4607061","0.008342819","0.8789296","-0.1231389","-0.4301095","0.9628699","0.8454913","-0.7661746","-0.02411014","-0.6269305","-0.1391178"
12:49:48:507","-0.6580338","1.367681","0.9480655","-0.01665155","-0.9835802","-0.1602669","-0.08128528","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3866242","0.9596134","0.8409773","-0.4605531","0.0083212","0.8790097","-0.1231405","-0.4306508","0.9628136","0.8456123","-0.7662836","-0.02413434","-0.6267971","-0.1391135"
12:49:48:531","-0.6579561","1.367686","0.9480745","-0.0163737","-0.9834836","-0.1607903","-0.08147722","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3864544","0.9595767","0.8407649","-0.4604111","0.008301289","0.8790842","-0.1231418","-0.4304884","0.9627688","0.8454638","-0.7663851","-0.02415693","-0.6266733","-0.1391095"
12:49:48:553","-0.6579365","1.367698","0.9480478","-0.01620396","-0.9834268","-0.1610503","-0.08168198","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3862695","0.9595739","0.8406342","-0.4604241","0.008303234","0.8790774","-0.1231417","-0.4304874","0.9627472","0.8454599","-0.7663757","-0.0241547","-0.6266845","-0.13911"
12:49:48:581","-0.6579154","1.367728","0.9480231","-0.01566521","-0.9833786","-0.1613677","-0.08174092","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.386254","0.959618","0.8404228","-0.4602396","0.00827743","0.8791739","-0.1231434","-0.4306538","0.9627768","0.8453996","-0.7665071","-0.02418414","-0.6265237","-0.1391048"
12:49:48:605","-0.6578772","1.367759","0.9480067","-0.01483513","-0.9833058","-0.1618126","-0.0818928","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3860364","0.9596299","0.8403946","-0.4602889","0.00828425","0.8791482","-0.123143","-0.4305118","0.9627811","0.8454227","-0.766472","-0.02417619","-0.6265668","-0.1391062"
12:49:48:629","-0.6578662","1.367759","0.9480148","-0.01474199","-0.9833146","-0.1617209","-0.08198398","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3857567","0.9596355","0.8402743","-0.4603119","0.008287544","0.8791361","-0.1231428","-0.4304117","0.9627671","0.8454092","-0.7664556","-0.02417261","-0.6265867","-0.1391067"
12:49:48:652","-0.6578523","1.36773","0.9479936","-0.01431276","-0.9833119","-0.161624","-0.08228303","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3856775","0.9596839","0.8403849","-0.4604533","0.008307277","0.8790621","-0.1231413","-0.4305968","0.96279","0.8456585","-0.7663549","-0.02415027","-0.6267099","-0.1391107"
12:49:48:680","-0.6578653","1.367689","0.9479788","-0.013851","-0.9832899","-0.1616934","-0.0824887","-0.3512568","1.170584","0.7374398","-0.6293342","-0.2541526","0.166874","-0.7151909","-0.411422","1.160365","0.7699046","-0.6459937","-0.01770368","0.1202317","-0.7536067","-0.3856032","0.9596536","0.8402785","-0.4603716","0.008295879","0.879105","-0.1231422","-0.4305544","0.9627548","0.8455873","-0.7664132","-0.02416302","-0.6266388","-0.1391085"
