"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:04:47:695","-0.4572343","1.016253","0.5103335","0.002884572","0.820449","0.05955859","-0.5686017","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:717","-0.4572324","1.016256","0.5103395","0.002875978","0.8204458","0.05958793","-0.5686033","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:738","-0.4572322","1.016256","0.5103375","0.002858389","0.8204679","0.05956282","-0.568574","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:762","-0.4572418","1.016247","0.5103366","0.002818979","0.8204647","0.0595314","-0.5685823","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:785","-0.4572517","1.016237","0.5103301","0.002796828","0.8204613","0.05948304","-0.5685923","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:807","-0.4572579","1.016234","0.5103378","0.00275255","0.8204477","0.05947793","-0.5686126","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:829","-0.457256","1.016237","0.5103445","0.002749864","0.8204414","0.05949639","-0.5686199","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:852","-0.4572663","1.016226","0.5103389","0.002710727","0.8204706","0.05947181","-0.5685804","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:875","-0.4572703","1.016223","0.5103344","0.00267607","0.8204641","0.05944675","-0.5685926","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:898","-0.4572626","1.016229","0.5103301","0.002705242","0.8204615","0.05944283","-0.5685967","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:919","-0.4572596","1.016232","0.5103402","0.00271275","0.8204827","0.05949726","-0.5685604","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:942","-0.4572516","1.01624","0.5103425","0.002767213","0.8204451","0.05953951","-0.56861","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:963","-0.4572428","1.016249","0.5103512","0.002824509","0.8204325","0.05960557","-0.5686209","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:47:983","-0.4572392","1.016253","0.5103527","0.002855587","0.8204189","0.05959297","-0.5686417","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:002","-0.4572386","1.016254","0.5103532","0.00283049","0.8204275","0.05958335","-0.5686304","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:025","-0.4572384","1.016255","0.510358","0.002833192","0.8204064","0.05961013","-0.5686581","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:044","-0.4572326","1.01626","0.5103561","0.00286791","0.8204064","0.05962956","-0.5686557","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:063","-0.4572377","1.016255","0.5103533","0.002834553","0.8204167","0.05958848","-0.5686453","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:081","-0.4572437","1.016252","0.5103585","0.002800629","0.820394","0.05958994","-0.5686781","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:102","-0.4572328","1.01626","0.5103564","0.002859571","0.8204092","0.05962921","-0.5686518","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:122","-0.4572324","1.01626","0.5103589","0.002897834","0.8204013","0.05962852","-0.5686632","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:142","-0.4572286","1.016265","0.5103632","0.002878658","0.8203868","0.05963956","-0.568683","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:162","-0.4572248","1.016268","0.5103635","0.002901947","0.8204031","0.05966594","-0.5686566","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:181","-0.457223","1.016271","0.5103649","0.00290818","0.8203768","0.05966542","-0.5686945","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:203","-0.4572285","1.016265","0.5103619","0.00286738","0.8203938","0.05965323","-0.5686715","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:227","-0.4572356","1.016259","0.5103631","0.002847904","0.8203911","0.05962978","-0.5686779","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:250","-0.4572277","1.016266","0.5103645","0.002905888","0.8203722","0.05967916","-0.5686997","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:273","-0.457226","1.016267","0.5103649","0.002906034","0.8203869","0.05965057","-0.5686815","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:296","-0.4572422","1.016253","0.5103569","0.002818128","0.8203889","0.05957721","-0.5686868","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:317","-0.4572385","1.016254","0.5103546","0.002845646","0.8204076","0.05958677","-0.5686586","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:339","-0.4572355","1.016258","0.5103556","0.002859646","0.8203795","0.05961857","-0.5686958","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:359","-0.4572325","1.016261","0.5103583","0.002877607","0.8203889","0.0596048","-0.5686836","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:379","-0.4572366","1.016256","0.510352","0.002875045","0.8203943","0.05957324","-0.568679","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:401","-0.4572419","1.016251","0.510353","0.002837201","0.8204044","0.05956298","-0.5686659","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:424","-0.4572432","1.01625","0.510353","0.002829427","0.8204066","0.05957482","-0.5686615","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:449","-0.4572419","1.016251","0.51035","0.002836211","0.8203964","0.05954723","-0.5686791","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:474","-0.4572363","1.016255","0.5103536","0.002879302","0.8203995","0.05960207","-0.5686685","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:500","-0.4572367","1.016255","0.5103521","0.002884278","0.8203872","0.05958393","-0.5686882","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:525","-0.4572407","1.016251","0.5103498","0.002884373","0.820393","0.05955297","-0.5686833","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:549","-0.4572406","1.016252","0.5103524","0.002841555","0.820396","0.0595859","-0.5686755","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:570","-0.4572394","1.016254","0.5103534","0.002849942","0.8203905","0.05956386","-0.5686857","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:590","-0.4572444","1.016248","0.5103483","0.002837294","0.8204095","0.0595471","-0.5686601","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:610","-0.4572398","1.016253","0.5103489","0.002816277","0.820419","0.05956901","-0.5686443","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:633","-0.4572385","1.016253","0.5103484","0.002865375","0.8204056","0.05958272","-0.5686619","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
14:04:48:657","-0.4572344","1.016257","0.5103536","0.00286275","0.8204325","0.05961364","-0.5686198","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
