"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
12:28:50:246","-0.6339135","1.063322","0.3867218","0.0004071138","0.7521172","0.008374024","-0.658976","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565963","0.9461335","0.5240136","-0.4781853","0.5155274","0.4843754","-0.5205296","-0.06761864","0.9727587","0.2232319","-0.4720776","-0.5108172","-0.4884814","-0.5268723"
12:28:50:293","-0.6339049","1.063328","0.3867205","0.0005564171","0.7521142","0.008365367","-0.6589795","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566215","0.9461268","0.5239362","-0.4781198","0.5154567","0.4844404","-0.5205998","-0.06764475","0.9727587","0.2231206","-0.4721441","-0.5108886","-0.4884174","-0.526803"
12:28:50:335","-0.6339224","1.063314","0.3867199","0.0003753883","0.7520761","0.008383585","-0.6590227","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566319","0.9461195","0.5239153","-0.4780936","0.5154288","0.4844662","-0.5206273","-0.06769094","0.9727511","0.223088","-0.4721702","-0.5109169","-0.488392","-0.5267756"
12:28:50:379","-0.6339079","1.063325","0.3867021","0.000532054","0.7521056","0.008347118","-0.6589895","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566174","0.9461248","0.5239457","-0.4781436","0.5154824","0.4844167","-0.5205742","-0.06765145","0.9727538","0.2231377","-0.47212","-0.5108626","-0.4884408","-0.5268282"
12:28:50:426","-0.6339139","1.06332","0.3867092","0.0004599005","0.7521194","0.008363454","-0.6589736","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566341","0.9461243","0.5239607","-0.4781319","0.5154699","0.4844284","-0.5205866","-0.06765357","0.9727564","0.2231508","-0.4721319","-0.5108752","-0.4884292","-0.5268158"
12:28:50:469","-0.6339048","1.063329","0.3866988","0.0005617194","0.7521001","0.008332048","-0.658996","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566288","0.9461231","0.5239147","-0.4781075","0.5154438","0.4844524","-0.5206125","-0.06766611","0.9727552","0.2230917","-0.4721561","-0.5109018","-0.4884055","-0.5267903"
12:28:50:513","-0.6339129","1.063317","0.3867037","0.0005523539","0.7521375","0.008382211","-0.6589526","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566402","0.9461255","0.5239894","-0.4781492","0.5154886","0.4844109","-0.520568","-0.06764367","0.9727565","0.2231842","-0.4721141","-0.5108562","-0.4884464","-0.5268343"
12:28:50:557","-0.6339124","1.063322","0.3866851","0.0004746682","0.7521092","0.008294064","-0.6589862","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566569","0.9461071","0.5239164","-0.4781007","0.5154364","0.4844589","-0.5206197","-0.0676854","0.9727402","0.2230887","-0.4721631","-0.5109091","-0.4883989","-0.526783"
12:28:50:602","-0.6339138","1.063314","0.3866933","0.0006599079","0.7521074","0.008245096","-0.6589887","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.156617","0.9461358","0.5239261","-0.4781207","0.5154578","0.4844394","-0.5205987","-0.06764868","0.9727678","0.2231084","-0.4721432","-0.5108876","-0.4884183","-0.5268041"
12:28:50:645","-0.6339116","1.063319","0.3866867","0.0005653916","0.7521224","0.008276686","-0.6589712","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566503","0.9461088","0.5239933","-0.4781328","0.5154708","0.4844275","-0.5205857","-0.06766662","0.9727401","0.2231824","-0.4721308","-0.5108743","-0.4884302","-0.5268168"
12:28:50:691","-0.6339059","1.063325","0.386686","0.0006130485","0.7521046","0.008262847","-0.6589916","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566384","0.9461237","0.5239258","-0.4781087","0.5154449","0.4844512","-0.5206113","-0.06767267","0.9727563","0.2230993","-0.4721551","-0.5109006","-0.4884065","-0.5267913"
12:28:50:737","-0.6339009","1.063333","0.3866804","0.0005753019","0.7521048","0.008277648","-0.6589913","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566328","0.9461248","0.5239532","-0.4781219","0.5154592","0.4844382","-0.5205973","-0.06766641","0.9727559","0.2231359","-0.4721417","-0.5108863","-0.4884197","-0.5268053"
12:28:50:779","-0.6338893","1.063344","0.3866693","0.0006703645","0.7521182","0.008260424","-0.6589762","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566275","0.9461334","0.5239536","-0.4781317","0.5154697","0.4844285","-0.5205868","-0.0676488","0.9727643","0.2231388","-0.4721321","-0.5108756","-0.488429","-0.5268155"
12:28:50:825","-0.6338995","1.063329","0.3866695","0.0006807039","0.7521508","0.008237603","-0.6589392","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.156643","0.9461335","0.5239916","-0.4781456","0.5154847","0.4844146","-0.5205719","-0.06763345","0.9727651","0.2231825","-0.4721177","-0.5108602","-0.4884427","-0.5268304"
12:28:50:871","-0.6338983","1.06333","0.3866584","0.0007230524","0.7521532","0.008177318","-0.6589372","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566614","0.9461185","0.5239725","-0.4781235","0.515461","0.4844366","-0.5205956","-0.06764865","0.9727515","0.2231506","-0.4721403","-0.5108844","-0.4884211","-0.5268071"
12:28:50:921","-0.6339068","1.063321","0.386651","0.0006491444","0.7521856","0.008188574","-0.6589001","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566696","0.9461244","0.5240166","-0.4781456","0.5154844","0.4844148","-0.5205721","-0.06762818","0.9727582","0.2232011","-0.4721179","-0.5108605","-0.4884427","-0.5268302"
12:28:50:956","-0.6339017","1.063325","0.3866391","0.0007109044","0.7521811","0.008156314","-0.6589056","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566741","0.9461194","0.5239605","-0.4781185","0.5154554","0.4844415","-0.520601","-0.06763569","0.9727551","0.2231306","-0.4721453","-0.5108899","-0.4884163","-0.5268018"
12:28:51:002","-0.6339121","1.063315","0.3866482","0.000640584","0.7521639","0.008148041","-0.6589253","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566677","0.9461229","0.5239504","-0.4781092","0.5154454","0.4844509","-0.520611","-0.06764504","0.9727589","0.2231194","-0.4721546","-0.5109001","-0.4884071","-0.5267918"
12:28:51:047","-0.6339096","1.063316","0.3866403","0.0006761146","0.7521852","0.008130409","-0.6589013","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566651","0.9461213","0.5239882","-0.4781375","0.5154757","0.4844229","-0.5205809","-0.06762338","0.9727558","0.223169","-0.4721262","-0.5108694","-0.4884345","-0.5268219"
12:28:51:092","-0.6339189","1.063305","0.3866398","0.0006838492","0.752159","0.008145708","-0.658931","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566641","0.9461209","0.5239415","-0.4781026","0.5154384","0.4844572","-0.520618","-0.06764561","0.9727573","0.2231079","-0.4721611","-0.5109072","-0.4884006","-0.5267849"
12:28:51:135","-0.6339177","1.063306","0.3866482","0.0006429422","0.7522572","0.008042295","-0.6588202","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567005","0.9461081","0.5240782","-0.4781938","0.5155364","0.484367","-0.5205207","-0.06759343","0.9727426","0.2232798","-0.4720692","-0.5108081","-0.4884897","-0.5268813"
12:28:51:181","-0.6339192","1.063305","0.3866311","0.0006604649","0.7521986","0.008036018","-0.6588871","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566786","0.9461256","0.5239532","-0.4780788","0.5154126","0.4844809","-0.5206433","-0.0676226","0.9727674","0.2231045","-0.4721853","-0.5109332","-0.4883775","-0.5267599"
12:28:51:224","-0.6339216","1.063301","0.3866378","0.0006704046","0.7522174","0.008003744","-0.658866","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566829","0.9461201","0.5239971","-0.4781355","0.5154737","0.4844247","-0.5205827","-0.06761125","0.972757","0.2231686","-0.4721279","-0.5108714","-0.4884328","-0.5268198"
12:28:51:270","-0.6339201","1.063301","0.3866277","0.0007133544","0.7522178","0.008076061","-0.6588647","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.156682","0.9461199","0.524003","-0.478122","0.5154594","0.4844379","-0.520597","-0.06760904","0.9727583","0.2231714","-0.4721414","-0.510886","-0.4884197","-0.5268056"
12:28:51:332","-0.6339139","1.063309","0.3866378","0.0006870147","0.7522538","0.008007436","-0.6588244","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567155","0.9461062","0.5240252","-0.4781482","0.5154875","0.4844122","-0.5205693","-0.06760967","0.9727447","0.2232007","-0.4721152","-0.5108576","-0.4884453","-0.5268331"
12:28:51:365","-0.6339151","1.063306","0.3866203","0.0007619891","0.7522179","0.007996493","-0.6588656","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.156686","0.9461279","0.5239786","-0.4780955","0.5154307","0.4844642","-0.5206255","-0.06761241","0.9727693","0.2231338","-0.4721686","-0.510915","-0.4883938","-0.5267775"
12:28:51:402","-0.6339093","1.063315","0.3866082","0.0007421688","0.7521773","0.008009762","-0.6589117","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566857","0.9461133","0.5239461","-0.4780918","0.5154269","0.4844677","-0.5206293","-0.06764978","0.9727511","0.2230994","-0.4721721","-0.5109188","-0.4883903","-0.5267738"
12:28:51:454","-0.6339109","1.063311","0.3866109","0.0007808208","0.7521964","0.007987783","-0.6588901","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566705","0.9461272","0.523989","-0.4781358","0.5154741","0.4844243","-0.5205824","-0.06761885","0.9727628","0.223164","-0.4721277","-0.510871","-0.4884331","-0.5268199"
12:28:51:491","-0.633914","1.063308","0.3866144","0.0007691461","0.7522098","0.007964357","-0.6588751","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566809","0.9461197","0.5240073","-0.4781316","0.5154697","0.4844286","-0.5205871","-0.06761551","0.9727563","0.2231821","-0.4721318","-0.5108756","-0.488429","-0.5268154"
12:28:51:538","-0.6339155","1.063302","0.3866059","0.0008526917","0.7522178","0.007993159","-0.6588655","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566857","0.9461203","0.5240099","-0.4781278","0.5154655","0.4844323","-0.5205911","-0.06761298","0.9727579","0.22318","-0.4721357","-0.5108798","-0.4884253","-0.5268117"
12:28:51:579","-0.6339197","1.063303","0.3866032","0.0007244187","0.7522094","0.007937347","-0.658876","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567102","0.9461021","0.5239904","-0.4781152","0.5154519","0.4844445","-0.5206042","-0.06764531","0.9727404","0.2231537","-0.4721483","-0.5108933","-0.488413","-0.5267984"
12:28:51:624","-0.633926","1.063293","0.3865976","0.000743801","0.7522534","0.007815195","-0.6588271","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566877","0.9461268","0.5240409","-0.4781539","0.5154937","0.4844064","-0.520563","-0.06758422","0.9727651","0.2232198","-0.4721092","-0.5108512","-0.4884509","-0.5268393"
12:28:51:668","-0.6339348","1.063283","0.3865949","0.0007195364","0.7522381","0.007846063","-0.6588443","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566845","0.946124","0.5240057","-0.4781105","0.5154468","0.4844493","-0.5206094","-0.06759185","0.9727646","0.2231654","-0.4721533","-0.5108985","-0.4884083","-0.5267935"
12:28:51:713","-0.6339322","1.063287","0.3865938","0.0007162761","0.7522426","0.007841696","-0.6588392","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566976","0.9461118","0.5240026","-0.478125","0.5154625","0.484435","-0.5205939","-0.06760159","0.9727514","0.2231646","-0.4721385","-0.5108827","-0.4884225","-0.5268086"
12:28:51:758","-0.6339263","1.063292","0.3865875","0.0007234559","0.7522684","0.007888353","-0.6588092","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566989","0.9461195","0.5240346","-0.4781408","0.5154794","0.4844194","-0.5205772","-0.06757921","0.9727601","0.2232048","-0.4721226","-0.5108657","-0.4884379","-0.5268252"
12:28:51:801","-0.6339246","1.063292","0.386585","0.0007806303","0.7522784","0.00789275","-0.6587976","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567125","0.9461173","0.5240108","-0.4781293","0.515467","0.4844309","-0.5205896","-0.0675824","0.9727592","0.223174","-0.4721345","-0.5108781","-0.4884267","-0.5268131"
12:28:51:853","-0.6339359","1.063281","0.3865808","0.0007233005","0.752268","0.007798816","-0.6588107","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567203","0.9461102","0.5239981","-0.4781137","0.5154504","0.4844459","-0.5206057","-0.06759983","0.9727528","0.2231559","-0.47215","-0.510895","-0.4884118","-0.5267969"
12:28:51:892","-0.6339366","1.06328","0.3865836","0.000715835","0.752281","0.007853458","-0.6587952","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567051","0.9461181","0.5240276","-0.4781312","0.5154693","0.4844289","-0.5205873","-0.06757382","0.97276","0.2231916","-0.4721324","-0.5108759","-0.4884288","-0.5268153"
12:28:51:941","-0.6339321","1.063284","0.3865778","0.0007493633","0.7522866","0.007806118","-0.6587894","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1567215","0.9461092","0.524011","-0.478126","0.5154636","0.4844343","-0.520593","-0.06758392","0.9727523","0.2231715","-0.4721377","-0.5108818","-0.4884235","-0.5268096"
