"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:30:03:220","-0.009405783","1.096047","-0.07260931","-0.4893167","0.5238788","-0.3179179","-0.6205227","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2465883","0.8290477","0.4976242","-0.9887685","0.1055982","0.06671101","-0.08207236","-0.1391857","0.8242419","0.1898957","0.7098415","-0.01528721","0.6910875","0.1352404"
18:30:03:249","-0.008759259","1.097055","-0.06793204","-0.4867316","0.5102276","-0.3140049","-0.6357366","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2140837","0.8286655","0.5083538","-0.9870094","0.1037172","0.08902854","-0.0844366","-0.1337957","0.8240566","0.2012358","0.7252708","-0.01222849","0.6748772","0.1355512"
18:30:03:275","-0.008234188","1.097843","-0.06388551","-0.4867138","0.500882","-0.3095989","-0.6452716","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2256962","0.8281063","0.4813586","-0.9886994","0.1055136","0.06772912","-0.08218105","-0.1581772","0.8238723","0.1880512","0.7105526","-0.01514793","0.6903561","0.1352559"
18:30:03:303","-0.007566379","1.098516","-0.05969268","-0.4842707","0.4915577","-0.3069645","-0.6554583","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2115877","0.8281548","0.4798318","-0.9883057","0.1050528","0.0732508","-0.082769","-0.1624859","0.8240646","0.1921935","0.7143978","-0.01439229","0.6863764","0.1353385"
18:30:03:335","-0.006697295","1.099342","-0.05538157","-0.4830329","0.482513","-0.3032124","-0.6647726","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2080408","0.8273981","0.469103","-0.9886783","0.1054881","0.06803486","-0.08221366","-0.1742744","0.8236414","0.1908132","0.710766","-0.0151061","0.6901363","0.1352607"
18:30:03:361","-0.00566121","1.100201","-0.051","-0.4830137","0.4718325","-0.2983316","-0.6745889","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1998673","0.8273351","0.4632614","-0.9886563","0.1054616","0.06835327","-0.08224769","-0.1818436","0.8237011","0.193226","0.7109885","-0.01506269","0.6899074","0.1352655"
18:30:03:388","-0.004322427","1.100939","-0.04671979","-0.4824758","0.4626671","-0.2938612","-0.683229","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1963035","0.8272429","0.4538372","-0.9889144","0.1057802","0.06451505","-0.08183759","-0.1920936","0.8238364","0.1929339","0.7083047","-0.01558764","0.6926622","0.135206"
18:30:03:420","-0.001837307","1.102337","-0.03871542","-0.4817426","0.4433955","-0.2849633","-0.700086","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1644011","0.826835","0.4631155","-0.9871411","0.1038431","0.08755678","-0.08428186","-0.1857964","0.8236767","0.2110601","0.7242637","-0.0124306","0.6759579","0.1355328"
18:30:03:452","-0.0002522459","1.103033","-0.03433585","-0.4814232","0.4338152","-0.2794778","-0.708469","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1785084","0.8261956","0.4354568","-0.9890777","0.1059916","0.06195539","-0.08156355","-0.2140291","0.8234876","0.2001365","0.7065099","-0.01593747","0.6944929","0.1351653"
18:30:03:484","0.001614939","1.103856","-0.02986562","-0.4812911","0.4245396","-0.2738944","-0.7163148","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1743671","0.8259627","0.4293367","-0.9891976","0.1061516","0.06001315","-0.08135535","-0.2212164","0.8233684","0.2023909","0.705145","-0.01620277","0.695879","0.1351338"
18:30:03:517","0.005186598","1.105273","-0.02156764","-0.4812231","0.4052202","-0.2618513","-0.7318845","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1504527","0.8258808","0.4357033","-0.9879334","0.1046445","0.07810965","-0.08328471","-0.2163215","0.8234031","0.219154","0.7177643","-0.01372661","0.682855","0.1354078"
18:30:03:545","0.007512078","1.106058","-0.01737487","-0.4817068","0.3961223","-0.2559206","-0.7386138","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1621585","0.8250349","0.4137112","-0.9894029","0.1064373","0.05653054","-0.0809812","-0.2398242","0.8229369","0.2108656","0.7026907","-0.01667844","0.6983571","0.1350759"
18:30:03:570","0.0121321","1.107341","-0.009297967","-0.4826836","0.3775447","-0.2431074","-0.7519144","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1434933","0.8253489","0.4183806","-0.9884675","0.1052383","0.07103258","-0.08253323","-0.2356412","0.8232671","0.2255499","0.7128555","-0.01469595","0.6879779","0.135306"
18:30:03:595","0.01720977","1.108431","-0.001423419","-0.4842898","0.3603882","-0.2311027","-0.7630041","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1400569","0.8246464","0.4084745","-0.9887953","0.1056311","0.06631362","-0.08202991","-0.2468214","0.8229121","0.2295611","0.7095636","-0.01534166","0.6913726","0.1352342"
18:30:03:621","0.01994668","1.109017","0.002308458","-0.4865808","0.350621","-0.2257937","-0.7676725","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1440375","0.8245291","0.3964339","-0.9895027","0.1065824","0.05475524","-0.08079007","-0.2603879","0.8229945","0.227924","0.7014367","-0.01692088","0.6996166","0.1350458"
18:30:03:645","0.02062097","1.108978","0.002349019","-0.485643","0.3524858","-0.2256949","-0.7674415","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1567213","0.8251531","0.382447","-0.990306","0.107973","0.03751683","-0.07892196","-0.274721","0.823736","0.2173463","0.6891478","-0.0192697","0.7117244","0.1347305"
18:30:03:670","0.02343246","1.109478","0.005996555","-0.4865535","0.3438315","-0.2204449","-0.7723015","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1422319","0.8244783","0.3925253","-0.9895661","0.106677","0.05359453","-0.08066508","-0.2637595","0.8231257","0.2300078","0.7006154","-0.01707913","0.7004389","0.1350258"
18:30:03:699","0.02899592","1.110316","0.01346746","-0.488015","0.3279426","-0.2076972","-0.7817653","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1318282","0.8246228","0.3936884","-0.9891303","0.1060608","0.06111416","-0.08147343","-0.2625794","0.8233638","0.239833","0.7059189","-0.01605237","0.6950935","0.1351516"
18:30:03:728","0.03193941","1.110594","0.01707807","-0.4883309","0.3205053","-0.2018975","-0.7861595","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1358583","0.823956","0.3841309","-0.9897314","0.1069327","0.05044985","-0.08032569","-0.2739255","0.8229495","0.2382046","0.6983862","-0.01750815","0.7026615","0.1349707"
18:30:03:754","0.03490435","1.111114","0.02059254","-0.4896658","0.3128535","-0.1959005","-0.7899197","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.134451","0.8238186","0.3810873","-0.9897714","0.1069971","0.04965797","-0.08024014","-0.2771605","0.8228465","0.2406812","0.697824","-0.01761605","0.7032199","0.1349567"
18:30:03:779","0.03792424","1.111593","0.02419984","-0.4907178","0.3055893","-0.1896433","-0.7936288","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1330267","0.824188","0.378647","-0.9898171","0.1070716","0.04873854","-0.08014052","-0.2800022","0.8232595","0.243047","0.6971703","-0.01774145","0.7038679","0.1349403"
18:30:03:805","0.04353135","1.112135","0.03150466","-0.4915495","0.2897653","-0.1777692","-0.8017564","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.120472","0.8240482","0.3835872","-0.9891624","0.1061039","0.06059226","-0.08141743","-0.2745591","0.8232508","0.2562395","0.7055519","-0.01612365","0.695466","0.1351432"
18:30:03:833","0.04652568","1.112419","0.03509071","-0.4915667","0.2814363","-0.1719466","-0.8059715","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1236417","0.8232478","0.3755563","-0.9896711","0.1068379","0.05161896","-0.0804518","-0.285194","0.8227034","0.2565025","0.6992158","-0.01734865","0.7018362","0.1349914"
18:30:03:857","0.04954392","1.112844","0.03858522","-0.4921194","0.2729314","-0.1669497","-0.8096015","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1214312","0.8232181","0.3728978","-0.9896424","0.1067932","0.05216789","-0.08051107","-0.2882179","0.8227142","0.2607157","0.6996051","-0.01727376","0.7014481","0.135001"
18:30:03:883","0.05262081","1.113181","0.04195008","-0.4914692","0.2645927","-0.1625501","-0.81365","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1182279","0.8234423","0.3710275","-0.9895941","0.1067192","0.05307674","-0.08060922","-0.2906107","0.823028","0.2658191","0.7002488","-0.01714969","0.7008054","0.1350168"
18:30:03:908","0.05837921","1.113849","0.04881805","-0.4915091","0.2498335","-0.1538808","-0.8199529","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1092345","0.8229705","0.3722529","-0.9891645","0.1061067","0.06055737","-0.08141363","-0.2887996","0.8227233","0.2769847","0.7055275","-0.01612843","0.6954907","0.1351426"
18:30:03:939","0.06135285","1.114228","0.05187023","-0.4914735","0.2429396","-0.1493974","-0.8228697","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1138772","0.8228264","0.3639475","-0.989783","0.1070156","0.04942971","-0.08021534","-0.3003555","0.8227866","0.2761097","0.6976618","-0.0176471","0.7033811","0.1349526"
18:30:03:967","0.0617062","1.114524","0.05131757","-0.4921871","0.2435633","-0.1490694","-0.8223181","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1214463","0.8228588","0.3557566","-0.9902573","0.107872","0.03878185","-0.07905967","-0.309883","0.8229109","0.2696287","0.6900564","-0.01909765","0.7108437","0.134755"
18:30:03:996","0.06733139","1.114873","0.05781555","-0.4931203","0.229286","-0.1398767","-0.8274629","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1063301","0.8234482","0.3650534","-0.9893133","0.1063106","0.05807558","-0.08114731","-0.2970885","0.8234695","0.2856416","0.7037805","-0.01646746","0.6972588","0.1351018"
18:30:04:025","0.07031465","1.114904","0.06097984","-0.4931025","0.2225132","-0.1348485","-0.8301528","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1097757","0.8227617","0.3590112","-0.9898319","0.1070959","0.04843783","-0.08010806","-0.3067383","0.8230708","0.2856485","0.6969565","-0.01778242","0.7040797","0.134935"
18:30:04:054","0.07338139","1.114929","0.06445336","-0.4935557","0.2140622","-0.1294004","-0.8329679","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1071202","0.8224444","0.3582599","-0.9897139","0.1069051","0.05079193","-0.08036251","-0.3076093","0.8228353","0.2910662","0.6986291","-0.01746143","0.70242","0.1349769"
18:30:04:081","0.07931504","1.114721","0.07195199","-0.493953","0.1960174","-0.1172372","-0.8389536","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09699962","0.8223577","0.3620247","-0.9890937","0.1060124","0.06170312","-0.08153652","-0.3030143","0.8228345","0.3055537","0.7063325","-0.01597187","0.6946733","0.1351612"
18:30:04:108","0.08271346","1.114719","0.07569027","-0.4937554","0.1856525","-0.1099321","-0.8424095","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1015794","0.8213338","0.355213","-0.9896278","0.106771","0.05244154","-0.08054059","-0.3150181","0.8220557","0.3074317","0.6997988","-0.01723647","0.7012547","0.1350058"
18:30:04:143","0.08594797","1.114837","0.07923824","-0.4944473","0.1747618","-0.1043461","-0.8450397","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09953055","0.8213551","0.3535546","-0.9895163","0.1066026","0.05450703","-0.08076324","-0.3175192","0.8221344","0.3143301","0.701261","-0.01695457","0.6997924","0.1350414"
18:30:04:170","0.09202915","1.114703","0.08639163","-0.4942854","0.1562838","-0.09472514","-0.8498732","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09074673","0.821638","0.3558939","-0.988932","0.1058028","0.0642394","-0.08180811","-0.3144601","0.8225497","0.3295105","0.7081118","-0.01562521","0.6928596","0.1352018"
18:30:04:201","0.09525201","1.115126","0.0891704","-0.4928322","0.1474394","-0.09325735","-0.852456","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09480412","0.8207083","0.3492986","-0.9894746","0.1065411","0.05525902","-0.08084416","-0.3264847","0.8219452","0.3330505","0.7017928","-0.01685201","0.6992594","0.1350544"
18:30:04:228","0.1006296","1.114942","0.09522647","-0.4913665","0.1314291","-0.08685425","-0.8565872","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08801699","0.8210257","0.3492372","-0.9890277","0.1059261","0.06274846","-0.08164856","-0.3246247","0.8224155","0.3459792","0.7070666","-0.01582905","0.6939263","0.1351779"
18:30:04:251","0.1031079","1.114719","0.09727448","-0.4889977","0.1274489","-0.08569887","-0.8586581","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09736709","0.8199227","0.3392531","-0.9899033","0.1072161","0.04695244","-0.07994735","-0.3413057","0.8216193","0.3416725","0.695899","-0.01798489","0.7051249","0.1349081"
18:30:04:277","0.1055279","1.114993","0.09962195","-0.4870335","0.1236638","-0.08781016","-0.8601134","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09490347","0.8194888","0.3389317","-0.9897795","0.1070099","0.04950006","-0.0802229","-0.340727","0.821224","0.3469928","0.6977118","-0.01763766","0.7033312","0.1349541"
18:30:04:304","0.1077992","1.115042","0.1011937","-0.4869311","0.1203806","-0.08475552","-0.8609431","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09730171","0.8198215","0.334819","-0.9900649","0.107501","0.04341534","-0.07956368","-0.3461638","0.8216283","0.3452829","0.6933752","-0.0184668","0.7076068","0.134843"
18:30:04:336","0.1096595","1.114734","0.1022916","-0.4876646","0.1154817","-0.0817343","-0.8614911","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09524804","0.8198165","0.3353541","-0.9899464","0.1072897","0.04603825","-0.07984818","-0.3450196","0.8216623","0.349129","0.6952476","-0.01810945","0.7057671","0.1348914"
18:30:04:366","0.1114655","1.114395","0.1032074","-0.488882","0.1110242","-0.08050572","-0.8615027","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09452535","0.8196565","0.3343324","-0.9899058","0.1072199","0.04690449","-0.07994211","-0.3460154","0.8215814","0.3518725","0.6958649","-0.01799143","0.7051586","0.1349072"
