"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:52:39:502","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:523","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:545","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:576","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:596","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:618","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:639","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:659","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:681","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:701","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:723","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:746","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:769","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:791","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:814","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:837","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:861","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:887","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:913","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:939","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:962","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:39:990","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:018","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:043","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:067","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:093","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:118","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:142","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:166","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:189","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:221","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:250","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:294","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:321","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:345","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:374","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:400","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:422","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:442","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:461","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:481","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:52:40:503","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
