"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:26:16:354","0.1157748","1.106098","0.05628181","-0.4784981","0.2468343","-0.1184844","-0.8343104","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08545907","0.8162485","0.3501213","-0.9900967","0.1075598","0.04268399","-0.07948422","-0.2658389","0.8142388","0.2544516","0.6928524","-0.01856644","0.7081187","0.1348294"
18:26:16:384","0.1155785","1.106517","0.05684912","-0.4781464","0.2458886","-0.1185267","-0.8347852","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08514865","0.8162663","0.3496975","-0.9901007","0.107567","0.04259306","-0.07947436","-0.2664786","0.8143207","0.2549644","0.6927876","-0.01857871","0.7081822","0.1348276"
18:26:16:419","0.1151329","1.106851","0.05829412","-0.4757443","0.2435204","-0.1181854","-0.8368975","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08238398","0.8164486","0.3516601","-0.9899462","0.1072895","0.04604238","-0.07984865","-0.2652646","0.8145586","0.2591968","0.6952507","-0.018109","0.7057645","0.1348915"
18:26:16:451","0.1150858","1.106596","0.05926114","-0.4739661","0.2419167","-0.1185883","-0.8383134","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08332333","0.8157299","0.3505935","-0.9900006","0.107385","0.0448572","-0.07972006","-0.268462","0.8139722","0.2606546","0.6944051","-0.01827033","0.7065961","0.1348698"
18:26:16:484","0.1152678","1.106405","0.05983216","-0.4749711","0.2399138","-0.1188952","-0.8382767","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08377728","0.8152198","0.3495247","-0.9900495","0.1074726","0.04376826","-0.07960196","-0.27054","0.8134712","0.2615992","0.6936275","-0.01841882","0.7073594","0.1348495"
18:26:16:516","0.1156247","1.106203","0.06054235","-0.4771982","0.2368472","-0.119097","-0.8378551","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08270231","0.8158827","0.3494086","-0.9900027","0.1073885","0.04481438","-0.07971548","-0.2710263","0.8140941","0.2636905","0.6943747","-0.01827624","0.7066261","0.134869"
18:26:16:546","0.116052","1.106","0.06102437","-0.4785436","0.2345207","-0.1194128","-0.8376972","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08274803","0.8163235","0.3482209","-0.9900311","0.1074391","0.04418564","-0.07964725","-0.2728467","0.8146322","0.2645632","0.6939257","-0.01836193","0.707067","0.1348574"
18:26:16:603","0.1167233","1.105834","0.0618304","-0.4794234","0.2314673","-0.1190693","-0.8380922","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08137619","0.8162457","0.3480377","-0.9899852","0.1073573","0.04519898","-0.07975715","-0.2732114","0.8146832","0.2667282","0.694649","-0.01822379","0.7063566","0.1348761"
18:26:16:630","0.1170912","1.105777","0.06213862","-0.4796531","0.2302433","-0.1184163","-0.8383904","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08301362","0.8161465","0.3454556","-0.9901203","0.1076038","0.04213613","-0.07942472","-0.276408","0.8146989","0.2654577","0.6924605","-0.01864103","0.7085018","0.134819"
18:26:16:665","0.1174837","1.105704","0.06241792","-0.4806221","0.2286882","-0.1181228","-0.8383025","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08247295","0.8160433","0.3453095","-0.9901007","0.1075671","0.04259083","-0.07947411","-0.2765789","0.8146346","0.2663514","0.6927859","-0.01857909","0.7081839","0.1348276"
18:26:16:696","0.1178818","1.105633","0.06267953","-0.4813913","0.2281014","-0.1174835","-0.8381109","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08358096","0.8162824","0.3437832","-0.9901794","0.1077167","0.04072481","-0.07927135","-0.2782594","0.8149049","0.2651525","0.6914499","-0.01883303","0.7094884","0.1347923"
18:26:16:725","0.1183213","1.105499","0.06289649","-0.4823377","0.2278945","-0.1168636","-0.8377096","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0839954","0.8162787","0.3434767","-0.9902102","0.1077772","0.03996837","-0.07918888","-0.2785664","0.8149282","0.2645806","0.6909078","-0.01893605","0.7100163","0.1347779"
18:26:16:758","0.1187119","1.10534","0.0631966","-0.4833938","0.227587","-0.1164546","-0.8372413","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08368579","0.8163383","0.3438718","-0.9901987","0.1077545","0.04025272","-0.07921983","-0.2779811","0.8149915","0.2647342","0.6911116","-0.01889741","0.7098178","0.1347833"
18:26:16:788","0.1189963","1.105104","0.06340551","-0.4839244","0.227219","-0.1157845","-0.8371276","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08347036","0.8164229","0.3441837","-0.990191","0.1077393","0.04044259","-0.07924055","-0.2776178","0.8150862","0.2649318","0.6912478","-0.01887156","0.7096854","0.1347869"
18:26:16:817","0.1195028","1.104794","0.06372005","-0.4858111","0.2267579","-0.114917","-0.836279","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0841717","0.8162117","0.3437301","-0.9902242","0.1078055","0.03961509","-0.07915057","-0.2780865","0.8148917","0.2640843","0.6906546","-0.0189842","0.7102625","0.1347711"
18:26:16:845","0.119949","1.104564","0.06392729","-0.4872415","0.226701","-0.1145126","-0.8355173","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08419321","0.8165476","0.3441054","-0.9902267","0.1078103","0.03955626","-0.07914407","-0.2776105","0.8151969","0.2638835","0.6906122","-0.01899217","0.7103037","0.13477"
18:26:16:873","0.1202217","1.104384","0.06406575","-0.4877859","0.2265264","-0.1140174","-0.8353148","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0836426","0.8166237","0.3448057","-0.9901998","0.1077568","0.04022554","-0.07921688","-0.2766609","0.8152843","0.264289","0.6910921","-0.01890106","0.7098369","0.1347827"
18:26:16:903","0.1205609","1.104184","0.06425995","-0.4888726","0.2259471","-0.1135853","-0.8348951","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08337206","0.8164524","0.345075","-0.9901819","0.1077221","0.04065782","-0.07926384","-0.2762728","0.8151335","0.2645353","0.6914019","-0.01884234","0.7095352","0.1347912"
18:26:16:931","0.1208596","1.10406","0.06440467","-0.4893413","0.2256554","-0.1134629","-0.8347161","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08317989","0.8166085","0.3451789","-0.9901763","0.1077105","0.04080155","-0.07927962","-0.2761038","0.8152868","0.2647064","0.691505","-0.01882265","0.7094345","0.1347937"
18:26:16:964","0.1211755","1.103959","0.06458783","-0.4896033","0.2255796","-0.1132878","-0.8346067","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08323735","0.8165506","0.3450038","-0.9901885","0.1077347","0.04049978","-0.07924668","-0.2761741","0.8152474","0.2645053","0.6912885","-0.01886376","0.7096455","0.1347881"
18:26:16:993","0.1214998","1.103831","0.0647555","-0.4900077","0.2252544","-0.1133447","-0.8344494","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0826427","0.8165082","0.3454299","-0.9901655","0.10769","0.04105896","-0.0793075","-0.2755994","0.8152069","0.2650809","0.6916891","-0.01878763","0.7092547","0.1347987"
18:26:17:024","0.1218878","1.103699","0.06490034","-0.4906859","0.225147","-0.1133283","-0.834082","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08290237","0.8165317","0.3449694","-0.9901913","0.1077403","0.04043052","-0.07923941","-0.2759486","0.8152369","0.2646268","0.6912391","-0.01887323","0.7096937","0.1347868"
18:26:17:053","0.1221824","1.103582","0.06501198","-0.4913633","0.2247832","-0.1135445","-0.8337519","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08217156","0.8166206","0.3454254","-0.990164","0.1076871","0.04109591","-0.07931164","-0.275225","0.8153255","0.2652445","0.6917158","-0.0187826","0.709229","0.1347994"
18:26:17:081","0.1224624","1.103508","0.06512231","-0.4917446","0.2249183","-0.1133663","-0.8335149","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08278579","0.8166859","0.3446552","-0.9902072","0.1077717","0.04003802","-0.0791963","-0.2758841","0.8154122","0.2643327","0.6909575","-0.01892664","0.7099676","0.1347791"
18:26:17:111","0.122773","1.103433","0.06523925","-0.4921305","0.2248956","-0.1130436","-0.8333371","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08258435","0.8166488","0.3449309","-0.9902012","0.1077598","0.04018876","-0.07921296","-0.2754244","0.8153808","0.2643464","0.6910657","-0.01890625","0.7098624","0.1347822"
18:26:17:140","0.123049","1.103415","0.06537002","-0.4923398","0.2248959","-0.1127615","-0.8332515","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08243103","0.8166548","0.3450876","-0.9901966","0.1077509","0.04029664","-0.07922462","-0.27508","0.8153851","0.2643157","0.691143","-0.01889148","0.7097871","0.1347843"
18:26:17:176","0.1234565","1.10338","0.06559092","-0.4924486","0.225035","-0.1122408","-0.83322","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08265567","0.8166661","0.3449648","-0.9902131","0.1077827","0.03989911","-0.07918147","-0.2750795","0.8153954","0.2638613","0.6908581","-0.01894559","0.7100645","0.1347767"
18:26:17:205","0.1237422","1.103357","0.06572956","-0.492699","0.2248656","-0.1120902","-0.833138","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08191125","0.8166083","0.3457076","-0.9901806","0.1077196","0.0406912","-0.07926773","-0.2741168","0.8153293","0.2645216","0.6914259","-0.01883775","0.7095117","0.1347918"
18:26:17:233","0.1240173","1.103295","0.06583357","-0.4929349","0.2247795","-0.1118256","-0.8330573","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08200508","0.8166797","0.3454912","-0.9901905","0.1077389","0.04044896","-0.07924125","-0.2741994","0.8153994","0.2642748","0.6912523","-0.01887071","0.709681","0.1347871"
18:26:17:265","0.1243815","1.103176","0.06595337","-0.4934411","0.2247043","-0.1118033","-0.8327808","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0818966","0.8166457","0.3455329","-0.9901897","0.1077375","0.04046604","-0.07924314","-0.2740001","0.8153689","0.2642295","0.6912644","-0.01886838","0.7096689","0.1347876"
18:26:17:303","0.1247935","1.103018","0.06604898","-0.4946585","0.2245128","-0.1118503","-0.8321036","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08181758","0.8166976","0.3454999","-0.9901982","0.1077536","0.04026476","-0.07922125","-0.2738035","0.8154187","0.2640271","0.6911203","-0.01889578","0.7098094","0.1347836"
18:26:17:330","0.1249811","1.102888","0.06615788","-0.4951186","0.2246702","-0.1118623","-0.8317859","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08175856","0.8169286","0.3454687","-0.9902046","0.1077666","0.04010096","-0.07920332","-0.2735483","0.8156513","0.2637468","0.691003","-0.01891804","0.7099237","0.1347804"
18:26:17:364","0.1251167","1.10271","0.06627047","-0.4955931","0.2246344","-0.1117399","-0.8315293","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08158901","0.816798","0.3457451","-0.990196","0.1077492","0.04031911","-0.07922718","-0.2731711","0.8155434","0.2638305","0.6911591","-0.01888844","0.7097716","0.1347846"
18:26:17:396","0.1252605","1.102553","0.06640035","-0.4962148","0.2249086","-0.1113191","-0.8311408","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08235483","0.8167566","0.3452968","-0.9902337","0.1078241","0.03938287","-0.07912522","-0.2736254","0.815501","0.2628633","0.6904879","-0.0190157","0.7104248","0.1347666"
18:26:17:424","0.1253295","1.102457","0.06649911","-0.4966959","0.2249849","-0.1111045","-0.8308615","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08201984","0.8168025","0.3460713","-0.990208","0.107773","0.040021","-0.07919484","-0.2727942","0.8155221","0.2632092","0.6909455","-0.01892896","0.7099795","0.1347789"
18:26:17:454","0.1254068","1.102375","0.06659436","-0.4969839","0.2251248","-0.1106947","-0.830706","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08229047","0.8168454","0.3461517","-0.9902146","0.107786","0.03985891","-0.07917707","-0.2727349","0.8155577","0.2629077","0.6908292","-0.0189509","0.7100927","0.1347757"
18:26:17:481","0.1255043","1.102324","0.06667602","-0.4971103","0.2252992","-0.1104598","-0.8306144","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08228043","0.8168045","0.3465161","-0.9902062","0.1077696","0.0400652","-0.07919953","-0.2723732","0.8155086","0.2629308","0.6909771","-0.018923","0.7099488","0.1347799"
18:26:17:509","0.1255687","1.102298","0.06674564","-0.4972284","0.2252683","-0.1104074","-0.8305591","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0819122","0.8167933","0.3470254","-0.990184","0.107726","0.04061055","-0.07925881","-0.2718083","0.8154851","0.2633372","0.691368","-0.01884875","0.7095681","0.1347902"
18:26:17:538","0.1256497","1.102268","0.06681448","-0.497402","0.2252039","-0.1103625","-0.8304785","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0819017","0.8168199","0.3470578","-0.9901828","0.1077236","0.04063958","-0.07926198","-0.2717745","0.8155086","0.2633655","0.6913888","-0.01884482","0.7095479","0.1347907"
18:26:17:574","0.1257278","1.102256","0.06688249","-0.4976056","0.2251717","-0.1103066","-0.8303727","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08194837","0.8168399","0.3470392","-0.9901863","0.1077308","0.04054993","-0.07925225","-0.2717869","0.8155295","0.2633043","0.6913245","-0.01885694","0.7096105","0.134789"
18:26:17:601","0.1257417","1.102261","0.06693602","-0.4977919","0.2250917","-0.1102608","-0.8302888","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08185852","0.8168788","0.347159","-0.9901821","0.1077221","0.04065818","-0.07926397","-0.2716551","0.8155695","0.2634091","0.6914019","-0.01884227","0.7095348","0.1347911"
