"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:24:55:902","-0.07968768","1.535718","0.04168358","0.1337218","-0.05471178","0.002713484","-0.9895038","-0.2776766","1.030452","0.504747","-0.4474975","0.4759139","-0.4767359","-0.5881962","-0.5525459","1.040737","0.6174328","-0.6768756","0.06287622","0.06923129","-0.7301322","-0.2312145","0.9072237","0.371961","-0.9903423","0.1063255","0.03699143","-0.08092578","-0.5030777","0.9145862","0.4755863","0.7041181","-0.02140395","0.698014","0.1285931"
18:24:55:925","-0.07259814","1.533908","0.05249527","0.1367861","-0.05113601","0.001960939","-0.989278","-0.2776743","1.03045","0.5047495","-0.4474912","0.4759297","-0.4767286","-0.5881942","-0.5525441","1.040739","0.617442","-0.6769093","0.0628885","0.06922603","-0.7301004","-0.2308935","0.9052478","0.3790748","-0.9903682","0.1063802","0.03631767","-0.08084197","-0.5022694","0.9126755","0.4820777","0.7036362","-0.02151088","0.6985046","0.1285499"
18:24:55:948","-0.06536626","1.531994","0.06383729","0.1405307","-0.04628792","0.001613372","-0.9889924","-0.2776749","1.030449","0.5047523","-0.4474861","0.4759441","-0.4767309","-0.5881846","-0.5525458","1.04074","0.6174459","-0.6769247","0.0628871","0.06921445","-0.7300873","-0.2311855","0.9031065","0.3864102","-0.9904125","0.1064951","0.03507096","-0.08069897","-0.5021322","0.9106393","0.4882559","0.7027558","-0.02170811","0.6993945","0.1284937"
18:24:55:972","-0.05797821","1.529641","0.07548839","0.1444909","-0.04025714","-0.0003429125","-0.9886868","-0.277678","1.030451","0.5047505","-0.4474818","0.4759385","-0.4767458","-0.5881803","-0.5525463","1.04074","0.6174501","-0.6769435","0.06289515","0.06919952","-0.7300706","-0.2318855","0.9007655","0.3941039","-0.990464","0.106618","0.03359428","-0.08053293","-0.5022383","0.9085255","0.4941869","0.7017197","-0.02190558","0.7004374","0.1284409"
18:24:55:993","-0.04319862","1.52424","0.09821755","0.1514291","-0.0269532","-0.004077046","-0.9880922","-0.2776774","1.030451","0.50475","-0.4474853","0.4759343","-0.4767424","-0.5881838","-0.5525465","1.040742","0.6174558","-0.6769685","0.06290536","0.06918253","-0.7300482","-0.2364498","0.8979515","0.3997128","-0.9906968","0.1072341","0.02584349","-0.0797074","-0.5071546","0.9060872","0.4940178","0.6962147","-0.02292317","0.705913","0.1282448"
18:24:56:016","-0.03575947","1.520347","0.1101627","0.1553264","-0.01752683","-0.00663502","-0.9876854","-0.2776784","1.030452","0.5047489","-0.447493","0.4759237","-0.4767433","-0.5881858","-0.5525478","1.040742","0.6174616","-0.6769915","0.06290805","0.06916869","-0.7300279","-0.2252825","0.8919103","0.4222683","-0.9905829","0.1069074","0.02989244","-0.08014494","-0.4925951","0.9013528","0.5133356","0.6990778","-0.02242038","0.703082","0.1283105"
18:24:56:041","-0.03560442","1.521207","0.1128709","0.154356","-0.01450255","-0.00830981","-0.9878739","-0.2776766","1.030451","0.5047501","-0.4474968","0.475927","-0.4767335","-0.5881882","-0.5525516","1.040743","0.6174697","-0.677022","0.062902","0.06914749","-0.7300022","-0.2287125","0.8893","0.4264925","-0.9903585","0.1063546","0.03659634","-0.08086874","-0.4930461","0.8988854","0.5203138","0.7038075","-0.02156914","0.6983517","0.1284321"
18:24:56:070","-0.02818633","1.519853","0.1260244","0.1554668","-0.002477351","-0.01307947","-0.9877514","-0.2776746","1.030451","0.5047477","-0.4474776","0.4759318","-0.4767376","-0.5881954","-0.5525489","1.040745","0.6174764","-0.6770461","0.06291459","0.06914853","-0.7299787","-0.2429899","0.8920153","0.4181782","-0.9906707","0.107152","0.02684258","-0.07980987","-0.508688","0.9013541","0.5074987","0.6968879","-0.022848","0.7052643","0.1281717"
18:24:56:093","-0.02177678","1.518336","0.1397958","0.1550198","0.00561324","-0.01146003","-0.987829","-0.2776751","1.030451","0.5047467","-0.447473","0.4759309","-0.4767425","-0.5881957","-0.5525459","1.040748","0.6174847","-0.677077","0.06293111","0.06914576","-0.7299488","-0.2314928","0.8891432","0.4348332","-0.9905177","0.1067542","0.03192259","-0.08037179","-0.4934071","0.9000746","0.5206291","0.7004989","-0.02221967","0.7016799","0.1282705"
18:24:56:115","-0.01003328","1.516076","0.1657512","0.1585561","0.02356153","-0.01249222","-0.9869897","-0.277676","1.030451","0.5047491","-0.4474808","0.4759347","-0.4767402","-0.5881887","-0.5525459","1.040749","0.6174902","-0.6770985","0.06293777","0.06913557","-0.7299293","-0.2404379","0.887632","0.4364716","-0.9908035","0.1076125","0.02125756","-0.07922364","-0.5028915","0.8988138","0.5153214","0.6929002","-0.02363596","0.7091876","0.128"
18:24:56:138","-0.005922567","1.514728","0.1778691","0.1604555","0.03410161","-0.01210912","-0.9863795","-0.2776739","1.030448","0.5047542","-0.4474938","0.4759466","-0.4767216","-0.5881842","-0.5525467","1.04075","0.6174988","-0.6771281","0.0629372","0.06912942","-0.7299024","-0.2303124","0.8842131","0.4623127","-0.990605","0.1069764","0.02911524","-0.08006429","-0.4871945","0.8971469","0.5388955","0.6984964","-0.02263901","0.7036798","0.1281613"
18:24:56:160","-0.002487681","1.511907","0.1893193","0.1637375","0.04444264","-0.01248635","-0.9854233","-0.2776701","1.030449","0.50475","-0.4474772","0.4759436","-0.4767192","-0.5882012","-0.552543","1.040753","0.6175076","-0.6771583","0.06295177","0.06913401","-0.7298728","-0.2404079","0.8821741","0.459474","-0.990606","0.1069823","0.02912524","-0.0800406","-0.4956236","0.8950508","0.5367528","0.6984976","-0.02266338","0.7036835","0.1281296"
18:24:56:184","0.0007158425","1.508658","0.2005039","0.1637317","0.0570245","-0.01582057","-0.9847283","-0.2776702","1.030448","0.5047526","-0.4474805","0.4759518","-0.476716","-0.5881947","-0.5525465","1.040754","0.6175159","-0.6771872","0.06294266","0.06912033","-0.729848","-0.2443329","0.8786976","0.4643213","-0.9906788","0.1072178","0.02641494","-0.07976432","-0.4975066","0.8922956","0.538039","0.696565","-0.02305354","0.7055991","0.1280463"
18:24:56:205","0.003700862","1.505792","0.2112828","0.1613039","0.06695984","-0.01648507","-0.9844926","-0.2776734","1.030448","0.5047537","-0.4474961","0.4759434","-0.4767191","-0.5881871","-0.5525486","1.040755","0.617524","-0.6772131","0.06293412","0.0691163","-0.7298251","-0.2442878","0.8760511","0.4716413","-0.9905858","0.1069508","0.0297278","-0.08011206","-0.4935486","0.8906792","0.5438681","0.6989241","-0.02263994","0.7032688","0.1280845"
18:24:56:227","0.006687973","1.502972","0.2214466","0.1587838","0.07443543","-0.01548296","-0.9843817","-0.27767","1.030449","0.5047493","-0.4474827","0.4759368","-0.4767172","-0.5882041","-0.5525429","1.040758","0.6175296","-0.6772315","0.06295291","0.06912997","-0.7298051","-0.2453982","0.8746177","0.4771076","-0.9904987","0.1067037","0.03257017","-0.08041244","-0.4919458","0.8897563","0.5490119","0.7009395","-0.0222908","0.7012652","0.1281182"
18:24:56:252","0.009466363","1.499819","0.2305324","0.1592298","0.08049048","-0.01455752","-0.9838471","-0.2776692","1.030452","0.5047403","-0.4474487","0.4759253","-0.4767383","-0.5882223","-0.5525452","1.040758","0.6175362","-0.6772588","0.06295478","0.06910968","-0.7297815","-0.2469274","0.8729849","0.4814346","-0.9904525","0.106612","0.03386284","-0.0805686","-0.4917033","0.8883649","0.5533191","0.7018481","-0.02215981","0.7003553","0.1281438"
18:24:56:284","0.01204508","1.496243","0.2385079","0.16292","0.08531659","-0.01395592","-0.9828445","-0.2776692","1.030452","0.5047406","-0.4474479","0.4759272","-0.4767382","-0.5882214","-0.5525522","1.040758","0.6175446","-0.6772912","0.06294038","0.06907796","-0.7297558","-0.2483965","0.8708763","0.4856935","-0.9904135","0.1065395","0.03486218","-0.08071956","-0.4917386","0.8863699","0.5578943","0.7025563","-0.02204525","0.6996508","0.128132"
18:24:56:306","0.0141785","1.491751","0.2447757","0.1668235","0.08887523","-0.01291711","-0.9818881","-0.2776721","1.030451","0.5047451","-0.4474595","0.4759357","-0.4767393","-0.5882047","-0.5525477","1.040761","0.6175511","-0.6773167","0.0629622","0.06907863","-0.7297301","-0.2498077","0.8685601","0.4899993","-0.9903649","0.10643","0.03621431","-0.08086395","-0.4919193","0.8840344","0.5631735","0.7035075","-0.02187634","0.6987036","0.1281103"
18:24:56:342","0.01921927","1.481972","0.2579101","0.1714835","0.1011331","-0.01124271","-0.9799179","-0.2776728","1.030451","0.5047451","-0.447445","0.4759457","-0.4767489","-0.5882","-0.5525528","1.040761","0.6175624","-0.6773573","0.06295147","0.06905527","-0.7296956","-0.256867","0.8658514","0.4866673","-0.9906558","0.1071499","0.02720656","-0.07987551","-0.4996515","0.8811282","0.5563881","0.6971201","-0.02307662","0.7050779","0.1278919"
18:24:56:364","0.02357813","1.46806","0.2671358","0.1763232","0.1111075","-0.0050291","-0.9780287","-0.2776746","1.030449","0.5047539","-0.447484","0.4759524","-0.4767292","-0.5881808","-0.5525566","1.040762","0.6175727","-0.6773999","0.06295451","0.06902141","-0.7296589","-0.2546713","0.8582772","0.4999669","-0.9905649","0.1069034","0.03030299","-0.08021613","-0.4931852","0.8745039","0.568162","0.6993325","-0.02269449","0.7028929","0.1279093"
18:24:56:387","0.02323266","1.465607","0.2650644","0.1758054","0.1111103","-0.002900166","-0.9781301","-0.2776761","1.030444","0.5047689","-0.447529","0.4759796","-0.4767","-0.5881482","-0.5525512","1.040765","0.6175752","-0.6774114","0.06297843","0.0690264","-0.7296458","-0.2552865","0.8505963","0.5073184","-0.9902108","0.1060675","0.0403775","-0.08125599","-0.4902878","0.8665667","0.5808247","0.7064198","-0.02141972","0.695779","0.1280788"
18:24:56:409","0.02520767","1.456736","0.2681601","0.1775328","0.1151544","0.002421812","-0.9773514","-0.2776774","1.030444","0.5047695","-0.4475342","0.4759775","-0.4767019","-0.5881444","-0.552556","1.040765","0.617584","-0.677444","0.06296866","0.06900387","-0.7296184","-0.2649439","0.8585701","0.4956567","-0.9903644","0.1063676","0.0365899","-0.08078205","-0.5009949","0.8732694","0.5710949","0.7037374","-0.0219379","0.6984907","0.127998"
18:24:56:432","0.02703294","1.447641","0.2708074","0.1800282","0.1180967","0.006431122","-0.9765253","-0.2776741","1.030445","0.5047632","-0.4475195","0.4759645","-0.4767023","-0.5881659","-0.5525607","1.040766","0.6175939","-0.6774779","0.06295479","0.0689879","-0.7295896","-0.2637006","0.8513072","0.5022722","-0.9903327","0.1062898","0.03746445","-0.08087345","-0.4978988","0.8664353","0.57626","0.7043507","-0.02183893","0.6978802","0.1279714"
18:24:56:456","0.028649","1.437596","0.2725913","0.1840603","0.119831","0.009326741","-0.9755386","-0.2776755","1.030445","0.5047659","-0.4475236","0.4759716","-0.476703","-0.5881563","-0.5525581","1.040767","0.6175979","-0.6774911","0.06296437","0.06899258","-0.7295761","-0.265678","0.8487508","0.5046241","-0.9902918","0.1062217","0.03844582","-0.08100283","-0.4985927","0.8635653","0.5794427","0.7050385","-0.0217296","0.6971933","0.1279468"
18:24:56:483","0.03035773","1.427063","0.2734662","0.189958","0.1202138","0.01084412","-0.9743444","-0.2776734","1.030443","0.5047709","-0.4475282","0.4759897","-0.476689","-0.5881496","-0.5525557","1.04077","0.6176066","-0.6775208","0.06297418","0.06899507","-0.7295476","-0.2675222","0.8455485","0.5065817","-0.9902519","0.1061324","0.03948511","-0.08110462","-0.4995102","0.8599262","0.5826052","0.7057725","-0.02161509","0.6964507","0.1279634"
18:24:56:512","0.03222975","1.415321","0.273194","0.194506","0.1177263","0.009722006","-0.9737625","-0.2776723","1.030445","0.5047618","-0.4475013","0.4759726","-0.4767057","-0.5881703","-0.5525613","1.04077","0.6176154","-0.6775538","0.06296255","0.06896973","-0.7295202","-0.26825","0.8427612","0.5093799","-0.990146","0.1059303","0.04207467","-0.08136038","-0.4993428","0.8565595","0.5876383","0.7075915","-0.02131549","0.6946055","0.1279968"
18:24:56:537","0.03630779","1.39157","0.2712489","0.2016567","0.11729","0.0108343","-0.9723478","-0.2776674","1.030444","0.504761","-0.4474849","0.4759834","-0.4766965","-0.5881817","-0.5525571","1.040772","0.6176211","-0.6775774","0.06298531","0.06896702","-0.7294966","-0.2700155","0.839604","0.50769","-0.9902208","0.1060927","0.0401741","-0.08119784","-0.5018733","0.8525478","0.5869396","0.7062571","-0.02157259","0.6959711","0.1279075"
18:24:56:561","0.03874284","1.379689","0.2677637","0.2090988","0.1155314","0.01373278","-0.9709488","-0.2776653","1.030444","0.5047585","-0.4474811","0.4759771","-0.4766929","-0.5881925","-0.552555","1.040775","0.6176301","-0.6776096","0.06299733","0.06896424","-0.7294659","-0.2683023","0.8254694","0.5085493","-0.9901442","0.1059699","0.04195707","-0.08139296","-0.499705","0.8376886","0.5892455","0.7075002","-0.02137609","0.6947083","0.127933"
18:24:56:583","0.0412256","1.367083","0.2635248","0.2143133","0.1180413","0.01763109","-0.9694458","-0.2776634","1.030446","0.5047527","-0.4474518","0.4759758","-0.4767046","-0.5882063","-0.5525596","1.040775","0.6176394","-0.6776401","0.06298134","0.06895153","-0.7294402","-0.2727948","0.8336916","0.5046355","-0.99031","0.1063164","0.03780932","-0.08095632","-0.5051234","0.8443912","0.584478","0.7045734","-0.02194927","0.6976807","0.1278156"
18:24:56:611","0.04400989","1.354971","0.2584049","0.220409","0.1248394","0.02159449","-0.9671446","-0.2776606","1.030445","0.5047514","-0.4474368","0.4759827","-0.4767029","-0.5882134","-0.5525588","1.040776","0.617645","-0.6776624","0.06299071","0.06894328","-0.7294195","-0.2749126","0.8312614","0.500384","-0.9904733","0.1067111","0.03313956","-0.08048311","-0.5067598","0.8414028","0.5768938","0.7012908","-0.0225632","0.7009874","0.1276685"
18:24:56:632","0.05005795","1.331322","0.2480837","0.2340519","0.136106","0.02673958","-0.9622785","-0.2776596","1.03044","0.5047651","-0.4474759","0.4760102","-0.4766687","-0.5881892","-0.5525576","1.040778","0.6176506","-0.6776848","0.06300276","0.0689345","-0.7293984","-0.2766729","0.8298904","0.4965499","-0.9906318","0.1071479","0.02792855","-0.07992762","-0.5063001","0.8395867","0.5672125","0.6975909","-0.02325591","0.7046723","0.1275272"
18:24:56:656","0.0514962","1.332199","0.2462083","0.2347206","0.1392215","0.02521419","-0.9617109","-0.2776603","1.03044","0.5047662","-0.4474885","0.4760051","-0.4766644","-0.5881873","-0.5525599","1.040779","0.6176592","-0.6777132","0.06299461","0.06892793","-0.7293733","-0.2697707","0.8164146","0.4993287","-0.9903724","0.1064839","0.03611277","-0.0807468","-0.493436","0.8257103","0.5679727","0.7033719","-0.02222694","0.6989051","0.1276948"
18:24:56:685","0.0563998","1.3219","0.2397721","0.2386101","0.1454249","0.02379215","-0.9598702","-0.2776565","1.030442","0.5047566","-0.447465","0.4759854","-0.4766698","-0.5882168","-0.5525609","1.04078","0.6176664","-0.6777375","0.06299151","0.06892382","-0.7293514","-0.2701296","0.8381268","0.4991428","-0.9905006","0.1067749","0.03244995","-0.08034494","-0.4928697","0.845593","0.5622804","0.7007788","-0.02271938","0.7015108","0.1275775"
18:24:56:707","0.06298337","1.312111","0.2329358","0.2371669","0.1526531","0.02088691","-0.9591729","-0.2776584","1.030441","0.5047617","-0.4474799","0.4759942","-0.4766654","-0.5882019","-0.5525597","1.040782","0.6176741","-0.6777634","0.06299677","0.06892397","-0.7293269","-0.2657043","0.8270919","0.4947639","-0.9905279","0.1068707","0.03144939","-0.08027532","-0.4860294","0.8346961","0.5537692","0.7000653","-0.02286858","0.7022269","0.1275274"
18:24:56:729","0.06994309","1.302651","0.2255518","0.2338888","0.1594558","0.01920818","-0.9589061","-0.2776591","1.030438","0.50477","-0.447497","0.476015","-0.4766523","-0.5881826","-0.5525593","1.040784","0.6176829","-0.677792","0.06299787","0.06892442","-0.7293001","-0.257901","0.8263342","0.4914533","-0.9904982","0.1067803","0.03245883","-0.08036282","-0.4755122","0.8330487","0.5453541","0.7007811","-0.02276627","0.7015159","0.1275283"
18:24:56:751","0.08460207","1.284105","0.2099238","0.2279675","0.1713461","0.02003376","-0.9582641","-0.2776577","1.030439","0.5047659","-0.4474874","0.4760062","-0.4766555","-0.5881944","-0.5525552","1.040787","0.6176928","-0.6778257","0.06301305","0.06893083","-0.7292669","-0.2521689","0.8252921","0.4837043","-0.9906416","0.1071515","0.02784701","-0.07983005","-0.4684952","0.8310289","0.529575","0.6975121","-0.02338729","0.7047702","0.1273937"
18:24:56:775","0.09335183","1.276483","0.2015432","0.2266544","0.1742407","0.02485032","-0.9579407","-0.2776566","1.03044","0.5047625","-0.4474765","0.4760006","-0.4766596","-0.5882039","-0.5525577","1.040788","0.6177012","-0.6778553","0.06300771","0.0689187","-0.729241","-0.2319345","0.8146909","0.4782364","-0.9902977","0.1063228","0.03811824","-0.08095336","-0.4436593","0.8194014","0.5202028","0.7047785","-0.02210983","0.6975064","0.1276067"
18:24:56:796","0.1016109","1.271247","0.1940166","0.2284475","0.1775117","0.02585847","-0.9568871","-0.2776574","1.03044","0.5047649","-0.4474812","0.4760063","-0.4766586","-0.5881966","-0.5525613","1.040789","0.6177106","-0.6778888","0.06299981","0.06890278","-0.7292121","-0.2222534","0.8216088","0.4752342","-0.9903591","0.1064652","0.03643982","-0.08078804","-0.4358857","0.8243139","0.5090331","0.7035953","-0.02234505","0.698706","0.1275327"
18:24:56:817","0.1094353","1.268935","0.1873243","0.2242284","0.183088","0.01897195","-0.9569955","-0.2776585","1.030439","0.5047672","-0.4474924","0.4760075","-0.4766547","-0.5881903","-0.5525576","1.040791","0.6177137","-0.6778991","0.06301265","0.06891106","-0.7292005","-0.2147773","0.822052","0.4698981","-0.9904888","0.1067617","0.03276004","-0.08038296","-0.4283873","0.8238914","0.4973029","0.7009965","-0.02283746","0.7013205","0.127406"
18:24:56:840","0.1172531","1.268775","0.1804857","0.2149173","0.1903505","0.01415641","-0.9577979","-0.2776588","1.030439","0.504768","-0.4474959","0.4760078","-0.4766536","-0.5881882","-0.552559","1.040792","0.6177188","-0.6779188","0.06301358","0.06889894","-0.7291833","-0.2046252","0.8237704","0.4651393","-0.9905095","0.1068034","0.03217152","-0.08030775","-0.4166461","0.8249276","0.4865651","0.7005745","-0.02293521","0.7017415","0.1273918"
18:24:56:865","0.1253166","1.269714","0.1728478","0.2070138","0.1952298","0.01340352","-0.9585671","-0.2776557","1.03044","0.5047614","-0.4474678","0.4760029","-0.4766614","-0.5882072","-0.5525685","1.04079","0.6177267","-0.6779479","0.06298631","0.06886683","-0.7291617","-0.1929229","0.8252012","0.4610821","-0.9903947","0.1065274","0.03554343","-0.08066727","-0.403327","0.825977","0.477736","0.7029541","-0.02251465","0.6993616","0.1274453"
18:24:56:892","0.1330106","1.272577","0.1648748","0.2061113","0.1973491","0.0171576","-0.9582677","-0.2776508","1.030442","0.5047531","-0.4474342","0.4759961","-0.4766668","-0.5882339","-0.55257","1.040792","0.6177391","-0.6779931","0.06298859","0.06885048","-0.729121","-0.181627","0.825846","0.4567349","-0.990277","0.1062963","0.03857827","-0.08102387","-0.3917021","0.8265146","0.4695275","0.7051007","-0.0221188","0.6972076","0.127459"
