"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:27:50:890","0.1540629","1.499983","0.2228544","-0.02545895","0.2924341","-0.01495363","-0.9558298","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.116976","0.9108387","0.4496826","-0.9901932","0.107744","0.04038239","-0.07923396","-0.3129633","0.936885","0.4154069","0.6912045","-0.01887973","0.7097273","0.1347857"
18:27:50:916","0.1542043","1.500075","0.2228608","-0.02513799","0.2925757","-0.01485392","-0.9557965","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1169139","0.9108615","0.4497691","-0.9901869","0.1077317","0.04053751","-0.07925089","-0.3128011","0.9369323","0.4154475","0.6913156","-0.01885862","0.709619","0.1347886"
18:27:50:946","0.154353","1.500142","0.2229083","-0.0249909","0.2924706","-0.01472713","-0.9558344","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1166913","0.9108498","0.450015","-0.9901767","0.1077115","0.04079068","-0.07927852","-0.3125432","0.9369352","0.4157336","0.6914972","-0.01882424","0.7094424","0.1347936"
18:27:50:984","0.1544739","1.500168","0.2230465","-0.02500354","0.2920078","-0.01473636","-0.9559755","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164077","0.9108846","0.4502228","-0.9901611","0.1076816","0.04116321","-0.07931889","-0.3123587","0.9369513","0.416151","0.6917641","-0.01877349","0.7091819","0.1348007"
18:27:51:032","0.1544729","1.500081","0.2232584","-0.0250335","0.2916862","-0.0151129","-0.956067","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1163561","0.9109268","0.4500789","-0.990167","0.1076927","0.04102573","-0.07930399","-0.31254","0.9369402","0.4161707","0.6916656","-0.01879211","0.709278","0.1347981"
18:27:51:063","0.1544048","1.499984","0.2234268","-0.025497","0.2915065","-0.01516582","-0.9561087","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1163533","0.9108675","0.4500495","-0.9901733","0.1077054","0.04086706","-0.07928669","-0.3127011","0.9368423","0.4162459","0.6915519","-0.01881376","0.709389","0.134795"
18:27:51:100","0.1542811","1.499827","0.2236909","-0.02617889","0.2913888","-0.01536953","-0.9561229","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164594","0.9108909","0.4498976","-0.9901761","0.1077103","0.04080403","-0.07927993","-0.3129014","0.9368351","0.416199","0.6915068","-0.01882233","0.709433","0.1347939"
18:27:51:125","0.1541758","1.499701","0.2238402","-0.026396","0.291236","-0.01553062","-0.9561609","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164633","0.9108622","0.4499914","-0.9901743","0.1077072","0.04084402","-0.07928427","-0.3129591","0.9367963","0.4163752","0.6915354","-0.01881696","0.7094052","0.1347947"
18:27:51:151","0.1540809","1.499578","0.2240328","-0.02703234","0.2911045","-0.01570513","-0.9561803","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1165414","0.9107938","0.4499901","-0.9901755","0.1077093","0.04081801","-0.07928146","-0.3131083","0.9367107","0.4164633","0.6915166","-0.01882047","0.7094232","0.1347941"
18:27:51:181","0.1539613","1.499441","0.2241986","-0.02743054","0.2907606","-0.01597198","-0.9562691","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164457","0.9108206","0.4501174","-0.9901661","0.1076914","0.04104289","-0.07930583","-0.3130798","0.9367222","0.4167686","0.6916779","-0.01878988","0.7092663","0.1347983"
18:27:51:215","0.1538167","1.499318","0.2243689","-0.02787678","0.2904589","-0.0163473","-0.9563416","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164847","0.9107788","0.4500639","-0.990168","0.1076947","0.04100171","-0.07930133","-0.3132815","0.9366455","0.4168667","0.6916483","-0.01879548","0.7092948","0.1347976"
18:27:51:241","0.1537481","1.49924","0.2244242","-0.02801582","0.2904623","-0.01648334","-0.9563342","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1166737","0.9107829","0.4498471","-0.990181","0.1077201","0.04068232","-0.07926668","-0.3135858","0.9366183","0.4166812","0.6914194","-0.01883904","0.709518","0.1347915"
18:27:51:270","0.1536505","1.499182","0.2245263","-0.02833751","0.2903739","-0.01671592","-0.9563475","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1166557","0.910736","0.4499218","-0.990177","0.1077126","0.04077822","-0.07927702","-0.3135669","0.9365734","0.4168136","0.6914882","-0.01882582","0.7094507","0.1347933"
18:27:51:304","0.1535616","1.499117","0.2246398","-0.02867137","0.2903847","-0.01692667","-0.9563306","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1167362","0.9107699","0.4498608","-0.9901811","0.1077208","0.04067472","-0.07926586","-0.3136794","0.936596","0.4167633","0.691414","-0.01883995","0.7095232","0.1347913"
18:27:51:342","0.1534912","1.499063","0.2247044","-0.02897136","0.2903311","-0.01699286","-0.9563366","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1167178","0.9107602","0.4499399","-0.9901789","0.1077158","0.04073778","-0.07927281","-0.3136593","0.9365895","0.4168741","0.6914592","-0.01883131","0.7094793","0.1347925"
18:27:51:375","0.1534714","1.498983","0.2248275","-0.02928802","0.290308","-0.01701822","-0.9563336","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1167741","0.9107548","0.4498742","-0.9901803","0.1077184","0.04070476","-0.07926902","-0.3137404","0.9365789","0.4168326","0.6914356","-0.0188359","0.7095023","0.134792"
18:27:51:408","0.153495","1.498899","0.2249238","-0.02947148","0.2902176","-0.01703518","-0.9563551","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1167198","0.9107239","0.4499758","-0.9901772","0.1077127","0.04077563","-0.07927676","-0.3136948","0.9365492","0.4169723","0.6914864","-0.01882619","0.7094526","0.1347932"
18:27:51:444","0.153545","1.498796","0.2250283","-0.02978065","0.2899098","-0.01714878","-0.9564368","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1165692","0.9106889","0.4501242","-0.9901677","0.1076945","0.04100233","-0.07930145","-0.3136035","0.9365015","0.417263","0.6916488","-0.01879543","0.7092945","0.1347976"
18:27:51:483","0.153613","1.498697","0.2251179","-0.0300968","0.289535","-0.01733357","-0.9565372","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1164404","0.9106915","0.450093","-0.9901648","0.1076888","0.04107383","-0.07930917","-0.3136301","0.9364661","0.4174098","0.6916999","-0.0187856","0.7092445","0.134799"
18:27:51:517","0.1536608","1.498604","0.2252368","-0.03043667","0.2890718","-0.01751423","-0.9566632","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.116258","0.9107091","0.4500588","-0.9901611","0.1076815","0.04116496","-0.07931918","-0.313639","0.9364371","0.4175809","0.6917651","-0.01877322","0.7091808","0.1348007"
18:27:51:557","0.1537338","1.498509","0.225345","-0.03076222","0.2889642","-0.01756214","-0.9566844","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1163375","0.9107425","0.4497264","-0.9901764","0.1077113","0.04079276","-0.07927876","-0.3139248","0.9364146","0.4173029","0.6914986","-0.01882394","0.7094407","0.1347937"
18:27:51:618","0.1538302","1.498381","0.2255476","-0.03142171","0.2882448","-0.01764235","-0.9568784","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1159011","0.9107329","0.4501271","-0.9901503","0.1076607","0.0414235","-0.07934729","-0.3135851","0.9363883","0.4180024","0.6919504","-0.01873801","0.7090002","0.1348056"
18:27:51:656","0.1539129","1.498363","0.2257428","-0.03163691","0.2874506","-0.01757684","-0.9571115","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1156933","0.9107924","0.4499929","-0.9901471","0.1076545","0.04150176","-0.07935578","-0.3137355","0.9363644","0.4182224","0.6920063","-0.01872733","0.7089455","0.134807"
18:27:51:700","0.1540953","1.498404","0.2260861","-0.03171527","0.2861721","-0.01730377","-0.9574969","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.115322","0.910862","0.4502248","-0.9901261","0.1076148","0.04199803","-0.07940978","-0.3137794","0.9363487","0.4190016","0.6923618","-0.01865978","0.7085984","0.1348163"
18:27:51:729","0.154354","1.498388","0.2263669","-0.03199904","0.2849011","-0.01689611","-0.9578736","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1151666","0.9109437","0.4501233","-0.9901268","0.1076159","0.0419831","-0.07940815","-0.3142291","0.9363025","0.4194847","0.692351","-0.01866178","0.708609","0.1348162"
18:27:51:757","0.1546754","1.49833","0.2266061","-0.03246806","0.283904","-0.01616613","-0.9581665","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1151218","0.910966","0.4496591","-0.9901392","0.1076396","0.04168662","-0.07937584","-0.3147685","0.9362009","0.4195172","0.6921387","-0.01870224","0.7088164","0.1348106"
18:27:51:790","0.1553013","1.498172","0.226954","-0.03468681","0.2818409","-0.01529391","-0.958712","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1143526","0.9109826","0.4501087","-0.9900938","0.107554","0.04275697","-0.07949222","-0.3145268","0.9361185","0.4208527","0.6929048","-0.01855641","0.7080675","0.1348307"
18:27:51:832","0.1563141","1.497537","0.2273241","-0.03904723","0.2803442","-0.0174471","-0.9589463","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1140071","0.9112687","0.4489539","-0.9901159","0.1075958","0.04223341","-0.07943521","-0.3151005","0.9361976","0.4203866","0.6925301","-0.01862777","0.7084339","0.1348209"
18:27:51:876","0.1577573","1.494457","0.227764","-0.0527726","0.2750228","-0.02690466","-0.9596112","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1098398","0.911544","0.4508434","-0.989932","0.1072648","0.04634681","-0.07988169","-0.311888","0.9363222","0.4245026","0.6954676","-0.0180674","0.7055504","0.1348971"
18:27:51:919","0.1570042","1.492587","0.2271538","-0.06306963","0.2776319","-0.03068208","-0.9581239","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1095457","0.911858","0.4418238","-0.9902893","0.1079381","0.03795391","-0.07896955","-0.3138991","0.9359915","0.4142694","0.689462","-0.01921028","0.7114203","0.1347391"
18:27:51:986","0.1563844","1.491735","0.2270813","-0.06746081","0.2838473","-0.02692616","-0.9561144","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1109876","0.9128901","0.4379405","-0.990438","0.108264","0.03385577","-0.07852219","-0.3141862","0.9370544","0.4066407","0.6865121","-0.0197676","0.7142671","0.1346584"
18:27:52:060","0.1560093","1.491817","0.2263749","-0.0707787","0.293112","-0.01942396","-0.9532568","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1139158","0.9125645","0.4373578","-0.9905496","0.1085363","0.03041285","-0.0781454","-0.3137295","0.9373678","0.4010278","0.6840253","-0.02023565","0.7166494","0.1345889"
18:27:52:136","0.1552569","1.492283","0.224989","-0.0711308","0.3042625","-0.01465463","-0.9498158","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1170626","0.912513","0.4375135","-0.9906008","0.1086714","0.02869979","-0.07795756","-0.3117746","0.9383314","0.3959602","0.6827848","-0.0204683","0.7178309","0.1345536"
18:27:52:164","0.155197","1.49214","0.2248045","-0.07287641","0.304867","-0.01691806","-0.9494519","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1130363","0.9120234","0.4472288","-0.9902048","0.1077667","0.04010043","-0.07920332","-0.3028743","0.9390951","0.4047305","0.6910024","-0.01891811","0.7099242","0.1347804"
18:27:52:216","0.1555","1.491367","0.2249728","-0.0768548","0.3058569","-0.01910733","-0.9487782","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1125509","0.9121822","0.4470495","-0.9902258","0.1078088","0.03957599","-0.07914622","-0.3020302","0.9393531","0.4039308","0.6906263","-0.01898965","0.7102901","0.1347704"
18:27:52:284","0.1567077","1.489924","0.2272105","-0.08757464","0.3030137","-0.01011961","-0.9488999","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1099559","0.9121939","0.4486693","-0.9901107","0.1075857","0.04235989","-0.0794489","-0.2992423","0.9394498","0.4060081","0.6926206","-0.01861055","0.7083454","0.1348232"
18:27:52:336","0.1581774","1.487967","0.2290114","-0.09491657","0.2932893","-0.01188453","-0.9512261","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1057423","0.9125888","0.4524824","-0.9897287","0.1069287","0.05050105","-0.080331","-0.2966434","0.9395969","0.4134984","0.6984228","-0.017501","0.7026254","0.1349718"
18:27:52:373","0.1591705","1.486561","0.2301779","-0.101059","0.282937","-0.01323141","-0.9537079","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1023685","0.9125795","0.4511277","-0.989693","0.106872","0.05119991","-0.08040661","-0.2977703","0.9386989","0.4165137","0.6989183","-0.01740585","0.7021322","0.1349841"
18:27:52:410","0.1601874","1.485017","0.2314213","-0.1064663","0.2736952","-0.01586918","-0.9557741","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1010608","0.9134142","0.4476079","-0.9897438","0.1069527","0.05020508","-0.08029907","-0.3012545","0.9384331","0.4171039","0.6982125","-0.01754154","0.7028344","0.1349665"
18:27:52:445","0.1618763","1.482038","0.2343303","-0.1164806","0.2558915","-0.01926683","-0.9594689","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09390174","0.9136903","0.451201","-0.9892636","0.1062419","0.05891351","-0.08123721","-0.2987559","0.9378066","0.4283262","0.7043707","-0.01635305","0.6966625","0.1351157"
18:27:52:486","0.1637169","1.478619","0.2371697","-0.1298676","0.2364461","-0.02576906","-0.9625818","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0898156","0.9140913","0.4483704","-0.9891495","0.1060866","0.0608018","-0.0814399","-0.302577","0.9364358","0.4346066","0.7056995","-0.01609509","0.6953163","0.1351466"
