"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:17:53:607","-0.1608017","1.121882","-0.1225841","-0.7040291","-0.2619818","-0.1313318","-0.6468853","-0.2967758","1.02103","0.5843448","-0.5463756","0.3006349","-0.3575076","-0.6951839","-0.3391505","0.9997402","0.429632","-0.5907298","0.5048984","-0.3529886","-0.521071","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:629","-0.1631009","1.118728","-0.116225","-0.6906826","-0.2515023","-0.1572952","-0.6595169","-0.296777","1.02103","0.5843442","-0.5463734","0.300633","-0.3575137","-0.6951833","-0.3391521","0.999742","0.4296377","-0.5907475","0.5049009","-0.352975","-0.5210577","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:651","-0.165657","1.115883","-0.1082212","-0.6860053","-0.2413158","-0.1789301","-0.662682","-0.2967782","1.021031","0.584344","-0.546369","0.3006342","-0.3575226","-0.6951817","-0.3391552","0.9997436","0.4296415","-0.590766","0.5048953","-0.3529637","-0.5210499","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:672","-0.1679789","1.112971","-0.1005223","-0.6834971","-0.2307636","-0.194729","-0.6645755","-0.2967772","1.02103","0.5843435","-0.5463662","0.3006362","-0.3575199","-0.6951845","-0.3391562","0.9997452","0.4296468","-0.5907794","0.5049012","-0.3529553","-0.5210347","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:693","-0.1691841","1.111068","-0.09080321","-0.6847845","-0.2195668","-0.2045567","-0.6640913","-0.2967798","1.021031","0.5843466","-0.5463713","0.3006418","-0.3575306","-0.6951724","-0.3391555","0.9997454","0.4296476","-0.5907837","0.5048991","-0.3529401","-0.521042","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:715","-0.1691889","1.111294","-0.08243787","-0.6841019","-0.2002751","-0.2110469","-0.668845","-0.2967824","1.021032","0.584347","-0.546368","0.3006428","-0.3575452","-0.6951672","-0.3391578","0.9997462","0.4296495","-0.5907934","0.5048958","-0.3529394","-0.5210347","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:742","-0.1698955","1.11055","-0.07434356","-0.6818206","-0.1849019","-0.2208516","-0.6724259","-0.296784","1.021033","0.5843462","-0.5463666","0.3006392","-0.3575521","-0.6951663","-0.3391592","0.9997474","0.4296533","-0.5908073","0.5048953","-0.3529272","-0.5210277","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:764","-0.1692231","1.11224","-0.06926635","-0.6715645","-0.1658672","-0.2270934","-0.6855055","-0.2967862","1.021033","0.5843521","-0.5463799","0.30065","-0.357558","-0.6951481","-0.339161","0.9997486","0.4296564","-0.5908178","0.5048953","-0.352925","-0.5210173","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:786","-0.1692967","1.113926","-0.06211895","-0.6653823","-0.1533222","-0.2356788","-0.6915305","-0.2967888","1.021034","0.5843526","-0.5463803","0.3006484","-0.3575693","-0.6951426","-0.3391618","0.9997493","0.4296587","-0.5908296","0.5048909","-0.3529069","-0.5210204","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:811","-0.1705769","1.115194","-0.05621713","-0.6572877","-0.14875","-0.2447952","-0.6970808","-0.2967901","1.021035","0.5843497","-0.5463701","0.3006434","-0.3575799","-0.6951474","-0.3391607","0.99975","0.4296615","-0.5908303","0.5049016","-0.3529082","-0.5210084","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:833","-0.1715042","1.116946","-0.05090919","-0.650609","-0.144201","-0.2485156","-0.7029609","-0.2967946","1.021037","0.5843498","-0.5463707","0.3006379","-0.3575982","-0.6951399","-0.3391622","0.9997514","0.4296662","-0.5908446","0.504904","-0.3528987","-0.5209963","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:855","-0.1715956","1.120094","-0.04587203","-0.6482443","-0.1296427","-0.2499946","-0.7074425","-0.296796","1.021037","0.5843558","-0.5463836","0.3006503","-0.3576012","-0.6951228","-0.3391641","0.9997529","0.4296703","-0.5908609","0.5049018","-0.3528852","-0.5209892","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:880","-0.1721134","1.123391","-0.04111278","-0.6455859","-0.1126843","-0.2546906","-0.7110935","-0.2967975","1.021037","0.5843566","-0.5463878","0.3006485","-0.3576051","-0.6951183","-0.3391654","0.9997545","0.4296756","-0.5908735","0.5049089","-0.3528825","-0.5209697","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:908","-0.1737066","1.125539","-0.03795114","-0.6365389","-0.1029301","-0.2610645","-0.7183794","-0.2967984","1.021038","0.5843551","-0.5463774","0.3006497","-0.357616","-0.6951203","-0.3391655","0.9997555","0.4296787","-0.5908815","0.5049125","-0.3528737","-0.5209631","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:931","-0.1768969","1.127242","-0.03578901","-0.6241149","-0.0983346","-0.265098","-0.7283776","-0.2968017","1.021039","0.5843543","-0.5463733","0.3006461","-0.3576326","-0.6951166","-0.3391684","0.9997574","0.4296842","-0.5909014","0.5049114","-0.3528636","-0.5209486","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:953","-0.1830429","1.1317","-0.0264256","-0.6090525","-0.07629808","-0.2675649","-0.7427266","-0.2968032","1.02104","0.5843573","-0.5463808","0.3006504","-0.3576361","-0.695107","-0.339171","0.999758","0.429685","-0.5909109","0.5049037","-0.352861","-0.520947","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:975","-0.1860979","1.138599","-0.02173039","-0.6096504","-0.04553888","-0.2503389","-0.7507218","-0.296802","1.021039","0.5843579","-0.5463731","0.3006615","-0.3576385","-0.695107","-0.3391708","0.9997586","0.4296871","-0.5909126","0.5049105","-0.3528634","-0.5209368","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:53:998","-0.1907243","1.145713","-0.01557299","-0.6149436","-0.02052655","-0.2376618","-0.7516248","-0.2968068","1.021041","0.584357","-0.5463682","0.3006559","-0.357662","-0.6951013","-0.339171","0.9997592","0.4296892","-0.5909196","0.5049105","-0.3528532","-0.5209357","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:023","-0.1982776","1.149148","-0.01118854","-0.6035644","-0.01686122","-0.2356801","-0.7614989","-0.2968107","1.021043","0.5843595","-0.5463754","0.3006554","-0.3576758","-0.6950887","-0.3391727","0.9997611","0.429695","-0.5909362","0.5049149","-0.3528443","-0.5209186","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:047","-0.206761","1.152135","-0.007671356","-0.5769506","-0.01707639","-0.2280665","-0.784106","-0.2968106","1.021043","0.5843597","-0.5463753","0.3006567","-0.3576756","-0.6950883","-0.3391778","0.9997622","0.4296967","-0.590953","0.5049022","-0.3528461","-0.5209108","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:078","-0.2154677","1.156286","-0.002835602","-0.5510838","-0.008002314","-0.2117509","-0.8070961","-0.2968128","1.021043","0.5843619","-0.5463678","0.30067","-0.3576947","-0.6950787","-0.3391811","0.9997642","0.4297025","-0.5909764","0.5048984","-0.3528306","-0.5208985","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:103","-0.2248894","1.162929","0.005312026","-0.5443979","0.01000505","-0.1865934","-0.8177492","-0.2968142","1.021044","0.5843609","-0.54636","0.300671","-0.3577058","-0.6950786","-0.3391831","0.9997653","0.4297053","-0.5909925","0.5048913","-0.3528125","-0.5208992","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:129","-0.2334644","1.169878","0.01430494","-0.5399068","0.02881196","-0.1699908","-0.8238772","-0.2968169","1.021045","0.5843635","-0.5463706","0.3006696","-0.3577116","-0.6950679","-0.3391835","0.9997665","0.4297092","-0.591005","0.5048926","-0.3527953","-0.5208955","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:157","-0.2430671","1.175878","0.02237526","-0.5217615","0.03742579","-0.1599234","-0.8371313","-0.296819","1.021046","0.5843628","-0.5463639","0.3006697","-0.3577253","-0.695066","-0.3391778","0.9997668","0.4297127","-0.590998","0.5049151","-0.3527832","-0.5208897","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:185","-0.2632442","1.186896","0.0415543","-0.4910523","0.06019552","-0.1338296","-0.8586814","-0.2968168","1.021045","0.5843595","-0.5463374","0.3006815","-0.3577344","-0.6950771","-0.3391822","0.999768","0.4297153","-0.5910169","0.5049039","-0.3527763","-0.520884","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:215","-0.2734911","1.193057","0.05269825","-0.4737658","0.07737663","-0.1140851","-0.869795","-0.2968202","1.021046","0.5843628","-0.5463403","0.3006892","-0.357751","-0.695063","-0.3391849","0.9997698","0.4297203","-0.5910341","0.5049041","-0.35277","-0.5208684","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:252","-0.2853838","1.198687","0.06280863","-0.4585581","0.07467949","-0.09291989","-0.8806323","-0.2968221","1.021047","0.584364","-0.5463424","0.3006899","-0.3577591","-0.6950568","-0.3391858","0.9997714","0.4297253","-0.5910478","0.5049087","-0.3527595","-0.5208555","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:279","-0.2967284","1.204296","0.07263017","-0.4448446","0.06687338","-0.07655986","-0.8898201","-0.2968241","1.021047","0.5843688","-0.5463383","0.3007118","-0.3577775","-0.6950412","-0.3391897","0.9997743","0.4297339","-0.5910726","0.5049148","-0.352758","-0.5208223","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:307","-0.3197632","1.214702","0.09346902","-0.4132834","0.06649357","-0.04546502","-0.9070327","-0.2968256","1.021047","0.5843722","-0.5463424","0.3007212","-0.3577847","-0.6950301","-0.3391896","0.9997764","0.429741","-0.5910886","0.5049248","-0.3527405","-0.5208064","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:339","-0.3322416","1.218407","0.1045208","-0.3978083","0.06557425","-0.0412987","-0.9141898","-0.2968253","1.021047","0.5843721","-0.5463367","0.3007262","-0.3577886","-0.6950305","-0.3391896","0.9997784","0.4297481","-0.5910997","0.5049407","-0.3527388","-0.5207797","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:372","-0.3581234","1.224733","0.1289755","-0.3592853","0.07025082","-0.04083467","-0.9296835","-0.2968268","1.021048","0.5843685","-0.5463171","0.3007264","-0.3578069","-0.6950363","-0.3391897","0.9997801","0.4297538","-0.5911191","0.5049416","-0.3527074","-0.5207781","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:407","-0.3718534","1.224873","0.1434709","-0.334777","0.06371469","-0.04568423","-0.9390302","-0.296831","1.02105","0.5843716","-0.5463195","0.3007326","-0.3578271","-0.6950214","-0.3391874","0.9997811","0.4297585","-0.5911297","0.5049482","-0.3526764","-0.5207805","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:435","-0.3851607","1.22655","0.1577237","-0.3254685","0.04500549","-0.04254572","-0.9435225","-0.2968362","1.021052","0.5843707","-0.5463209","0.3007208","-0.3578467","-0.6950154","-0.3391865","0.999782","0.4297618","-0.5911399","0.5049499","-0.3526532","-0.5207831","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:460","-0.4131871","1.230171","0.1871011","-0.3047778","0.01420903","-0.03206388","-0.9517776","-0.2968369","1.021052","0.5843723","-0.5463094","0.3007373","-0.3578615","-0.6950095","-0.3391894","0.9997832","0.4297647","-0.5911552","0.5049443","-0.3526464","-0.5207757","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:494","-0.4269369","1.229652","0.2031621","-0.2898101","-0.0001610427","-0.03005119","-0.9566123","-0.2968382","1.021052","0.584376","-0.5463195","0.3007427","-0.3578633","-0.6949983","-0.3391928","0.9997853","0.4297708","-0.5911725","0.5049485","-0.35265","-0.5207496","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:539","-0.4540044","1.228956","0.2353981","-0.2655793","-0.01944091","-0.02781207","-0.9634917","-0.296844","1.021055","0.584376","-0.5463188","0.3007358","-0.3578887","-0.6949888","-0.339198","0.9997882","0.4297788","-0.591203","0.5049455","-0.3526395","-0.5207249","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:592","-0.46684","1.223178","0.2517722","-0.2513961","-0.03806187","-0.02897834","-0.9667014","-0.2968483","1.021057","0.5843753","-0.5463189","0.3007275","-0.3579057","-0.6949835","-0.3392042","0.9997908","0.4297853","-0.5912362","0.5049332","-0.3526231","-0.5207102","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:623","-0.4897157","1.214387","0.2832872","-0.2495204","-0.06093797","-0.03628501","-0.9657689","-0.2968496","1.021058","0.5843715","-0.5462993","0.3007266","-0.3579233","-0.6949903","-0.3392215","0.9997959","0.4297962","-0.591301","0.5049024","-0.3526277","-0.5206636","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:654","-0.5113112","1.205062","0.3155474","-0.2484514","-0.08465032","-0.03167008","-0.9644186","-0.2968518","1.021058","0.5843732","-0.5462962","0.3007341","-0.3579374","-0.6949822","-0.3392381","0.9997965","0.4297914","-0.5913408","0.504836","-0.3526301","-0.520681","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:685","-0.5299111","1.190859","0.3465515","-0.2382881","-0.1019501","-0.03294509","-0.9652666","-0.2968552","1.021059","0.58438","-0.5462994","0.3007561","-0.3579583","-0.6949594","-0.3392183","0.9998078","0.429839","-0.5914065","0.5049536","-0.3524752","-0.5205972","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:715","-0.5378884","1.180221","0.3604178","-0.2358773","-0.1118406","-0.03705662","-0.9646142","-0.2968636","1.021064","0.5843683","-0.5462626","0.3007286","-0.3580102","-0.6949735","-0.3392286","0.9998107","0.4298444","-0.5914305","0.5049478","-0.3525169","-0.5205473","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:739","-0.555548","1.159025","0.3884369","-0.2264066","-0.1326989","-0.04809387","-0.9637521","-0.2968656","1.021064","0.5843753","-0.5462764","0.3007439","-0.358016","-0.6949531","-0.3392212","0.9998116","0.4298509","-0.5914261","0.5049796","-0.3524952","-0.5205362","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:761","-0.5629306","1.14371","0.4009334","-0.209465","-0.1428138","-0.0624455","-0.965313","-0.2968669","1.021064","0.584383","-0.5462942","0.3007592","-0.3580165","-0.6949323","-0.3392303","0.9998111","0.4298452","-0.5914354","0.5049455","-0.3525204","-0.5205417","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:784","-0.5702617","1.127896","0.4130042","-0.192704","-0.1564974","-0.07461043","-0.9658194","-0.2968703","1.021065","0.5843784","-0.5462805","0.3007475","-0.3580365","-0.6949377","-0.3392234","0.9998113","0.429849","-0.5914353","0.5049607","-0.3524779","-0.5205558","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:808","-0.5775661","1.111732","0.4251387","-0.1823186","-0.1723892","-0.08816756","-0.9639857","-0.2968774","1.021069","0.5843716","-0.5462606","0.3007275","-0.3580752","-0.6949421","-0.3392195","0.9998111","0.4298496","-0.5914267","0.5049735","-0.3524728","-0.5205566","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:833","-0.5836813","1.096599","0.4366332","-0.1902057","-0.1778528","-0.09663888","-0.9606514","-0.2968767","1.021069","0.5843745","-0.5462611","0.3007401","-0.3580756","-0.6949361","-0.3392074","0.9998085","0.4298456","-0.5913873","0.5050032","-0.3524689","-0.5205752","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:858","-0.5884101","1.081789","0.4463851","-0.1912737","-0.1682934","-0.0996884","-0.9618492","-0.2968748","1.021067","0.5843831","-0.5462767","0.3007653","-0.358065","-0.6949182","-0.3391978","0.9998093","0.4298517","-0.5913796","0.5050372","-0.3524357","-0.5205734","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:892","-0.5933018","1.06471","0.4557903","-0.1651801","-0.1707097","-0.1096878","-0.9651644","-0.2968787","1.021069","0.5843787","-0.546259","0.3007573","-0.3580913","-0.6949221","-0.3392039","0.9998116","0.4298579","-0.5914081","0.505029","-0.3524308","-0.5205523","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:916","-0.5957774","1.051252","0.4657625","-0.1651705","-0.1772775","-0.1189031","-0.9628881","-0.2968824","1.02107","0.5843804","-0.5462502","0.3007686","-0.358117","-0.6949109","-0.3392029","0.9998128","0.429862","-0.5914159","0.5050371","-0.3524173","-0.5205449","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:945","-0.6029642","1.021753","0.4851907","-0.1613661","-0.1853721","-0.1385358","-0.9593779","-0.2968826","1.02107","0.5843886","-0.5462632","0.3007916","-0.3581176","-0.6948906","-0.3392081","0.9998134","0.4298621","-0.5914266","0.505025","-0.3524307","-0.5205353","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:54:975","-0.6040597","1.008685","0.4919562","-0.1460484","-0.1831612","-0.1457765","-0.9611821","-0.2968883","1.021072","0.584387","-0.5462478","0.3007915","-0.3581532","-0.6948843","-0.3392081","0.9998133","0.4298617","-0.591427","0.5050225","-0.3524273","-0.5205395","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:007","-0.6047316","0.9977634","0.498665","-0.1323926","-0.187567","-0.1580887","-0.9603639","-0.2968901","1.021072","0.5843922","-0.5462543","0.3008061","-0.358162","-0.6948683","-0.3392118","0.9998153","0.4298676","-0.5914507","0.5050188","-0.3524151","-0.5205244","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:035","-0.6074344","0.9765532","0.5103453","-0.1126054","-0.192219","-0.1822079","-0.9576911","-0.2968952","1.021074","0.5843958","-0.5462568","0.3008133","-0.3581865","-0.6948506","-0.3392123","0.9998159","0.4298694","-0.5914592","0.5050163","-0.3524021","-0.5205261","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:063","-0.6083873","0.9691004","0.5134413","-0.1015926","-0.1866637","-0.1858299","-0.9593241","-0.2968981","1.021076","0.5843888","-0.5462295","0.3008032","-0.358213","-0.6948627","-0.3392189","0.9998195","0.429879","-0.5914919","0.5050173","-0.3524035","-0.5204869","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:088","-0.6101881","0.9618317","0.5172934","-0.09573834","-0.1866965","-0.1764159","-0.9616944","-0.2968977","1.021075","0.5843944","-0.5462353","0.3008229","-0.3582138","-0.6948492","-0.3392213","0.9998215","0.4298851","-0.5915088","0.5050225","-0.3524016","-0.5204639","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:118","-0.6138229","0.9468968","0.5270253","-0.08733483","-0.1908495","-0.1604134","-0.9644774","-0.2969005","1.021076","0.5843963","-0.5462332","0.3008296","-0.3582298","-0.6948397","-0.3392276","0.999824","0.4298913","-0.5915299","0.505023","-0.3524202","-0.5204269","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:142","-0.6144726","0.9411441","0.5300108","-0.08741015","-0.1883646","-0.1291027","-0.9696447","-0.2969075","1.02108","0.5843886","-0.5462082","0.3008094","-0.3582712","-0.6948468","-0.3392293","0.9998261","0.4298979","-0.5915489","0.5050278","-0.3524082","-0.5204088","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:55:166","-0.6155387","0.9496359","0.5263749","-0.03396488","-0.1914935","-0.07338309","-0.9781572","-0.2969086","1.02108","0.5843907","-0.5462105","0.3008158","-0.3582767","-0.6948394","-0.3392323","0.9998269","0.4298995","-0.591555","0.5050272","-0.3524226","-0.5203927","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
