"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:29:02:453","0.09239776","1.614833","0.04825291","-0.3910927","-0.01196288","-0.02715774","0.9198727","0.3920849","1.000826","0.4305828","-0.3582292","0.5393054","-0.5355465","-0.5422282","-0.2144435","1.010864","0.3352095","-0.5655372","-0.25718","0.3430384","-0.7045217","0.313345","0.8193704","0.4420989","-0.9831396","0.1304761","-0.08435714","-0.09641973","-0.1817667","0.821434","0.4037382","0.9334083","0.05903283","0.3263851","0.1368835"
16:29:02:475","0.09548825","1.619677","0.04299787","-0.388164","-0.007536358","-0.02654515","0.9211771","0.3920844","1.000826","0.4305837","-0.3582328","0.5393068","-0.5355452","-0.5422258","-0.2144398","1.01088","0.3351964","-0.5655279","-0.2571677","0.3430546","-0.7045258","0.3107624","0.8255361","0.4341286","-0.9831824","0.1304266","-0.08386118","-0.09648186","-0.1815408","0.8196904","0.4044694","0.9335687","0.05910671","0.3259326","0.1368353"
16:29:02:499","0.1011895","1.630792","0.03195405","-0.3795929","0.0003247046","-0.02431904","0.9248339","0.3920884","1.000824","0.430586","-0.3582413","0.539311","-0.5355257","-0.5422353","-0.2144564","1.010888","0.335175","-0.5654907","-0.2571572","0.3430679","-0.7045529","0.3104845","0.831302","0.4273354","-0.9834476","0.1301146","-0.08070299","-0.09689586","-0.1796087","0.818472","0.408285","0.9346097","0.0595384","0.3229278","0.1366656"
16:29:02:523","0.1039415","1.634155","0.02732992","-0.3762666","0.003829819","-0.02428662","0.9261851","0.3920909","1.000823","0.4305863","-0.358261","0.5392999","-0.5355104","-0.5422484","-0.2144445","1.01088","0.3351573","-0.5654787","-0.2571382","0.3430913","-0.7045581","0.3088818","0.8432119","0.415003","-0.9830945","0.1305396","-0.08488747","-0.09632841","-0.1791514","0.8243344","0.3984325","0.9332166","0.05897439","0.3269109","0.1369624"
16:29:02:547","0.106136","1.636154","0.02276838","-0.3739791","0.005983829","-0.02389855","0.9271099","0.3920957","1.000821","0.4305891","-0.3582616","0.539311","-0.5354902","-0.5422569","-0.2144788","1.010902","0.335162","-0.5654598","-0.2571437","0.3431149","-0.7045599","0.3014515","0.8469919","0.4117326","-0.9829355","0.1307201","-0.08671539","-0.09607717","-0.1836308","0.8170201","0.4054874","0.9325959","0.05870275","0.3286669","0.1371033"
16:29:02:574","0.1078486","1.63698","0.01813015","-0.3734094","0.005943046","-0.0232498","0.9273562","0.3920976","1.00082","0.4305896","-0.358273","0.5393058","-0.5354793","-0.5422652","-0.2144559","1.01089","0.335153","-0.5654783","-0.2571452","0.3431126","-0.7045456","0.2983379","0.8497977","0.4085232","-0.9826847","0.1310119","-0.08949757","-0.09569407","-0.1858219","0.8158635","0.4041983","0.9316642","0.05831498","0.3312908","0.137288"
16:29:02:601","0.1111331","1.63888","0.008697242","-0.3729319","0.00499616","-0.02165782","0.9275925","0.3920979","1.00082","0.43059","-0.3582841","0.5393005","-0.5354736","-0.5422688","-0.2144539","1.010899","0.3351368","-0.5654556","-0.2571269","0.3431257","-0.704564","0.2964618","0.8515719","0.4061868","-0.9825382","0.1311701","-0.09109253","-0.09547512","-0.1871216","0.815146","0.4034021","0.9311214","0.05807505","0.3328228","0.1373654"
16:29:02:632","0.1113955","1.637573","0.004976124","-0.3755096","0.0004549548","-0.02075158","0.926586","0.3921005","1.000819","0.4305912","-0.3582899","0.5393019","-0.5354614","-0.5422756","-0.2144799","1.010921","0.3351401","-0.5654606","-0.2571222","0.3431284","-0.7045604","0.2954317","0.8544956","0.4005608","-0.9821593","0.1315563","-0.09510241","-0.09493387","-0.1877795","0.8169152","0.3956626","0.9297454","0.05751654","0.3366323","0.1376384"
16:29:02:681","0.1106733","1.635773","0.00532034","-0.3775818","-0.004303135","-0.02139054","0.9257191","0.3920994","1.000819","0.4305925","-0.3583014","0.5392997","-0.5354589","-0.5422727","-0.2144662","1.010907","0.3351253","-0.5654575","-0.2571351","0.343125","-0.7045599","0.2922785","0.8550143","0.4024564","-0.9822028","0.1315205","-0.09464581","-0.09498744","-0.1897071","0.8156926","0.4010167","0.9298978","0.05757084","0.3362128","0.1376116"
16:29:02:722","0.111435","1.634379","-0.001409113","-0.3795533","-0.01668638","-0.02336937","0.9247242","0.3920991","1.000818","0.4305965","-0.3583253","0.5393001","-0.5354453","-0.54227","-0.2144838","1.010897","0.3351415","-0.565474","-0.2571428","0.3430942","-0.7045588","0.2848393","0.8541131","0.4099087","-0.9812893","0.132385","-0.1037056","-0.09376182","-0.1964859","0.8171174","0.3976468","0.9267557","0.05630726","0.3447802","0.1381305"
16:29:02:750","0.1106425","1.631782","-0.008396477","-0.3824269","-0.04472623","-0.02743288","0.9224948","0.3921021","1.000816","0.4305975","-0.3583311","0.5393009","-0.5354321","-0.5422784","-0.2144659","1.010887","0.3351498","-0.5654668","-0.2571371","0.3431017","-0.704563","0.2738009","0.8508176","0.4143445","-0.9790908","0.134177","-0.1227595","-0.09114903","-0.20679","0.8189062","0.3773147","0.9198683","0.05362027","0.3627653","0.1391729"
16:29:02:784","0.1094636","1.630729","-0.01116276","-0.3824518","-0.06882504","-0.03244209","0.9208372","0.3921019","1.000816","0.4305976","-0.358346","0.539292","-0.5354272","-0.5422822","-0.2144971","1.010903","0.3351775","-0.5654773","-0.2571552","0.3430857","-0.7045557","0.2769803","0.8457378","0.4174969","-0.9797544","0.13368","-0.1173403","-0.09188284","-0.201153","0.8264952","0.3723063","0.9218555","0.05438628","0.3576801","0.138887"
16:29:02:824","0.1082878","1.631272","-0.01056969","-0.3816114","-0.08467419","-0.03919754","0.9196014","0.3921016","1.000817","0.430597","-0.3583621","0.5392795","-0.5354233","-0.5422878","-0.214478","1.010876","0.3351662","-0.5654913","-0.257163","0.3430787","-0.7045451","0.2851116","0.8436425","0.4207639","-0.9810712","0.1325813","-0.10578","-0.0934476","-0.1916659","0.83456","0.3754156","0.9260057","0.05602644","0.3468029","0.1382113"
16:29:02:852","0.1059671","1.632098","-0.009897232","-0.3774108","-0.1162353","-0.04989565","0.9173663","0.392101","1.000816","0.4306007","-0.3583821","0.5392814","-0.5354126","-0.5422832","-0.214436","1.010838","0.3351366","-0.5654796","-0.257187","0.3430701","-0.7045499","0.2709231","0.8430923","0.4328512","-0.9789874","0.1342504","-0.1235975","-0.09101947","-0.2023154","0.8396012","0.3634841","0.9195436","0.05349789","0.3635989","0.1391883"
16:29:02:882","0.1042726","1.632533","-0.008774668","-0.3763346","-0.1363483","-0.05899198","0.9144952","0.392101","1.000816","0.4306006","-0.3583819","0.5392814","-0.5354126","-0.5422835","-0.2144467","1.010853","0.3351505","-0.5654761","-0.2572117","0.3430757","-0.704541","0.2808234","0.8374801","0.4345142","-0.9805995","0.1329786","-0.1101","-0.09284053","-0.1920964","0.8456023","0.3638063","0.9244642","0.05543337","0.3508992","0.1384308"
16:29:02:908","0.1022319","1.633072","-0.007316977","-0.3721736","-0.1644688","-0.06825928","0.9109212","0.3921033","1.000815","0.4306016","-0.3583809","0.5392857","-0.5354043","-0.5422881","-0.2144292","1.010839","0.33514","-0.5654808","-0.2572298","0.3430668","-0.7045349","0.2738228","0.8346905","0.4431345","-0.9794436","0.1339051","-0.1199488","-0.09149975","-0.1959716","0.8491237","0.355083","0.9209006","0.05404714","0.3601513","0.1389682"
16:29:02:935","0.09993446","1.632103","-0.005771726","-0.3666335","-0.1914854","-0.07623197","0.9072496","0.3921085","1.000813","0.4306015","-0.35838","0.5392864","-0.5353879","-0.5423042","-0.2144439","1.010854","0.3351424","-0.5654846","-0.2572591","0.3430481","-0.7045303","0.2756445","0.8295472","0.448395","-0.9795718","0.1338155","-0.1188912","-0.09164013","-0.1924263","0.853677","0.3494617","0.9212914","0.05420558","0.3591564","0.1388913"
16:29:02:959","0.09558867","1.630377","-0.002643496","-0.3573574","-0.2310897","-0.0941575","0.9000154","0.3921089","1.000813","0.4306018","-0.3583824","0.5392863","-0.5353854","-0.5423052","-0.2143931","1.010836","0.3351275","-0.565491","-0.2572785","0.3430423","-0.7045209","0.2678603","0.8233935","0.4575221","-0.9782","0.1348356","-0.1296777","-0.09015762","-0.1956794","0.8566126","0.3372824","0.9172769","0.05269093","0.3692964","0.1394534"
16:29:02:985","0.09296773","1.629277","-0.000859499","-0.3527772","-0.243229","-0.104554","0.8974722","0.3921129","1.000812","0.4306033","-0.3583971","0.5392832","-0.5353649","-0.5423188","-0.2144004","1.01085","0.3351392","-0.5654869","-0.2572886","0.3430511","-0.7045163","0.2903629","0.815677","0.4525368","-0.9817894","0.1319389","-0.09889831","-0.09434487","-0.1778291","0.86116","0.3467318","0.9284248","0.0570485","0.3403074","0.1377096"
16:29:03:010","0.09247817","1.628945","-0.0009233654","-0.3535027","-0.2382573","-0.1037608","0.8986117","0.3921159","1.000809","0.4306101","-0.3584133","0.5392997","-0.5353391","-0.5423172","-0.2143998","1.010848","0.3351496","-0.5654823","-0.2573065","0.3430445","-0.7045166","0.305681","0.8150365","0.4467656","-0.9832634","0.130403","-0.08297154","-0.09645925","-0.1666795","0.8615149","0.3546697","0.9338152","0.05927024","0.3252251","0.136767"
16:29:03:036","0.08681493","1.627691","0.002669483","-0.3452388","-0.26296","-0.1174173","0.8932387","0.3921198","1.000806","0.4306133","-0.3584258","0.5393049","-0.5353168","-0.5423257","-0.2143802","1.01083","0.3351393","-0.5654749","-0.2573108","0.3430435","-0.7045214","0.2851141","0.8170902","0.4593344","-0.9802735","0.1332996","-0.1129501","-0.09240179","-0.1821125","0.8603009","0.3421779","0.9234499","0.05508064","0.3535865","0.1385039"
16:29:03:068","0.08328873","1.627503","0.004259974","-0.340231","-0.2693554","-0.1211155","0.8927606","0.3921203","1.000805","0.4306175","-0.3584341","0.5393156","-0.5353061","-0.5423202","-0.2143853","1.01083","0.3351318","-0.5654756","-0.2573154","0.3430346","-0.7045235","0.2942913","0.8121123","0.4552729","-0.9822348","0.1315408","-0.09438209","-0.09488967","-0.1758378","0.8624393","0.3473377","0.9299679","0.05769756","0.3360662","0.1374415"
16:29:03:095","0.07950605","1.627397","0.005645126","-0.3368703","-0.273726","-0.1262047","0.8920005","0.392124","1.000803","0.4306207","-0.3584407","0.5393246","-0.5352867","-0.542326","-0.2143364","1.010809","0.3351124","-0.5654621","-0.2572966","0.3430336","-0.7045417","0.300418","0.8127902","0.453685","-0.9824997","0.1312751","-0.09159489","-0.09524471","-0.1716322","0.8622829","0.3491542","0.9309162","0.05809424","0.3334321","0.1372714"
16:29:03:122","0.07208788","1.626836","0.008448035","-0.3311728","-0.2843406","-0.1371067","0.8892001","0.3921302","1.000801","0.4306207","-0.3584374","0.539327","-0.5352679","-0.5423444","-0.214347","1.010831","0.3351285","-0.5654778","-0.2573164","0.3430305","-0.7045234","0.2951761","0.8132219","0.4561853","-0.9820036","0.1317895","-0.09676661","-0.09453624","-0.1760799","0.8622018","0.3470216","0.9291353","0.05737533","0.3383515","0.1376013"
16:29:03:149","0.06729365","1.626934","0.009304136","-0.3303176","-0.2847239","-0.1425357","0.8885416","0.3921323","1.0008","0.4306235","-0.3584429","0.5393349","-0.5352548","-0.5423458","-0.2143152","1.010826","0.3350981","-0.5654689","-0.2572923","0.3430278","-0.7045406","0.2983847","0.8125794","0.4519845","-0.9829223","0.130857","-0.08690886","-0.09585255","-0.1751261","0.8622104","0.3512384","0.9324857","0.05874579","0.3290187","0.1369908"
16:29:03:174","0.06196287","1.626859","0.01001248","-0.3305178","-0.2856176","-0.1474244","0.8873819","0.3921378","1.000798","0.4306237","-0.3584395","0.5393382","-0.5352378","-0.5423614","-0.2143399","1.010844","0.3351016","-0.5654659","-0.2573127","0.3430279","-0.7045355","0.2997234","0.8152161","0.4506131","-0.9828256","0.1309721","-0.0879956","-0.09569462","-0.1747087","0.8610476","0.3528439","0.9321096","0.05859502","0.3300723","0.1370804"
16:29:03:204","0.0562347","1.626669","0.01078758","-0.3325718","-0.287281","-0.1503196","0.88559","0.3921362","1.000798","0.4306257","-0.3584509","0.5393388","-0.5352357","-0.5423554","-0.214329","1.010842","0.335085","-0.5654595","-0.2573233","0.3430636","-0.7045195","0.296649","0.8166754","0.4506234","-0.9826249","0.1312054","-0.09018046","-0.09540137","-0.1777066","0.8600874","0.353231","0.9313749","0.05829784","0.3321426","0.1371995"
16:29:03:231","0.04464989","1.62636","0.01249439","-0.3368644","-0.2897087","-0.1555146","0.8822734","0.392139","1.000798","0.4306252","-0.3584463","0.5393398","-0.5352292","-0.5423638","-0.214335","1.010834","0.3350698","-0.5654536","-0.2573046","0.3430537","-0.7045358","0.2955129","0.8178475","0.4506411","-0.9825835","0.1312443","-0.09065293","-0.09532771","-0.1790604","0.8592652","0.3547505","0.9312264","0.05821468","0.3325592","0.1372341"
16:29:03:255","0.03787645","1.627447","0.01397201","-0.3392829","-0.2896533","-0.1552015","0.8814197","0.3921444","1.000795","0.4306273","-0.3584363","0.539355","-0.5352117","-0.5423725","-0.2143556","1.010849","0.335084","-0.5654328","-0.2573038","0.3430943","-0.704533","0.2891831","0.8188138","0.4506917","-0.9826981","0.1311314","-0.08938117","-0.09549969","-0.1861461","0.8583661","0.358016","0.9316449","0.05839791","0.3313769","0.1371752"
16:29:03:278","0.03109601","1.628182","0.01579621","-0.3417704","-0.2881638","-0.1534538","0.8812528","0.392148","1.000795","0.4306247","-0.3584334","0.5393469","-0.5352055","-0.5423887","-0.2143591","1.010846","0.3351088","-0.5654657","-0.257309","0.3430941","-0.7045048","0.2949538","0.8221445","0.447798","-0.9828073","0.1310365","-0.08814259","-0.09565791","-0.1813985","0.8570712","0.3613948","0.9320697","0.05855954","0.3301707","0.1371301"
16:29:03:301","0.01853937","1.630149","0.01903754","-0.3464884","-0.2840057","-0.1519435","0.881022","0.3921506","1.000794","0.4306267","-0.3584519","0.5393437","-0.5351872","-0.5423978","-0.2143687","1.010861","0.3351013","-0.5654104","-0.2572685","0.3431657","-0.7045292","0.2965787","0.8233389","0.4451548","-0.9830835","0.1307382","-0.08498327","-0.09608793","-0.1804125","0.8555098","0.3648848","0.9331278","0.05897052","0.3271866","0.1369089"
16:29:03:323","0.01805612","1.630282","0.01966396","-0.3478869","-0.2809229","-0.150914","0.881636","0.3921554","1.000793","0.4306273","-0.3584481","0.5393486","-0.535172","-0.5424103","-0.2143705","1.010864","0.3350868","-0.5653766","-0.257239","0.3431967","-0.7045519","0.2888721","0.8262739","0.4462092","-0.9830446","0.1307877","-0.08543748","-0.09601273","-0.1883523","0.8550038","0.3695376","0.9329677","0.05888834","0.3276064","0.1370324"
16:29:03:349","0.01163326","1.630798","0.02196383","-0.3516324","-0.2758973","-0.1484587","0.8821539","0.3921568","1.000791","0.43063","-0.358456","0.5393541","-0.5351608","-0.5424107","-0.2144006","1.010886","0.3351036","-0.5653609","-0.2572237","0.3432224","-0.7045577","0.2997882","0.8274339","0.4392256","-0.9831658","0.1306668","-0.08400549","-0.09620034","-0.1773256","0.8504339","0.3701984","0.933435","0.05908445","0.326248","0.1370052"
16:29:03:377","0.005360374","1.631182","0.02473265","-0.3555522","-0.2683036","-0.144473","0.8835855","0.3921586","1.00079","0.430633","-0.3584677","0.5393588","-0.5351462","-0.5424128","-0.2143723","1.010873","0.3351024","-0.5653339","-0.2571981","0.3432739","-0.7045635","0.2956998","0.8282712","0.4396746","-0.983392","0.1304092","-0.08132164","-0.0965438","-0.1820133","0.8498725","0.375095","0.9343198","0.0594479","0.3236945","0.1368747"
16:29:03:400","-0.0008973777","1.631349","0.02790257","-0.3605877","-0.2569154","-0.1389366","0.8858147","0.3921635","1.000788","0.4306351","-0.358467","0.5393679","-0.5351273","-0.5424229","-0.2143999","1.010887","0.3351248","-0.5653041","-0.2571652","0.3433123","-0.7045807","0.2977882","0.8297114","0.4362984","-0.9837233","0.1300116","-0.0772204","-0.09707121","-0.1804292","0.846952","0.3807163","0.9356595","0.05999526","0.3197816","0.1366808"
16:29:03:423","-0.006785581","1.631357","0.0309976","-0.3649878","-0.2436251","-0.1315995","0.8888826","0.3921662","1.000786","0.4306398","-0.358478","0.5393793","-0.5351075","-0.5424237","-0.2144068","1.0109","0.3351354","-0.5652592","-0.2571134","0.3433691","-0.704608","0.2978185","0.8312066","0.4344532","-0.9838604","0.1298551","-0.07543054","-0.09729828","-0.1806012","0.8431712","0.3867722","0.9362327","0.06023127","0.3180769","0.1366308"
16:29:03:446","-0.01787898","1.631364","0.03741577","-0.3749242","-0.2118039","-0.116504","0.8949848","0.3921694","1.000784","0.4306418","-0.3584756","0.5393889","-0.5350949","-0.5424283","-0.214384","1.010908","0.3351107","-0.5651714","-0.2570195","0.3434613","-0.7046677","0.3108044","0.8324366","0.4194094","-0.9851779","0.1278866","-0.0556502","-0.099866","-0.1688607","0.8386048","0.3976872","0.9424231","0.06294701","0.2992003","0.1354842"
16:29:03:469","-0.02326417","1.63114","0.04181877","-0.3807203","-0.1874377","-0.1064567","0.8992142","0.3921699","1.000783","0.4306442","-0.3584869","0.5393912","-0.5350856","-0.5424277","-0.2143511","1.010916","0.3350683","-0.5650843","-0.2569195","0.3435797","-0.7047163","0.2992076","0.8362927","0.4256512","-0.9847751","0.1285784","-0.06235314","-0.09898586","-0.1786502","0.8315177","0.4096937","0.9403473","0.0620081","0.30559","0.1360762"
16:29:03:491","-0.02361558","1.63065","0.04323316","-0.3802817","-0.184034","-0.1037565","0.9004176","0.3921711","1.000783","0.4306427","-0.3584857","0.539386","-0.5350842","-0.5424349","-0.2143835","1.010951","0.3350601","-0.5650291","-0.2568671","0.3436268","-0.7047567","0.2863241","0.8383031","0.4358018","-0.9830346","0.1308747","-0.08552748","-0.09591773","-0.1892734","0.8220881","0.4093236","0.9328759","0.05874423","0.3276238","0.1376751"
16:29:03:514","-0.0290042","1.630173","0.0477691","-0.3835719","-0.1662939","-0.09417926","0.9035205","0.392172","1.000782","0.4306461","-0.3585007","0.53939","-0.5350709","-0.5424341","-0.2144124","1.010965","0.3350701","-0.5650064","-0.2568609","0.343641","-0.7047703","0.3003665","0.836894","0.4214413","-0.984214","0.1294126","-0.07066116","-0.09789033","-0.1762338","0.8177116","0.4121605","0.9377074","0.06081688","0.3134853","0.1368693"
16:29:03:538","-0.03425135","1.62948","0.05283302","-0.3882416","-0.1518445","-0.08690486","0.904798","0.3921713","1.000782","0.4306473","-0.3585104","0.5393885","-0.5350681","-0.542432","-0.2144715","1.010979","0.3350979","-0.56503","-0.2568963","0.3435971","-0.7047599","0.2933218","0.8385169","0.4266023","-0.9839693","0.1297473","-0.07401066","-0.09743159","-0.1822879","0.8139737","0.4196466","0.9366296","0.06035731","0.3166774","0.137104"
16:29:03:561","-0.03940132","1.628794","0.05809247","-0.3917933","-0.1374652","-0.08074319","0.9061357","0.3921699","1.000782","0.4306484","-0.3585143","0.5393906","-0.5350693","-0.542426","-0.2144691","1.010963","0.335102","-0.5650727","-0.2569264","0.3435573","-0.704734","0.292365","0.8391426","0.4263187","-0.9840226","0.129674","-0.07331629","-0.09751584","-0.1827659","0.8143622","0.4201627","0.9368535","0.06047495","0.3160355","0.1370053"
