"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:31:13:373","0.05280512","1.342288","0.1898866","-0.03611401","0.1151305","-0.004215","-0.9926847","0.4659785","0.9767708","0.3948928","-0.6096874","0.1345448","-0.2004377","-0.754986","0.01339114","0.7170913","0.01775509","-0.5081694","0.002057037","-0.04650873","-0.859998","0.4561647","0.7815106","0.4784274","-0.8465798","0.06627263","0.5113204","-0.1321453","0.01782521","0.5553712","0.1553904","0.6492273","0.2143993","0.7046924","0.1895937"
17:31:13:396","0.05287906","1.342372","0.1898728","-0.03610706","0.1151644","-0.00416927","-0.9926813","0.465977","0.9767711","0.3948894","-0.6096796","0.1345341","-0.2004409","-0.7549933","0.0133131","0.7171297","0.01786807","-0.5085164","0.001652204","-0.04639769","-0.8597997","0.4561583","0.7815826","0.4784099","-0.846579","0.06628159","0.5113219","-0.1321414","0.01789547","0.5553894","0.155364","0.6494133","0.2144373","0.7046068","0.189232"
17:31:13:416","0.0529793","1.342524","0.189851","-0.03582016","0.1153223","-0.00387375","-0.9926745","0.4659771","0.9767699","0.3948792","-0.6096457","0.1345247","-0.200446","-0.755021","0.01329365","0.7172331","0.0180096","-0.5091168","0.001523327","-0.04621523","-0.8594545","0.4560959","0.7815995","0.4785207","-0.8466421","0.06629947","0.5112135","-0.1321471","0.01799238","0.5553383","0.1553439","0.6496629","0.2143019","0.7045235","0.1888381"
17:31:13:439","0.05306819","1.342643","0.1898303","-0.03546292","0.1154168","-0.003785438","-0.9926767","0.4659776","0.9767694","0.394878","-0.6096435","0.1345224","-0.2004412","-0.7550244","0.01333145","0.717356","0.01812613","-0.5096142","0.001584968","-0.04579724","-0.8591819","0.456121","0.7816194","0.4785314","-0.8465989","0.06631349","0.5112721","-0.1321897","0.01799079","0.555266","0.1553273","0.6500216","0.2138273","0.7044596","0.1883796"
17:31:13:458","0.05315581","1.34276","0.1898031","-0.0352243","0.1154211","-0.003807093","-0.9926846","0.4659787","0.9767689","0.394877","-0.6096364","0.1345281","-0.2004427","-0.7550288","0.01338529","0.717465","0.01821235","-0.5100718","0.001785206","-0.04555095","-0.858923","0.4562137","0.7815794","0.4784819","-0.8465476","0.06630484","0.5113559","-0.1321977","0.01798828","0.5551893","0.15529","0.6504039","0.2132329","0.7043304","0.188216"
17:31:13:476","0.05324814","1.342859","0.1897812","-0.03486862","0.1153627","-0.003895659","-0.9927036","0.4659797","0.9767684","0.3948769","-0.6096376","0.1345282","-0.2004361","-0.7550296","0.01343041","0.7174921","0.01820642","-0.5102057","0.002059605","-0.045675","-0.8588362","0.4562725","0.7815994","0.4783974","-0.8465156","0.06630403","0.511407","-0.1322054","0.01795462","0.5551688","0.1551743","0.6505973","0.212668","0.7043614","0.1880715"
17:31:13:495","0.05330068","1.342955","0.1897648","-0.03473223","0.1152081","-0.003938983","-0.9927261","0.4659789","0.9767687","0.3948768","-0.6096379","0.1345256","-0.200439","-0.7550289","0.01349778","0.7175125","0.01817346","-0.5103056","0.00248312","-0.04591334","-0.8587631","0.4563442","0.7815624","0.4783587","-0.8464654","0.06629469","0.5114909","-0.1322083","0.01792159","0.5551121","0.1551595","0.6504951","0.2124907","0.7045221","0.1880228"
17:31:13:513","0.05337216","1.343024","0.1897506","-0.03457211","0.1153693","-0.00398171","-0.9927129","0.4659787","0.9767684","0.3948731","-0.6096241","0.1345232","-0.2004434","-0.7550393","0.01355746","0.7175121","0.01812184","-0.5103229","0.002889306","-0.04622107","-0.858735","0.4560659","0.7815976","0.4785497","-0.8466283","0.06633347","0.5112207","-0.1321895","0.01778194","0.5551289","0.1549955","0.64996","0.2122351","0.7050704","0.188106"
17:31:13:531","0.0534391","1.343114","0.189734","-0.03437414","0.1153946","-0.004051056","-0.9927166","0.4659779","0.9767689","0.3948736","-0.6096274","0.1345203","-0.2004446","-0.755037","0.01357592","0.7175137","0.01810798","-0.5103356","0.003012635","-0.0463088","-0.8587223","0.4562311","0.7815682","0.4784672","-0.8465564","0.06632383","0.5113348","-0.132214","0.01779794","0.5550838","0.1549684","0.6496979","0.2121709","0.7053299","0.1881119"
17:31:13:550","0.05352104","1.343201","0.1897145","-0.03400859","0.1155592","-0.003944576","-0.9927104","0.465976","0.9767693","0.3948703","-0.6096247","0.1345043","-0.200443","-0.7550423","0.01359044","0.7175329","0.01811889","-0.5104282","0.003091064","-0.04631401","-0.8586667","0.4561108","0.7815827","0.4785806","-0.8466305","0.06633829","0.5112128","-0.1322037","0.0177529","0.5550941","0.1549348","0.6494911","0.2121077","0.705529","0.1881507"
17:31:13:576","0.05358723","1.34325","0.1897034","-0.03367323","0.1156741","-0.003965098","-0.9927084","0.4659737","0.9767704","0.3948696","-0.6096351","0.1344848","-0.200435","-0.7550395","0.01357669","0.7175711","0.01817715","-0.5106594","0.003007707","-0.04623559","-0.8585338","0.4561397","0.7815483","0.4785783","-0.8465953","0.06632759","0.5112687","-0.1322187","0.01772973","0.5550468","0.1549546","0.6495109","0.2120055","0.705554","0.1881037"
17:31:13:594","0.05365511","1.343304","0.1896861","-0.03350268","0.1158124","-0.003807866","-0.9926987","0.465978","0.9767683","0.3948685","-0.6096349","0.1344887","-0.2004124","-0.755045","0.01355945","0.717633","0.01826733","-0.5110536","0.002922053","-0.0461734","-0.8583028","0.4561318","0.7815189","0.4786021","-0.8466016","0.06631887","0.51126","-0.1322163","0.01775106","0.554984","0.1549258","0.6496284","0.2118257","0.7055472","0.1879262"
17:31:13:616","0.05369053","1.343322","0.1896865","-0.03338949","0.1157753","-0.003777217","-0.9927069","0.4659778","0.9767677","0.3948622","-0.609616","0.1344799","-0.2004135","-0.7550615","0.01355041","0.7176838","0.01833716","-0.5113727","0.002880992","-0.04613466","-0.8581149","0.4562189","0.7815459","0.4784119","-0.8465019","0.06631057","0.5114254","-0.1322185","0.01773982","0.5549514","0.1548367","0.6499268","0.2115648","0.7054462","0.1875665"
17:31:13:637","0.05374593","1.343322","0.1896945","-0.03313785","0.1157472","-0.003693122","-0.9927189","0.4659736","0.976769","0.394857","-0.6096038","0.1344608","-0.2004268","-0.7550713","0.01354295","0.7177612","0.01843825","-0.5118503","0.002852079","-0.04608404","-0.857833","0.456185","0.7815272","0.4784244","-0.8465014","0.06632443","0.5114191","-0.1322404","0.01772052","0.5548794","0.1547856","0.6500384","0.2113145","0.7054847","0.1873165"
17:31:13:660","0.05377751","1.343319","0.1897146","-0.03275785","0.1157425","-0.00370105","-0.992732","0.4659769","0.9767674","0.3948575","-0.6096052","0.1344678","-0.2004125","-0.7550727","0.01351209","0.7177979","0.01850989","-0.5121201","0.002695321","-0.04603017","-0.8576754","0.4561794","0.7814882","0.4784828","-0.8465071","0.06632161","0.5114031","-0.1322664","0.01773122","0.5547625","0.1547443","0.6501818","0.2109251","0.705565","0.186956"
17:31:13:682","0.05382631","1.343332","0.1897484","-0.03237535","0.1159614","-0.003750878","-0.9927189","0.4659774","0.9767665","0.39485","-0.6095903","0.1344505","-0.2004001","-0.7550912","0.01346327","0.7178156","0.01857376","-0.5122865","0.002427652","-0.04593068","-0.8575821","0.4560236","0.7814621","0.4787011","-0.8466192","0.06636193","0.511219","-0.132241","0.01775264","0.5546928","0.1547375","0.6501946","0.2107277","0.7056696","0.1867386"
17:31:13:707","0.05383086","1.343359","0.1897712","-0.03228717","0.1159102","-0.00370937","-0.9927279","0.4659808","0.9767644","0.394847","-0.6095783","0.1344572","-0.2003902","-0.7551023","0.01341519","0.7178339","0.01863778","-0.512432","0.002144111","-0.04578145","-0.857504","0.456273","0.7814819","0.4785241","-0.8464686","0.06634006","0.5114613","-0.1322783","0.01787459","0.5546793","0.1547949","0.6506073","0.2107423","0.7053567","0.1864658"
17:31:13:728","0.05385479","1.343354","0.1898221","-0.03197435","0.116007","-0.003638218","-0.992727","0.465984","0.9767628","0.3948452","-0.6095693","0.1344651","-0.2003815","-0.7551103","0.0133724","0.7178555","0.01870126","-0.5125905","0.001889966","-0.04563988","-0.8574173","0.4560654","0.7815448","0.4785433","-0.8465418","0.06637943","0.5113367","-0.1322718","0.0178131","0.5547194","0.1546927","0.6507566","0.2106819","0.7052772","0.1863142"
17:31:13:749","0.053861","1.343333","0.189878","-0.03189726","0.1161034","-0.003607969","-0.9927183","0.4659787","0.9767643","0.394837","-0.6095459","0.1344416","-0.2004025","-0.7551279","0.013348","0.7178986","0.01877558","-0.5128425","0.001727437","-0.04548765","-0.857275","0.4560923","0.781473","0.4786339","-0.8465404","0.06639629","0.5113366","-0.1322719","0.01788547","0.5546237","0.1547869","0.650995","0.2106266","0.7051219","0.1861323"
17:31:13:771","0.05386649","1.343268","0.1899862","-0.03203547","0.1164706","-0.003596559","-0.9926708","0.4659787","0.9767637","0.394832","-0.6095343","0.1344313","-0.2003985","-0.7551401","0.01333271","0.7179488","0.01885074","-0.5131876","0.001668284","-0.04548135","-0.857069","0.4559086","0.7815069","0.4787974","-0.8466762","0.06643072","0.5111015","-0.1322963","0.01789941","0.5546171","0.1546843","0.651024","0.2103933","0.7052032","0.1859865"
17:31:13:794","0.05383224","1.343203","0.1901004","-0.03212254","0.1165542","-0.003631827","-0.9926581","0.4659899","0.9767587","0.3948342","-0.6095398","0.1344587","-0.2003515","-0.7551433","0.01330115","0.718033","0.01898235","-0.5137492","0.001514659","-0.04540488","-0.8567368","0.4561615","0.7815022","0.4785903","-0.8465217","0.06640105","0.5113521","-0.1323308","0.01797912","0.5545524","0.154671","0.6513425","0.2102012","0.7050613","0.1856271"
17:31:13:816","0.05379198","1.343096","0.1902552","-0.03246342","0.1170918","-0.003931954","-0.9925826","0.465992","0.9767579","0.3948358","-0.6095443","0.1344657","-0.2003433","-0.7551406","0.0132722","0.7181013","0.01909238","-0.5141142","0.00128971","-0.04512965","-0.8565327","0.4557695","0.7814884","0.4789412","-0.8467458","0.06649651","0.5109858","-0.1322628","0.01791831","0.5544551","0.1545483","0.6512758","0.2097185","0.7053684","0.1852397"
17:31:13:838","0.05373609","1.343043","0.1903378","-0.03244495","0.1173815","-0.003717695","-0.9925498","0.4659796","0.9767622","0.3948221","-0.6095112","0.1344128","-0.2003856","-0.7551655","0.01329869","0.7181619","0.01914459","-0.5143253","0.001338432","-0.0448776","-0.8564192","0.4560724","0.7814935","0.4787639","-0.8466254","0.06646913","0.5111874","-0.1322675","0.01809929","0.5544195","0.1545519","0.6517879","0.2094677","0.7050514","0.1849287"
17:31:13:862","0.05373672","1.342985","0.1904289","-0.03236326","0.1182155","-0.003612679","-0.9924539","0.4659809","0.9767612","0.3948186","-0.6094992","0.1344124","-0.2003821","-0.7551762","0.01337968","0.7182475","0.01918042","-0.5145555","0.001636711","-0.04457102","-0.8562964","0.4555141","0.7814871","0.4791799","-0.8468945","0.06652238","0.5107246","-0.1323078","0.01785902","0.5543939","0.1544538","0.6515663","0.2090609","0.7053502","0.1850306"
17:31:13:882","0.05371603","1.342963","0.1904834","-0.03220652","0.1185968","-0.003460593","-0.9924141","0.4659892","0.976758","0.394825","-0.6095144","0.1344429","-0.2003526","-0.7551664","0.0134646","0.718312","0.01918685","-0.5148218","0.002097863","-0.04464689","-0.8561313","0.4559963","0.7814741","0.4788845","-0.8466583","0.06647474","0.5111116","-0.1323479","0.01796949","0.5543876","0.1545011","0.6519623","0.2086685","0.7050918","0.1850636"
17:31:13:905","0.05369798","1.342982","0.1905234","-0.03194501","0.1188808","-0.003367885","-0.9923888","0.4659843","0.9767599","0.394821","-0.6095054","0.1344239","-0.2003692","-0.7551726","0.01351696","0.7183703","0.01921391","-0.5152035","0.002474406","-0.04491124","-0.8558869","0.4559486","0.7814891","0.4787658","-0.8466097","0.06647913","0.5112007","-0.1323121","0.01777935","0.5543831","0.1543761","0.6518313","0.2082666","0.7053403","0.1850292"
17:31:13:927","0.05369313","1.343039","0.1905352","-0.03174213","0.1191595","-0.003382778","-0.9923618","0.4659822","0.9767609","0.394821","-0.6095065","0.1344182","-0.2003766","-0.7551707","0.01357018","0.7184658","0.01928687","-0.5157672","0.002823456","-0.04506303","-0.8555381","0.4559567","0.7815166","0.4787719","-0.8466032","0.06646767","0.5112066","-0.1323379","0.01772554","0.5543388","0.1542633","0.6516028","0.2078845","0.7057288","0.1847827"
17:31:13:950","0.05368313","1.343079","0.1905487","-0.03133994","0.1193887","-0.003628176","-0.9923462","0.4659891","0.9767581","0.3948261","-0.6095191","0.1344422","-0.2003503","-0.7551633","0.0136645","0.7185795","0.01934731","-0.5162436","0.003275672","-0.04495944","-0.8552546","0.4560397","0.7815679","0.4786875","-0.8465738","0.06645197","0.5112547","-0.1323469","0.01771611","0.5543016","0.154084","0.6515275","0.2073309","0.706055","0.1844251"
17:31:13:972","0.05367703","1.343156","0.1905428","-0.03088535","0.1195757","-0.003986267","-0.9923366","0.465989","0.9767578","0.3948217","-0.6095089","0.134433","-0.200347","-0.755174","0.01375956","0.7187108","0.01942927","-0.5168047","0.003715965","-0.04480218","-0.8549222","0.4561048","0.781516","0.4787045","-0.8465513","0.06646091","0.511299","-0.1323152","0.01766544","0.5542123","0.1540196","0.6515087","0.2066756","0.7062909","0.1843231"
17:31:13:994","0.05366961","1.343257","0.190529","-0.03063646","0.1196298","-0.004216609","-0.9923368","0.4659881","0.9767581","0.3948221","-0.6095152","0.1344256","-0.2003434","-0.7551711","0.01382058","0.7188164","0.01950923","-0.5173402","0.004038988","-0.04478434","-0.8545977","0.4562172","0.7815475","0.4786046","-0.8464794","0.06645116","0.5114138","-0.1323372","0.01760184","0.5541904","0.1538928","0.6516029","0.20595","0.7064591","0.1841585"
17:31:14:016","0.05365909","1.343334","0.1905537","-0.02982735","0.1197178","-0.004617429","-0.9923491","0.4659869","0.9767579","0.3948148","-0.6094948","0.1344119","-0.2003469","-0.7551892","0.01383602","0.7188646","0.01955652","-0.5176476","0.004159081","-0.04485749","-0.8544071","0.456152","0.7816039","0.4785547","-0.8464891","0.06644794","0.5113993","-0.1323328","0.01749243","0.5541804","0.1536927","0.651564","0.2053401","0.706736","0.1839138"
17:31:14:040","0.05364085","1.343369","0.1905738","-0.0297822","0.1196316","-0.004842594","-0.9923598","0.4659871","0.976758","0.3948162","-0.6095048","0.1344081","-0.2003381","-0.7551841","0.01381883","0.7189152","0.01963541","-0.5179045","0.004005882","-0.04463724","-0.8542637","0.456295","0.78149","0.4786179","-0.8463975","0.06643642","0.5115421","-0.1323718","0.01751105","0.5540121","0.1538233","0.6516559","0.2050948","0.7067884","0.1836603"
17:31:14:063","0.05359987","1.343375","0.1906011","-0.02957106","0.1195278","-0.005052071","-0.9923775","0.4659913","0.9767567","0.3948227","-0.6095247","0.1344249","-0.2003189","-0.7551702","0.01379741","0.7189486","0.0196963","-0.5180306","0.003800012","-0.04435136","-0.854203","0.4562505","0.7815759","0.4783943","-0.8463846","0.06642869","0.5115668","-0.1323633","0.01747135","0.5540726","0.1536009","0.6519233","0.2048756","0.7066501","0.1834881"
17:31:14:084","0.05356624","1.34336","0.1906354","-0.02938155","0.1198815","-0.005308495","-0.9923391","0.4659868","0.9767574","0.3948104","-0.6094803","0.1344074","-0.2003493","-0.755201","0.01375537","0.7189728","0.01976365","-0.518184","0.003528049","-0.04415727","-0.8541212","0.4558998","0.7815121","0.4787873","-0.8466222","0.06649065","0.5111825","-0.1322981","0.01744529","0.5540119","0.1536106","0.6518821","0.2046714","0.7067377","0.1835243"
17:31:14:106","0.05350256","1.343311","0.1906914","-0.02940984","0.1200966","-0.005465037","-0.9923114","0.4659751","0.9767625","0.3948066","-0.6094756","0.1343703","-0.20039","-0.7552007","0.01372845","0.7189903","0.01980942","-0.5182764","0.003338064","-0.04399188","-0.8540745","0.4560893","0.7815069","0.4787172","-0.8465515","0.06648657","0.5112821","-0.1323682","0.01758616","0.5539774","0.1536594","0.6522518","0.2046305","0.7064573","0.1833361"
17:31:14:129","0.05342444","1.343215","0.1908042","-0.02955372","0.1205405","-0.005614776","-0.9922525","0.4659889","0.9767569","0.3948148","-0.6094985","0.1344125","-0.2003334","-0.7551897","0.01372894","0.7190174","0.01984337","-0.5183955","0.003303785","-0.04387745","-0.8540082","0.4558693","0.7815143","0.4788547","-0.84667","0.0664807","0.5110797","-0.1323935","0.01753456","0.5539697","0.1536039","0.652292","0.2045406","0.7064563","0.1832982"
17:31:14:151","0.05331349","1.343118","0.190929","-0.02990096","0.1208914","-0.005795417","-0.9921985","0.4659893","0.9767573","0.3948194","-0.6095115","0.1344202","-0.2003326","-0.755178","0.01375668","0.7190535","0.01986495","-0.5185288","0.003416144","-0.04379348","-0.8539311","0.4559479","0.7814765","0.4788141","-0.8466204","0.06650033","0.511175","-0.1323339","0.01756217","0.5539337","0.1536408","0.6524647","0.2044296","0.7063474","0.1832258"
17:31:14:174","0.05319581","1.342969","0.1910643","-0.03044542","0.1214514","-0.005995464","-0.9921123","0.4659781","0.9767612","0.3948067","-0.6094789","0.1343736","-0.2003732","-0.7552018","0.0137974","0.719101","0.01988965","-0.5187519","0.003633573","-0.04380612","-0.853794","0.455769","0.7815083","0.4789319","-0.8467331","0.06652042","0.5109939","-0.1323033","0.01749534","0.5539619","0.1535446","0.6523373","0.2041875","0.7065253","0.1832639"
17:31:14:195","0.05303531","1.342794","0.1911858","-0.03089654","0.1220984","-0.006434759","-0.9920161","0.4659815","0.9767594","0.3948057","-0.6094719","0.1343837","-0.200364","-0.7552082","0.0138583","0.7191486","0.01989701","-0.518977","0.003986072","-0.04391278","-0.8536502","0.4557631","0.781505","0.4789701","-0.8467662","0.06651537","0.510922","-0.1323697","0.01749171","0.5539196","0.1534429","0.6522205","0.2038859","0.7067349","0.1832076"
17:31:14:218","0.05285884","1.342636","0.1912585","-0.03140894","0.1225257","-0.006776502","-0.9919451","0.4659911","0.9767565","0.3948191","-0.6095128","0.1344209","-0.200322","-0.7551797","0.01395136","0.7192227","0.01990995","-0.5191593","0.004377265","-0.04370733","-0.853548","0.4559377","0.7814666","0.4788273","-0.8466541","0.06650279","0.5111066","-0.1323812","0.01746735","0.5538547","0.1534055","0.6521987","0.2036079","0.7068607","0.1831096"
17:31:14:240","0.05271164","1.342506","0.1912882","-0.03164988","0.1226956","-0.007060652","-0.9919145","0.4659853","0.9767585","0.3948131","-0.6094943","0.1344011","-0.2003473","-0.7551914","0.01402027","0.7192814","0.01992464","-0.5193371","0.004683463","-0.04359332","-0.853444","0.4560319","0.7814794","0.4785434","-0.8465257","0.06647346","0.5113376","-0.1323244","0.0173109","0.5538914","0.1532989","0.6523439","0.2032118","0.7068125","0.1832171"
