"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:39:22:208","-0.5844852","0.9304246","0.330286","-0.03782123","0.8090814","0.004619259","-0.5864602","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362046","0.6653662","0.5529881","0.9821965","-0.09918606","-0.1309558","0.09112056","-0.6247812","0.82513","0.5962807","-0.6475201","-0.002993472","-0.7457092","-0.1569294"
15:39:22:233","-0.5844864","0.9304224","0.3302867","-0.03781617","0.8090896","0.004641827","-0.586449","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362133","0.6653603","0.5529988","0.9821972","-0.09918646","-0.1309514","0.09112022","-0.6247889","0.8251222","0.5962875","-0.6475168","-0.002992794","-0.7457121","-0.1569294"
15:39:22:258","-0.5844862","0.9304227","0.3302872","-0.03781975","0.8090931","0.004643499","-0.586444","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362135","0.6653576","0.5529931","0.9821961","-0.09918579","-0.1309587","0.09112089","-0.6247894","0.8251207","0.5962856","-0.6475222","-0.002993912","-0.7457076","-0.1569294"
15:39:22:284","-0.5844842","0.9304268","0.3302882","-0.03784703","0.8090963","0.004623096","-0.5864379","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362078","0.6653636","0.5529952","0.9821966","-0.09918597","-0.1309565","0.09112068","-0.6247831","0.825125","0.5962857","-0.6475205","-0.002993584","-0.7457088","-0.1569295"
15:39:22:309","-0.5844848","0.9304255","0.3302876","-0.03784301","0.8090962","0.004635735","-0.5864382","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361944","0.6653732","0.5529957","0.9821953","-0.09918522","-0.1309655","0.09112166","-0.6247694","0.8251348","0.5962902","-0.6475272","-0.002995081","-0.7457032","-0.1569294"
15:39:22:333","-0.5844858","0.9304236","0.3302947","-0.03782906","0.8091292","0.004639188","-0.5863936","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362275","0.6653599","0.5529978","0.9822024","-0.09919029","-0.1309107","0.09111611","-0.6248081","0.8251247","0.5962737","-0.6474857","-0.002986372","-0.7457389","-0.1569296"
15:39:22:360","-0.5844871","0.930421","0.3302943","-0.03781565","0.8091303","0.004657162","-0.5863928","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362123","0.6653593","0.5530108","0.9821953","-0.09918528","-0.1309641","0.09112141","-0.6247872","0.8251226","0.5963061","-0.6475263","-0.002994776","-0.7457036","-0.1569294"
15:39:22:386","-0.5844887","0.9304178","0.3302931","-0.03778772","0.8091221","0.004663538","-0.5864057","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362064","0.6653569","0.5529892","0.9821932","-0.09918375","-0.1309806","0.09112311","-0.6247842","0.8251271","0.5962978","-0.6475388","-0.002997443","-0.7456928","-0.1569293"
15:39:22:410","-0.5844874","0.9304204","0.330295","-0.03779067","0.8091232","0.004631455","-0.5864043","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362136","0.665356","0.5529927","0.9821956","-0.09918547","-0.1309623","0.09112138","-0.6247922","0.825124","0.5962923","-0.647525","-0.002994493","-0.7457051","-0.1569293"
15:39:22:435","-0.5844905","0.9304142","0.3302931","-0.03774283","0.8091127","0.004652647","-0.5864218","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361912","0.6653701","0.552999","0.9821927","-0.09918329","-0.1309866","0.09112374","-0.6247665","0.8251363","0.5963064","-0.6475434","-0.002998434","-0.7456891","-0.1569293"
15:39:22:460","-0.5844895","0.9304163","0.3302929","-0.03776098","0.8091131","0.004647433","-0.58642","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362211","0.6653491","0.5529911","0.9821957","-0.0991855","-0.1309623","0.09112132","-0.6248016","0.8251202","0.5962936","-0.647525","-0.002994522","-0.7457049","-0.1569294"
15:39:22:485","-0.5844889","0.9304175","0.3302926","-0.03776656","0.8091106","0.004639332","-0.5864232","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361984","0.6653682","0.5529912","0.982195","-0.09918489","-0.1309683","0.09112174","-0.6247764","0.8251354","0.5962929","-0.6475295","-0.002995521","-0.7457011","-0.1569294"
15:39:22:509","-0.584489","0.9304172","0.3302927","-0.03777187","0.8091146","0.004651171","-0.5864173","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362047","0.6653662","0.5529943","0.9821962","-0.09918597","-0.1309575","0.09112066","-0.6247835","0.8251337","0.5962916","-0.6475213","-0.002993777","-0.7457082","-0.1569294"
15:39:22:534","-0.5844862","0.9304228","0.3302935","-0.03779827","0.8091114","0.00461031","-0.5864202","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362055","0.665362","0.5529908","0.9821948","-0.09918498","-0.1309674","0.09112188","-0.6247838","0.8251302","0.5962926","-0.6475289","-0.002995387","-0.7457016","-0.1569294"
15:39:22:559","-0.5844876","0.93042","0.330295","-0.03779146","0.8091248","0.004637136","-0.5864021","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361984","0.665377","0.553001","0.9821982","-0.09918727","-0.1309432","0.09111942","-0.6247782","0.8251441","0.5962924","-0.6475103","-0.002991468","-0.7457176","-0.1569294"
15:39:22:583","-0.5844861","0.930423","0.3302967","-0.03781137","0.8091322","0.004623376","-0.5863907","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362177","0.6653562","0.5529956","0.9821973","-0.09918654","-0.1309506","0.09112005","-0.6247994","0.8251283","0.5962945","-0.6475159","-0.002992623","-0.7457129","-0.1569293"
15:39:22:609","-0.5844869","0.9304215","0.330297","-0.03780136","0.8091344","0.004631433","-0.5863882","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361991","0.6653701","0.5529975","0.9821957","-0.09918544","-0.1309619","0.09112113","-0.6247793","0.8251411","0.5962998","-0.6475247","-0.002994508","-0.7457054","-0.1569293"
15:39:22:635","-0.5844826","0.9304302","0.3302978","-0.03785231","0.8091326","0.004582579","-0.5863878","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362099","0.6653595","0.5529941","0.9821956","-0.0991854","-0.1309629","0.09112145","-0.6247915","0.8251336","0.5963001","-0.6475255","-0.002994724","-0.7457046","-0.1569294"
15:39:22:663","-0.584483","0.9304292","0.3302972","-0.03784638","0.8091305","0.00458727","-0.5863911","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4361817","0.6653839","0.5529962","0.9821949","-0.09918483","-0.1309686","0.09112182","-0.6247629","0.8251575","0.5963036","-0.6475297","-0.00299558","-0.7457008","-0.1569293"
15:39:22:688","-0.5844822","0.9304309","0.3302965","-0.03786317","0.8091289","0.004587534","-0.5863921","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362072","0.6653612","0.5529919","0.982195","-0.09918512","-0.1309658","0.09112161","-0.6247904","0.8251406","0.5963031","-0.6475276","-0.002995141","-0.7457026","-0.1569293"
15:39:22:713","-0.5844811","0.9304333","0.3302988","-0.03787474","0.8091376","0.00457076","-0.5863795","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362065","0.6653668","0.552992","0.9821973","-0.09918671","-0.1309487","0.09111995","-0.6247908","0.8251452","0.5962956","-0.6475146","-0.002992429","-0.7457138","-0.1569294"
15:39:22:740","-0.5844833","0.9304289","0.3302984","-0.03786381","0.8091455","0.00461523","-0.586369","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.436204","0.6653692","0.5530018","0.982197","-0.09918636","-0.1309529","0.09112036","-0.6247874","0.8251468","0.5963063","-0.6475177","-0.00299307","-0.7457113","-0.1569293"
15:39:22:764","-0.5844833","0.9304289","0.3303004","-0.03785669","0.8091514","0.004604984","-0.5863614","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362201","0.665352","0.5529885","0.9821967","-0.09918613","-0.1309552","0.09112056","-0.6248056","0.8251336","0.5962982","-0.6475197","-0.002993397","-0.7457095","-0.1569294"
15:39:22:789","-0.5844828","0.9304297","0.3303015","-0.03785066","0.8091509","0.004585497","-0.5863627","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362052","0.6653638","0.5530001","0.9821951","-0.09918507","-0.130966","0.09112164","-0.6247872","0.8251408","0.5963092","-0.6475276","-0.002995104","-0.7457026","-0.1569294"
15:39:22:813","-0.5844814","0.9304326","0.3303075","-0.03785633","0.8091719","0.004552059","-0.5863335","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362157","0.6653658","0.5530041","0.9822001","-0.0991886","-0.1309287","0.09111794","-0.6248027","0.8251461","0.5963019","-0.6474993","-0.002989165","-0.7457272","-0.1569296"
15:39:22:839","-0.5844793","0.9304368","0.3303073","-0.03789114","0.809173","0.004541452","-0.5863299","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362011","0.6653707","0.553012","0.982196","-0.09918576","-0.1309598","0.09112099","-0.6247866","0.8251545","0.5963254","-0.647523","-0.002994113","-0.7457065","-0.1569294"
15:39:22:864","-0.5844812","0.9304332","0.3303109","-0.03785792","0.8091868","0.004545784","-0.5863129","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362017","0.665373","0.5529935","0.9821979","-0.09918714","-0.1309443","0.09111939","-0.6247938","0.8251661","0.5963099","-0.6475112","-0.002991691","-0.7457168","-0.1569294"
15:39:22:889","-0.584481","0.9304335","0.3303083","-0.03785456","0.8091715","0.004537192","-0.5863343","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362064","0.6653553","0.5530012","0.9821919","-0.09918283","-0.1309904","0.09112411","-0.6247947","0.8251494","0.5963361","-0.6475463","-0.00299909","-0.7456863","-0.1569292"
15:39:22:913","-0.5844816","0.9304323","0.3303061","-0.03785606","0.809166","0.004556241","-0.5863417","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362003","0.6653644","0.5529876","0.9821942","-0.09918441","-0.1309739","0.09112236","-0.624792","0.8251619","0.5963195","-0.6475338","-0.002996407","-0.7456973","-0.1569293"
15:39:22:937","-0.5844833","0.9304287","0.3303055","-0.0378245","0.8091598","0.004561326","-0.5863522","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362033","0.66536","0.5529836","0.9821935","-0.09918399","-0.1309779","0.09112275","-0.6247939","0.8251554","0.5963152","-0.6475368","-0.002997063","-0.7456948","-0.1569293"
15:39:22:966","-0.584483","0.9304293","0.3303036","-0.03784077","0.8091573","0.004576448","-0.5863547","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362126","0.6653556","0.5529939","0.9821948","-0.09918494","-0.1309677","0.09112185","-0.624802","0.8251464","0.5963175","-0.6475289","-0.002995417","-0.7457014","-0.1569293"
15:39:22:992","-0.5844825","0.9304304","0.3303041","-0.0378442","0.8091576","0.004565862","-0.586354","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.436204","0.6653639","0.5529853","0.9821956","-0.0991854","-0.1309637","0.09112145","-0.6247932","0.8251538","0.5963064","-0.6475259","-0.002994731","-0.7457041","-0.1569293"
15:39:23:017","-0.5844855","0.9304246","0.3303065","-0.03780068","0.8091678","0.004585844","-0.5863425","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362072","0.6653661","0.5529974","0.9821971","-0.09918647","-0.1309515","0.09112008","-0.6247954","0.8251525","0.5963104","-0.6475168","-0.002992876","-0.7457123","-0.1569294"
15:39:23:043","-0.5844859","0.9304237","0.3303047","-0.03778714","0.8091558","0.004580137","-0.58636","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362133","0.6653501","0.5529976","0.9821925","-0.09918334","-0.1309859","0.0911238","-0.6247993","0.8251382","0.5963252","-0.6475429","-0.002998382","-0.7456894","-0.1569293"
15:39:23:072","-0.5844856","0.9304242","0.3303047","-0.03778123","0.809151","0.004564758","-0.5863671","-0.3738443","0.8629599","0.5053448","-0.4886774","0.4199823","-0.4331817","-0.6302086","-0.5818371","1.028159","0.5339198","-0.6464863","0.1169423","0.01537816","-0.753753","-0.4362038","0.6653618","0.5529902","0.9821943","-0.09918455","-0.1309731","0.09112241","-0.6247918","0.8251503","0.5963135","-0.6475331","-0.002996318","-0.7456979","-0.1569293"
