"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:50:423","0.1486385","1.190261","0.08943802","-0.3669752","0.1538248","-0.05935761","-0.915502","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06934202","0.8340845","0.3317994","-0.9899787","0.1073461","0.04534005","-0.07977258","-0.3065622","0.8375068","0.3188716","0.6947498","-0.01820466","0.7062573","0.1348787"
18:31:50:447","0.14902","1.18918","0.0884375","-0.3733629","0.1523122","-0.06332219","-0.9129028","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06736141","0.834257","0.3286317","-0.9900608","0.1074937","0.04350705","-0.0795736","-0.3066345","0.8377762","0.3169476","0.6934408","-0.01845436","0.7075425","0.1348447"
18:31:50:471","0.1492948","1.188522","0.08764845","-0.375192","0.1536027","-0.06524329","-0.9118007","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06889963","0.8347237","0.3243539","-0.9902226","0.107802","0.03965995","-0.07915527","-0.309384","0.8383067","0.3122191","0.6906865","-0.01897806","0.7102314","0.134772"
18:31:50:498","0.148773","1.186946","0.08572233","-0.3807032","0.1590406","-0.07356081","-0.9079427","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06978013","0.8340878","0.3226854","-0.9903299","0.1080235","0.03688358","-0.07885288","-0.3099452","0.8377353","0.3084076","0.6886926","-0.01935589","0.7121651","0.1347183"
18:31:50:532","0.1486307","1.186104","0.08474565","-0.3887057","0.1659724","-0.07472933","-0.9032035","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07235944","0.8347195","0.3187313","-0.9905447","0.1085235","0.03057422","-0.07816319","-0.3110068","0.8383605","0.2991652","0.6841421","-0.02021364","0.716538","0.1345922"
18:31:50:558","0.1490994","1.184654","0.08458894","-0.3924171","0.1682727","-0.07476649","-0.9011676","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06769258","0.8361295","0.3237778","-0.9903313","0.1080268","0.03684077","-0.07884811","-0.3030438","0.8397976","0.3013406","0.6886619","-0.01936165","0.7121948","0.1347173"
18:31:50:584","0.1491147","1.183247","0.08413076","-0.400557","0.1736327","-0.07565953","-0.8964828","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07063861","0.8348393","0.3217449","-0.9904981","0.1084074","0.03204407","-0.07832401","-0.3044855","0.8386233","0.2947877","0.6852048","-0.02001395","0.7155216","0.1346221"
18:31:50:616","0.1477822","1.180635","0.0828231","-0.4152175","0.1902528","-0.07794961","-0.886184","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08244315","0.8362507","0.3134695","-0.990907","0.1097594","0.01473305","-0.07641797","-0.3117511","0.8400161","0.2736439","0.6725984","-0.02236301","0.7273844","0.1342517"
18:31:50:639","0.1461461","1.179014","0.08151108","-0.4242149","0.2146416","-0.08024579","-0.8760887","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09130533","0.8377587","0.3127332","-0.9910095","0.1106075","0.00364317","-0.07518497","-0.3084135","0.8416415","0.2539838","0.6644163","-0.023864","0.7348658","0.1339933"
18:31:50:664","0.1454291","1.178584","0.08116728","-0.4247901","0.2245222","-0.08441319","-0.8729362","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07653955","0.8377758","0.3370464","-0.9906067","0.1086878","0.02848965","-0.07793454","-0.2803307","0.8419154","0.2692128","0.6826325","-0.02049694","0.7179759","0.1345494"
18:31:50:696","0.14604","1.178527","0.08169544","-0.424901","0.2225361","-0.08092014","-0.8737212","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06827855","0.836956","0.3469706","-0.9901496","0.1076595","0.04143786","-0.07934877","-0.2687338","0.8412457","0.2782498","0.6919608","-0.01873605","0.70899","0.1348057"
18:31:50:719","0.1456452","1.177624","0.08191794","-0.4273639","0.2249607","-0.08132789","-0.8718593","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0730648","0.8366926","0.3427878","-0.9903516","0.1080705","0.03629306","-0.07878833","-0.2733284","0.8409715","0.2726985","0.6882678","-0.01943616","0.7125757","0.1347067"
18:31:50:743","0.1454401","1.176821","0.08208531","-0.4295183","0.2262785","-0.08282843","-0.8703169","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07179242","0.8367583","0.3458465","-0.9902608","0.1078793","0.03869063","-0.07904983","-0.2703393","0.8410258","0.2743534","0.689991","-0.01911012","0.7109071","0.1347535"
18:31:50:768","0.1435328","1.175361","0.08221072","-0.4343003","0.229553","-0.08400849","-0.8669667","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07520804","0.8368058","0.3438998","-0.9904224","0.1082278","0.03431275","-0.0785722","-0.2721988","0.8410709","0.269693","0.6868418","-0.01970543","0.7139503","0.1346676"
18:31:50:795","0.1431264","1.174899","0.08201295","-0.4353093","0.2293356","-0.08264568","-0.8666492","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07353573","0.8369706","0.3488663","-0.9902219","0.1078009","0.03967202","-0.0791566","-0.2683905","0.8412539","0.2734624","0.6906953","-0.01897644","0.7102231","0.1347725"
18:31:50:819","0.1437023","1.175144","0.08227623","-0.4312863","0.2295789","-0.08220777","-0.8686355","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07263218","0.836622","0.3501582","-0.9901277","0.1076176","0.04196131","-0.07940567","-0.2672604","0.8409359","0.2751741","0.6923355","-0.01866488","0.7086242","0.1348158"
18:31:50:848","0.1428103","1.175349","0.0823707","-0.4259197","0.2309417","-0.08091311","-0.8710404","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07285644","0.835644","0.3496135","-0.9901941","0.1077457","0.04036382","-0.0792319","-0.2677845","0.8399324","0.2745883","0.6911912","-0.01888222","0.7097403","0.1347854"
18:31:50:874","0.1408314","1.176309","0.08311552","-0.4063288","0.2343543","-0.07845821","-0.87967","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.072173","0.834649","0.3511763","-0.9900914","0.1075498","0.04280719","-0.07949753","-0.2673483","0.8388177","0.2770368","0.6929405","-0.01854968","0.7080324","0.1348318"
18:31:50:899","0.1401574","1.177243","0.08537126","-0.3686925","0.2385094","-0.07880552","-0.8949686","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06927314","0.8300346","0.3559211","-0.9898207","0.1070774","0.0486654","-0.0801326","-0.266169","0.8340291","0.285284","0.6971184","-0.0177514","0.7039196","0.1349391"
18:31:50:926","0.1375633","1.180136","0.08905053","-0.3245304","0.2396076","-0.06928157","-0.912397","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06930253","0.8223959","0.3582148","-0.9898739","0.1071659","0.04757299","-0.08001435","-0.2693557","0.825816","0.2917696","0.696341","-0.01790031","0.7046884","0.1349194"
18:31:50:953","0.1340313","1.186025","0.09502727","-0.2705985","0.2463984","-0.06316544","-0.9284796","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07882296","0.8177205","0.3583958","-0.9901304","0.1076231","0.04189384","-0.07939842","-0.2809421","0.8200587","0.2943785","0.692287","-0.01867395","0.7086715","0.1348145"
18:31:50:984","0.1305552","1.195248","0.1007898","-0.213974","0.2573884","-0.06731208","-0.9399124","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08767216","0.8144915","0.3669338","-0.9903004","0.1079615","0.03766161","-0.07893774","-0.2889971","0.815721","0.3030744","0.689252","-0.01925","0.7116237","0.1347335"
18:31:51:019","0.1283708","1.205159","0.1046557","-0.1527108","0.2685267","-0.07016201","-0.9484988","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09562783","0.8152614","0.3776626","-0.9904122","0.1082046","0.0346041","-0.07860403","-0.2942367","0.8154395","0.3134459","0.6870518","-0.01966594","0.7137483","0.1346734"
18:31:51:044","0.1251543","1.220209","0.1059332","-0.0550453","0.272231","-0.06416591","-0.9585109","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1000509","0.8143685","0.3916922","-0.9902629","0.1078838","0.03863391","-0.07904375","-0.2956004","0.8138968","0.329234","0.6899505","-0.01911766","0.7109467","0.1347523"
18:31:51:071","0.1267339","1.224435","0.1007293","-0.0513017","0.2606136","-0.03450156","-0.9634616","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1049016","0.8121688","0.4148443","-0.9897041","0.1068897","0.05098119","-0.08038302","-0.3002378","0.811193","0.3597935","0.6987634","-0.01743555","0.7022865","0.1349802"
18:31:51:096","0.1313278","1.232014","0.09479159","-0.05107231","0.2468036","0.001219584","-0.967718","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1135381","0.8176149","0.3985606","-0.9895895","0.1067124","0.05316217","-0.08061834","-0.3120045","0.8162606","0.3546845","0.7003093","-0.01713811","0.7007447","0.1350183"
18:31:51:122","0.1336162","1.227833","0.1007381","-0.05263754","0.2486415","0.02844461","-0.9667459","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.124678","0.8224084","0.382572","-0.9903038","0.1079679","0.03758001","-0.07892861","-0.326539","0.8213786","0.3369323","0.6891932","-0.01926103","0.7116807","0.1347318"
18:31:51:149","0.1352168","1.229559","0.09927118","-0.04585307","0.2233101","0.0345354","-0.9730557","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1046979","0.8139684","0.4102392","-0.9887677","0.1055971","0.06672245","-0.08207353","-0.3071493","0.8133966","0.3724745","0.7098494","-0.01528579","0.6910793","0.1352406"
18:31:51:185","0.1382102","1.232695","0.1000153","-0.03478377","0.2167844","0.02663403","-0.975236","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1182008","0.8175128","0.3907969","-0.9898463","0.1071196","0.04814409","-0.08007625","-0.3297071","0.8169631","0.3601576","0.6967475","-0.0178225","0.7042866","0.1349296"
18:31:51:213","0.1401412","1.235868","0.1005365","-0.008835758","0.2137986","0.0271003","-0.9764618","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1146428","0.8185588","0.3926806","-0.9900081","0.1073982","0.04469162","-0.07970213","-0.3285628","0.8181738","0.3639873","0.6942869","-0.01829294","0.7067123","0.1348666"
18:31:51:240","0.1425246","1.242357","0.1006827","0.02754744","0.2046685","0.03430762","-0.977842","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1116696","0.8164511","0.3994989","-0.9897117","0.1069015","0.05083576","-0.08036732","-0.3278418","0.8163269","0.3764999","0.6986601","-0.01745554","0.7023893","0.1349778"
18:31:51:267","0.1437383","1.248798","0.09989089","0.06490137","0.1969125","0.04229565","-0.9773558","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1161109","0.8181301","0.4018697","-0.989792","0.1070306","0.04924311","-0.080195","-0.3360977","0.8181465","0.3851153","0.6975291","-0.01767265","0.7035127","0.1349494"
18:31:51:292","0.1439509","1.248917","0.09894174","0.06359585","0.2000658","0.04134311","-0.9768419","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1288517","0.819178","0.3985654","-0.9903102","0.1079816","0.03740871","-0.07891008","-0.3513057","0.819478","0.3828971","0.6890701","-0.01928433","0.7117999","0.1347284"
18:31:51:320","0.1448825","1.252147","0.09811318","0.08341762","0.194128","0.04708492","-0.9762883","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1236929","0.8188163","0.4012731","-0.9898947","0.1072008","0.04714049","-0.07996753","-0.3443485","0.81919","0.3900121","0.696033","-0.01795931","0.7049929","0.1349116"
18:31:51:354","0.1466363","1.259176","0.09634387","0.1238409","0.1817227","0.06062957","-0.9736346","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1201864","0.819427","0.4083375","-0.9895105","0.1065939","0.05461408","-0.08077482","-0.3436524","0.8199602","0.4036634","0.7013368","-0.01693997","0.6997166","0.1350434"
18:31:51:381","0.1480365","1.262449","0.09466887","0.143381","0.1787793","0.06331854","-0.9713241","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1318694","0.8219055","0.4065303","-0.9900444","0.1074635","0.04388049","-0.07961407","-0.3602023","0.8228045","0.4052456","0.6937078","-0.01840344","0.7072809","0.1348517"
18:31:51:406","0.1490863","1.266476","0.09273684","0.1643255","0.1726843","0.06514564","-0.9689857","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1317358","0.8218859","0.4092691","-0.9899025","0.1072139","0.04697797","-0.07995009","-0.3603049","0.8231075","0.4128824","0.6959173","-0.01798137","0.705107","0.1349085"
18:31:51:432","0.1513642","1.274541","0.08841187","0.2035889","0.1620122","0.06254982","-0.9635306","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1310991","0.8234006","0.4122978","-0.9897376","0.1069427","0.05032781","-0.08031247","-0.3618018","0.8248925","0.4216247","0.6982995","-0.01752487","0.7027478","0.1349687"
18:31:51:458","0.1523353","1.278515","0.08554947","0.2225664","0.1545649","0.05529232","-0.9609978","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1337708","0.8277329","0.4137496","-0.9899397","0.1072783","0.04618064","-0.07986354","-0.3678747","0.8296111","0.4270834","0.6953491","-0.01809005","0.7056673","0.134894"
18:31:51:485","0.1531565","1.280799","0.08301109","0.2438443","0.1454411","0.05138633","-0.9574687","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1326291","0.8271083","0.4137151","-0.9898316","0.1070953","0.04844394","-0.08010876","-0.3685215","0.8295482","0.4326173","0.6969608","-0.01778165","0.7040755","0.1349351"
18:31:51:518","0.1543416","1.282209","0.08117753","0.2642585","0.1381622","0.04925105","-0.9532329","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1338923","0.8267105","0.4133162","-0.9899105","0.1072277","0.04680686","-0.07993145","-0.3728057","0.8295","0.436177","0.6957953","-0.01800463","0.7052273","0.1349054"
18:31:51:543","0.1556626","1.282863","0.07955891","0.2790035","0.1326845","0.05165199","-0.9496757","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1343339","0.826745","0.4144974","-0.989921","0.1072457","0.04658268","-0.07990701","-0.3754149","0.8297523","0.4412823","0.6956357","-0.01803539","0.7053849","0.1349014"
18:31:51:567","0.158597","1.284827","0.07647353","0.3088634","0.1178386","0.05503342","-0.9421724","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1291924","0.8266609","0.4199051","-0.9893751","0.1063976","0.05701388","-0.081033","-0.3716541","0.8298421","0.455796","0.7030317","-0.01661242","0.6980135","0.135084"
18:31:51:590","0.1597058","1.284582","0.07577819","0.3112801","0.111252","0.05511283","-0.9421732","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1339403","0.8286881","0.4164058","-0.9898371","0.1071043","0.04833438","-0.08009683","-0.3824445","0.8321129","0.4570485","0.6968831","-0.0177965","0.7041526","0.1349332"
18:31:51:616","0.1604022","1.285029","0.07594997","0.3104926","0.1048906","0.05862023","-0.9429507","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1336937","0.8268876","0.412897","-0.9897758","0.1070041","0.04957248","-0.08023076","-0.3845426","0.83056","0.4592889","0.6977628","-0.01762783","0.7032805","0.1349553"
18:31:51:641","0.1626682","1.286278","0.07569098","0.3138951","0.09144015","0.06078026","-0.9430877","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1291396","0.8274672","0.4150884","-0.9893594","0.1063756","0.0572837","-0.08106206","-0.3820783","0.8312203","0.4699688","0.7032223","-0.01657559","0.6978218","0.1350885"
18:31:51:671","0.1622584","1.285855","0.07710493","0.3099062","0.09105199","0.0603412","-0.9444716","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.136348","0.8285446","0.403478","-0.9901661","0.1076911","0.04104675","-0.07930625","-0.396084","0.8324808","0.4583699","0.6916806","-0.01878938","0.7092634","0.1347985"
18:31:51:695","0.1633185","1.286275","0.07781535","0.3113903","0.08351775","0.06293092","-0.9445108","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1313726","0.8270484","0.4085495","-0.9897279","0.1069268","0.05052395","-0.08033366","-0.390209","0.831041","0.4687131","0.6984388","-0.01749803","0.7026093","0.1349721"
18:31:51:720","0.1644592","1.286577","0.07833421","0.313739","0.07688637","0.06722905","-0.9440003","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1310877","0.827942","0.4074633","-0.9897453","0.1069548","0.05017841","-0.08029609","-0.3928315","0.8320091","0.4724643","0.6981936","-0.01754505","0.7028531","0.1349659"
18:31:51:746","0.1658523","1.286656","0.07884932","0.3183699","0.06402548","0.07305428","-0.9429764","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1266619","0.8280818","0.4109256","-0.9892998","0.1062919","0.05830554","-0.081172","-0.3898938","0.8322595","0.4852464","0.7039425","-0.01643605","0.697095","0.1351056"
18:31:51:770","0.1651742","1.28687","0.07950234","0.3214376","0.06379523","0.0680637","-0.9423245","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.137974","0.8282086","0.3981301","-0.9902465","0.1078503","0.03905498","-0.0790895","-0.4088131","0.8325633","0.4710788","0.6902525","-0.01906041","0.7106532","0.1347604"
18:31:51:795","0.1646549","1.287625","0.07968652","0.3267081","0.06071266","0.05763075","-0.9414109","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1370412","0.8280811","0.4004097","-0.9902006","0.1077588","0.04019905","-0.07921406","-0.4071059","0.8324499","0.4734992","0.6910732","-0.01890481","0.7098554","0.1347825"
18:31:51:825","0.163906","1.288297","0.07988358","0.3357404","0.05702444","0.0499498","-0.9388992","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1345301","0.8286684","0.40262","-0.9901268","0.1076166","0.04197484","-0.07940709","-0.4043237","0.8330468","0.4767059","0.6923451","-0.01866296","0.7086148","0.1348161"
18:31:51:851","0.1633469","1.288191","0.08100021","0.3423159","0.05459638","0.04354393","-0.9369861","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1350775","0.829095","0.4033256","-0.9901746","0.1077077","0.04083694","-0.07928345","-0.4057477","0.8335035","0.477724","0.6915303","-0.01881795","0.7094099","0.1347946"
18:31:51:879","0.1631244","1.288339","0.08219123","0.3444698","0.0498178","0.04011665","-0.9366159","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1329531","0.8286054","0.4072294","-0.9899951","0.1073751","0.04498019","-0.07973342","-0.4032449","0.8330495","0.4844627","0.6944929","-0.01825356","0.7065098","0.1348721"
18:31:51:904","0.1628115","1.288169","0.08455652","0.3493906","0.04187022","0.03561469","-0.9353634","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1316144","0.8287657","0.40848","-0.9898345","0.1071003","0.04838331","-0.0801021","-0.402715","0.8332644","0.4901759","0.6969176","-0.01778983","0.7041181","0.1349339"
18:31:51:930","0.1622752","1.28798","0.08643913","0.3490751","0.0377776","0.03624447","-0.9356312","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1327111","0.8286606","0.4086614","-0.9899482","0.1072926","0.04600266","-0.07984436","-0.4063191","0.833233","0.4930707","0.6952222","-0.01811425","0.7057921","0.1348907"
18:31:51:954","0.1615274","1.288303","0.0884797","0.3519497","0.03594787","0.03833308","-0.9345425","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1358272","0.8284595","0.4062762","-0.9900418","0.1074584","0.04394441","-0.07962112","-0.4113088","0.8331002","0.492678","0.6937535","-0.01839483","0.7072361","0.1348529"
18:31:51:986","0.160908","1.288566","0.08994085","0.3571879","0.03339782","0.03966636","-0.9325921","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1372008","0.8291091","0.4084701","-0.9900128","0.1074068","0.04458781","-0.07969102","-0.4133021","0.8337911","0.4970624","0.6942129","-0.01830709","0.7067851","0.1348649"
