"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:45:33:190","0.0104452","1.537895","-0.4982212","0.1937864","0.01050671","-0.003292233","0.9809819","0.1832307","1.16924","-0.4081213","-0.01879479","0.04213589","0.002704929","-0.9989315","-0.1758166","1.193658","-0.414355","-0.09655862","-0.03645924","-0.07230607","-0.9920278","0.1682776","1.204343","-0.199585","-0.5047645","0.5253651","0.4761874","-0.4923926","-0.1636793","1.195944","-0.2016222","0.5026973","0.515545","0.5519948","0.4204888"
16:45:33:211","0.01040804","1.538108","-0.4981903","0.1927485","0.01008698","-0.003935884","0.9811885","0.1831874","1.169165","-0.4082044","-0.01877114","0.04198331","0.002781993","-0.9989381","-0.1758746","1.193579","-0.4146541","-0.09646014","-0.0360824","-0.07245716","-0.99204","0.1668809","1.204032","-0.1987514","-0.5051663","0.5276051","0.4762195","-0.489546","-0.1654194","1.195899","-0.2023919","0.5010645","0.5147155","0.5534348","0.4215595"
16:45:33:236","0.01037014","1.538238","-0.4982161","0.191222","0.00920399","-0.003378351","0.9814979","0.1831066","1.169119","-0.4085194","-0.01892183","0.04122227","0.001778837","-0.9989693","-0.1760093","1.193466","-0.4148252","-0.09655564","-0.036255","-0.07268807","-0.9920076","0.1667656","1.203889","-0.1985769","-0.5051581","0.5276948","0.4762018","-0.4894746","-0.1657862","1.195771","-0.2025892","0.5006242","0.5145417","0.5537688","0.4218562"
16:45:33:260","0.01033407","1.538331","-0.498024","0.1902824","0.009331728","-0.00355301","0.9816786","0.1831902","1.169051","-0.4085404","-0.0193223","0.0417159","0.001754614","-0.9989411","-0.1761043","1.193277","-0.4149883","-0.09708037","-0.03621442","-0.07332545","-0.9919109","0.1680079","1.203558","-0.1991271","-0.5049586","0.5263115","0.4765979","-0.4907829","-0.1647799","1.195415","-0.2024166","0.5011342","0.5150666","0.5533804","0.4211192"
16:45:33:282","0.01025217","1.538652","-0.4977075","0.1884553","0.008335509","-0.003873956","0.9820387","0.1834926","1.168829","-0.4086619","-0.02014643","0.04276202","0.002426341","-0.9988792","-0.1760806","1.193069","-0.4150829","-0.09763033","-0.03586954","-0.0736209","-0.9918476","0.1665616","1.203435","-0.1986306","-0.5059875","0.5269461","0.4759256","-0.4896937","-0.1662157","1.195117","-0.202882","0.5003419","0.5145292","0.5545666","0.4211579"
16:45:33:306","0.009975716","1.539151","-0.4974185","0.1849111","0.006140938","-0.003954495","0.9827281","0.1835549","1.168605","-0.4087758","-0.02094202","0.04247693","0.003158805","-0.998873","-0.1760421","1.192857","-0.4151242","-0.09827293","-0.03576206","-0.07313885","-0.9918237","0.1656895","1.202886","-0.1980582","-0.5071284","0.5279702","0.4755565","-0.4877648","-0.1671087","1.194673","-0.2031048","0.4996075","0.5136778","0.5557419","0.4215194"
16:45:33:328","0.009595087","1.539675","-0.4972668","0.1814831","0.003242272","-0.00402634","0.9833805","0.1835427","1.168375","-0.4088305","-0.0211301","0.0420509","0.002964929","-0.9988876","-0.1760508","1.192681","-0.4151077","-0.09885207","-0.0359091","-0.07289629","-0.9917787","0.1654693","1.20209","-0.1975858","-0.5073756","0.5281339","0.4761111","-0.4867885","-0.1675221","1.193934","-0.2031086","0.499723","0.5127607","0.5562231","0.4218646"
16:45:33:352","0.009142561","1.5401","-0.4972563","0.1788429","-0.0002064528","-0.003675057","0.9838707","0.1836958","1.168077","-0.4088511","-0.02170833","0.04220521","0.002432185","-0.9988702","-0.1760128","1.192415","-0.4149587","-0.09999678","-0.03591144","-0.07275739","-0.9916741","0.1652898","1.201837","-0.1976163","-0.5076065","0.5279734","0.476069","-0.4867633","-0.1677687","1.193573","-0.2034204","0.4999298","0.5122128","0.5565466","0.4218583"
16:45:33:380","0.008791734","1.540308","-0.4973189","0.1765489","-0.004121643","-0.002878622","0.984279","0.1837583","1.167811","-0.4089118","-0.02218225","0.04161632","0.002474757","-0.9988843","-0.1757635","1.192214","-0.4146425","-0.1015526","-0.03515355","-0.07066037","-0.9916947","0.1651695","1.20139","-0.1977662","-0.5084383","0.5277041","0.4758005","-0.4864492","-0.1678528","1.192917","-0.2036959","0.5003296","0.5113711","0.5572104","0.4215293"
16:45:33:412","0.008345926","1.540604","-0.497452","0.1756217","-0.00755479","-0.002505414","0.9844255","0.1837559","1.167589","-0.4089221","-0.0226012","0.04121989","0.002394433","-0.9988916","-0.1755349","1.192158","-0.4142563","-0.1019491","-0.0344524","-0.06709582","-0.9919262","0.1661104","1.200795","-0.1980419","-0.5081856","0.5269883","0.4765688","-0.4867373","-0.1671634","1.191892","-0.2033516","0.5020977","0.5094087","0.5570698","0.4219886"
16:45:33:491","0.007630622","1.541048","-0.4975698","0.1735715","-0.01437016","-0.001787004","0.9847148","0.1841216","1.167314","-0.4088195","-0.02302312","0.0432589","0.0003208375","-0.9987985","-0.1755019","1.192186","-0.4143007","-0.101562","-0.03390824","-0.06824833","-0.991906","0.163302","1.200822","-0.1972654","-0.5099085","0.5282282","0.4751687","-0.4849571","-0.1699958","1.192058","-0.2045213","0.5019751","0.5057967","0.5575968","0.4257661"
16:45:33:521","0.007428092","1.541078","-0.4979339","0.1727189","-0.01644","-0.001578021","0.9848327","0.1840217","1.167192","-0.4087383","-0.02363159","0.04353852","0.001373509","-0.9987713","-0.1750341","1.192642","-0.4138351","-0.1007294","-0.03388699","-0.06861068","-0.9919667","0.1669233","1.200219","-0.1984818","-0.5098151","0.525682","0.4757603","-0.4872368","-0.1660454","1.192111","-0.2025712","0.5036168","0.5083042","0.5557961","0.4231878"
16:45:33:577","0.006684411","1.541475","-0.4980923","0.1704322","-0.02247616","-0.0001657667","0.985113","0.1840551","1.167142","-0.4085835","-0.02537633","0.04315935","0.003056018","-0.9987412","-0.1747613","1.192958","-0.4136113","-0.09994741","-0.0347269","-0.06857246","-0.9920194","0.1632017","1.199738","-0.1976531","-0.5115774","0.5279166","0.474478","-0.4842142","-0.1691743","1.192802","-0.2039882","0.5008344","0.5072396","0.5575622","0.425438"
16:45:33:616","0.00653135","1.541705","-0.4983495","0.1691271","-0.0231898","0.001551801","0.9853203","0.1839156","1.166913","-0.4083548","-0.02698856","0.04186983","0.004568452","-0.9987481","-0.1744562","1.193344","-0.4133103","-0.09901894","-0.03688492","-0.0688301","-0.9920167","0.1683797","1.199005","-0.1985884","-0.5087552","0.5249303","0.4792831","-0.4857","-0.1638244","1.193516","-0.201301","0.5039992","0.5104502","0.5539491","0.4225709"
16:45:33:655","0.006422064","1.541861","-0.4984894","0.1681581","-0.02394085","0.002406711","0.9854663","0.1839116","1.166699","-0.408231","-0.02686907","0.04186122","0.004968365","-0.9987497","-0.1743119","1.193446","-0.4133059","-0.09872649","-0.03729787","-0.06899211","-0.9920192","0.1683187","1.198194","-0.198469","-0.5082942","0.5242939","0.4814176","-0.4847578","-0.1632154","1.194441","-0.2014374","0.5043187","0.5120717","0.552686","0.4218807"
16:45:33:679","0.006301894","1.541994","-0.4985836","0.1672368","-0.02457325","0.002846062","0.9856064","0.1839293","1.166659","-0.4081081","-0.02600212","0.0419503","0.004676999","-0.9987704","-0.1741851","1.193492","-0.413295","-0.09866396","-0.03754294","-0.06909875","-0.9920087","0.1682415","1.19804","-0.198318","-0.5079998","0.5245151","0.4815949","-0.4846511","-0.1630195","1.194684","-0.2013765","0.5043116","0.5125296","0.5524021","0.4217054"
16:45:33:706","0.006223904","1.542069","-0.4986275","0.1669707","-0.02482869","0.00260149","0.9856458","0.1838933","1.166687","-0.4080402","-0.02567513","0.0417329","0.004759274","-0.9987875","-0.1741856","1.193474","-0.4132778","-0.09875993","-0.03754123","-0.06938209","-0.9919795","0.1682808","1.198349","-0.1983036","-0.5076215","0.5247262","0.4811002","-0.4853101","-0.1627218","1.194752","-0.2012447","0.5044852","0.5128461","0.5521706","0.4214159"
16:45:33:730","0.006155723","1.542127","-0.4986588","0.1666534","-0.02502397","0.002644919","0.9856944","0.1839099","1.166797","-0.4079213","-0.0254799","0.04183855","0.004341569","-0.99879","-0.1741915","1.193378","-0.4132432","-0.098717","-0.03712311","-0.06961191","-0.9919834","0.1682454","1.198611","-0.1983709","-0.5072557","0.5247641","0.4811451","-0.4856066","-0.1628322","1.19479","-0.2012726","0.5044387","0.5129661","0.5522975","0.4211593"
16:45:33:756","0.006099041","1.542185","-0.4986863","0.1663251","-0.02529768","0.002506197","0.9857433","0.1838937","1.166921","-0.4078292","-0.02560864","0.04195099","0.00408414","-0.9987831","-0.1742529","1.193281","-0.4132585","-0.09876997","-0.03682656","-0.06968797","-0.9919838","0.1681637","1.19877","-0.1982099","-0.5074756","0.5247717","0.4807198","-0.48579","-0.1630482","1.194673","-0.201243","0.5040337","0.5128302","0.5526536","0.4213425"
16:45:33:781","0.006039343","1.542246","-0.4987084","0.1658658","-0.02558447","0.002402575","0.9858134","0.1839714","1.167066","-0.4076708","-0.02564703","0.04247475","0.00408243","-0.99876","-0.1743675","1.193131","-0.4132556","-0.09909362","-0.0364099","-0.06986568","-0.9919544","0.1680622","1.198834","-0.1981069","-0.5077293","0.5246446","0.4805914","-0.4857893","-0.1632545","1.194542","-0.2012477","0.5038752","0.5126827","0.552864","0.4214356"
16:45:33:805","0.005986856","1.54231","-0.4987438","0.1656645","-0.02559866","0.00235273","0.9858471","0.1839662","1.16717","-0.4075778","-0.02555276","0.04261601","0.00387416","-0.9987572","-0.1744843","1.193003","-0.4133245","-0.09916149","-0.0361043","-0.06988943","-0.9919572","0.1681528","1.198935","-0.1980223","-0.5078539","0.5247453","0.4804974","-0.4856433","-0.1633115","1.194212","-0.201101","0.5038983","0.512498","0.5531595","0.4212444"
16:45:33:827","0.005939901","1.542373","-0.4987505","0.1652051","-0.02578212","0.00229964","0.9859195","0.1840237","1.167295","-0.4073878","-0.02547242","0.04312111","0.003511493","-0.9987389","-0.1746278","1.192856","-0.4133739","-0.09924484","-0.03566815","-0.0699956","-0.9919571","0.1679059","1.199142","-0.1979524","-0.5080624","0.5248486","0.480183","-0.4856242","-0.1637235","1.194112","-0.2012905","0.5036777","0.5122436","0.5534408","0.4214483"
16:45:33:848","0.005897994","1.542408","-0.4987606","0.1650153","-0.0257527","0.002396841","0.9859518","0.1841021","1.167408","-0.4072314","-0.02554377","0.04365968","0.003468924","-0.9987139","-0.1747243","1.192734","-0.4133604","-0.09946418","-0.03539608","-0.07017131","-0.9919325","0.1679521","1.199234","-0.1977808","-0.5083259","0.5248503","0.4798274","-0.4856986","-0.1638269","1.193854","-0.2011628","0.5035906","0.5121278","0.5536224","0.4214549"
16:45:33:868","0.005825036","1.542442","-0.4987397","0.1645447","-0.02576446","0.002412389","0.9860302","0.1840645","1.167554","-0.4070821","-0.02594184","0.04351411","0.003733525","-0.998709","-0.1748239","1.192646","-0.4133799","-0.09974383","-0.03520433","-0.07032057","-0.9919006","0.1677587","1.199355","-0.1976781","-0.5086609","0.5250901","0.4795455","-0.485367","-0.164082","1.193669","-0.2012192","0.5034416","0.511926","0.5539712","0.4214197"
16:45:33:889","0.005760312","1.54247","-0.4987229","0.1643716","-0.02578138","0.002578277","0.9860581","0.1839615","1.167783","-0.4069288","-0.02682369","0.04226985","0.004538587","-0.9987358","-0.174881","1.192598","-0.413388","-0.09985525","-0.03497626","-0.07034887","-0.9918955","0.16777","1.199268","-0.1974171","-0.5086513","0.5249357","0.479964","-0.4851301","-0.1642899","1.193387","-0.2011424","0.503413","0.5117506","0.5542598","0.4212872"
16:45:33:909","0.005693502","1.542492","-0.4987094","0.1642729","-0.02592749","0.00261131","0.9860707","0.1839117","1.167875","-0.4068111","-0.02721415","0.0416323","0.005019917","-0.9987497","-0.1749147","1.192561","-0.4134025","-0.09981116","-0.03470505","-0.0704001","-0.9919058","0.168166","1.199202","-0.1971775","-0.5081828","0.5243315","0.4813628","-0.4848886","-0.1645174","1.193352","-0.2012633","0.5032555","0.5115207","0.5545168","0.4214162"
16:45:33:931","0.005591132","1.542495","-0.4986824","0.1641821","-0.02608543","0.002693153","0.9860814","0.1839001","1.167881","-0.4067147","-0.02724034","0.04145673","0.005429565","-0.9987541","-0.1749542","1.192557","-0.4134009","-0.09975226","-0.0345538","-0.07053371","-0.9919075","0.1684072","1.199144","-0.1970299","-0.5078382","0.5240468","0.4821233","-0.4848012","-0.1646781","1.193336","-0.2012907","0.5030767","0.5114278","0.5546567","0.4215584"
16:45:33:952","0.005507084","1.542496","-0.4986401","0.1641497","-0.02631971","0.002774189","0.9860803","0.1839467","1.167897","-0.4065808","-0.02736496","0.04145299","0.005819994","-0.9987487","-0.1750001","1.192548","-0.4133433","-0.09974284","-0.03456194","-0.07082854","-0.9918872","0.1684147","1.199129","-0.1968875","-0.5075971","0.5241791","0.4823958","-0.48464","-0.1648722","1.193337","-0.2013018","0.5028598","0.5114071","0.5548098","0.4216409"
16:45:33:972","0.005424249","1.54251","-0.4985907","0.1640924","-0.02643625","0.002778009","0.9860867","0.1839362","1.167976","-0.4064648","-0.02778637","0.04095191","0.006111512","-0.998756","-0.1750197","1.192554","-0.4132943","-0.09965043","-0.03457162","-0.07101648","-0.9918827","0.1686096","1.199109","-0.1967742","-0.5074043","0.5242465","0.4827186","-0.4844475","-0.1648096","1.193344","-0.2012002","0.502759","0.5115915","0.5548909","0.4214308"
16:45:33:993","0.005365461","1.542535","-0.4985508","0.1640797","-0.0265813","0.002798787","0.9860849","0.1839269","1.167983","-0.4063995","-0.02776027","0.04062087","0.006147159","-0.9987701","-0.1749906","1.192566","-0.4132349","-0.09941554","-0.03451807","-0.07108703","-0.9919031","0.1687665","1.19902","-0.1965968","-0.5072479","0.523936","0.4833158","-0.4843521","-0.1648971","1.193398","-0.2011502","0.5026013","0.5117168","0.5549489","0.4213898"
16:45:34:013","0.005307816","1.542564","-0.4985075","0.1640162","-0.02685417","0.00283175","0.986088","0.1839228","1.168004","-0.406322","-0.02776602","0.04044478","0.006216734","-0.9987766","-0.1749455","1.192588","-0.4131582","-0.09918845","-0.0344362","-0.0711915","-0.9919212","0.1688315","1.199059","-0.1964999","-0.5071249","0.5238631","0.4834195","-0.4844562","-0.1649668","1.193529","-0.2011535","0.5023531","0.5117918","0.5549664","0.4215719"
16:45:34:039","0.005239797","1.542592","-0.4984618","0.1638993","-0.02691243","0.002987733","0.9861054","0.1839603","1.168011","-0.4062483","-0.0277735","0.04048879","0.006584543","-0.9987723","-0.1749215","1.192601","-0.4130659","-0.09900797","-0.03455017","-0.07137304","-0.9919222","0.1691258","1.19907","-0.196479","-0.5068911","0.5236859","0.4836704","-0.4846421","-0.16475","1.193638","-0.2009731","0.5022855","0.5120218","0.5548292","0.4215542"
16:45:34:062","0.005172118","1.542649","-0.4983498","0.1634909","-0.02711896","0.003282838","0.9861666","0.1840073","1.167978","-0.4061934","-0.02770763","0.04088844","0.006886724","-0.9987558","-0.1749171","1.192633","-0.4130072","-0.09893981","-0.03464623","-0.0714632","-0.9919192","0.1690478","1.199065","-0.196353","-0.5067868","0.52394","0.4837789","-0.4843683","-0.1648141","1.193718","-0.2009159","0.5020831","0.5122024","0.5548422","0.4215588"
16:45:34:084","0.00512145","1.542698","-0.4982672","0.1632987","-0.02722649","0.003254164","0.9861956","0.184142","1.167863","-0.4061369","-0.02700326","0.04197133","0.006635564","-0.9987318","-0.1748675","1.192669","-0.4128758","-0.09893182","-0.03454987","-0.07155584","-0.9919167","0.1690458","1.199025","-0.1962016","-0.5067617","0.5242943","0.4837269","-0.4840623","-0.1646804","1.193742","-0.2007172","0.5020709","0.512346","0.5547851","0.4214733"
16:45:34:112","0.005083842","1.542734","-0.4981595","0.1630947","-0.0273291","0.003425417","0.9862259","0.1842259","1.167813","-0.4060263","-0.02685777","0.04322997","0.006255402","-0.9986845","-0.1748423","1.192711","-0.4128488","-0.098915","-0.034566","-0.07161853","-0.9919133","0.1686686","1.19925","-0.196311","-0.5070187","0.5250514","0.4827263","-0.4839721","-0.1647218","1.193821","-0.2006451","0.5019934","0.5123587","0.5548541","0.4214596"
16:45:34:133","0.005051279","1.542757","-0.4980362","0.1630666","-0.02747419","0.00358375","0.986226","0.184218","1.167798","-0.4059519","-0.02702573","0.04383923","0.006256229","-0.9986534","-0.1748053","1.19271","-0.4126772","-0.09892453","-0.03482141","-0.07178079","-0.9918916","0.1682202","1.199244","-0.1962068","-0.5077503","0.5255975","0.4818059","-0.4835293","-0.1646724","1.193857","-0.2006066","0.5019317","0.5123827","0.5548936","0.4214519"
16:45:34:155","0.005037451","1.542762","-0.4979258","0.1630134","-0.02764593","0.003670758","0.9862297","0.1841957","1.167783","-0.4058783","-0.02707336","0.04421","0.006193823","-0.9986362","-0.1747951","1.19271","-0.4125923","-0.09904058","-0.03490639","-0.0718161","-0.9918745","0.1679381","1.19919","-0.1961483","-0.5081381","0.5258377","0.4815668","-0.4830987","-0.1645532","1.193888","-0.2004725","0.5019456","0.5125616","0.554872","0.4212465"
16:45:34:194","0.005025961","1.542768","-0.4978261","0.1630529","-0.02777232","0.003705674","0.9862194","0.1841795","1.167762","-0.4058087","-0.02715994","0.04444272","0.006252307","-0.9986231","-0.1747646","1.192657","-0.4124323","-0.0991454","-0.03501245","-0.07178876","-0.9918622","0.1677929","1.199131","-0.1961043","-0.5083491","0.5259513","0.4813925","-0.4829264","-0.1644687","1.193817","-0.2003843","0.5020425","0.5125732","0.5548826","0.4211027"
16:45:34:217","0.005024331","1.542773","-0.4976546","0.1629904","-0.02793752","0.003683784","0.9862252","0.184167","1.167742","-0.4056065","-0.02774353","0.04464259","0.006435315","-0.998597","-0.1747407","1.192548","-0.4121692","-0.0994245","-0.03511189","-0.07167219","-0.9918392","0.1676277","1.199098","-0.1960513","-0.5084947","0.5260759","0.4813253","-0.4827045","-0.1644443","1.193745","-0.2002732","0.50213","0.5125381","0.5548905","0.4210306"
16:45:34:239","0.005042092","1.542796","-0.4975704","0.1629486","-0.02797944","0.003751007","0.9862306","0.1841749","1.167694","-0.4054956","-0.02787709","0.0445918","0.006613344","-0.9985944","-0.1746952","1.19248","-0.4120202","-0.09951178","-0.0349658","-0.07160202","-0.9918407","0.1676562","1.19881","-0.1957719","-0.508721","0.5259009","0.4816857","-0.4822967","-0.1642491","1.193494","-0.1998692","0.5024535","0.5124478","0.5548419","0.4208186"
16:45:34:262","0.005062676","1.542832","-0.4974682","0.162841","-0.02807678","0.003709911","0.9862458","0.184161","1.16762","-0.4053871","-0.02807323","0.04413231","0.006936232","-0.9986071","-0.1746579","1.192445","-0.4119513","-0.09961889","-0.03479477","-0.07149497","-0.9918437","0.1676548","1.198731","-0.1957188","-0.5087101","0.5259295","0.4818318","-0.4821315","-0.1643019","1.193408","-0.1998362","0.5024228","0.512264","0.554958","0.4209257"
