"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:27:625","0.164741","1.230347","0.003874749","-0.1704861","0.1617127","-0.01335727","-0.971908","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04266971","0.8260274","0.2934331","-0.9897207","0.1069157","0.05065967","-0.08034834","-0.2818581","0.8282894","0.2696782","0.6985353","-0.01747942","0.7025135","0.1349744"
18:31:27:647","0.1653207","1.230915","0.004342914","-0.166636","0.154722","-0.01254527","-0.9737228","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04461281","0.8259975","0.2905566","-0.9898458","0.1071186","0.04815631","-0.08007762","-0.2869939","0.8282623","0.271542","0.6967561","-0.01782084","0.7042781","0.1349298"
18:31:27:672","0.1667211","1.232039","0.005161494","-0.1581729","0.1392615","-0.01041268","-0.9774861","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03806381","0.8259403","0.2937434","-0.9893752","0.1063981","0.05700825","-0.08103248","-0.2830692","0.8282225","0.2836104","0.7030277","-0.01661321","0.6980175","0.135084"
18:31:27:696","0.1671865","1.232439","0.005658537","-0.1547999","0.1340695","-0.009349519","-0.9787619","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04659355","0.8252084","0.2855694","-0.9899433","0.1072845","0.04610357","-0.0798553","-0.2966681","0.8275821","0.2798304","0.6952942","-0.01810065","0.7057214","0.1348926"
18:31:27:721","0.1667958","1.232317","0.0058451","-0.1530872","0.1361465","-0.008696938","-0.9787506","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05220591","0.8253149","0.281369","-0.9902673","0.1078923","0.03852785","-0.07903205","-0.3037176","0.8276821","0.275135","0.6898743","-0.01913218","0.7110205","0.1347503"
18:31:27:746","0.1673217","1.233284","0.006531924","-0.1452864","0.1305278","-0.006971006","-0.9807169","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04677573","0.8250146","0.2865584","-0.9899169","0.1072389","0.04666795","-0.07991645","-0.2975523","0.8273476","0.2832605","0.6956965","-0.01802368","0.7053247","0.1349029"
18:31:27:772","0.1687535","1.235968","0.008107454","-0.1262345","0.1198062","-0.001560183","-0.984738","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04365407","0.8244406","0.2892522","-0.9896565","0.1068152","0.05189757","-0.08048186","-0.2962944","0.8267899","0.2922711","0.6994135","-0.01731061","0.7016392","0.1349963"
18:31:27:799","0.1692109","1.238184","0.009281397","-0.1088689","0.1135003","0.00278298","-0.9875513","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04849213","0.8232166","0.2886183","-0.9898846","0.1071837","0.0473526","-0.0799907","-0.3044771","0.8256142","0.2962312","0.696184","-0.01793033","0.7048434","0.1349153"
18:31:27:825","0.1698383","1.240591","0.01023054","-0.08955996","0.1097281","0.006094463","-0.9898998","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05257846","0.8225811","0.2893109","-0.9899976","0.1073797","0.04492144","-0.079727","-0.3102664","0.8249702","0.3002022","0.694451","-0.01826167","0.706551","0.134871"
18:31:27:852","0.170266","1.243614","0.01093721","-0.06666345","0.1064368","0.01002155","-0.9920316","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05460589","0.8218663","0.292162","-0.9900184","0.1074164","0.04446577","-0.07967769","-0.3132394","0.8242354","0.3058595","0.6941259","-0.01832378","0.7068706","0.1348626"
18:31:27:879","0.1717214","1.248499","0.01165855","-0.02929451","0.1024884","0.01226947","-0.9942271","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05634589","0.8212777","0.296235","-0.9899716","0.1073334","0.04549576","-0.07978941","-0.3157901","0.8236276","0.3133342","0.6948608","-0.01818339","0.706148","0.1348816"
18:31:27:908","0.1722801","1.250929","0.01095903","-0.01089895","0.1000917","0.01515176","-0.9948031","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0594057","0.8202217","0.3021575","-0.9900669","0.1075043","0.04337412","-0.07955919","-0.3200139","0.8225757","0.3216968","0.6933459","-0.01847244","0.7076356","0.1348423"
18:31:27:936","0.1720273","1.25068","0.009930491","-0.01231185","0.1022341","0.01361175","-0.9945911","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06603302","0.82073","0.2999336","-0.9902667","0.1078913","0.03854154","-0.07903363","-0.3272813","0.8230712","0.3197669","0.6898839","-0.01913035","0.7110111","0.1347505"
18:31:27:963","0.1733123","1.254869","0.008909881","0.01846295","0.09931578","0.01570608","-0.9947607","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06275053","0.8211865","0.3009919","-0.9900389","0.1074533","0.04400737","-0.07962793","-0.3229212","0.8234903","0.3229446","0.6937983","-0.01838623","0.7071918","0.134854"
18:31:27:987","0.1747702","1.258231","0.007428855","0.04434625","0.09823862","0.01730273","-0.9940237","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06420231","0.8204869","0.3062395","-0.9901267","0.1076156","0.04198683","-0.07940854","-0.3255331","0.8228225","0.3289021","0.6923537","-0.01866137","0.7086062","0.1348162"
18:31:28:012","0.1752914","1.25905","0.006212562","0.05115332","0.09761403","0.01890489","-0.9937291","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06611849","0.8206078","0.3089076","-0.9901509","0.1076618","0.04141081","-0.07934582","-0.3276203","0.822964","0.3329418","0.6919414","-0.01873975","0.7090092","0.1348053"
18:31:28:038","0.1761584","1.259442","0.005040914","0.05406705","0.09865527","0.02118016","-0.993426","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06889524","0.8207562","0.3066223","-0.9902178","0.1077926","0.03977694","-0.07916807","-0.3305679","0.8231348","0.3309621","0.6907703","-0.01896215","0.7101499","0.1347742"
18:31:28:062","0.176982","1.259409","0.003856063","0.0529914","0.09809779","0.02270884","-0.9935054","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06773201","0.8208226","0.3070859","-0.9901547","0.1076692","0.04131752","-0.07933571","-0.3290251","0.8231887","0.3317937","0.6918744","-0.01875243","0.7090742","0.1348036"
18:31:28:087","0.1778404","1.259441","0.00299716","0.05328994","0.09863246","0.02381147","-0.9934108","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06801656","0.8209153","0.3048745","-0.9902003","0.1077579","0.04021102","-0.07921536","-0.329595","0.8232874","0.3293147","0.6910818","-0.01890318","0.709847","0.1347826"
18:31:28:112","0.1786426","1.25946","0.002144486","0.05209278","0.09875461","0.024235","-0.9934518","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06683737","0.8208249","0.3048024","-0.9901854","0.1077288","0.04057451","-0.07925485","-0.3283314","0.8231878","0.328959","0.6913422","-0.0188536","0.7095931","0.1347895"
18:31:28:136","0.1783684","1.258956","0.002066612","0.04845855","0.09930544","0.02340506","-0.9936007","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06637704","0.8209885","0.3034671","-0.9902064","0.10777","0.04005931","-0.07919881","-0.3279447","0.823346","0.3271944","0.6909731","-0.01892379","0.7099528","0.1347796"
18:31:28:162","0.1797318","1.258527","0.0009605885","0.04529428","0.09952176","0.02447458","-0.9937026","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06584996","0.8208472","0.3029989","-0.990189","0.1077358","0.04048846","-0.07924557","-0.3273125","0.823199","0.326448","0.6912807","-0.01886524","0.7096533","0.1347879"
18:31:28:188","0.1815951","1.257182","-8.228421E-05","0.03689217","0.09957308","0.02443573","-0.9940459","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06437235","0.820838","0.3013889","-0.9901873","0.1077321","0.04053165","-0.07925027","-0.3258147","0.8231813","0.3246076","0.6913116","-0.01885938","0.7096232","0.1347887"
18:31:28:213","0.1822138","1.256082","-0.0005612671","0.02680111","0.09755784","0.0227455","-0.9946089","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06064491","0.8206143","0.2994361","-0.9901049","0.1075747","0.0424972","-0.079464","-0.3221155","0.8229461","0.3233612","0.6927187","-0.01859179","0.7082493","0.1348258"
18:31:28:238","0.1819022","1.255696","-0.0003160238","0.02417236","0.09845084","0.02201055","-0.9946048","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06086609","0.8209999","0.2948892","-0.9902195","0.1077958","0.03973634","-0.07916374","-0.3232919","0.8233296","0.3180043","0.6907414","-0.01896768","0.710178","0.1347735"
18:31:28:264","0.1821149","1.254538","-0.0002359152","0.01738071","0.09897935","0.02095843","-0.9947169","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06001978","0.820755","0.2956311","-0.9902076","0.107772","0.04003309","-0.07919594","-0.3223327","0.8230727","0.3179505","0.690954","-0.01892727","0.7099712","0.1347791"
18:31:28:288","0.1823631","1.252385","0.0004847646","0.009149591","0.09999159","0.02076293","-0.9947295","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05955072","0.8206052","0.2939757","-0.9902274","0.1078117","0.03953844","-0.07914216","-0.3217118","0.8229133","0.3156021","0.6905995","-0.01899462","0.7103162","0.1347697"
18:31:28:315","0.1818715","1.252977","0.001485407","0.01404323","0.1028878","0.02084878","-0.9943753","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05978942","0.8197631","0.2923524","-0.9902923","0.1079439","0.03788339","-0.07896179","-0.3217932","0.8220438","0.3122303","0.6894113","-0.01921989","0.7114695","0.1347377"
18:31:28:339","0.1812611","1.255588","0.0036515","0.02279233","0.1046026","0.02411343","-0.9939604","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05912986","0.8200901","0.2963477","-0.9902414","0.10784","0.03918266","-0.07910342","-0.3203438","0.8222926","0.3151094","0.6903439","-0.01904306","0.7105643","0.1347628"
18:31:28:363","0.1809494","1.26023","0.0061858","0.03524059","0.1017149","0.02680956","-0.9938276","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0581568","0.8215021","0.3028029","-0.9900462","0.1074667","0.04384279","-0.07960999","-0.3186529","0.8236908","0.323462","0.6936806","-0.01840856","0.7073074","0.1348509"
18:31:28:386","0.1810683","1.265938","0.008803964","0.0531838","0.09952525","0.03200163","-0.9930972","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0609469","0.8236873","0.3064422","-0.9900661","0.1075031","0.04338834","-0.07956076","-0.3221406","0.8259902","0.3292754","0.693356","-0.01847048","0.7076254","0.1348425"
18:31:28:409","0.1812361","1.277252","0.01355964","0.09387662","0.09644189","0.0425242","-0.9899888","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06282383","0.8254189","0.3126292","-0.9899843","0.1073561","0.04521619","-0.0797591","-0.3243946","0.8279017","0.3387494","0.6946614","-0.01822153","0.7063444","0.1348764"
18:31:28:433","0.1815356","1.283599","0.01510057","0.129661","0.0966259","0.04956761","-0.9855935","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07070541","0.8301294","0.3237581","-0.9901326","0.1076271","0.04184581","-0.07939315","-0.333396","0.8328319","0.3516827","0.6922528","-0.01868049","0.7087048","0.1348135"
18:31:28:458","0.1819218","1.288599","0.01524591","0.163401","0.09738697","0.05758258","-0.9800511","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07707763","0.8294259","0.3308852","-0.9901428","0.1076465","0.04160255","-0.07936677","-0.3393347","0.8324878","0.3614982","0.6920786","-0.01871363","0.708875","0.134809"
18:31:28:486","0.1812114","1.291432","0.01612252","0.1977337","0.09250704","0.05872445","-0.9741126","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07948504","0.8302879","0.3397669","-0.989929","0.1072593","0.04641555","-0.07988919","-0.3411589","0.8335389","0.3750904","0.6955166","-0.01805802","0.705502","0.1348983"
18:31:28:512","0.1796175","1.29231","0.02536854","0.2324115","0.08991556","0.05762522","-0.9667365","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08595832","0.8297868","0.3452696","-0.9900661","0.1075032","0.04338816","-0.07956069","-0.349023","0.8332276","0.3836236","0.6933559","-0.01847043","0.7076256","0.1348425"
18:31:28:543","0.1790477","1.294796","0.02530012","0.2542009","0.08776271","0.05499167","-0.9615901","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09178077","0.8289136","0.3606562","-0.9901149","0.1075933","0.04226375","-0.07943855","-0.35524","0.8324707","0.4015252","0.6925519","-0.0186236","0.7084127","0.1348214"
18:31:28:571","0.1790134","1.300116","0.02769372","0.3024049","0.08955023","0.0500761","-0.9476416","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1013886","0.8312707","0.3569047","-0.990357","0.1080821","0.03614692","-0.07877231","-0.3652824","0.834941","0.3983501","0.6881628","-0.01945608","0.7126771","0.1347039"
18:31:28:597","0.1790586","1.300892","0.02865583","0.3192366","0.08761944","0.04599719","-0.9424941","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1007393","0.8355087","0.37575","-0.990178","0.1077143","0.0407569","-0.07927471","-0.3627543","0.8392706","0.4182509","0.6914731","-0.01882888","0.7094658","0.1347931"
18:31:28:622","0.1783416","1.301342","0.03140706","0.3365544","0.08451319","0.04944541","-0.9365596","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1027355","0.8333179","0.3773506","-0.9899884","0.1073633","0.04512613","-0.07974934","-0.3642862","0.8373748","0.4250573","0.6945971","-0.01823376","0.7064074","0.1348748"
18:31:28:658","0.1774719","1.302792","0.03619716","0.3596582","0.08243015","0.05529706","-0.9277896","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1068951","0.8337545","0.3817118","-0.9899898","0.1073654","0.04509977","-0.07974649","-0.3698192","0.837893","0.4328016","0.6945784","-0.01823744","0.7064261","0.1348743"
