"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:47:38:516","0.09414446","1.51405","0.063375","-0.1995763","0.004152377","0.03233721","-0.9793398","-0.2295836","1.014316","0.3189691","0.2267632","-0.6596586","0.6142202","0.3690021","-0.4840699","1.058099","0.6441965","-0.6419953","-0.09351338","0.1904398","-0.73677","-0.1517245","0.9078249","0.1742767","-0.9304196","0.1312194","-0.3393141","-0.04435389","-0.3262864","0.9663615","0.4032633","0.8293216","0.02403324","0.5435038","0.1274835"
16:47:38:565","0.09759864","1.512769","0.06668818","-0.1985919","0.008537418","0.0405286","-0.9792067","-0.2295968","1.014321","0.3189918","0.2267627","-0.6596658","0.6142059","0.3690135","-0.4840679","1.058099","0.6441906","-0.641971","-0.09351087","0.1904586","-0.7367867","-0.1518455","0.9075639","0.1765947","-0.9304216","0.1312292","-0.3393046","-0.04435523","-0.3238697","0.9675859","0.3980677","0.8293245","0.02404128","0.5435013","0.127474"
16:47:38:614","0.09885655","1.510971","0.06768376","-0.1895384","0.007905728","0.04491962","-0.9808134","-0.2296015","1.014318","0.3189902","0.2267869","-0.6596677","0.6141839","0.3690319","-0.4840741","1.058098","0.6441984","-0.6419864","-0.09354378","0.1904465","-0.7367722","-0.1517641","0.9064966","0.1788955","-0.9304227","0.1312459","-0.3392954","-0.04435075","-0.3224149","0.966801","0.3981887","0.8293281","0.02405135","0.5434882","0.1275047"
16:47:38:665","0.1000961","1.510132","0.06889307","-0.1774208","0.004317839","0.05074045","-0.9828167","-0.2296219","1.01433","0.3190125","0.2267958","-0.6596591","0.6141737","0.3690585","-0.4840657","1.058101","0.6441987","-0.6419826","-0.09353124","0.1904871","-0.7367666","-0.1513252","0.9058791","0.1801585","-0.9304338","0.131255","-0.3392633","-0.04433695","-0.3219046","0.9658053","0.4008268","0.8293392","0.02405947","0.5434797","0.1274671"
16:47:38:714","0.1016019","1.509819","0.06954283","-0.1725365","-0.003042225","0.04620459","-0.9839142","-0.2295931","1.014308","0.3190284","0.2267963","-0.6596497","0.6141614","0.3690955","-0.4840667","1.058101","0.6441999","-0.6419884","-0.09353205","0.1904791","-0.7367635","-0.1527251","0.9039408","0.1815882","-0.9304417","0.1312649","-0.3392363","-0.04434619","-0.3232521","0.9633402","0.4047301","0.8293492","0.02403273","0.5434597","0.127492"
16:47:38:767","0.1037942","1.508469","0.07078385","-0.160135","-0.006539186","0.04753859","-0.9859281","-0.2296387","1.014289","0.3190516","0.2269049","-0.6596748","0.6141459","0.3690096","-0.4840764","1.058098","0.6442121","-0.6420207","-0.093573","0.1904475","-0.7367383","-0.1547374","0.9019893","0.1827983","-0.9304488","0.1312844","-0.3392073","-0.04436403","-0.3260852","0.9605207","0.4113525","0.8293471","0.02403241","0.5434647","0.1274834"
16:47:38:815","0.1101313","1.507724","0.07328248","-0.1373373","-0.01401727","0.05752093","-0.9887534","-0.2296126","1.014297","0.3190359","0.2267703","-0.6596613","0.6141399","0.3691267","-0.4840524","1.058106","0.6441973","-0.6419733","-0.09350552","0.1905461","-0.7367628","-0.1546706","0.9014324","0.1829161","-0.9304689","0.1312081","-0.3391971","-0.04424719","-0.3265933","0.9593878","0.4140795","0.8293558","0.02404021","0.5434663","0.1274185"
16:47:38:864","0.1169099","1.506972","0.07351243","-0.1332987","-0.02987876","0.06602291","-0.9884228","-0.229644","1.014293","0.3190632","0.2269138","-0.6596882","0.6141243","0.3690162","-0.4840693","1.058101","0.6442104","-0.6420068","-0.09356637","0.1904888","-0.7367406","-0.1556791","0.8996089","0.1840205","-0.9304446","0.1313296","-0.3391998","-0.04437648","-0.3282407","0.9565446","0.4200386","0.8293601","0.02399382","0.5434343","0.1275364"
16:47:38:912","0.1152395","1.507957","0.07271844","-0.1393952","-0.03279854","0.0704971","-0.9871795","-0.229616","1.014324","0.3190634","0.2268403","-0.6596696","0.6141203","0.3691013","-0.4840565","1.058105","0.6442056","-0.641993","-0.09353072","0.1905377","-0.7367445","-0.1568331","0.8971614","0.1855224","-0.9304721","0.1312245","-0.3391845","-0.04422899","-0.3311663","0.9521996","0.4314235","0.8293675","0.02402512","0.5434418","0.1274498"
16:47:38:963","0.1143016","1.508904","0.07383847","-0.1425308","-0.03490157","0.07460693","-0.9863573","-0.2296326","1.014333","0.3190737","0.2268884","-0.6596843","0.6141008","0.3690781","-0.4840606","1.058104","0.6442117","-0.6420079","-0.09355174","0.1905272","-0.7367315","-0.1563602","0.896871","0.1857317","-0.930463","0.1312962","-0.3391699","-0.04431609","-0.3309843","0.9514564","0.433117","0.8293699","0.02399206","0.5434279","0.1275004"
16:47:39:015","0.1128704","1.512582","0.07714373","-0.1433517","-0.02516829","0.07874561","-0.986213","-0.2296227","1.014339","0.3190859","0.2268441","-0.6596777","0.614096","0.3691249","-0.4840558","1.058106","0.6442061","-0.6419848","-0.09354181","0.1905556","-0.7367455","-0.1574209","0.8975937","0.1850576","-0.9304742","0.1312778","-0.3391532","-0.04426397","-0.3322589","0.9525545","0.4323644","0.8293765","0.02399411","0.5434248","0.1274707"
16:47:39:069","0.1132342","1.519999","0.07940477","-0.1421976","-0.01026786","0.08462038","-0.9861612","-0.2296647","1.014357","0.3191165","0.2268868","-0.6596827","0.6140883","0.3691026","-0.4840586","1.058105","0.6442156","-0.6420071","-0.09356741","0.1905548","-0.7367231","-0.1590415","0.8974359","0.1874006","-0.9304677","0.1313222","-0.3391476","-0.04431054","-0.3320163","0.9537841","0.4295588","0.8293806","0.02399387","0.5434096","0.127508"
16:47:39:118","0.1121769","1.521276","0.0774762","-0.142544","-0.01260443","0.07440505","-0.9869074","-0.2296997","1.014356","0.3191079","0.2269103","-0.6596868","0.6140784","0.3690973","-0.4840655","1.058103","0.6442205","-0.6420087","-0.09360552","0.190548","-0.7367187","-0.1599036","0.8979189","0.1908914","-0.9304779","0.1312963","-0.3391349","-0.04427226","-0.330358","0.956112","0.4261165","0.8293938","0.0239854","0.5433982","0.1274721"
16:47:39:167","0.1102199","1.52149","0.07613629","-0.1603857","0.008014332","0.04984638","-0.9857624","-0.2297111","1.014368","0.3191065","0.2268914","-0.6596739","0.6140648","0.3691546","-0.4840448","1.05811","0.6442063","-0.6419705","-0.09353621","0.1906217","-0.7367416","-0.1575558","0.9010981","0.1896531","-0.9304845","0.131289","-0.3391224","-0.04425143","-0.3298053","0.9590538","0.4277189","0.8294076","0.02400555","0.5433826","0.1274461"
16:47:39:216","0.1064113","1.520828","0.07459331","-0.190286","0.04492169","0.03414614","-0.9801058","-0.2297215","1.014369","0.3191366","0.2269792","-0.6597034","0.614025","0.3691142","-0.4840707","1.058102","0.6442358","-0.6420534","-0.0936356","0.1905286","-0.7366809","-0.1569496","0.9013097","0.191238","-0.9304887","0.1313275","-0.3390907","-0.04429032","-0.3261237","0.9610165","0.419555","0.8294024","0.02396458","0.5433684","0.1275477"
16:47:39:272","0.1023706","1.519973","0.07269651","-0.2037108","0.09219967","0.03366934","-0.9740983","-0.229689","1.014399","0.3191144","0.2268967","-0.6596803","0.6140245","0.3692068","-0.484042","1.058112","0.6442167","-0.6419958","-0.0935489","0.1906413","-0.7367129","-0.1511844","0.903734","0.1920915","-0.9305092","0.1312984","-0.3390586","-0.04419283","-0.3143686","0.9662551","0.4002538","0.8294178","0.02398937","0.543383","0.1273802"
16:47:39:342","0.1004212","1.520557","0.06872994","-0.210895","0.1390841","0.04069438","-0.9667072","-0.2297442","1.014395","0.3191503","0.2270056","-0.6597068","0.6139972","0.3691381","-0.4840614","1.058106","0.6442397","-0.642059","-0.09362665","0.1905745","-0.7366652","-0.146329","0.9066632","0.1945725","-0.9304989","0.1313742","-0.3390445","-0.04429225","-0.2993083","0.9737871","0.3748908","0.8294182","0.02393486","0.5433508","0.1275236"
16:47:39:416","0.1051014","1.522953","0.06614828","-0.199178","0.1617546","0.02723794","-0.9661375","-0.2297609","1.014415","0.3192072","0.2270033","-0.6597064","0.6139646","0.3691943","-0.4840464","1.058112","0.6442361","-0.6420358","-0.09360378","0.1906517","-0.7366683","-0.1456972","0.9065973","0.2004177","-0.9305218","0.1313129","-0.3390204","-0.04417758","-0.2849209","0.9787101","0.3533815","0.8294327","0.0239522","0.5433584","0.1273963"
16:47:39:465","0.1104064","1.522847","0.06448662","-0.2035672","0.1623114","0.01879679","-0.96533","-0.2297345","1.014397","0.319235","0.226984","-0.6597037","0.6139529","0.3692305","-0.4840604","1.058107","0.6442471","-0.6420634","-0.09365545","0.1906057","-0.7366497","-0.1419208","0.9083228","0.2004015","-0.9305304","0.1313582","-0.3389772","-0.04419236","-0.2761848","0.98171","0.3423517","0.8294504","0.02391644","0.5433185","0.1274582"
16:47:39:516","0.1115491","1.520943","0.06074882","-0.2180097","0.1765469","0.01396471","-0.9597437","-0.2297262","1.014386","0.3192734","0.2270361","-0.6596869","0.6139439","0.3692435","-0.4840487","1.058112","0.644245","-0.6420566","-0.09362631","0.1906514","-0.7366474","-0.1337076","0.9106131","0.1979786","-0.9305303","0.1313903","-0.3389621","-0.04421597","-0.2694374","0.9819947","0.3409691","0.8294575","0.02394239","0.5433232","0.1273865"
16:47:39:566","0.1095828","1.519618","0.05756491","-0.2244832","0.1932291","-0.001499597","-0.955127","-0.229738","1.014387","0.3192836","0.2270803","-0.6596799","0.6139585","0.3692045","-0.4840621","1.058108","0.6442593","-0.6420961","-0.09367743","0.1906042","-0.7366188","-0.1294761","0.9120823","0.1981495","-0.9305509","0.1313671","-0.3389163","-0.04420258","-0.260975","0.9841998","0.332468","0.8294621","0.02390772","0.5433083","0.1274256"
16:47:39:623","0.1112972","1.515234","0.05739796","-0.2302093","0.1840315","-0.01489591","-0.9554655","-0.2297579","1.014375","0.3192524","0.2270759","-0.6596656","0.6139562","0.3692364","-0.4840545","1.058111","0.6442562","-0.6420783","-0.09366762","0.1906472","-0.7366244","-0.125652","0.9138478","0.1971679","-0.9305595","0.131315","-0.3389167","-0.04417163","-0.2528606","0.9869041","0.3219316","0.8294699","0.02392291","0.5433152","0.1273428"
16:47:39:672","0.1139152","1.51337","0.05876732","-0.2239494","0.190638","-0.02073161","-0.9555491","-0.2297738","1.014361","0.3192572","0.2271093","-0.6596597","0.6139469","0.3692421","-0.4840507","1.058113","0.6442618","-0.6420898","-0.09367191","0.1906701","-0.7366079","-0.1195732","0.9163246","0.1924405","-0.9305643","0.1313271","-0.3388956","-0.04419663","-0.2518908","0.9872266","0.3226137","0.8294804","0.0239089","0.5432909","0.1273801"
16:47:39:723","0.1163405","1.511314","0.0585261","-0.2224174","0.1867824","-0.02670502","-0.9565195","-0.2297686","1.014363","0.3192507","0.2271116","-0.6596583","0.6139333","0.3692657","-0.4840541","1.058112","0.644267","-0.6420923","-0.09370227","0.1906772","-0.7366","-0.1183303","0.9157469","0.192498","-0.9305767","0.1313152","-0.3388679","-0.04418218","-0.2489351","0.986542","0.3197939","0.8294924","0.02388632","0.5432748","0.127375"
16:47:39:769","0.1178062","1.509013","0.05567989","-0.2292943","0.2001395","-0.03156566","-0.9520357","-0.2297539","1.014358","0.3192444","0.2271515","-0.6596676","0.61391","0.3692632","-0.4840493","1.058114","0.6442726","-0.6421056","-0.09370216","0.190701","-0.7365822","-0.1153339","0.9153305","0.1920826","-0.9305816","0.1313319","-0.3388475","-0.04418755","-0.2479733","0.9844803","0.3235453","0.8295085","0.02389371","0.5432538","0.1273575"
16:47:39:816","0.1189854","1.506816","0.052194","-0.2373735","0.2138274","-0.0392727","-0.9467784","-0.2297546","1.014353","0.319254","0.2271486","-0.6596475","0.6139173","0.369289","-0.484049","1.058115","0.6442755","-0.6421147","-0.09370355","0.1907011","-0.7365742","-0.115559","0.9141358","0.1944063","-0.9305938","0.1313272","-0.3388205","-0.04415108","-0.2431872","0.9842179","0.3187954","0.8295192","0.02386666","0.5432397","0.1273534"
16:47:39:835","0.1207514","1.505653","0.05021536","-0.2385587","0.2352987","-0.05050702","-0.9408365","-0.2297447","1.014346","0.3192273","0.2271394","-0.6596376","0.6139151","0.3693161","-0.4840506","1.058114","0.6442794","-0.6421204","-0.0937198","0.1907044","-0.7365664","-0.1128748","0.9146388","0.1947334","-0.9305984","0.131328","-0.3388036","-0.04417986","-0.2359818","0.9853796","0.3111581","0.8295209","0.02385883","0.5432396","0.1273442"
16:47:39:868","0.1214414","1.504819","0.04958701","-0.2358362","0.2464449","-0.05468342","-0.9384327","-0.2297408","1.014349","0.3192109","0.2271213","-0.6596373","0.6139134","0.3693305","-0.4840468","1.058115","0.6442768","-0.6421137","-0.09370671","0.1907176","-0.7365703","-0.1108052","0.9150821","0.1960364","-0.9306006","0.1313422","-0.3387894","-0.04420243","-0.2266245","0.987242","0.300971","0.8295298","0.02385896","0.5432294","0.1273308"
16:47:39:908","0.1213451","1.505239","0.04898542","-0.2340523","0.2453573","-0.05311062","-0.9392543","-0.2297424","1.014365","0.3191975","0.2271341","-0.6596351","0.6139129","0.3693271","-0.4840471","1.058116","0.6442805","-0.6421228","-0.09371421","0.1907189","-0.7365611","-0.1062442","0.9160531","0.1965572","-0.9305971","0.131359","-0.3387907","-0.04421791","-0.2187059","0.9881001","0.2965598","0.8295286","0.02385119","0.5432273","0.1273491"
16:47:39:946","0.1223025","1.506753","0.0492475","-0.2326586","0.2429966","-0.05024823","-0.9403711","-0.2297303","1.014376","0.319199","0.2271217","-0.6596339","0.6139021","0.3693549","-0.4840443","1.058117","0.6442857","-0.6421297","-0.09372466","0.1907437","-0.7365474","-0.1038031","0.916209","0.1962245","-0.930601","0.1313501","-0.3387845","-0.04421093","-0.21695","0.9874516","0.2972859","0.8295335","0.02384529","0.5432232","0.1273368"
16:47:39:964","0.1240475","1.509852","0.04922122","-0.2277371","0.2411786","-0.04617817","-0.9422506","-0.2297321","1.014382","0.319216","0.2271362","-0.6596418","0.6138912","0.3693499","-0.4840432","1.058118","0.6442921","-0.6421482","-0.09372967","0.1907479","-0.7365295","-0.1039287","0.9161934","0.1957437","-0.9306014","0.1313748","-0.338771","-0.04422659","-0.2178206","0.9872802","0.2976085","0.8295484","0.02382862","0.5432019","0.127333"
16:47:39:983","0.1247347","1.511402","0.04938143","-0.2233356","0.2390462","-0.0424551","-0.944021","-0.2297219","1.014374","0.3192154","0.2271342","-0.6596323","0.6138937","0.3693641","-0.4840409","1.058119","0.6442919","-0.6421497","-0.09372231","0.1907545","-0.7365274","-0.1035571","0.9167018","0.1953447","-0.930605","0.1313746","-0.3387641","-0.04420775","-0.2182893","0.9877096","0.2980791","0.829554","0.02381116","0.5431983","0.1273142"
16:47:40:004","0.1257477","1.513626","0.0497916","-0.2176723","0.2382902","-0.0344683","-0.9458586","-0.229708","1.014372","0.3192216","0.22712","-0.6596346","0.6138865","0.3693807","-0.4840373","1.05812","0.6442892","-0.6421425","-0.09370967","0.1907665","-0.7365322","-0.1026789","0.9175661","0.1948165","-0.9306072","0.1313768","-0.3387551","-0.04422231","-0.2185401","0.988456","0.2987105","0.8295537","0.02380241","0.5431979","0.1273194"
16:47:40:025","0.1270498","1.51596","0.0501374","-0.2095867","0.2364334","-0.02622698","-0.9484117","-0.2297126","1.014366","0.3192244","0.2271203","-0.6596351","0.6138898","0.369374","-0.4840344","1.058122","0.6442896","-0.6421398","-0.09370779","0.1907833","-0.7365305","-0.1032898","0.9174474","0.1951629","-0.9306052","0.1313969","-0.3387514","-0.04423297","-0.2190358","0.9884821","0.299136","0.8295521","0.02379605","0.5431964","0.1273378"
16:47:40:048","0.1283962","1.518362","0.04999274","-0.204896","0.2345869","-0.0203691","-0.9500378","-0.2297217","1.014365","0.3192268","0.2271324","-0.6596397","0.6138832","0.3693695","-0.4840359","1.058121","0.6442923","-0.6421487","-0.09371349","0.1907763","-0.7365237","-0.1039751","0.9173634","0.1954152","-0.9306041","0.131392","-0.3387568","-0.0442308","-0.2202002","0.988444","0.3003623","0.8295577","0.0237875","0.5431863","0.1273472"
16:47:40:070","0.1292049","1.520204","0.04987451","-0.2013567","0.2286109","-0.01925999","-0.9522718","-0.229726","1.014369","0.3192351","0.2271367","-0.6596375","0.6138886","0.3693617","-0.4840397","1.05812","0.6442971","-0.6421622","-0.09372881","0.1907631","-0.7365135","-0.1049057","0.9170235","0.1958438","-0.9306072","0.1313894","-0.3387514","-0.04421704","-0.2215257","0.9881138","0.3018691","0.8295583","0.0237861","0.5431885","0.1273331"
16:47:40:092","0.1299388","1.521662","0.04988325","-0.1955695","0.2240645","-0.01780932","-0.9545839","-0.2297107","1.014359","0.3192379","0.2271178","-0.6596442","0.6138711","0.3693904","-0.4840338","1.058122","0.6442963","-0.6421636","-0.0937096","0.1907801","-0.7365102","-0.104062","0.9177427","0.1945993","-0.9306073","0.1313794","-0.338755","-0.04421461","-0.2233855","0.9882618","0.3039316","0.8295612","0.02378846","0.5431901","0.1273071"
16:47:40:114","0.1301806","1.523144","0.05008304","-0.1882263","0.2209352","-0.01780313","-0.956787","-0.2296982","1.014346","0.319236","0.2271142","-0.6596509","0.6138669","0.3693877","-0.4840298","1.058124","0.6442947","-0.6421552","-0.09370303","0.1908012","-0.736513","-0.1036214","0.9183336","0.1935709","-0.9306055","0.1314152","-0.3387446","-0.04422669","-0.2250592","0.9884753","0.3054796","0.8295599","0.02376792","0.5431893","0.1273228"
16:47:40:136","0.1302867","1.524594","0.0504038","-0.1807121","0.2188006","-0.01772664","-0.9587258","-0.2296927","1.01433","0.3192367","0.2271236","-0.659641","0.6138783","0.3693809","-0.4840302","1.058124","0.6442966","-0.6421562","-0.09371219","0.1908067","-0.7365095","-0.1036821","0.9183505","0.1931494","-0.9306034","0.1314211","-0.3387486","-0.04422159","-0.2266428","0.988156","0.3073426","0.8295643","0.02376006","0.5431783","0.1273418"
16:47:40:158","0.1303185","1.525751","0.05032906","-0.1748935","0.2192108","-0.01799713","-0.9597057","-0.2296712","1.014325","0.3192475","0.2271032","-0.6596458","0.6138785","0.3693843","-0.4840298","1.058124","0.6443","-0.6421672","-0.0937147","0.1908074","-0.7364995","-0.1041098","0.9180921","0.1933026","-0.930606","0.1314026","-0.3387484","-0.04422408","-0.2281014","0.9876616","0.3094783","0.8295705","0.02375992","0.54317","0.1273377"
16:47:40:180","0.1301794","1.526635","0.05020159","-0.1696066","0.2229759","-0.01904082","-0.959767","-0.2296594","1.014316","0.3192474","0.2270925","-0.659643","0.6138865","0.3693827","-0.4840296","1.058124","0.644299","-0.6421675","-0.09370808","0.1908026","-0.7365013","-0.1050097","0.9176207","0.1941381","-0.9305995","0.1314164","-0.3387596","-0.04423336","-0.2289282","0.9872469","0.3109675","0.829573","0.02375042","0.5431691","0.1273263"
16:47:40:203","0.129859","1.526929","0.04985434","-0.1649504","0.2301538","-0.02594492","-0.9587218","-0.2296476","1.014313","0.3192471","0.2270954","-0.6596363","0.6138931","0.3693818","-0.4840293","1.058125","0.6443054","-0.64218","-0.09372353","0.1908141","-0.7364854","-0.1058455","0.9171727","0.1952911","-0.9305957","0.1314156","-0.3387687","-0.04424283","-0.2284766","0.9871627","0.3109119","0.8295684","0.02374999","0.5431759","0.1273281"
