"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:34:51:505","0.05738902","1.20979","0.2302785","0.2300264","-0.005660716","0.05919992","-0.9713656","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2556172","0.8146945","0.4816773","-0.9902211","0.1077993","0.03969249","-0.07915889","-0.5297386","0.8233778","0.6068855","0.6907101","-0.01897367","0.7102088","0.1347727"
18:34:51:533","0.05739258","1.210074","0.2302387","0.2335657","-0.00433136","0.05914798","-0.9705307","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2561948","0.816188","0.4820693","-0.990227","0.1078114","0.03954288","-0.07914266","-0.530229","0.8248677","0.6069363","0.6906024","-0.01899412","0.710313","0.1347697"
18:34:51:572","0.0574838","1.210396","0.230157","0.2348035","-0.003089129","0.06031377","-0.970165","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2564639","0.8159618","0.4827661","-0.9902188","0.1077944","0.03975362","-0.07916556","-0.5301876","0.8246052","0.6075523","0.6907538","-0.01896528","0.7101659","0.1347738"
18:34:51:598","0.05766736","1.210977","0.2299277","0.2380201","-0.00326821","0.06060867","-0.9693618","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2563691","0.816203","0.4833809","-0.9901583","0.1076759","0.04123436","-0.07932672","-0.52956","0.8248272","0.6088184","0.691815","-0.01876377","0.7091324","0.134802"
18:34:51:626","0.05802775","1.2118","0.2295924","0.2430177","-0.00397162","0.05989729","-0.9681627","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2561642","0.8164909","0.484277","-0.9901388","0.1076391","0.04169545","-0.07937675","-0.5293633","0.8251519","0.6102356","0.692145","-0.01870103","0.70881","0.1348108"
18:34:51:651","0.05824641","1.212285","0.2293125","0.2445822","-0.005213638","0.0590293","-0.9678161","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558802","0.8168104","0.4851014","-0.9901289","0.1076199","0.04193468","-0.07940277","-0.5293218","0.8255503","0.6117065","0.6923162","-0.01866845","0.7086428","0.1348153"
18:34:51:685","0.05852169","1.212552","0.229152","0.2460777","-0.006366163","0.05812553","-0.9674847","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2561656","0.8167019","0.4842663","-0.9901338","0.1076288","0.04182152","-0.0793905","-0.5301033","0.8255484","0.6114702","0.6922354","-0.0186839","0.7087218","0.1348132"
18:34:51:719","0.05878279","1.212685","0.2290371","0.2465998","-0.008100226","0.05714749","-0.967397","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.25566","0.8165381","0.4845526","-0.9901112","0.1075866","0.04234725","-0.07944771","-0.5298249","0.8254508","0.612496","0.6926115","-0.01861227","0.7083542","0.1348231"
18:34:51:777","0.05908974","1.212839","0.2289344","0.2477228","-0.01035919","0.05649105","-0.9671271","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2551185","0.8164278","0.4845489","-0.9900804","0.1075292","0.04306326","-0.07952543","-0.5296081","0.8254441","0.6135294","0.6931238","-0.01851479","0.7078531","0.1348365"
18:34:51:842","0.05948202","1.212913","0.2287363","0.2485782","-0.01175351","0.05560443","-0.9669431","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.255347","0.8164188","0.4837899","-0.9901245","0.1076118","0.04203447","-0.07941375","-0.5307676","0.8255715","0.6130509","0.6923877","-0.0186548","0.708573","0.1348171"
18:34:51:874","0.05971567","1.212984","0.2284315","0.2498943","-0.01291185","0.05577619","-0.9665791","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2549234","0.8163292","0.4835248","-0.9901213","0.1076053","0.04211687","-0.07942262","-0.5307233","0.8255659","0.6133505","0.6924469","-0.01864359","0.7085153","0.1348187"
18:34:51:912","0.05978631","1.213116","0.228083","0.2510988","-0.01346187","0.05564184","-0.9662672","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2553079","0.8163013","0.4828061","-0.990153","0.1076659","0.04135896","-0.07934025","-0.5317603","0.8256212","0.6127092","0.6919042","-0.01874677","0.7090451","0.1348043"
18:34:51:941","0.05973832","1.213228","0.2278727","0.2521254","-0.01333688","0.05559729","-0.9660041","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2556321","0.8163568","0.4822366","-0.9901832","0.1077243","0.04063066","-0.07926107","-0.5324608","0.8257182","0.611991","0.6913826","-0.01884595","0.7095538","0.1347906"
18:34:51:985","0.05969227","1.213293","0.2277225","0.2524797","-0.01278061","0.05550071","-0.9659246","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2559518","0.8163567","0.4819836","-0.9902055","0.1077683","0.04008074","-0.07920123","-0.5329252","0.8257134","0.6114191","0.6909884","-0.0189208","0.7099379","0.13478"
18:34:52:031","0.05957872","1.21334","0.2275719","0.2531541","-0.01249001","0.05551155","-0.9657513","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558249","0.8163472","0.4821592","-0.9901913","0.1077401","0.04043167","-0.07923929","-0.5325609","0.825672","0.6115987","0.6912399","-0.01887305","0.709693","0.1347868"
18:34:52:068","0.05951871","1.21341","0.2274209","0.2541448","-0.0122182","0.05552228","-0.9654939","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.255898","0.8163381","0.4822931","-0.9901893","0.1077362","0.04048155","-0.07924479","-0.5325636","0.8256454","0.6116638","0.6912755","-0.01886628","0.7096581","0.1347878"
18:34:52:095","0.05949527","1.213437","0.2273252","0.2546903","-0.01225766","0.05553231","-0.9653491","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558099","0.8163798","0.4826523","-0.9901769","0.1077124","0.04078079","-0.07927737","-0.5323333","0.8256772","0.6121334","0.6914901","-0.0188255","0.7094491","0.1347934"
18:34:52:121","0.05953301","1.213503","0.2272726","0.2554758","-0.01221642","0.05558155","-0.9651392","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.255914","0.8163693","0.4826112","-0.9901794","0.1077166","0.0407262","-0.07927131","-0.5324758","0.8256766","0.6121249","0.691451","-0.01883307","0.7094872","0.1347926"
18:34:52:148","0.05954706","1.213485","0.2272241","0.2558611","-0.01245111","0.05545491","-0.9650413","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558101","0.8164183","0.4828967","-0.9901704","0.1076994","0.04094061","-0.07929468","-0.5323244","0.8257302","0.6125594","0.6916046","-0.01880374","0.7093375","0.1347964"
18:34:52:176","0.05958141","1.21346","0.2272013","0.256038","-0.01260682","0.05534802","-0.9649985","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.255899","0.8163538","0.4827655","-0.9901745","0.1077074","0.04084006","-0.07928371","-0.5325175","0.8256857","0.6124939","0.6915326","-0.01881744","0.7094078","0.1347945"
18:34:52:215","0.05962345","1.21343","0.227214","0.2561718","-0.0127763","0.05537992","-0.964959","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558507","0.816344","0.4827575","-0.9901725","0.1077035","0.04089151","-0.07928938","-0.5325035","0.8256881","0.6125798","0.6915693","-0.01881048","0.7093719","0.1347954"
18:34:52:256","0.05971244","1.213371","0.2272853","0.2563628","-0.01272887","0.05545096","-0.9649048","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2559493","0.8163329","0.4826187","-0.9901816","0.1077211","0.04067001","-0.07926534","-0.5327227","0.8256906","0.6123928","0.6914108","-0.01884058","0.7095265","0.1347914"
18:34:52:283","0.05982565","1.213202","0.2274405","0.2563895","-0.01281664","0.05572145","-0.9648809","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558121","0.8163","0.4828234","-0.9901735","0.1077058","0.04086095","-0.07928613","-0.5325385","0.8256599","0.612706","0.6915475","-0.01881456","0.7093931","0.1347949"
18:34:52:316","0.05994757","1.213116","0.2275758","0.2563244","-0.0129378","0.05602199","-0.9648793","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558205","0.8161867","0.4828848","-0.9901723","0.1077029","0.04089749","-0.07929","-0.5326014","0.8255625","0.6128647","0.6915737","-0.01880961","0.7093675","0.1347957"
18:34:52:343","0.06002665","1.213096","0.2276955","0.2564455","-0.01302739","0.05628353","-0.9648308","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558519","0.8162444","0.4828447","-0.9901733","0.1077051","0.04086952","-0.07928696","-0.532706","0.8256426","0.6129027","0.6915535","-0.01881335","0.7093872","0.134795"
18:34:52:368","0.06015599","1.213077","0.2277969","0.2567957","-0.01300026","0.05649249","-0.9647257","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2559461","0.816296","0.482829","-0.9901783","0.1077149","0.04074823","-0.07927381","-0.5328878","0.8257103","0.6128989","0.6914667","-0.01882998","0.7094718","0.1347928"
18:34:52:402","0.06027139","1.213088","0.2278798","0.257216","-0.01326243","0.05676887","-0.9645939","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2557702","0.8162991","0.4831474","-0.9901642","0.1076873","0.04109278","-0.0793113","-0.5326444","0.8257235","0.6134571","0.6917138","-0.01878305","0.7092313","0.1347993"
18:34:52:428","0.06044372","1.213054","0.2279557","0.2578536","-0.01352506","0.0568542","-0.964415","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558506","0.8163319","0.4831529","-0.9901655","0.1076898","0.04105933","-0.07930754","-0.5328574","0.8257877","0.6136162","0.6916897","-0.0187876","0.7092545","0.1347987"
18:34:52:455","0.06058006","1.21305","0.2279928","0.2583622","-0.01360469","0.05697555","-0.9642705","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.25589","0.8162919","0.4831394","-0.9901741","0.1077062","0.0408566","-0.07928561","-0.5330553","0.8257765","0.6136551","0.6915445","-0.01881525","0.7093962","0.1347949"
18:34:52:484","0.06068305","1.21304","0.2279833","0.2586707","-0.01378049","0.05700451","-0.9641836","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558908","0.8163183","0.483142","-0.9901714","0.1077015","0.04091573","-0.0792921","-0.5331212","0.8258235","0.6137866","0.6915867","-0.01880722","0.709355","0.134796"
18:34:52:510","0.06079574","1.21305","0.2279647","0.2589904","-0.01398437","0.05697604","-0.9640965","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558904","0.8163121","0.483066","-0.9901707","0.1077003","0.04093107","-0.07929385","-0.5332012","0.8258376","0.6138256","0.6915977","-0.01880513","0.7093442","0.1347963"
18:34:52:535","0.06091067","1.213097","0.2279492","0.25955","-0.01421585","0.05702487","-0.9639398","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2557941","0.8163234","0.4830896","-0.9901677","0.1076941","0.04100825","-0.07930191","-0.5331644","0.8258663","0.6139889","0.691653","-0.01879467","0.7092902","0.1347978"
18:34:52:566","0.06097666","1.213188","0.227904","0.2601992","-0.01428743","0.0571681","-0.9637552","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558224","0.8163549","0.48305","-0.9901733","0.1077052","0.04086951","-0.07928691","-0.5333317","0.8259189","0.613993","0.6915536","-0.01881335","0.7093872","0.1347951"
18:34:52:590","0.06105882","1.213276","0.2277838","0.2610778","-0.01419094","0.05708364","-0.963524","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.255986","0.8164104","0.4829292","-0.9901829","0.1077236","0.04064018","-0.07926198","-0.533625","0.8259896","0.6138309","0.6913893","-0.01884466","0.7095474","0.1347907"
18:34:52:615","0.06111127","1.213407","0.2276633","0.2621236","-0.01407045","0.05743634","-0.9632208","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2558891","0.8164232","0.4830655","-0.9901778","0.1077138","0.04076105","-0.07927511","-0.5334981","0.8260032","0.6140462","0.6914759","-0.01882832","0.7094629","0.134793"
18:34:52:645","0.06114895","1.213469","0.2275548","0.2626502","-0.01411821","0.05739858","-0.9630789","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.25601","0.8164928","0.4831465","-0.9901772","0.1077125","0.04077821","-0.0792771","-0.5336637","0.8260806","0.6141838","0.6914883","-0.01882584","0.709451","0.1347933"
18:34:52:673","0.0611792","1.213574","0.2274582","0.2638814","-0.01414383","0.05751782","-0.9627348","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2559974","0.8164589","0.4831518","-0.9901731","0.1077049","0.04087264","-0.0792874","-0.5336527","0.8260562","0.6143137","0.6915559","-0.01881301","0.7093849","0.1347952"
18:34:52:709","0.06119549","1.21365","0.2273062","0.2646562","-0.01431566","0.05747592","-0.9625221","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2560057","0.8165126","0.4834183","-0.9901703","0.1076995","0.04093985","-0.07929462","-0.5337001","0.826121","0.6146927","0.6916041","-0.01880388","0.7093379","0.1347965"
18:34:52:740","0.06119185","1.213768","0.227178","0.265953","-0.01437713","0.05773865","-0.9621479","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2560858","0.8165189","0.4833374","-0.9901695","0.1076976","0.0409646","-0.07929738","-0.5338501","0.8261496","0.6147633","0.6916218","-0.01880053","0.7093208","0.1347969"
18:34:52:780","0.06117336","1.213855","0.2270379","0.2666937","-0.01477234","0.05779025","-0.9619337","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2560941","0.8165847","0.4836843","-0.9901591","0.1076776","0.0412137","-0.07932444","-0.5338675","0.8262326","0.6153643","0.6918002","-0.0187666","0.7091468","0.1348017"
18:34:52:821","0.06116176","1.213936","0.2269282","0.2675266","-0.01496554","0.05792555","-0.9616913","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.256322","0.8165972","0.4834881","-0.9901668","0.1076926","0.04102594","-0.07930402","-0.5342718","0.8262817","0.615299","0.6916658","-0.01879215","0.7092778","0.1347981"
18:34:52:860","0.06111335","1.214054","0.2267302","0.2688708","-0.01513288","0.05783755","-0.961319","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.256427","0.816619","0.4835536","-0.9901687","0.107696","0.04098335","-0.07929941","-0.5344632","0.8263239","0.6154821","0.6916351","-0.01879798","0.7093077","0.1347972"
18:34:52:889","0.06106202","1.214138","0.2265308","0.2701293","-0.01505193","0.05775019","-0.9609727","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2566321","0.8166782","0.4835172","-0.9901804","0.1077188","0.04069941","-0.07926854","-0.5348116","0.8264033","0.6154208","0.6914316","-0.01883663","0.709506","0.1347918"
18:34:52:950","0.06098234","1.21426","0.2263454","0.2716151","-0.01514319","0.05753596","-0.9605652","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2566561","0.8166832","0.4837025","-0.9901732","0.1077045","0.04087553","-0.07928762","-0.5347986","0.8264145","0.6157508","0.6915579","-0.01881271","0.7093831","0.1347953"
